outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p5,urate_llm_p75,0,2,1,amt_dur,.0043580394795278,0.004,.0032230850692443,0.003,.1763356431004465,623199,inc_work_gt_p,5,-.0019592072,.010675286,3,0,.12956469
inc_work_gt_p10,urate_llm_p75,0,2,1,amt_dur,.0013746407640788,0.001,.0033942860692258,0.003,.6854880839886586,623199,inc_work_gt_p,10,-.0052781599,.0080274418,3,0,.040868126
inc_work_gt_p15,urate_llm_p75,0,2,1,amt_dur,-.0010655719683459,-0.001,.0033641858726431,0.003,.7514415707915029,623199,inc_work_gt_p,15,-.0076593761,.0055282325,3,0,-.031679496
inc_work_gt_p20,urate_llm_p75,0,2,1,amt_dur,-.0041342505454386,-0.004,.0034474478929194,0.003,.2304448264430667,623199,inc_work_gt_p,20,-.010891248,.0026227473,3,0,-.12291144
inc_work_gt_p25,urate_llm_p75,0,2,1,amt_dur,-.0074514918909318,-0.007**,.0035832109571269,0.004,.0375685417658569,623199,inc_work_gt_p,25,-.014474586,-.0004283984,1,0,-.22153316
inc_work_gt_p30,urate_llm_p75,0,2,1,amt_dur,-.0093126891598142,-0.009***,.0035471710137531,0.004,.0086563347407426,623199,inc_work_gt_p,30,-.016265145,-.002360234,1,0,-.27686661
inc_work_gt_p35,urate_llm_p75,0,2,1,amt_dur,-.0071509242532007,-0.007**,.0034909985644092,0.003,.0405242935150783,623199,inc_work_gt_p,35,-.013993282,-.00030856708,1,0,-.21259727
inc_work_gt_p40,urate_llm_p75,0,2,1,amt_dur,-.0050648859221309,-0.005,.0032997052095164,0.003,.1247988055917888,623199,inc_work_gt_p,40,-.011532309,.0014025363,3,0,-.15057926
inc_work_gt_p45,urate_llm_p75,0,2,1,amt_dur,-.0043821359609604,-0.004,.0031318660672678,0.003,.1617531359589436,623199,inc_work_gt_p,45,-.010520593,.0017563215,3,0,-.13028108
inc_work_gt_p50,urate_llm_p75,0,2,1,amt_dur,-.0038457982183732,-0.004,.0030970778105873,0.003,.2143313106389852,623199,inc_work_gt_p,50,-.0099160708,.0022244742,3,0,-.11433574
inc_work_gt_p55,urate_llm_p75,0,2,1,amt_dur,-.0018033915911065,-0.002,.0029993858126191,0.003,.5476723432880929,623199,inc_work_gt_p,55,-.0076821879,.0040754047,3,0,-.053614907
inc_work_gt_p60,urate_llm_p75,0,2,1,amt_dur,-.0015520613594413,-0.002,.0029331162749376,0.003,.5967018118394362,623199,inc_work_gt_p,60,-.0073009692,.0041968464,3,0,-.046142846
inc_work_gt_p65,urate_llm_p75,0,2,1,amt_dur,-.001413261998801,-0.001,.0028690176615312,0.003,.6223002224455367,623199,inc_work_gt_p,65,-.0070365365,.0042100125,3,0,-.042016339
inc_work_gt_p70,urate_llm_p75,0,2,1,amt_dur,-.001148891246866,-0.001,.0027840953667019,0.003,.6798548614014097,623199,inc_work_gt_p,70,-.0066057183,.0043079355,3,0,-.034156583
inc_work_gt_p75,urate_llm_p75,0,2,1,amt_dur,-.0019649122405862,-0.002,.0026884161624017,0.003,.46485345058119,623199,inc_work_gt_p,75,-.0072342078,.0033043835,3,0,-.058416922
inc_work_gt_p80,urate_llm_p75,0,2,1,amt_dur,-.0021813191587196,-0.002,.0025595061509074,0.003,.3940815804359036,623199,inc_work_gt_p,80,-.0071979514,.0028353129,3,0,-.06485071
inc_work_gt_p85,urate_llm_p75,0,2,1,amt_dur,-.0038750892160669,-0.004,.0024028077690674,0.002,.106805303518346,623199,inc_work_gt_p,85,-.0085845925,.00083441404,3,0,-.11520656
inc_work_gt_p90,urate_llm_p75,0,2,1,amt_dur,-.0011062885814631,-0.001,.0020533631468174,0.002,.5900473164924738,623199,inc_work_gt_p,90,-.0051308805,.0029183032,3,0,-.032890003
inc_work_gt_p95,urate_llm_p75,0,2,1,amt_dur,-.0003402066116623,-0.000,.0013785674815856,0.001,.8050768685026732,623199,inc_work_gt_p,95,-.003042199,.0023617856,3,0,-.010114357
inc_work_gt_p0,urate_llm_p75,1,2,1,amt_dur,-.0004885982651693,-0.000,.0048572507767209,0.005,.9198749122743211,623199,inc_work_gt_p,0,-.01000881,.0090316134,3,1,.98547393
inc_work_gt_p5,urate_llm_p75,1,2,1,amt_dur,-.0007700202251986,-0.001,.0051467370420268,0.005,.8810700091545893,623199,inc_work_gt_p,5,-.010857625,.0093175843,3,1,.97710729
inc_work_gt_p10,urate_llm_p75,1,2,1,amt_dur,-.0035889568058128,-0.004,.0053627003152674,0.005,.5033410694745104,623199,inc_work_gt_p,10,-.014099849,.0069219358,3,1,.89330018
inc_work_gt_p15,urate_llm_p75,1,2,1,amt_dur,-.0043526312765161,-0.004,.0054131150709688,0.005,.4213468261962018,623199,inc_work_gt_p,15,-.014962337,.0062570744,3,1,.87059611
inc_work_gt_p20,urate_llm_p75,1,2,1,amt_dur,-.0062235951229161,-0.006,.0054032138889844,0.005,.2493926473322274,623199,inc_work_gt_p,20,-.016813895,.0043667043,3,1,.81497228
inc_work_gt_p25,urate_llm_p75,1,2,1,amt_dur,-.0069504607673236,-0.007,.0054623990616441,0.005,.203227017810921,623199,inc_work_gt_p,25,-.017656762,.0037558414,3,1,.7933625
inc_work_gt_p30,urate_llm_p75,1,2,1,amt_dur,-.0121121003511642,-0.012**,.0054227202818034,0.005,.0255125218254411,623199,inc_work_gt_p,30,-.022740632,-.0014835686,1,1,.63990676
inc_work_gt_p35,urate_llm_p75,1,2,1,amt_dur,-.0121514822812218,-0.012**,.0053500716439747,0.005,.0231323270418322,623199,inc_work_gt_p,35,-.022637622,-.0016653419,1,1,.63873595
inc_work_gt_p40,urate_llm_p75,1,2,1,amt_dur,-.0092809463105017,-0.009*,.0051079984749004,0.005,.0692285037084228,623199,inc_work_gt_p,40,-.019292623,.00073073071,2,1,.72407711
inc_work_gt_p45,urate_llm_p75,1,2,1,amt_dur,-.0070829758557329,-0.007,.0049349273175589,0.005,.1512117769885288,623199,inc_work_gt_p,45,-.016755434,.0025894816,3,1,.78942281
inc_work_gt_p50,urate_llm_p75,1,2,1,amt_dur,-.0030272440132712,-0.003,.00470287037085,0.005,.5197704895518441,623199,inc_work_gt_p,50,-.01224487,.0061903819,3,1,.90999991
inc_work_gt_p55,urate_llm_p75,1,2,1,amt_dur,-.0031266009562226,-0.003,.0045675357998112,0.005,.4936440107800464,623199,inc_work_gt_p,55,-.012078971,.0058257692,3,1,.90704602
inc_work_gt_p60,urate_llm_p75,1,2,1,amt_dur,-.0015349809694895,-0.002,.0044441605780168,0.004,.7297997828076488,623199,inc_work_gt_p,60,-.010245536,.0071755736,3,1,.95436496
inc_work_gt_p65,urate_llm_p75,1,2,1,amt_dur,-.001557064761301,-0.002,.0041280225257518,0.004,.7060302871478974,623199,inc_work_gt_p,65,-.0096479887,.0065338593,3,1,.95370841
inc_work_gt_p70,urate_llm_p75,1,2,1,amt_dur,-.0033281355341682,-0.003,.003890864108756,0.004,.3923472466387521,623199,inc_work_gt_p,70,-.010954229,.0042979582,3,1,.90105438
inc_work_gt_p75,urate_llm_p75,1,2,1,amt_dur,-.0034275509812756,-0.003,.0037115314476112,0.004,.3557555576610567,623199,inc_work_gt_p,75,-.010702153,.0038470507,3,1,.89809877
inc_work_gt_p80,urate_llm_p75,1,2,1,amt_dur,-.0030772878849536,-0.003,.0033293501059681,0.003,.3553369773773448,623199,inc_work_gt_p,80,-.009602814,.0034482384,3,1,.90851212
inc_work_gt_p85,urate_llm_p75,1,2,1,amt_dur,-.0040104492666734,-0.004,.0029459006257275,0.003,.173400880759096,623199,inc_work_gt_p,85,-.0097844144,.001763516,3,1,.88076919
inc_work_gt_p90,urate_llm_p75,1,2,1,amt_dur,-.0012742104422194,-0.001,.0024621833733544,0.002,.6047995778795698,623199,inc_work_gt_p,90,-.0061000898,.003551669,3,1,.96211767
inc_work_gt_p95,urate_llm_p75,1,2,1,amt_dur,.0009685747267162,0.001,.0018704025276443,0.002,.6045689302645775,623199,inc_work_gt_p,95,-.0026974143,.0046345638,3,1,1.0287957
inc_work_gt_p0,urate_llm_p75,2,2,1,amt_dur,-.0067044034984606,-0.007,.0052875996095685,0.005,.2048191278930522,623199,inc_work_gt_p,0,-.017068099,.0036592917,3,2,1.8006778
inc_work_gt_p5,urate_llm_p75,2,2,1,amt_dur,-.0097933170691272,-0.010*,.0053894902642055,0.005,.0692024809104144,623199,inc_work_gt_p,5,-.020356718,.00077008386,2,2,1.7088443
inc_work_gt_p10,urate_llm_p75,2,2,1,amt_dur,-.0130337187141617,-0.013**,.0054727013373151,0.005,.0172399143744132,623199,inc_work_gt_p,10,-.023760213,-.0023072241,1,2,1.612507
inc_work_gt_p15,urate_llm_p75,2,2,1,amt_dur,-.0104848203849523,-0.010*,.0055013752918213,0.006,.056671766985199,623199,inc_work_gt_p,15,-.021267517,.00029787517,2,2,1.6882858
inc_work_gt_p20,urate_llm_p75,2,2,1,amt_dur,-.0107513779479875,-0.011*,.0055570668151252,0.006,.0530270775889657,623199,inc_work_gt_p,20,-.021643229,.00014047301,2,2,1.6803612
inc_work_gt_p25,urate_llm_p75,2,2,1,amt_dur,-.0123942433245361,-0.012**,.0055384568129589,0.006,.025232791362294,623199,inc_work_gt_p,25,-.023249619,-.0015388679,1,2,1.6315186
inc_work_gt_p30,urate_llm_p75,2,2,1,amt_dur,-.0134544047140301,-0.013**,.0054980555953579,0.005,.0144018598978825,623199,inc_work_gt_p,30,-.024230594,-.0026782157,1,2,1.6
inc_work_gt_p35,urate_llm_p75,2,2,1,amt_dur,-.0115889974539649,-0.012**,.0053624022409201,0.005,.0306853571115687,623199,inc_work_gt_p,35,-.022099305,-.001078689,1,2,1.6554587
inc_work_gt_p40,urate_llm_p75,2,2,1,amt_dur,-.0098492805073649,-0.010*,.0052160958409796,0.005,.0589954128264138,623199,inc_work_gt_p,40,-.020072829,.00037426734,2,2,1.7071805
inc_work_gt_p45,urate_llm_p75,2,2,1,amt_dur,-.0073530194894793,-0.007,.005108905395018,0.005,.1500811025088615,623199,inc_work_gt_p,45,-.017366474,.0026604352,3,2,1.7813945
inc_work_gt_p50,urate_llm_p75,2,2,1,amt_dur,-.0046932491237333,-0.005,.0048931320595726,0.005,.337485191281664,623199,inc_work_gt_p,50,-.014283788,.0048972899,3,2,1.8604695
inc_work_gt_p55,urate_llm_p75,2,2,1,amt_dur,-.0030239992371946,-0.003,.004747211298327,0.005,.5241226848586241,623199,inc_work_gt_p,55,-.012328533,.0062805349,3,2,1.9100964
inc_work_gt_p60,urate_llm_p75,2,2,1,amt_dur,-.0029895359696585,-0.003,.0046161201736731,0.005,.5172259465733846,623199,inc_work_gt_p,60,-.012037132,.0060580596,3,2,1.911121
inc_work_gt_p65,urate_llm_p75,2,2,1,amt_dur,-.0011247780203341,-0.001,.0044318677255091,0.004,.7996557911396696,623199,inc_work_gt_p,65,-.0098112384,.0075616827,3,2,1.9665602
inc_work_gt_p70,urate_llm_p75,2,2,1,amt_dur,-.0012519418397367,-0.001,.0042654960033608,0.004,.7691372055684439,623199,inc_work_gt_p,70,-.0096123144,.0071084304,3,2,1.9627798
inc_work_gt_p75,urate_llm_p75,2,2,1,amt_dur,-.004377539101777,-0.004,.0040532044190651,0.004,.2801360027823841,623199,inc_work_gt_p,75,-.01232182,.0035667415,3,2,1.8698556
inc_work_gt_p80,urate_llm_p75,2,2,1,amt_dur,-.0011868332433108,-0.001,.0037506441441256,0.004,.7516733418659513,623199,inc_work_gt_p,80,-.0085380962,.0061644292,3,2,1.9647154
inc_work_gt_p85,urate_llm_p75,2,2,1,amt_dur,-.0017241845341188,-0.002,.0034120311045007,0.003,.6133316419341097,623199,inc_work_gt_p,85,-.0084117651,.0049633966,3,2,1.9487399
inc_work_gt_p90,urate_llm_p75,2,2,1,amt_dur,.0005744916018679,0.001,.0030075708068668,0.003,.8485140818074677,623199,inc_work_gt_p,90,-.0053203474,.0064693303,3,2,2.0170796
inc_work_gt_p95,urate_llm_p75,2,2,1,amt_dur,.0042526144676464,0.004*,.0023362790801963,0.002,.0687235660811775,623199,inc_work_gt_p,95,-.00032649253,.0088317217,2,2,2.1264305
