outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p85,urate_llm_p75,0,2,1,amt_dur,-.000094862718054,-0.000,.0023539161107882,0.002,.9678540630151513,703426,taxable_income_gt_p,85,-.0047085383,.004518813,3,0,-.0027839981
taxable_income_gt_p90,urate_llm_p75,0,2,1,amt_dur,-.0004038616411931,-0.000,.0020009241908421,0.002,.8400441056190278,703426,taxable_income_gt_p,90,-.004325673,.0035179497,3,0,-.011852392
taxable_income_gt_p95,urate_llm_p75,0,2,1,amt_dur,.0000132587823883,0.000,.0013600063415696,0.001,.992221517487495,703426,taxable_income_gt_p,95,-.0026523536,.0026788712,3,0,.00038911417
taxable_income_gt_p0,urate_llm_p75,1,2,1,amt_dur,.0080389388061247,0.008**,.003467956337633,0.003,.0204478060010871,703426,taxable_income_gt_p,0,.0012417444,.014836133,1,1,1.235924
taxable_income_gt_p5,urate_llm_p75,1,2,1,amt_dur,.0093429635221609,0.009**,.003629023076148,0.004,.0100394873107532,703426,taxable_income_gt_p,5,.0022300782,.01645585,1,1,1.2741941
taxable_income_gt_p10,urate_llm_p75,1,2,1,amt_dur,.0095748309874287,0.010**,.0038338012703144,0.004,.0125095386535216,703426,taxable_income_gt_p,10,.0020605805,.017089082,1,1,1.2809988
taxable_income_gt_p15,urate_llm_p75,1,2,1,amt_dur,.0097953613206288,0.010**,.0039683432022418,0.004,.0135743304491723,703426,taxable_income_gt_p,15,.0020174086,.017573314,1,1,1.2874708
taxable_income_gt_p20,urate_llm_p75,1,2,1,amt_dur,.0103881342367627,0.010**,.0040543170437502,0.004,.0104012875669072,703426,taxable_income_gt_p,20,.0024416728,.018334595,1,1,1.3048674
taxable_income_gt_p25,urate_llm_p75,1,2,1,amt_dur,.0107523932166699,0.011***,.0041651591004964,0.004,.0098382730532166,703426,taxable_income_gt_p,25,.0025886814,.018916106,1,1,1.3155575
taxable_income_gt_p30,urate_llm_p75,1,2,1,amt_dur,.0078398702946287,0.008*,.0042272678952081,0.004,.0636568100581939,703426,taxable_income_gt_p,30,-.00044557478,.016125316,2,1,1.2300818
taxable_income_gt_p35,urate_llm_p75,1,2,1,amt_dur,.0003504628244488,0.000,.0041538022107373,0.004,.9327611658771815,703426,taxable_income_gt_p,35,-.0077909897,.0084919147,3,1,1.0102853
taxable_income_gt_p40,urate_llm_p75,1,2,1,amt_dur,-.0016291405993434,-0.002,.0041363714228077,0.004,.6936870869252669,703426,taxable_income_gt_p,40,-.009736429,.0064781476,3,1,.95218855
taxable_income_gt_p45,urate_llm_p75,1,2,1,amt_dur,-.0001943924210238,-0.000,.0040775531389995,0.004,.961976309842535,703426,taxable_income_gt_p,45,-.0081863962,.0077976119,3,1,.99429506
taxable_income_gt_p50,urate_llm_p75,1,2,1,amt_dur,.0007693450506662,0.001,.0039385389779762,0.004,.8451289737248557,703426,taxable_income_gt_p,50,-.0069501912,.0084888814,3,1,1.0225785
taxable_income_gt_p55,urate_llm_p75,1,2,1,amt_dur,.0018177487811251,0.002,.0039237970172395,0.004,.6431770213296173,703426,taxable_income_gt_p,55,-.0058728931,.0095083909,3,1,1.0533466
taxable_income_gt_p60,urate_llm_p75,1,2,1,amt_dur,.0027015044287304,0.003,.003723772834125,0.004,.4681622035676754,703426,taxable_income_gt_p,60,-.0045970902,.010000099,3,1,1.0792828
taxable_income_gt_p65,urate_llm_p75,1,2,1,amt_dur,.000480236164015,0.000,.0035463772210741,0.004,.892283240403541,703426,taxable_income_gt_p,65,-.006470663,.0074311355,3,1,1.0140938
taxable_income_gt_p70,urate_llm_p75,1,2,1,amt_dur,-.0015621904441455,-0.002,.0033117415177961,0.003,.6371328489420354,703426,taxable_income_gt_p,70,-.008053204,.0049288231,3,1,.95415336
taxable_income_gt_p75,urate_llm_p75,1,2,1,amt_dur,-.001162248378076,-0.001,.0031925448011609,0.003,.7158208184107122,703426,taxable_income_gt_p,75,-.007419636,.0050951396,3,1,.96589077
taxable_income_gt_p80,urate_llm_p75,1,2,1,amt_dur,-.0009711404236825,-0.001,.0029788054609016,0.003,.7444123309126882,703426,taxable_income_gt_p,80,-.0068095992,.0048673181,3,1,.97149932
taxable_income_gt_p85,urate_llm_p75,1,2,1,amt_dur,-.0006954696521254,-0.001,.0028025358717394,0.003,.8040132004377331,703426,taxable_income_gt_p,85,-.0061884401,.0047975006,3,1,.97958958
taxable_income_gt_p90,urate_llm_p75,1,2,1,amt_dur,-.0008478609775099,-0.001,.0024034692255236,0.002,.7242649569758884,703426,taxable_income_gt_p,90,-.0055586607,.0038629386,3,1,.97511727
taxable_income_gt_p95,urate_llm_p75,1,2,1,amt_dur,.0012541681155209,0.001,.0016237729489517,0.002,.4398916926251157,703426,taxable_income_gt_p,95,-.0019284269,.004436763,3,1,1.0368069
taxable_income_gt_p0,urate_llm_p75,2,2,1,amt_dur,-.0003472633581609,-0.000,.004071448894052,0.004,.9320291490485795,703426,taxable_income_gt_p,0,-.0083273035,.0076327766,3,2,1.9898087
taxable_income_gt_p5,urate_llm_p75,2,2,1,amt_dur,.0009579073552488,0.001,.0041957269963401,0.004,.819409220045115,703426,taxable_income_gt_p,5,-.0072657177,.0091815321,3,2,2.0281124
taxable_income_gt_p10,urate_llm_p75,2,2,1,amt_dur,-.0003910315030268,-0.000,.0043920594175497,0.004,.9290570666776217,703426,taxable_income_gt_p,10,-.0089994678,.0082174046,3,2,1.9885242
taxable_income_gt_p15,urate_llm_p75,2,2,1,amt_dur,.0015644446395352,0.002,.0045493244551507,0.005,.7309334136505514,703426,taxable_income_gt_p,15,-.0073522311,.010481121,3,2,2.0459127
taxable_income_gt_p20,urate_llm_p75,2,2,1,amt_dur,.0005435442189776,0.001,.0046466953750705,0.005,.9068805903576795,703426,taxable_income_gt_p,20,-.0085639786,.0096510667,3,2,2.0159516
taxable_income_gt_p25,urate_llm_p75,2,2,1,amt_dur,-.000032648426301,-0.000,.0047462587731672,0.005,.9945115910413985,703426,taxable_income_gt_p,25,-.0093353158,.0092700189,3,2,1.9990418
taxable_income_gt_p30,urate_llm_p75,2,2,1,amt_dur,-.000880474721432,-0.001,.0048488766005966,0.005,.8559101459430778,703426,taxable_income_gt_p,30,-.010384273,.0086233234,3,2,1.9741601
taxable_income_gt_p35,urate_llm_p75,2,2,1,amt_dur,-.0025629127230726,-0.003,.004806672719145,0.005,.5938969901197254,703426,taxable_income_gt_p,35,-.011983992,.0068581658,3,2,1.9247845
taxable_income_gt_p40,urate_llm_p75,2,2,1,amt_dur,-.0042272229530246,-0.004,.0048512878030205,0.005,.3835590265495656,703426,taxable_income_gt_p,40,-.013735747,.0052813012,3,2,1.8759409
taxable_income_gt_p45,urate_llm_p75,2,2,1,amt_dur,-.0007607372158921,-0.001,.0048245144218248,0.005,.8747079865546781,703426,taxable_income_gt_p,45,-.010216786,.0086953109,3,2,1.9776741
taxable_income_gt_p50,urate_llm_p75,2,2,1,amt_dur,-.0005210356018201,-0.001,.0047690400490693,0.005,.9130014179312715,703426,taxable_income_gt_p,50,-.0098683545,.0088262828,3,2,1.9847088
taxable_income_gt_p55,urate_llm_p75,2,2,1,amt_dur,.0015540838895864,0.002,.0046425511807671,0.005,.7378159789850181,703426,taxable_income_gt_p,55,-.0075453166,.010653485,3,2,2.0456088
taxable_income_gt_p60,urate_llm_p75,2,2,1,amt_dur,-.0003893978958029,-0.000,.0043394921878447,0.004,.9284991481278018,703426,taxable_income_gt_p,60,-.008894803,.0081160069,3,2,1.9885721
taxable_income_gt_p65,urate_llm_p75,2,2,1,amt_dur,-.0023851564007762,-0.002,.0041496619327497,0.004,.5654390637562448,703426,taxable_income_gt_p,65,-.010518494,.0057481811,3,2,1.9300013
taxable_income_gt_p70,urate_llm_p75,2,2,1,amt_dur,-.0009414786371478,-0.001,.003849207481972,0.004,.8067741783413713,703426,taxable_income_gt_p,70,-.0084859254,.0066029681,3,2,1.9723698
taxable_income_gt_p75,urate_llm_p75,2,2,1,amt_dur,-.0014420840012608,-0.001,.0035816453445144,0.004,.6872199779661152,703426,taxable_income_gt_p,75,-.0084621087,.005577941,3,2,1.9576782
taxable_income_gt_p80,urate_llm_p75,2,2,1,amt_dur,-.0022248219119894,-0.002,.0032860615284583,0.003,.4983768575739075,703426,taxable_income_gt_p,80,-.0086655021,.0042158589,3,2,1.9347067
taxable_income_gt_p85,urate_llm_p75,2,2,1,amt_dur,-.0019640310409273,-0.002,.0029809170619029,0.003,.5099819112856293,703426,taxable_income_gt_p,85,-.0078066285,.0038785664,3,2,1.9423603
taxable_income_gt_p90,urate_llm_p75,2,2,1,amt_dur,.001045587904185,0.001,.0026851062121038,0.003,.6969789662384128,703426,taxable_income_gt_p,90,-.0042172205,.0063083959,3,2,2.0306857
taxable_income_gt_p95,urate_llm_p75,2,2,1,amt_dur,.0030837936235791,0.003,.0020165250529534,0.002,.1262026387051225,703426,taxable_income_gt_p,95,-.0008685955,.0070361826,3,2,2.090502
