outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p50,urate_llm_p75,-2,2,1,amt_dur,-.003758594498585,-0.004,.0026262462121495,0.003,.1523855353832327,623199,inc_tot_gt_p,50,-.0089060366,.0013888481,3,-2,-2.1227033
inc_tot_gt_p55,urate_llm_p75,-2,2,1,amt_dur,-.0038435995841304,-0.004,.0027347890042399,0.003,.1598914491358959,623199,inc_tot_gt_p,55,-.009203786,.0015165869,3,-2,-2.1254783
inc_tot_gt_p60,urate_llm_p75,-2,2,1,amt_dur,-.0027556557917368,-0.003,.0027316661159515,0.003,.3130814385404798,623199,inc_tot_gt_p,60,-.0081097214,.0025984098,3,-2,-2.0899613
inc_tot_gt_p65,urate_llm_p75,-2,2,1,amt_dur,-.0029059868021493,-0.003,.0027161185717755,0.003,.2846648174428494,623199,inc_tot_gt_p,65,-.0082295788,.0024176056,3,-2,-2.0948689
inc_tot_gt_p70,urate_llm_p75,-2,2,1,amt_dur,-.0005799901159228,-0.001,.0025996532225319,0.003,.8234558632350142,623199,inc_tot_gt_p,70,-.0056753103,.0045153303,3,-2,-2.0189345
inc_tot_gt_p75,urate_llm_p75,-2,2,1,amt_dur,.0004477938833204,0.000,.0024894639159001,0.002,.8572505495098164,623199,inc_tot_gt_p,75,-.0044315555,.0053271432,3,-2,-1.9853812
inc_tot_gt_p80,urate_llm_p75,-2,2,1,amt_dur,.001379781479899,0.001,.0022582238980117,0.002,.5411989171425224,623199,inc_tot_gt_p,80,-.0030463373,.0058059003,3,-2,-1.9549556
inc_tot_gt_p85,urate_llm_p75,-2,2,1,amt_dur,.0000668677437012,0.000,.0021718227799718,0.002,.9754380567627218,623199,inc_tot_gt_p,85,-.0041899048,.0043236404,3,-2,-1.997817
inc_tot_gt_p90,urate_llm_p75,-2,2,1,amt_dur,.0013670238354351,0.001,.0018844423039584,0.002,.4681921820154653,623199,inc_tot_gt_p,90,-.0023264831,.0050605307,3,-2,-1.9553721
inc_tot_gt_p95,urate_llm_p75,-2,2,1,amt_dur,.0006676480786263,0.001,.0016322869470785,0.002,.6825212724704602,623199,inc_tot_gt_p,95,-.0025316344,.0038669305,3,-2,-1.9782039
inc_tot_gt_p0,urate_llm_p75,0,2,1,amt_dur,.0012392503315825,0.001,.0010098819019125,0.001,.2197786770071374,623199,inc_tot_gt_p,0,-.00074011821,.0032186189,3,0,.040456623
inc_tot_gt_p5,urate_llm_p75,0,2,1,amt_dur,.0002952436275502,0.000,.0019903633544918,0.002,.8820774527616667,623199,inc_tot_gt_p,5,-.0036058684,.0041963556,3,0,.0096385377
inc_tot_gt_p10,urate_llm_p75,0,2,1,amt_dur,-.0000996775851714,-0.000,.0026006196825432,0.003,.9694259207375898,623199,inc_tot_gt_p,10,-.0051968922,.004997537,3,0,-.003254079
inc_tot_gt_p15,urate_llm_p75,0,2,1,amt_dur,.0014008853774438,0.001,.0029100981957635,0.003,.6302419832355852,623199,inc_tot_gt_p,15,-.0043029073,.0071046776,3,0,.04573337
inc_tot_gt_p20,urate_llm_p75,0,2,1,amt_dur,.0025229284802473,0.003,.0031010948739603,0.003,.415898545891637,623199,inc_tot_gt_p,20,-.0035552175,.0086010741,3,0,.082363643
inc_tot_gt_p25,urate_llm_p75,0,2,1,amt_dur,.0017204358573688,0.002,.0032270739531472,0.003,.5939477177681224,623199,inc_tot_gt_p,25,-.0046046292,.0080455011,3,0,.056165431
inc_tot_gt_p30,urate_llm_p75,0,2,1,amt_dur,.0034013629655718,0.003,.0032584032614295,0.003,.2965459674001482,623199,inc_tot_gt_p,30,-.0029851075,.0097878333,3,0,.11104105
inc_tot_gt_p35,urate_llm_p75,0,2,1,amt_dur,.0004231627141951,0.000,.0031998870531194,0.003,.8947923261947101,623199,inc_tot_gt_p,35,-.0058486159,.0066949413,3,0,.01381459
inc_tot_gt_p40,urate_llm_p75,0,2,1,amt_dur,-.0024061956615003,-0.002,.0034285194051144,0.003,.4827943710310932,623199,inc_tot_gt_p,40,-.0091260932,.0043137022,3,0,-.078552775
inc_tot_gt_p45,urate_llm_p75,0,2,1,amt_dur,.000322904233863,0.000,.003357624894723,0.003,.9233853940887848,623199,inc_tot_gt_p,45,-.0062580407,.0069038491,3,0,.010541547
inc_tot_gt_p50,urate_llm_p75,0,2,1,amt_dur,-.000276719821755,-0.000,.0036506446298846,0.004,.9395781485231756,623199,inc_tot_gt_p,50,-.0074319835,.0068785436,3,0,-.0090338085
inc_tot_gt_p55,urate_llm_p75,0,2,1,amt_dur,.0020983038611188,0.002,.0036527930286229,0.004,.5656725121898915,623199,inc_tot_gt_p,55,-.0050611706,.0092577785,3,0,.068501323
inc_tot_gt_p60,urate_llm_p75,0,2,1,amt_dur,.0026375125502193,0.003,.0035071108845545,0.004,.4520243881853598,623199,inc_tot_gt_p,60,-.0042364248,.0095114503,3,0,.086104356
inc_tot_gt_p65,urate_llm_p75,0,2,1,amt_dur,-.0018167394141585,-0.002,.0034307175160946,0.003,.5964244677772187,623199,inc_tot_gt_p,65,-.0085409461,.0049074669,3,0,-.05930936
inc_tot_gt_p70,urate_llm_p75,0,2,1,amt_dur,-.0042079154992608,-0.004,.0034312769616037,0.003,.2200730836571154,623199,inc_tot_gt_p,70,-.010933219,.0025173873,3,0,-.13737181
inc_tot_gt_p75,urate_llm_p75,0,2,1,amt_dur,-.0019191560388612,-0.002,.0030247442131991,0.003,.5257654457553769,623199,inc_tot_gt_p,75,-.0078476546,.0040093428,3,0,-.062652856
inc_tot_gt_p80,urate_llm_p75,0,2,1,amt_dur,-.0019866361995736,-0.002,.0027630671888415,0.003,.4721445171413392,623199,inc_tot_gt_p,80,-.0074022477,.0034289756,3,0,-.064855821
inc_tot_gt_p85,urate_llm_p75,0,2,1,amt_dur,-.005945036188575,-0.006**,.0025980991455928,0.003,.0221263399114103,623199,inc_tot_gt_p,85,-.011037311,-.00085276185,1,0,-.19408193
inc_tot_gt_p90,urate_llm_p75,0,2,1,amt_dur,-.0010870520031204,-0.001,.0022942784037802,0.002,.6356363819156934,623199,inc_tot_gt_p,90,-.0055838376,.0034097338,3,0,-.03548795
inc_tot_gt_p95,urate_llm_p75,0,2,1,amt_dur,-.0013446134574257,-0.001,.0017529870695225,0.002,.4430586566365343,623199,inc_tot_gt_p,95,-.0047804681,.0020912413,3,0,-.043896314
inc_tot_gt_p0,urate_llm_p75,1,2,1,amt_dur,.0005476539915229,0.001,.0012154718666542,0.001,.652301095574915,623199,inc_tot_gt_p,0,-.0018346709,.0029299788,3,1,1.0178788
inc_tot_gt_p5,urate_llm_p75,1,2,1,amt_dur,-.0013028152286156,-0.001,.0023246827858153,0.002,.5751893226389031,623199,inc_tot_gt_p,5,-.0058591934,.0032535631,3,1,.95746821
inc_tot_gt_p10,urate_llm_p75,1,2,1,amt_dur,-.0042942874382342,-0.004,.0030433660895085,0.003,.158238030465571,623199,inc_tot_gt_p,10,-.010259285,.00167071,3,1,.8598085
inc_tot_gt_p15,urate_llm_p75,1,2,1,amt_dur,-.0067447077994074,-0.007*,.003484867233001,0.003,.052940484829986,623199,inc_tot_gt_p,15,-.013575047,.000085631975,2,1,.77981198
inc_tot_gt_p20,urate_llm_p75,1,2,1,amt_dur,-.0080753569535942,-0.008**,.0040026303218941,0.004,.0436445368092359,623199,inc_tot_gt_p,20,-.015920512,-.00023020152,1,1,.73637152
inc_tot_gt_p25,urate_llm_p75,1,2,1,amt_dur,-.0069149147821351,-0.007,.0042884291133617,0.004,.106865104462416,623199,inc_tot_gt_p,25,-.015320236,.0014904062,3,1,.77425539
inc_tot_gt_p30,urate_llm_p75,1,2,1,amt_dur,-.0033668856239388,-0.003,.0045279231663317,0.005,.4571305623179329,623199,inc_tot_gt_p,30,-.012241615,.0055078436,3,1,.89008451
inc_tot_gt_p35,urate_llm_p75,1,2,1,amt_dur,-.0038444706120064,-0.004,.004732827480433,0.005,.4166219374077575,623199,inc_tot_gt_p,35,-.013120812,.0054318714,3,1,.87449324
inc_tot_gt_p40,urate_llm_p75,1,2,1,amt_dur,-.0056462408392893,-0.006,.0048431746061513,0.005,.2436922410436249,623199,inc_tot_gt_p,40,-.015138863,.0038463813,3,1,.81567258
inc_tot_gt_p45,urate_llm_p75,1,2,1,amt_dur,-.0015162635159074,-0.002,.0049234123008009,0.005,.7581057225805086,623199,inc_tot_gt_p,45,-.011166152,.0081336247,3,1,.95050001
inc_tot_gt_p50,urate_llm_p75,1,2,1,amt_dur,-.0042236741666477,-0.004,.0053018107575794,0.005,.4256575585459753,623199,inc_tot_gt_p,50,-.014615223,.0061678751,3,1,.86211371
inc_tot_gt_p55,urate_llm_p75,1,2,1,amt_dur,-.0045798040398387,-0.005,.0052962464084498,0.005,.3871909147425701,623199,inc_tot_gt_p,55,-.014960447,.005800839,3,1,.85048753
inc_tot_gt_p60,urate_llm_p75,1,2,1,amt_dur,-.0056580508586575,-0.006,.0050041762287535,0.005,.2581983140843771,623199,inc_tot_gt_p,60,-.015466237,.0041501345,3,1,.81528699
inc_tot_gt_p65,urate_llm_p75,1,2,1,amt_dur,-.0102656383048986,-0.010**,.0047514559936785,0.005,.0307342760109866,623199,inc_tot_gt_p,65,-.019578492,-.00095278455,1,1,.66486752
inc_tot_gt_p70,urate_llm_p75,1,2,1,amt_dur,-.0122526321527683,-0.012***,.0046634689848083,0.005,.0086061382000277,623199,inc_tot_gt_p,70,-.021393031,-.003112233,1,1,.60000002
inc_tot_gt_p75,urate_llm_p75,1,2,1,amt_dur,-.0107394061365271,-0.011**,.0042442342135845,0.004,.0113962355578926,623199,inc_tot_gt_p,75,-.019058105,-.0024207071,1,1,.64940083
inc_tot_gt_p80,urate_llm_p75,1,2,1,amt_dur,-.0058312863087331,-0.006,.0040644827335727,0.004,.1513774181052847,623199,inc_tot_gt_p,80,-.013797672,.0021350998,3,1,.80963153
inc_tot_gt_p85,urate_llm_p75,1,2,1,amt_dur,-.0091759237185185,-0.009**,.0036465358349648,0.004,.0118595220536341,623199,inc_tot_gt_p,85,-.016323134,-.0020287135,1,1,.70044237
inc_tot_gt_p90,urate_llm_p75,1,2,1,amt_dur,-.0024294766613455,-0.002,.003106170023176,0.003,.4341308420064119,623199,inc_tot_gt_p,90,-.0085175699,.0036586167,3,1,.9206872
inc_tot_gt_p95,urate_llm_p75,1,2,1,amt_dur,-.0001729332199047,-0.000,.0023176537645045,0.002,.9405206686921684,623199,inc_tot_gt_p,95,-.0047155344,.0043696682,3,1,.99435443
inc_tot_gt_p0,urate_llm_p75,2,2,1,amt_dur,.0009619427205228,0.001,.0011487299940471,0.001,.4023714786572975,623199,inc_tot_gt_p,0,-.001289568,.0032134536,3,2,2.0314035
inc_tot_gt_p5,urate_llm_p75,2,2,1,amt_dur,-.0023923179407661,-0.002,.0021868173850733,0.002,.2739695241228702,623199,inc_tot_gt_p,5,-.0066784802,.0018938441,3,2,1.9219003
inc_tot_gt_p10,urate_llm_p75,2,2,1,amt_dur,-.00458211645716,-0.005,.0029055324125362,0.003,.1147912007526466,623199,inc_tot_gt_p,10,-.01027696,.0011127271,3,2,1.850412
inc_tot_gt_p15,urate_llm_p75,2,2,1,amt_dur,-.0050434206106998,-0.005,.0033670595554628,0.003,.1341697314677635,623199,inc_tot_gt_p,15,-.011642857,.0015560162,3,2,1.8353523
inc_tot_gt_p20,urate_llm_p75,2,2,1,amt_dur,-.0062269055579721,-0.006,.0038708925143439,0.004,.1076961586754621,623199,inc_tot_gt_p,20,-.013813855,.0013600438,3,2,1.7967161
inc_tot_gt_p25,urate_llm_p75,2,2,1,amt_dur,-.0065720806492661,-0.007,.0041474654472091,0.004,.113059814396918,623199,inc_tot_gt_p,25,-.014701113,.0015569517,3,2,1.7854476
inc_tot_gt_p30,urate_llm_p75,2,2,1,amt_dur,-.0061820186432889,-0.006,.0043785815765612,0.004,.1579890801598693,623199,inc_tot_gt_p,30,-.014764039,.0024000013,3,2,1.7981815
inc_tot_gt_p35,urate_llm_p75,2,2,1,amt_dur,-.0064302933169775,-0.006,.0045281562205069,0.005,.1555905620033836,623199,inc_tot_gt_p,35,-.015305479,.0024448929,3,2,1.7900764
inc_tot_gt_p40,urate_llm_p75,2,2,1,amt_dur,-.0081091599424113,-0.008*,.0047176799545342,0.005,.0856377885832175,623199,inc_tot_gt_p,40,-.017355813,.0011374927,2,2,1.735268
inc_tot_gt_p45,urate_llm_p75,2,2,1,amt_dur,-.0031184528726345,-0.003,.0048148226818679,0.005,.5171948713281633,623199,inc_tot_gt_p,45,-.012555505,.0063185995,3,2,1.8981948
inc_tot_gt_p50,urate_llm_p75,2,2,1,amt_dur,-.004053134988697,-0.004,.0050477245829128,0.005,.4219980239072922,623199,inc_tot_gt_p,50,-.013946675,.0058404054,3,2,1.8676811
inc_tot_gt_p55,urate_llm_p75,2,2,1,amt_dur,-.0026804105503374,-0.003,.005335895649595,0.005,.615432475042298,623199,inc_tot_gt_p,55,-.013138766,.0077779451,3,2,1.9124951
inc_tot_gt_p60,urate_llm_p75,2,2,1,amt_dur,-.0048486738178327,-0.005,.0051879015614798,0.005,.3499905191608136,623199,inc_tot_gt_p,60,-.015016961,.005319613,3,2,1.84171
inc_tot_gt_p65,urate_llm_p75,2,2,1,amt_dur,-.0087728504779074,-0.009*,.0050374924775586,0.005,.0815968467299517,623199,inc_tot_gt_p,65,-.018646335,.0011006348,2,2,1.7136011
inc_tot_gt_p70,urate_llm_p75,2,2,1,amt_dur,-.0068739776733354,-0.007,.0048710098861202,0.005,.1581880346183179,623199,inc_tot_gt_p,70,-.016421158,.0026732017,3,2,1.7755919
inc_tot_gt_p75,urate_llm_p75,2,2,1,amt_dur,-.0066719640465029,-0.007,.0045077236670995,0.005,.1388446298590961,623199,inc_tot_gt_p,75,-.015507102,.0021631743,3,2,1.7821867
inc_tot_gt_p80,urate_llm_p75,2,2,1,amt_dur,-.0039684070402201,-0.004,.0042523359423706,0.004,.3507033811954605,623199,inc_tot_gt_p,80,-.012302985,.0043661715,3,2,1.8704472
inc_tot_gt_p85,urate_llm_p75,2,2,1,amt_dur,-.0064582270654086,-0.006*,.003842254742633,0.004,.0927963213345864,623199,inc_tot_gt_p,85,-.013989046,.0010725922,2,2,1.7891644
inc_tot_gt_p90,urate_llm_p75,2,2,1,amt_dur,-.0008992741880293,-0.001,.0034614139770707,0.003,.7950188087743368,623199,inc_tot_gt_p,90,-.0076836455,.0058850972,3,2,1.9706422
inc_tot_gt_p95,urate_llm_p75,2,2,1,amt_dur,.0015929480436524,0.002,.0025847540990133,0.003,.5377070136717002,623199,inc_tot_gt_p,95,-.0034731701,.0066590663,3,2,2.0520034
