outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p30,epop_p25,1,2,1,amt_dur,.0023310261367879,0.002,.0046803166479764,0.005,.6184508339265612,634092,taxable_income_gt_p,30,-.0068423944,.011504447,3,1,1.1108079
taxable_income_gt_p35,epop_p25,1,2,1,amt_dur,.001509301263864,0.002,.004717383777781,0.005,.7490110887832738,634092,taxable_income_gt_p,35,-.0077367709,.010755373,3,1,1.0717463
taxable_income_gt_p40,epop_p25,1,2,1,amt_dur,.0059174593833739,0.006,.004738900440969,0.005,.2117784404069612,634092,taxable_income_gt_p,40,-.0033707854,.015205705,3,1,1.281293
taxable_income_gt_p45,epop_p25,1,2,1,amt_dur,.0066622939064856,0.007,.0046306153253387,0.005,.1502250181705852,634092,taxable_income_gt_p,45,-.0024137122,.015738299,3,1,1.3166996
taxable_income_gt_p50,epop_p25,1,2,1,amt_dur,.0052330073274179,0.005,.0044796096487988,0.004,.2427356787914611,634092,taxable_income_gt_p,50,-.0035470275,.014013043,3,1,1.2487569
taxable_income_gt_p55,epop_p25,1,2,1,amt_dur,.0050733177802862,0.005,.0044170238350942,0.004,.2507310319236733,634092,taxable_income_gt_p,55,-.0035840489,.013730684,3,1,1.2411659
taxable_income_gt_p60,epop_p25,1,2,1,amt_dur,.0040925701981461,0.004,.0041048525281151,0.004,.3187633295200182,634092,taxable_income_gt_p,60,-.0039529409,.012138081,3,1,1.1945449
taxable_income_gt_p65,epop_p25,1,2,1,amt_dur,-.0005042367451477,-0.001,.0039372363101716,0.004,.8980948847459878,634092,taxable_income_gt_p,65,-.0082212202,.0072127464,3,1,.97603053
taxable_income_gt_p70,epop_p25,1,2,1,amt_dur,-.0031300331424362,-0.003,.0037001174035571,0.004,.3975950840543967,634092,taxable_income_gt_p,70,-.010382263,.0041221972,3,1,.85121036
taxable_income_gt_p75,epop_p25,1,2,1,amt_dur,-.0040525834074142,-0.004,.0034523086928275,0.003,.2404476187964751,634092,taxable_income_gt_p,75,-.010819108,.0027139417,3,1,.80735588
taxable_income_gt_p80,epop_p25,1,2,1,amt_dur,-.000986552466287,-0.001,.003099617090623,0.003,.7502717274517252,634092,taxable_income_gt_p,80,-.0070618019,.0050886972,3,1,.95310313
taxable_income_gt_p85,epop_p25,1,2,1,amt_dur,-.0032371773953279,-0.003,.0028327462277134,0.003,.2531370824161252,634092,taxable_income_gt_p,85,-.0087893596,.0023150053,3,1,.84611714
taxable_income_gt_p90,epop_p25,1,2,1,amt_dur,-.002713197108935,-0.003,.0023697067456409,0.002,.2522326183400471,634092,taxable_income_gt_p,90,-.0073578223,.0019314281,3,1,.87102515
taxable_income_gt_p95,epop_p25,1,2,1,amt_dur,.002811291096104,0.003,.0017324095919557,0.002,.1046434028228201,634092,taxable_income_gt_p,95,-.00058423169,.0062068137,3,1,1.1336379
taxable_income_gt_p0,epop_p25,2,2,1,amt_dur,.0011488082657396,0.001,.004531113213535,0.005,.7998532590603109,634092,taxable_income_gt_p,0,-.0077321734,.01002979,3,2,2.0546098
taxable_income_gt_p5,epop_p25,2,2,1,amt_dur,.0025458672300606,0.003,.0045297858485954,0.005,.5740982029381958,634092,taxable_income_gt_p,5,-.0063325129,.011424247,3,2,2.1210206
taxable_income_gt_p10,epop_p25,2,2,1,amt_dur,-.0009486596048058,-0.001,.0047419265742539,0.005,.8414357863376571,634092,taxable_income_gt_p,10,-.010242836,.0083455164,3,2,1.9549044
taxable_income_gt_p15,epop_p25,2,2,1,amt_dur,.0003773220091439,0.000,.004862394380256,0.005,.9381463780880578,634092,taxable_income_gt_p,15,-.0091529712,.0099076154,3,2,2.0179365
taxable_income_gt_p20,epop_p25,2,2,1,amt_dur,.0018938752325791,0.002,.0048116353463746,0.005,.6938749082825664,634092,taxable_income_gt_p,20,-.00753693,.01132468,3,2,2.0900276
taxable_income_gt_p25,epop_p25,2,2,1,amt_dur,.0030236377687169,0.003,.0048414825007495,0.005,.5322829314418995,634092,taxable_income_gt_p,25,-.0064656679,.012512944,3,2,2.1437321
taxable_income_gt_p30,epop_p25,2,2,1,amt_dur,.0010461465668918,0.001,.0049630992184966,0.005,.8330555596076119,634092,taxable_income_gt_p,30,-.0086815283,.010773821,3,2,2.0497298
taxable_income_gt_p35,epop_p25,2,2,1,amt_dur,.0025187550631682,0.003,.0049762631867618,0.005,.6127498251687716,634092,taxable_income_gt_p,35,-.007234721,.012272231,3,2,2.1197319
taxable_income_gt_p40,epop_p25,2,2,1,amt_dur,.0039765944335396,0.004,.0050115322042639,0.005,.4274951730043913,634092,taxable_income_gt_p,40,-.0058460087,.013799198,3,2,2.1890318
taxable_income_gt_p45,epop_p25,2,2,1,amt_dur,.0045576791141245,0.005,.0049644205911744,0.005,.3585853191747351,634092,taxable_income_gt_p,45,-.0051725851,.014287943,3,2,2.2166543
taxable_income_gt_p50,epop_p25,2,2,1,amt_dur,.0058125288788778,0.006,.0049805927495354,0.005,.2431990411227631,634092,taxable_income_gt_p,50,-.0039494331,.015574491,3,2,2.2763052
taxable_income_gt_p55,epop_p25,2,2,1,amt_dur,.0059568145239546,0.006,.0048128246972036,0.005,.2158319215296729,634092,taxable_income_gt_p,55,-.0034763219,.015389951,3,2,2.2831638
taxable_income_gt_p60,epop_p25,2,2,1,amt_dur,.0031703097283831,0.003,.0044515337277293,0.004,.4763528453576753,634092,taxable_income_gt_p,60,-.0055546965,.011895316,3,2,2.1507041
taxable_income_gt_p65,epop_p25,2,2,1,amt_dur,-.0003808726870565,-0.000,.0042473871594,0.004,.9285478784299046,634092,taxable_income_gt_p,65,-.008705752,.0079440065,3,2,1.9818947
taxable_income_gt_p70,epop_p25,2,2,1,amt_dur,-.0018287679912409,-0.002,.0038287794333239,0.004,.6329094938037543,634092,taxable_income_gt_p,70,-.0093331756,.0056756395,3,2,1.9130675
taxable_income_gt_p75,epop_p25,2,2,1,amt_dur,-.0033312361171309,-0.003,.0035513039246455,0.004,.3482305232169389,634092,taxable_income_gt_p,75,-.010291792,.0036293196,3,2,1.841646
taxable_income_gt_p80,epop_p25,2,2,1,amt_dur,-.0043362442488059,-0.004,.0032526615025024,0.003,.1824900747000483,634092,taxable_income_gt_p,80,-.01071146,.0020389722,3,2,1.7938718
taxable_income_gt_p85,epop_p25,2,2,1,amt_dur,-.0033063256938983,-0.003,.002942707263719,0.003,.2612001472185317,634092,taxable_income_gt_p,85,-.0090740323,.0024613806,3,2,1.8428301
taxable_income_gt_p90,epop_p25,2,2,1,amt_dur,.0000459072303586,0.000,.0025857448713078,0.003,.9858351662139746,634092,taxable_income_gt_p,90,-.0050221528,.0051139672,3,2,2.0021822
taxable_income_gt_p95,epop_p25,2,2,1,amt_dur,.0025106166335464,0.003,.0019912056399047,0.002,.2073651975819471,634092,taxable_income_gt_p,95,-.0013921465,.0064133797,3,2,2.1193449
