outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p80,epop_p25,-2,2,1,amt_dur,.0048739201788682,0.005*,.0029439136137403,0.003,.0978078685964275,585421,inc_tot_gt_p,80,-.00089615048,.010643991,2,-2,-1.8320075
inc_tot_gt_p85,epop_p25,-2,2,1,amt_dur,.0021987523218045,0.002,.002509819842918,0.003,.380999808557186,585421,inc_tot_gt_p,85,-.0027204945,.0071179993,3,-2,-1.9242142
inc_tot_gt_p90,epop_p25,-2,2,1,amt_dur,.0014241828119081,0.001,.0022194728128539,0.002,.5210850692669662,585421,inc_tot_gt_p,90,-.0029259839,.0057743494,3,-2,-1.9509118
inc_tot_gt_p95,epop_p25,-2,2,1,amt_dur,.0020602392365888,0.002,.0019678294005743,0.002,.2951206533421958,585421,inc_tot_gt_p,95,-.0017967063,.005917185,3,-2,-1.9289885
inc_tot_gt_p0,epop_p25,0,2,1,amt_dur,-.0003534791079227,-0.000,.0009941990199316,0.001,.7221847051433545,585421,inc_tot_gt_p,0,-.0023021093,.001595151,3,0,-.012183591
inc_tot_gt_p5,epop_p25,0,2,1,amt_dur,.0008197662917557,0.001,.0020504500948076,0.002,.6893060752461702,585421,inc_tot_gt_p,5,-.0031991159,.0048386483,3,0,.02825541
inc_tot_gt_p10,epop_p25,0,2,1,amt_dur,-.001591365021452,-0.002,.0025370510284405,0.003,.530496995375221,585421,inc_tot_gt_p,10,-.0065639853,.0033812551,3,0,-.054850597
inc_tot_gt_p15,epop_p25,0,2,1,amt_dur,-.0036937635963608,-0.004,.0026985963859322,0.003,.1710738593449823,585421,inc_tot_gt_p,15,-.0089830123,.0015954854,3,0,-.12731531
inc_tot_gt_p20,epop_p25,0,2,1,amt_dur,-.001140260608822,-0.001,.0030775870414451,0.003,.7110072957607692,585421,inc_tot_gt_p,20,-.0071723312,.00489181,3,0,-.039302092
inc_tot_gt_p25,epop_p25,0,2,1,amt_dur,.0005725476317122,0.001,.0031770766566292,0.003,.8569864637373733,585421,inc_tot_gt_p,25,-.0056545227,.0067996178,3,0,.019734366
inc_tot_gt_p30,epop_p25,0,2,1,amt_dur,.0001931809696616,0.000,.0033017023477038,0.003,.9533429191348518,585421,inc_tot_gt_p,30,-.0062781558,.0066645178,3,0,.0066584921
inc_tot_gt_p35,epop_p25,0,2,1,amt_dur,-.0001293834715749,-0.000,.0033270506327226,0.003,.9689794986258273,585421,inc_tot_gt_p,35,-.0066504027,.0063916356,3,0,-.0044595432
inc_tot_gt_p40,epop_p25,0,2,1,amt_dur,.0035587039664205,0.004,.0033572051501081,0.003,.2891383785849195,585421,inc_tot_gt_p,40,-.0030214181,.010138826,3,0,.12266013
inc_tot_gt_p45,epop_p25,0,2,1,amt_dur,.0062486744827353,0.006*,.0037430586114702,0.004,.0950408886448709,585421,inc_tot_gt_p,45,-.0010877204,.013585069,2,0,.21537706
inc_tot_gt_p50,epop_p25,0,2,1,amt_dur,.0073717455248833,0.007*,.0039098387723604,0.004,.0593743367282706,585421,inc_tot_gt_p,50,-.00029153848,.01503503,2,0,.25408667
inc_tot_gt_p55,epop_p25,0,2,1,amt_dur,.0116050879088577,0.012***,.0038797769083206,0.004,.0027798089222204,585421,inc_tot_gt_p,55,.0040007252,.01920945,1,0,.40000001
inc_tot_gt_p60,epop_p25,0,2,1,amt_dur,.0079654904865028,0.008**,.0036990218095073,0.004,.0312894947951578,585421,inc_tot_gt_p,60,.00071540772,.015215573,1,0,.27455166
inc_tot_gt_p65,epop_p25,0,2,1,amt_dur,.0071006092168364,0.007*,.0038125207815594,0.004,.0625436252453352,585421,inc_tot_gt_p,65,-.00037193153,.01457315,2,0,.24474125
inc_tot_gt_p70,epop_p25,0,2,1,amt_dur,-.0003088430771566,-0.000,.0034268960687454,0.003,.9281894550693079,585421,inc_tot_gt_p,70,-.0070255594,.0064078732,3,0,-.010645092
inc_tot_gt_p75,epop_p25,0,2,1,amt_dur,.0008249656821875,0.001,.0031450596162828,0.003,.7930866957799547,585421,inc_tot_gt_p,75,-.005339351,.0069892826,3,0,.028434621
inc_tot_gt_p80,epop_p25,0,2,1,amt_dur,.004647384496011,0.005,.0030963687389082,0.003,.1333811401061587,585421,inc_tot_gt_p,80,-.0014214983,.010716267,3,0,.16018438
inc_tot_gt_p85,epop_p25,0,2,1,amt_dur,-.0008399040355072,-0.001,.0027549716529685,0.003,.7604670105672822,585421,inc_tot_gt_p,85,-.0062396484,.0045598405,3,0,-.02894951
inc_tot_gt_p90,epop_p25,0,2,1,amt_dur,.0008542908143659,0.001,.0023817436946788,0.002,.7198331230111217,585421,inc_tot_gt_p,90,-.0038139268,.0055225086,3,0,.029445389
inc_tot_gt_p95,epop_p25,0,2,1,amt_dur,.0029598354745494,0.003,.0018488639381902,0.002,.1094038084509776,585421,inc_tot_gt_p,95,-.00066393783,.0065836087,3,0,.10201854
inc_tot_gt_p0,epop_p25,1,2,1,amt_dur,-.0003324105010674,-0.000,.0010297737268615,0.001,.7468477857261127,585421,inc_tot_gt_p,0,-.0023507669,.001685946,3,1,.98854262
inc_tot_gt_p5,epop_p25,1,2,1,amt_dur,.0000393038812786,0.000,.0021189308462059,0.002,.985200991149929,585421,inc_tot_gt_p,5,-.0041138004,.0041924082,3,1,1.0013547
inc_tot_gt_p10,epop_p25,1,2,1,amt_dur,-.0015005474259395,-0.002,.0026768957261566,0.003,.5751022688597964,585421,inc_tot_gt_p,10,-.006747263,.0037461682,3,1,.94827968
inc_tot_gt_p15,epop_p25,1,2,1,amt_dur,-.0044926781465996,-0.004,.0030117716518626,0.003,.135779648724158,585421,inc_tot_gt_p,15,-.01039575,.0014103943,3,1,.84514797
inc_tot_gt_p20,epop_p25,1,2,1,amt_dur,-.0031036004931638,-0.003,.0034734136184617,0.003,.3715755701816709,585421,inc_tot_gt_p,20,-.0099114915,.0037042901,3,1,.89302623
inc_tot_gt_p25,epop_p25,1,2,1,amt_dur,-.0035518264775861,-0.004,.0036651942780474,0.004,.3325132750905064,585421,inc_tot_gt_p,25,-.010735608,.0036319543,3,1,.87757695
inc_tot_gt_p30,epop_p25,1,2,1,amt_dur,-.0009177268336223,-0.001,.003859430364551,0.004,.8120459357676149,585421,inc_tot_gt_p,30,-.0084822103,.0066467565,3,1,.96836811
inc_tot_gt_p35,epop_p25,1,2,1,amt_dur,-.0029868627536967,-0.003,.0039669123392294,0.004,.4514855126141405,585421,inc_tot_gt_p,35,-.010762011,.0047882856,3,1,.8970499
inc_tot_gt_p40,epop_p25,1,2,1,amt_dur,.0003234772208898,0.000,.003970013057102,0.004,.9350602959077599,585421,inc_tot_gt_p,40,-.0074577485,.0081047025,3,1,1.0111495
inc_tot_gt_p45,epop_p25,1,2,1,amt_dur,.000897318807339,0.001,.0042865845453234,0.004,.834189630302591,585421,inc_tot_gt_p,45,-.0075043868,.0092990249,3,1,1.0309285
inc_tot_gt_p50,epop_p25,1,2,1,amt_dur,.0049928878209072,0.005,.0046601632476473,0.005,.2839935011599143,585421,inc_tot_gt_p,50,-.0041410322,.014126807,3,1,1.172093
inc_tot_gt_p55,epop_p25,1,2,1,amt_dur,.0092776617856941,0.009**,.0047019531667114,0.005,.0484814028012345,585421,inc_tot_gt_p,55,.000061833576,.01849349,1,1,1.3197792
inc_tot_gt_p60,epop_p25,1,2,1,amt_dur,.0041566573628863,0.004,.0042771765365307,0.004,.3311413107800568,585421,inc_tot_gt_p,60,-.0042266087,.012539923,3,1,1.1432701
inc_tot_gt_p65,epop_p25,1,2,1,amt_dur,.0026669011134656,0.003,.0044737709363615,0.004,.5510970157599228,585421,inc_tot_gt_p,65,-.0061016898,.011435492,3,1,1.0919218
inc_tot_gt_p70,epop_p25,1,2,1,amt_dur,-.003144502505935,-0.003,.0039291705527939,0.004,.4235409465314326,585421,inc_tot_gt_p,70,-.010845677,.0045566717,3,1,.8916164
inc_tot_gt_p75,epop_p25,1,2,1,amt_dur,-.001718074361273,-0.002,.0036113377881546,0.004,.6342574935157156,585421,inc_tot_gt_p,75,-.0087962961,.0053601479,3,1,.94078201
inc_tot_gt_p80,epop_p25,1,2,1,amt_dur,.0002267916382934,0.000,.003334057359905,0.003,.9457676993741824,585421,inc_tot_gt_p,80,-.006307961,.0067615439,3,1,1.007817
inc_tot_gt_p85,epop_p25,1,2,1,amt_dur,.0000210643425861,0.000,.0030849053777709,0.003,.9945519439795959,585421,inc_tot_gt_p,85,-.0060253502,.006067479,3,1,1.000726
inc_tot_gt_p90,epop_p25,1,2,1,amt_dur,.0003504262999805,0.000,.002671453897353,0.003,.8956376529198606,585421,inc_tot_gt_p,90,-.0048856232,.0055864761,3,1,1.0120784
inc_tot_gt_p95,epop_p25,1,2,1,amt_dur,.0029501104490799,0.003,.0019817180953196,0.002,.1365795654199567,585421,inc_tot_gt_p,95,-.000934057,.0068342779,3,1,1.1016834
inc_tot_gt_p0,epop_p25,2,2,1,amt_dur,-.0001343322508336,-0.000,.0009959541982838,0.001,.8927086772901522,585421,inc_tot_gt_p,0,-.0020864024,.0018177379,3,2,1.9953699
inc_tot_gt_p5,epop_p25,2,2,1,amt_dur,-.000172416144612,-0.000,.0020799215102984,0.002,.9339348088964216,585421,inc_tot_gt_p,5,-.0042490624,.00390423,3,2,1.9940572
inc_tot_gt_p10,epop_p25,2,2,1,amt_dur,.0002069751927857,0.000,.0026922303602238,0.003,.9387202033562299,585421,inc_tot_gt_p,10,-.0050697965,.0054837465,3,2,2.007134
inc_tot_gt_p15,epop_p25,2,2,1,amt_dur,-.0016243300965685,-0.002,.0030257673276657,0.003,.5913846548248602,585421,inc_tot_gt_p,15,-.0075548342,.0043061739,3,2,1.9440131
inc_tot_gt_p20,epop_p25,2,2,1,amt_dur,-.0006587944061068,-0.001,.0035147326609385,0.004,.8513176576307422,585421,inc_tot_gt_p,20,-.0075476705,.0062300814,3,2,1.9772929
inc_tot_gt_p25,epop_p25,2,2,1,amt_dur,-.0023718041385374,-0.002,.0036019661405846,0.004,.5102347012335899,585421,inc_tot_gt_p,25,-.0094316574,.0046880497,3,2,1.9182495
inc_tot_gt_p30,epop_p25,2,2,1,amt_dur,-.002301378316106,-0.002,.0037487854215779,0.004,.5392831187530092,585421,inc_tot_gt_p,30,-.0096489973,.005046241,3,2,1.9206769
inc_tot_gt_p35,epop_p25,2,2,1,amt_dur,-.0026420391937887,-0.003,.0039235559041169,0.004,.5007080572358913,585421,inc_tot_gt_p,35,-.010332209,.0050481302,3,2,1.9089352
inc_tot_gt_p40,epop_p25,2,2,1,amt_dur,-.0027295983794622,-0.003,.0039949165719184,0.004,.4944392806921971,585421,inc_tot_gt_p,40,-.010559635,.0051004379,3,2,1.9059172
inc_tot_gt_p45,epop_p25,2,2,1,amt_dur,.0001155505116203,0.000,.0042536779746018,0.004,.9783283124413485,585421,inc_tot_gt_p,45,-.0082216579,.0084527591,3,2,2.0039828
inc_tot_gt_p50,epop_p25,2,2,1,amt_dur,.0024303407778375,0.002,.0044823872368571,0.004,.5876835251666244,585421,inc_tot_gt_p,50,-.006355138,.01121582,3,2,2.0837681
inc_tot_gt_p55,epop_p25,2,2,1,amt_dur,.0078342016886519,0.008*,.0046554847329667,0.005,.0924192164411149,585421,inc_tot_gt_p,55,-.0012905484,.016958952,2,2,2.2700264
inc_tot_gt_p60,epop_p25,2,2,1,amt_dur,.0075486409653666,0.008,.0046552653782347,0.005,.104907988555258,585421,inc_tot_gt_p,60,-.0015756792,.016672961,3,2,2.2601838
inc_tot_gt_p65,epop_p25,2,2,1,amt_dur,.0007120641831206,0.001,.0045001383405769,0.005,.8742746362593328,585421,inc_tot_gt_p,65,-.008108207,.0095323352,3,2,2.0245433
inc_tot_gt_p70,epop_p25,2,2,1,amt_dur,-.0005183298237609,-0.001,.0043410633409737,0.004,.9049574707651156,585421,inc_tot_gt_p,70,-.0090268143,.0079901544,3,2,1.9821343
inc_tot_gt_p75,epop_p25,2,2,1,amt_dur,.0023520037103784,0.002,.0038099172040448,0.004,.5370138517663157,585421,inc_tot_gt_p,75,-.0051154341,.0098194415,3,2,2.081068
inc_tot_gt_p80,epop_p25,2,2,1,amt_dur,.000383298535149,0.000,.0035454342543376,0.004,.9139083058436048,585421,inc_tot_gt_p,80,-.0065657524,.0073323497,3,2,2.0132115
inc_tot_gt_p85,epop_p25,2,2,1,amt_dur,-.0021837899731601,-0.002,.0032102456343917,0.003,.4963438759949155,585421,inc_tot_gt_p,85,-.0084758718,.0041082916,3,2,1.9247299
inc_tot_gt_p90,epop_p25,2,2,1,amt_dur,.0002034043591215,0.000,.0029577564468981,0.003,.945172996478411,585421,inc_tot_gt_p,90,-.0055937981,.0060006068,3,2,2.0070109
inc_tot_gt_p95,epop_p25,2,2,1,amt_dur,.0021522098839255,0.002,.0022272513018701,0.002,.3338928269787094,585421,inc_tot_gt_p,95,-.0022132026,.0065176226,3,2,2.0741816
