outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p35,female,1,2,1,amt_dur,.0054374836506141,0.005,.0035657630616806,0.004,.1272833360636189,714200,taxable_income_gt_p,35,-.0015514119,.012426379,3,1,1.2823396
taxable_income_gt_p40,female,1,2,1,amt_dur,.0043837982053516,0.004,.0035902746376622,0.004,.2220809758245817,714200,taxable_income_gt_p,40,-.0026531401,.011420736,3,1,1.2276273
taxable_income_gt_p45,female,1,2,1,amt_dur,.0008535495863219,0.001,.0035304114433891,0.004,.8089583991544692,714200,taxable_income_gt_p,45,-.0060660569,.0077731558,3,1,1.0443202
taxable_income_gt_p50,female,1,2,1,amt_dur,-.0005400681664241,-0.001,.0034417723177634,0.003,.8753115645902146,714200,taxable_income_gt_p,50,-.0072859419,.0062058056,3,1,.97195715
taxable_income_gt_p55,female,1,2,1,amt_dur,-.0007058335247319,-0.001,.0034070561011155,0.003,.8358789237900983,714200,taxable_income_gt_p,55,-.0073836637,.0059719966,3,1,.96334982
taxable_income_gt_p60,female,1,2,1,amt_dur,.0004610023480831,0.000,.0032470987578807,0.003,.8871011093085652,714200,taxable_income_gt_p,60,-.0059033111,.0068253158,3,1,1.0239373
taxable_income_gt_p65,female,1,2,1,amt_dur,-.000438120641792,-0.000,.0030994463835951,0.003,.8875901714877946,714200,taxable_income_gt_p,65,-.0065130354,.0056367945,3,1,.97725075
taxable_income_gt_p70,female,1,2,1,amt_dur,.0012660477204287,0.001,.0029273890242963,0.003,.6653908305711693,714200,taxable_income_gt_p,70,-.004471635,.0070037302,3,1,1.0657392
taxable_income_gt_p75,female,1,2,1,amt_dur,.0004315628775307,0.000,.002881747085388,0.003,.8809563172808778,714200,taxable_income_gt_p,75,-.0052166614,.0060797874,3,1,1.0224087
taxable_income_gt_p80,female,1,2,1,amt_dur,.0009479996006836,0.001,.0027093408015868,0.003,.726414075608077,714200,taxable_income_gt_p,80,-.0043623084,.0062583075,3,1,1.0492246
taxable_income_gt_p85,female,1,2,1,amt_dur,.0054102759585741,0.005**,.0024881439487132,0.002,.0296755700333143,714200,taxable_income_gt_p,85,.00053351384,.010287038,1,1,1.2809268
taxable_income_gt_p90,female,1,2,1,amt_dur,.0010743984258985,0.001,.0019750935745302,0.002,.5864608696330045,714200,taxable_income_gt_p,90,-.002796785,.0049455818,3,1,1.0557878
taxable_income_gt_p95,female,1,2,1,amt_dur,-.0000282240547804,-0.000,.001427239708993,0.001,.9842226795642514,714200,taxable_income_gt_p,95,-.0028256138,.0027691657,3,1,.9985345
taxable_income_gt_p0,female,2,2,1,amt_dur,-.0044592304916629,-0.004,.0033484815970794,0.003,.1829559241005856,714200,taxable_income_gt_p,0,-.011022255,.0021037934,3,2,1.768456
taxable_income_gt_p5,female,2,2,1,amt_dur,-.0047014248520049,-0.005,.0034812474088266,0.003,.1768584364571283,714200,taxable_income_gt_p,5,-.01152467,.0021218201,3,2,1.7558801
taxable_income_gt_p10,female,2,2,1,amt_dur,-.0054188258508177,-0.005,.0036261167627322,0.004,.1350770966810127,714200,taxable_income_gt_p,10,-.012526015,.001688363,3,2,1.7186292
taxable_income_gt_p15,female,2,2,1,amt_dur,-.004599949542485,-0.005,.0037621250790896,0.004,.2214457500349491,714200,taxable_income_gt_p,15,-.011973714,.0027738155,3,2,1.7611492
taxable_income_gt_p20,female,2,2,1,amt_dur,-.0032506137967027,-0.003,.0038385726782315,0.004,.3970924263428547,714200,taxable_income_gt_p,20,-.010774217,.0042729885,3,2,1.831213
taxable_income_gt_p25,female,2,2,1,amt_dur,-.0029194420495942,-0.003,.0039278949533032,0.004,.4573266797850807,714200,taxable_income_gt_p,25,-.010618116,.0047792322,3,2,1.8484089
taxable_income_gt_p30,female,2,2,1,amt_dur,-.0011456883457451,-0.001,.0040342012571717,0.004,.7764156332657424,714200,taxable_income_gt_p,30,-.0090527227,.006761346,3,2,1.9405105
taxable_income_gt_p35,female,2,2,1,amt_dur,-.0024824649316581,-0.002,.0040364704875455,0.004,.5385501827388841,714200,taxable_income_gt_p,35,-.010393947,.0054290174,3,2,1.8710989
taxable_income_gt_p40,female,2,2,1,amt_dur,-.0033027465297141,-0.003,.0040853614489316,0.004,.4188423484167934,714200,taxable_income_gt_p,40,-.011310055,.004704562,3,2,1.828506
taxable_income_gt_p45,female,2,2,1,amt_dur,-.0051015045582645,-0.005,.0040205657288169,0.004,.204496413988202,714200,taxable_income_gt_p,45,-.012981813,.0027788042,3,2,1.7351061
taxable_income_gt_p50,female,2,2,1,amt_dur,-.005104416130978,-0.005,.0039845240085948,0.004,.20017515850395,714200,taxable_income_gt_p,50,-.012914083,.0027052509,3,2,1.734955
taxable_income_gt_p55,female,2,2,1,amt_dur,-.0055816154766638,-0.006,.0038718734441436,0.004,.1494237551662675,714200,taxable_income_gt_p,55,-.013170487,.0020072565,3,2,1.7101765
taxable_income_gt_p60,female,2,2,1,amt_dur,-.0031403596071464,-0.003,.0036664555493708,0.004,.3917170590649464,714200,taxable_income_gt_p,60,-.010326613,.0040458934,3,2,1.8369379
taxable_income_gt_p65,female,2,2,1,amt_dur,-.0016920904743663,-0.002,.0034853632011292,0.003,.6273335457827285,714200,taxable_income_gt_p,65,-.0085234027,.0051392214,3,2,1.9121388
taxable_income_gt_p70,female,2,2,1,amt_dur,.0005366708166473,0.001,.0032651444117939,0.003,.8694452392651632,714200,taxable_income_gt_p,70,-.0058630123,.0069363536,3,2,2.0278664
taxable_income_gt_p75,female,2,2,1,amt_dur,-.0009877583002419,-0.001,.0030095229013042,0.003,.7427528171749436,714200,taxable_income_gt_p,75,-.0068864231,.0049109068,3,2,1.948711
taxable_income_gt_p80,female,2,2,1,amt_dur,-.0012701207404483,-0.001,.002765995468999,0.003,.6460977949329617,714200,taxable_income_gt_p,80,-.0066914717,.0041512302,3,2,1.9340494
taxable_income_gt_p85,female,2,2,1,amt_dur,.0029697039331421,0.003,.0024691867571672,0.002,.2290930049720183,714200,taxable_income_gt_p,85,-.0018699021,.0078093098,3,2,2.1542008
taxable_income_gt_p90,female,2,2,1,amt_dur,-.0009637466022986,-0.001,.0022176142833534,0.002,.6638630067349292,714200,taxable_income_gt_p,90,-.0053102705,.0033827773,3,2,1.9499577
taxable_income_gt_p95,female,2,2,1,amt_dur,-.0012866972111398,-0.001,.0016588404623619,0.002,.4379510838144425,714200,taxable_income_gt_p,95,-.0045380243,.0019646301,3,2,1.9331887
