outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p20,single_tm1,1,2,1,amt_dur,.0046928700131504,0.005,.0035674361316188,0.004,.1883533662698712,714200,taxable_income_gt_p,20,-.0022993048,.011685045,3,1,1.3203776
taxable_income_gt_p25,single_tm1,1,2,1,amt_dur,.0058591734615082,0.006,.0036997966663765,0.004,.1132768763711681,714200,taxable_income_gt_p,25,-.0013924279,.013110775,3,1,1.4
taxable_income_gt_p30,single_tm1,1,2,1,amt_dur,.0050309116484166,0.005,.003851787632901,0.004,.1915132034983919,714200,taxable_income_gt_p,30,-.0025185922,.012580415,3,1,1.3434554
taxable_income_gt_p35,single_tm1,1,2,1,amt_dur,.0036115025611979,0.004,.0039631591457018,0.004,.3621558718550572,714200,taxable_income_gt_p,35,-.0041562892,.011379294,3,1,1.2465538
taxable_income_gt_p40,single_tm1,1,2,1,amt_dur,.0022136682381728,0.002,.0040632479084798,0.004,.5858903687415771,714200,taxable_income_gt_p,40,-.0057502976,.010177634,3,1,1.151125
taxable_income_gt_p45,single_tm1,1,2,1,amt_dur,.0031633491659596,0.003,.0040609452705307,0.004,.4359998572176119,714200,taxable_income_gt_p,45,-.0047961036,.011122802,3,1,1.2159587
taxable_income_gt_p50,single_tm1,1,2,1,amt_dur,.0005953985974188,0.001,.0040347534550313,0.004,.8826843555291961,714200,taxable_income_gt_p,50,-.0073127183,.0085035153,3,1,1.0406473
taxable_income_gt_p55,single_tm1,1,2,1,amt_dur,-.0013257106213732,-0.001,.0040531314869686,0.004,.7436056972105274,714200,taxable_income_gt_p,55,-.0092698485,.0066184271,3,1,.90949506
taxable_income_gt_p60,single_tm1,1,2,1,amt_dur,-.0023403109606086,-0.002,.0039589970868134,0.004,.5544296362501611,714200,taxable_income_gt_p,60,-.010099946,.0054193232,3,1,.84022927
taxable_income_gt_p65,single_tm1,1,2,1,amt_dur,-.0011100173020852,-0.001,.0038588133772747,0.004,.7736093349248859,714200,taxable_income_gt_p,65,-.0086732917,.0064532571,3,1,.9242202
taxable_income_gt_p70,single_tm1,1,2,1,amt_dur,.0006143353973202,0.001,.0036866034264239,0.004,.8676536695475281,714200,taxable_income_gt_p,70,-.0066114073,.0078400783,3,1,1.0419401
taxable_income_gt_p75,single_tm1,1,2,1,amt_dur,.000206407516171,0.000,.003781691467389,0.004,.9564725837036954,714200,taxable_income_gt_p,75,-.007205708,.0076185227,3,1,1.0140913
taxable_income_gt_p80,single_tm1,1,2,1,amt_dur,.000580999673432,0.001,.0036405352887728,0.004,.873202914243034,714200,taxable_income_gt_p,80,-.0065544494,.007716449,3,1,1.0396643
taxable_income_gt_p85,single_tm1,1,2,1,amt_dur,.0002029495607614,0.000,.0033929568955681,0.003,.9523031249538011,714200,taxable_income_gt_p,85,-.0064472458,.0068531451,3,1,1.0138552
taxable_income_gt_p90,single_tm1,1,2,1,amt_dur,.0039738898936819,0.004,.00257732576945,0.003,.123109164381828,714200,taxable_income_gt_p,90,-.0010776686,.009025448,3,1,1.2712935
taxable_income_gt_p95,single_tm1,1,2,1,amt_dur,.0003196405517972,0.000,.0018128731583069,0.002,.8600451501635873,714200,taxable_income_gt_p,95,-.0032335909,.0038728719,3,1,1.0218215
