outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p95,any_employment_shock,0,2,1,amt_dur,.0005584491997797,0.001,.0014794235936723,0.001,.7058195787540731,555077,inc_tot_gt_p,95,-.0023412211,.0034581195,3,0,.015825499
inc_tot_gt_p0,any_employment_shock,1,2,1,amt_dur,.0014584846868287,0.001,.0009412940029146,0.001,.121277731622107,555077,inc_tot_gt_p,0,-.00038645155,.003303421,3,1,1.0413309
inc_tot_gt_p5,any_employment_shock,1,2,1,amt_dur,-.0017463719753109,-0.002,.0019747999017,0.002,.3765210903054391,555077,inc_tot_gt_p,5,-.0056169797,.0021242357,3,1,.9505108
inc_tot_gt_p10,any_employment_shock,1,2,1,amt_dur,-.0015873845569773,-0.002,.0030010166647144,0.003,.5968421034024095,555077,inc_tot_gt_p,10,-.007469377,.0042946083,3,1,.95501626
inc_tot_gt_p15,any_employment_shock,1,2,1,amt_dur,-.0019400031005414,-0.002,.0036479511247503,0.004,.5948614480216108,555077,inc_tot_gt_p,15,-.0090899877,.005209981,3,1,.9450236
inc_tot_gt_p20,any_employment_shock,1,2,1,amt_dur,.0008340660754279,0.001,.0046311166328464,0.005,.857074109902038,555077,inc_tot_gt_p,20,-.0082429228,.0099110547,3,1,1.023636
inc_tot_gt_p25,any_employment_shock,1,2,1,amt_dur,.0010031611090494,0.001,.005365691549577,0.005,.851693645666842,555077,inc_tot_gt_p,25,-.0095135942,.011519916,3,1,1.0284278
inc_tot_gt_p30,any_employment_shock,1,2,1,amt_dur,.0021844696031081,0.002,.0061701307506716,0.006,.7233101098363286,555077,inc_tot_gt_p,30,-.0099089863,.014277926,3,1,1.0619042
inc_tot_gt_p35,any_employment_shock,1,2,1,amt_dur,.0075783952696102,0.008,.0069349038323663,0.007,.2744886549015373,555077,inc_tot_gt_p,35,-.0060140165,.021170806,3,1,1.2147588
inc_tot_gt_p40,any_employment_shock,1,2,1,amt_dur,-.0006007818599841,-0.001,.0075039577920154,0.008,.9361881135849424,555077,inc_tot_gt_p,40,-.015308539,.014106976,3,1,.98297489
inc_tot_gt_p45,any_employment_shock,1,2,1,amt_dur,.0066795819908186,0.007,.0074061331475685,0.007,.3671129416004429,555077,inc_tot_gt_p,45,-.0078364387,.021195604,3,1,1.189288
inc_tot_gt_p50,any_employment_shock,1,2,1,amt_dur,.0052382112232609,0.005,.007295392022557,0.007,.4727489180359914,555077,inc_tot_gt_p,50,-.0090607572,.019537179,3,1,1.148442
