outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p85,homeless,0,2,1,amt_dur,.002662373026781,0.003,.0063338047242372,0.006,.6742354402661432,628526,inc_tot_gt_p,85,-.0097518843,.015076631,3,0,.039693888
inc_tot_gt_p90,homeless,0,2,1,amt_dur,.00276371935573,0.003,.0054981553855247,0.005,.6152022382263103,628526,inc_tot_gt_p,90,-.0080126654,.013540104,3,0,.041204881
inc_tot_gt_p95,homeless,0,2,1,amt_dur,.0025709333404822,0.003,.0041555608112304,0.004,.5361330887353398,628526,inc_tot_gt_p,95,-.0055739661,.010715833,3,0,.038330596
inc_tot_gt_p0,homeless,1,2,1,amt_dur,-.0034779013094055,-0.003,.0038973777297066,0.004,.3721968523598341,628526,inc_tot_gt_p,0,-.011116762,.0041609593,3,1,.94814724
inc_tot_gt_p5,homeless,1,2,1,amt_dur,-.0090694229956186,-0.009,.0059969605438282,0.006,.1304511641671846,628526,inc_tot_gt_p,5,-.020823466,.0026846197,3,1,.86478204
inc_tot_gt_p10,homeless,1,2,1,amt_dur,-.0140833093036257,-0.014**,.0070837237705089,0.007,.046800672715886,628526,inc_tot_gt_p,10,-.027967408,-.00019921071,1,1,.79002893
inc_tot_gt_p15,homeless,1,2,1,amt_dur,-.0268290475340583,-0.027***,.0081019591150339,0.008,.0009285169095965,628526,inc_tot_gt_p,15,-.042708889,-.010949207,1,1,.60000002
inc_tot_gt_p20,homeless,1,2,1,amt_dur,-.0232370062976183,-0.023***,.0086904073197828,0.009,.0074993076197988,628526,inc_tot_gt_p,20,-.040270206,-.0062038079,1,1,.6535545
inc_tot_gt_p25,homeless,1,2,1,amt_dur,-.0195126685861491,-0.020**,.0090764562744675,0.009,.0315723449665044,628526,inc_tot_gt_p,25,-.037302524,-.0017228143,1,1,.70908147
inc_tot_gt_p30,homeless,1,2,1,amt_dur,-.0152864108828545,-0.015,.0110406534900402,0.011,.166190903430923,628526,inc_tot_gt_p,30,-.036926091,.0063532698,3,1,.77209163
inc_tot_gt_p35,homeless,1,2,1,amt_dur,-.007011474793241,-0.007,.011081403871768,0.011,.5269149561681822,628526,inc_tot_gt_p,35,-.028731026,.014708077,3,1,.89546442
inc_tot_gt_p40,homeless,1,2,1,amt_dur,-.0065889953078471,-0.007,.0113073720627408,0.011,.5600851941380821,628526,inc_tot_gt_p,40,-.028751444,.015573454,3,1,.90176326
inc_tot_gt_p45,homeless,1,2,1,amt_dur,.0002807556239693,0.000,.0114388280442885,0.011,.980418660774118,628526,inc_tot_gt_p,45,-.022139348,.022700859,3,1,1.0041858
inc_tot_gt_p50,homeless,1,2,1,amt_dur,.0026912595379834,0.003,.0108620536942837,0.011,.8043150810435069,628526,inc_tot_gt_p,50,-.018598367,.023980884,3,1,1.0401245
inc_tot_gt_p55,homeless,1,2,1,amt_dur,.0081795275621602,0.008,.011565111547769,0.012,.4794071481966315,628526,inc_tot_gt_p,55,-.014488091,.030847147,3,1,1.1219503
inc_tot_gt_p60,homeless,1,2,1,amt_dur,.0050100373324232,0.005,.0111270161961509,0.011,.6525247182537879,628526,inc_tot_gt_p,60,-.016798915,.026818989,3,1,1.0746957
inc_tot_gt_p65,homeless,1,2,1,amt_dur,-.0007192180560612,-0.001,.0110448057043914,0.011,.9480799960194226,628526,inc_tot_gt_p,65,-.022367038,.020928601,3,1,.98927701
inc_tot_gt_p70,homeless,1,2,1,amt_dur,.0093353623571838,0.009,.0122964117148343,0.012,.4477381465874765,628526,inc_tot_gt_p,70,-.014765604,.033436328,3,1,1.1391829
inc_tot_gt_p75,homeless,1,2,1,amt_dur,-.0064323666711857,-0.006,.0099892697101179,0.010,.5196237315653522,628526,inc_tot_gt_p,75,-.026011335,.013146602,3,1,.90409845
inc_tot_gt_p80,homeless,1,2,1,amt_dur,-.0127903294982476,-0.013,.0086292724982685,0.009,.1382893190383497,628526,inc_tot_gt_p,80,-.029703703,.0041230447,3,1,.80930626
