outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p20,llm_worst,2,2,1,amt_dur,-.0049557557175786,-0.005,.0055309063167316,0.006,.3702488010146715,606095,inc_work_gt_p,20,-.015796332,.0058848206,3,2,1.7940477
inc_work_gt_p25,llm_worst,2,2,1,amt_dur,-.0050580774138962,-0.005,.0054070296778578,0.005,.3495519157143443,606095,inc_work_gt_p,25,-.015655855,.0055397009,3,2,1.7897954
inc_work_gt_p30,llm_worst,2,2,1,amt_dur,-.0078783382038564,-0.008,.0053757018549406,0.005,.1427752040684639,606095,inc_work_gt_p,30,-.018414713,.0026580375,3,2,1.6725905
inc_work_gt_p35,llm_worst,2,2,1,amt_dur,-.007402493628731,-0.007,.0052591066895835,0.005,.1592653690869343,606095,inc_work_gt_p,35,-.017710343,.0029053555,3,2,1.6923656
inc_work_gt_p40,llm_worst,2,2,1,amt_dur,-.0074268976002767,-0.007,.0050604527688332,0.005,.1422065813005142,606095,inc_work_gt_p,40,-.017345386,.0024915899,3,2,1.6913515
inc_work_gt_p45,llm_worst,2,2,1,amt_dur,-.0063867242856059,-0.006,.0049648126437506,0.005,.1983072669199029,606095,inc_work_gt_p,45,-.016117757,.0033443086,3,2,1.7345792
inc_work_gt_p50,llm_worst,2,2,1,amt_dur,-.0048942987432797,-0.005,.0048045989942806,0.005,.3083623649737946,606095,inc_work_gt_p,50,-.014311313,.0045227152,3,2,1.7966018
inc_work_gt_p55,llm_worst,2,2,1,amt_dur,-.0018634842947926,-0.002,.0046285653876153,0.005,.6872395870120706,606095,inc_work_gt_p,55,-.010935472,.0072085038,3,2,1.922557
inc_work_gt_p60,llm_worst,2,2,1,amt_dur,.0003390940922188,0.000,.0045224912557056,0.005,.9402311817209114,606095,inc_work_gt_p,60,-.0085249888,.0092031769,3,2,2.0140922
inc_work_gt_p65,llm_worst,2,2,1,amt_dur,-.0004459387433844,-0.000,.004344803002242,0.004,.9182510658323414,606095,inc_work_gt_p,65,-.008961753,.0080698747,3,2,1.9814676
inc_work_gt_p70,llm_worst,2,2,1,amt_dur,-.0025499019650367,-0.003,.0041897221384172,0.004,.5427851384967586,606095,inc_work_gt_p,70,-.010761757,.0056619532,3,2,1.8940307
inc_work_gt_p75,llm_worst,2,2,1,amt_dur,-.0037718003608898,-0.004,.0039926237439114,0.004,.3448183712405796,606095,inc_work_gt_p,75,-.011597343,.0040537422,3,2,1.8432508
inc_work_gt_p80,llm_worst,2,2,1,amt_dur,-.0018542683514573,-0.002,.0036352603964421,0.004,.6099975724985032,606095,inc_work_gt_p,80,-.0089793783,.005270842,3,2,1.9229399
inc_work_gt_p85,llm_worst,2,2,1,amt_dur,-.0031049991391594,-0.003,.0033280434388285,0.003,.3508323948011067,606095,inc_work_gt_p,85,-.0096279643,.003417966,3,2,1.8709618
inc_work_gt_p90,llm_worst,2,2,1,amt_dur,-.0022600286212197,-0.002,.002936380084168,0.003,.4415005503607291,606095,inc_work_gt_p,90,-.0080153337,.0034952764,3,2,1.9060773
inc_work_gt_p95,llm_worst,2,2,1,amt_dur,-.0014674488415941,-0.001,.0020967678505663,0.002,.484014931272056,606095,inc_work_gt_p,95,-.0055771139,.0026422162,3,2,1.9390155
