outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p20,llm_worst,1,2,1,amt_dur,-.0054124463191297,-0.005,.0054798994851549,0.005,.3233065200596783,613357,inc_y_gt_p,20,-.016153049,.0053281565,3,1,.85724211
inc_y_gt_p25,llm_worst,1,2,1,amt_dur,-.0041769677029395,-0.004,.0053241295271397,0.005,.4327279427685565,613357,inc_y_gt_p,25,-.014612261,.0062583261,3,1,.88982886
inc_y_gt_p30,llm_worst,1,2,1,amt_dur,-.0063848760819356,-0.006,.0051921419786528,0.005,.2188052469311756,613357,inc_y_gt_p,30,-.016561475,.0037917222,3,1,.83159339
inc_y_gt_p35,llm_worst,1,2,1,amt_dur,-.0054511885659344,-0.005,.0048202264856343,0.005,.2581004155572652,613357,inc_y_gt_p,35,-.014898833,.0039964556,3,1,.85622025
inc_y_gt_p40,llm_worst,1,2,1,amt_dur,-.0065182477748474,-0.007,.0043887186155923,0.004,.137486628689849,613357,inc_y_gt_p,40,-.015120137,.0020836408,3,1,.82807565
inc_y_gt_p45,llm_worst,1,2,1,amt_dur,-.0055984213210349,-0.006,.0041712282367669,0.004,.1795498792211618,613357,inc_y_gt_p,45,-.013774029,.0025771861,3,1,.85233682
inc_y_gt_p50,llm_worst,1,2,1,amt_dur,-.0067599628043171,-0.007*,.0040131996135127,0.004,.0921013246782909,613357,inc_y_gt_p,50,-.014625834,.0011059084,2,1,.82170016
inc_y_gt_p55,llm_worst,1,2,1,amt_dur,-.0051326930567555,-0.005,.0038344237862895,0.004,.1807096668679047,613357,inc_y_gt_p,55,-.012648163,.0023827776,3,1,.8646208
inc_y_gt_p60,llm_worst,1,2,1,amt_dur,-.0054231230516428,-0.005,.0036847724926503,0.004,.1410872510586957,613357,inc_y_gt_p,60,-.012645277,.001799031,3,1,.85696048
inc_y_gt_p65,llm_worst,1,2,1,amt_dur,-.0060852427937446,-0.006*,.0034571183196367,0.003,.0783758631113129,613357,inc_y_gt_p,65,-.012861195,.0006907091,2,1,.83949649
inc_y_gt_p70,llm_worst,1,2,1,amt_dur,-.006670563158047,-0.007**,.0033912877669623,0.003,.0491894012664076,613357,inc_y_gt_p,70,-.013317487,-.000023639135,1,1,.82405818
inc_y_gt_p75,llm_worst,1,2,1,amt_dur,-.0027829482383763,-0.003,.0030063042200709,0.003,.3546020218511688,613357,inc_y_gt_p,75,-.0086753042,.0031094081,3,1,.92659736
inc_y_gt_p80,llm_worst,1,2,1,amt_dur,-.0029344746043735,-0.003,.0027310843742637,0.003,.2826136626155258,613357,inc_y_gt_p,80,-.0082874,.0024184508,3,1,.92260069
inc_y_gt_p85,llm_worst,1,2,1,amt_dur,-.0027282416850156,-0.003,.0023940586184726,0.002,.2544605397986041,613357,inc_y_gt_p,85,-.0074205967,.0019641132,3,1,.92804027
inc_y_gt_p90,llm_worst,1,2,1,amt_dur,-.0000702327953334,-0.000,.0019145157728628,0.002,.9707367493468618,613357,inc_y_gt_p,90,-.0038226838,.003682218,3,1,.99814755
