outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p95,llm_worst,0,2,1,amt_dur,-.0005785510126669,-0.001,.0018027484134654,0.002,.7482662349952676,606095,inc_tot_gt_p,95,-.0041119377,.0029548358,3,0,-.0183379
inc_tot_gt_p0,llm_worst,1,2,1,amt_dur,-.0006936175566332,-0.001,.0010388317346174,0.001,.5043330580299012,606095,inc_tot_gt_p,0,-.0027297277,.0013424926,3,1,.97801495
inc_tot_gt_p5,llm_worst,1,2,1,amt_dur,.0031882047757068,0.003,.0020495326422345,0.002,.1198120405143158,606095,inc_tot_gt_p,5,-.00082887919,.0072052889,3,1,1.1010542
inc_tot_gt_p10,llm_worst,1,2,1,amt_dur,.0051405355970937,0.005*,.0028070863340102,0.003,.0670631265993259,606095,inc_tot_gt_p,10,-.00036135362,.010642425,2,1,1.1629357
inc_tot_gt_p15,llm_worst,1,2,1,amt_dur,.003438010360562,0.003,.0032952586118702,0.003,.2968025050655465,606095,inc_tot_gt_p,15,-.0030206966,.009896717,3,1,1.1089721
inc_tot_gt_p20,llm_worst,1,2,1,amt_dur,.0080117042903945,0.008**,.0039579641297621,0.004,.0429524391890414,606095,inc_tot_gt_p,20,.0002540946,.015769314,1,1,1.2539411
inc_tot_gt_p25,llm_worst,1,2,1,amt_dur,.0107624965171767,0.011**,.0041900093282363,0.004,.0102122095831338,606095,inc_tot_gt_p,25,.0025500783,.018974915,1,1,1.3411309
inc_tot_gt_p30,llm_worst,1,2,1,amt_dur,.0102475082463489,0.010**,.0044321897049754,0.004,.020776179179672,606095,inc_tot_gt_p,30,.0015604164,.0189346,1,1,1.3248076
inc_tot_gt_p35,llm_worst,1,2,1,amt_dur,.0005917355106737,0.001,.0045035659444795,0.005,.8954649622419883,606095,inc_tot_gt_p,35,-.0082352534,.009418725,3,1,1.0187558
inc_tot_gt_p40,llm_worst,1,2,1,amt_dur,.0028513621305258,0.003,.0046815523500053,0.005,.5424838262742241,606095,inc_tot_gt_p,40,-.0063244803,.012027205,3,1,1.0903774
inc_tot_gt_p45,llm_worst,1,2,1,amt_dur,.0019508275418695,0.002,.0046929169399484,0.005,.6776332565112918,606095,inc_tot_gt_p,45,-.0072472896,.011148944,3,1,1.061834
inc_tot_gt_p50,llm_worst,1,2,1,amt_dur,-.0030059055827223,-0.003,.0049375888615648,0.005,.5426716411347505,606095,inc_tot_gt_p,50,-.01268358,.0066717686,3,1,.90472406
inc_tot_gt_p55,llm_worst,1,2,1,amt_dur,-.0007062543560403,-0.001,.0048627551311955,0.005,.8845236624779054,606095,inc_tot_gt_p,55,-.010237254,.0088247461,3,1,.9776144
inc_tot_gt_p60,llm_worst,1,2,1,amt_dur,-.0032178305525346,-0.003,.0046928607817314,0.005,.4929125301422922,606095,inc_tot_gt_p,60,-.012415837,.0059801764,3,1,.8980068
inc_tot_gt_p65,llm_worst,1,2,1,amt_dur,-.0074048384968676,-0.007,.0045383632222429,0.005,.1027648748304931,606095,inc_tot_gt_p,65,-.01630003,.0014903534,3,1,.76529437
inc_tot_gt_p70,llm_worst,1,2,1,amt_dur,-.0126197872314607,-0.013***,.0044976557540942,0.004,.0050192487096541,606095,inc_tot_gt_p,70,-.021435192,-.0038043819,1,1,.60000002
