outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p0,HHI_occ2_p75,1,2,1,amt_dur,-.0049721103284875,-0.005,.0036309623226429,0.004,.170890623979627,398126,taxable_income_gt_p,0,-.012088796,.0021445758,3,1,.80511785
taxable_income_gt_p5,HHI_occ2_p75,1,2,1,amt_dur,-.0065613193975593,-0.007*,.0038806527799373,0.004,.0908846343720497,398126,taxable_income_gt_p,5,-.014167399,.0010447601,2,1,.74282873
taxable_income_gt_p10,HHI_occ2_p75,1,2,1,amt_dur,-.0099783833617812,-0.010**,.0042849452038735,0.004,.0198779326500192,398126,taxable_income_gt_p,10,-.018376876,-.0015798907,1,1,.60889673
taxable_income_gt_p15,HHI_occ2_p75,1,2,1,amt_dur,-.0061612527492332,-0.006,.0046190588433809,0.005,.1822495719080423,398126,taxable_income_gt_p,15,-.015214608,.0028921026,3,1,.75850934
taxable_income_gt_p20,HHI_occ2_p75,1,2,1,amt_dur,-.0067252952860324,-0.007,.0048436165805881,0.005,.1649942509765184,398126,taxable_income_gt_p,20,-.016218783,.0027681931,3,1,.73640168
taxable_income_gt_p25,HHI_occ2_p75,1,2,1,amt_dur,-.0068929202998984,-0.007,.0052951266471972,0.005,.1930076388002407,398126,taxable_income_gt_p,25,-.017271368,.0034855278,3,1,.72983164
taxable_income_gt_p30,HHI_occ2_p75,1,2,1,amt_dur,-.0071319511088295,-0.007,.0055543919885384,0.006,.1991399521305659,398126,taxable_income_gt_p,30,-.018018559,.0037546572,3,1,.7204628
taxable_income_gt_p35,HHI_occ2_p75,1,2,1,amt_dur,-.0061988982583527,-0.006,.0057538214865435,0.006,.2813268850057529,398126,taxable_income_gt_p,35,-.017476389,.0050785919,3,1,.75703382
taxable_income_gt_p40,HHI_occ2_p75,1,2,1,amt_dur,-.0078434308214584,-0.008,.0057857975119753,0.006,.1752204491738209,398126,taxable_income_gt_p,40,-.019183595,.0034967323,3,1,.69257629
taxable_income_gt_p45,HHI_occ2_p75,1,2,1,amt_dur,-.0102053689919046,-0.010*,.0058748562130191,0.006,.0823700428371088,398126,taxable_income_gt_p,45,-.021720087,.0013093492,2,1,.60000002
