outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p45,HHI_occ2_p75,1,2,1,amt_dur,-.0018018192037952,-0.002,.006455749936531,0.006,.7801667550990227,360186,inc_y_gt_p,45,-.014455089,.01085145,3,1,.93835837
inc_y_gt_p50,HHI_occ2_p75,1,2,1,amt_dur,.0021964743326898,0.002,.0063005436439203,0.006,.7273783795330893,360186,inc_y_gt_p,50,-.010152591,.01454554,3,1,1.0751431
inc_y_gt_p55,HHI_occ2_p75,1,2,1,amt_dur,-.001386400541995,-0.001,.0060314601095973,0.006,.8182001806843976,360186,inc_y_gt_p,55,-.013208062,.010435261,3,1,.9525702
inc_y_gt_p60,HHI_occ2_p75,1,2,1,amt_dur,.0005899247977194,0.001,.0057961267793244,0.006,.918932329346265,360186,inc_y_gt_p,60,-.010770484,.011950334,3,1,1.0201818
inc_y_gt_p65,HHI_occ2_p75,1,2,1,amt_dur,.0009790139934007,0.001,.0056326779918836,0.006,.8620156278339024,360186,inc_y_gt_p,65,-.010061035,.012019062,3,1,1.0334928
inc_y_gt_p70,HHI_occ2_p75,1,2,1,amt_dur,-.0009018814865913,-0.001,.0054491728609938,0.005,.8685447513964095,360186,inc_y_gt_p,70,-.01158226,.0097784977,3,1,.96914595
inc_y_gt_p75,HHI_occ2_p75,1,2,1,amt_dur,.0027161762398166,0.003,.0048560921606564,0.005,.5759360876358677,360186,inc_y_gt_p,75,-.0068017645,.012234117,3,1,1.0929224
inc_y_gt_p80,HHI_occ2_p75,1,2,1,amt_dur,.0068463441667301,0.007,.0043225259841414,0.004,.1132273489621304,360186,inc_y_gt_p,80,-.0016258068,.015318495,3,1,1.2342186
inc_y_gt_p85,HHI_occ2_p75,1,2,1,amt_dur,.0017831062321116,0.002,.0038910662327627,0.004,.646769888769656,360186,inc_y_gt_p,85,-.0058433837,.0094095962,3,1,1.0610014
inc_y_gt_p90,HHI_occ2_p75,1,2,1,amt_dur,.0046404114385539,0.005,.0033121971173234,0.003,.1612172279483216,360186,inc_y_gt_p,90,-.0018514949,.011132318,3,1,1.158752
inc_y_gt_p95,HHI_occ2_p75,1,2,1,amt_dur,.0035619488040231,0.004,.0022609638466036,0.002,.1151668133830959,360186,inc_y_gt_p,95,-.00086954032,.0079934383,3,1,1.1218569
inc_y_gt_p0,HHI_occ2_p75,2,2,1,amt_dur,-.0065778563021303,-0.007,.0065549174282262,0.007,.315624035436445,360186,inc_y_gt_p,0,-.019425495,.0062697819,3,2,1.7749665
inc_y_gt_p5,HHI_occ2_p75,2,2,1,amt_dur,-.0061838989264403,-0.006,.0065791929906399,0.007,.3472637024156562,360186,inc_y_gt_p,5,-.019079117,.0067113196,3,2,1.7884442
inc_y_gt_p10,HHI_occ2_p75,2,2,1,amt_dur,-.0092039962122336,-0.009,.0066436625159855,0.007,.1659415816450356,360186,inc_y_gt_p,10,-.022225576,.0038175823,3,2,1.6851243
inc_y_gt_p15,HHI_occ2_p75,2,2,1,amt_dur,-.0061811136923135,-0.006,.0066758870576469,0.007,.3545087533247586,360186,inc_y_gt_p,15,-.019265853,.0069036251,3,2,1.7885394
inc_y_gt_p20,HHI_occ2_p75,2,2,1,amt_dur,-.0054028184602184,-0.005,.0068677585678687,0.007,.431464686564959,360186,inc_y_gt_p,20,-.018863626,.0080579882,3,2,1.8151655
inc_y_gt_p25,HHI_occ2_p75,2,2,1,amt_dur,-.0051994534215147,-0.005,.0068510775977213,0.007,.4479005092178756,360186,inc_y_gt_p,25,-.018627565,.0082286587,3,2,1.8221227
inc_y_gt_p30,HHI_occ2_p75,2,2,1,amt_dur,-.007833505541145,-0.008,.006839699798468,0.007,.2520897084949628,360186,inc_y_gt_p,30,-.021239318,.005572306,3,2,1.7320098
inc_y_gt_p35,HHI_occ2_p75,2,2,1,amt_dur,-.0051777921231044,-0.005,.0068491060025139,0.007,.4496637685461896,360186,inc_y_gt_p,35,-.01860204,.0082464553,3,2,1.8228638
inc_y_gt_p40,HHI_occ2_p75,2,2,1,amt_dur,-.005870883318107,-0.006,.0066441438930917,0.007,.3769062051382275,360186,inc_y_gt_p,40,-.018893406,.0071516386,3,2,1.7991526
inc_y_gt_p45,HHI_occ2_p75,2,2,1,amt_dur,-.0037098585372416,-0.004,.0065276110346261,0.007,.569810852400719,360186,inc_y_gt_p,45,-.016503977,.0090842592,3,2,1.8730829
inc_y_gt_p50,HHI_occ2_p75,2,2,1,amt_dur,-.0021314968827536,-0.002,.0063848835625687,0.006,.7385053418423883,360186,inc_y_gt_p,50,-.014645869,.010382875,3,2,1.9270799
inc_y_gt_p55,HHI_occ2_p75,2,2,1,amt_dur,-.0014698970055148,-0.001,.0062200853039307,0.006,.8131893740490297,360186,inc_y_gt_p,55,-.013661264,.01072147,3,2,1.9497137
inc_y_gt_p60,HHI_occ2_p75,2,2,1,amt_dur,-.0034732410462342,-0.003,.005993553800594,0.006,.5622566893548149,360186,inc_y_gt_p,60,-.015220607,.008274124,3,2,1.8811778
inc_y_gt_p65,HHI_occ2_p75,2,2,1,amt_dur,-.0010016516643296,-0.001,.005876720718547,0.006,.8646615717355988,360186,inc_y_gt_p,65,-.012520025,.010516721,3,2,1.9657327
inc_y_gt_p70,HHI_occ2_p75,2,2,1,amt_dur,-.0000607770718649,-0.000,.0057382028427893,0.006,.9915492748189944,360186,inc_y_gt_p,70,-.011307655,.011186101,3,2,1.9979208
inc_y_gt_p75,HHI_occ2_p75,2,2,1,amt_dur,.0032475058148308,0.003,.0051653731136852,0.005,.5295433800956695,360186,inc_y_gt_p,75,-.0068766256,.013371637,3,2,2.1110997
inc_y_gt_p80,HHI_occ2_p75,2,2,1,amt_dur,.0053417975884858,0.005,.0046988898145952,0.005,.2556176505224096,360186,inc_y_gt_p,80,-.0038680264,.014551622,3,2,2.1827469
inc_y_gt_p85,HHI_occ2_p75,2,2,1,amt_dur,.0032778792824399,0.003,.0043455322343808,0.004,.4506659885605482,360186,inc_y_gt_p,85,-.0052393638,.011795122,3,2,2.1121387
inc_y_gt_p90,HHI_occ2_p75,2,2,1,amt_dur,.0056822181879067,0.006,.0037789799639538,0.004,.1326799290775553,360186,inc_y_gt_p,90,-.0017245825,.013089019,3,2,2.1943929
inc_y_gt_p95,HHI_occ2_p75,2,2,1,amt_dur,.0003006731310233,0.000,.0028312203660809,0.003,.9154247244715232,360186,inc_y_gt_p,95,-.0052485187,.0058498653,3,2,2.0102863
