outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p55,HHI_educ_p25,-2,2,1,amt_dur,.003659271059464,0.004,.0023728238433376,0.002,.1230382243734736,613357,inc_y_gt_p,55,-.00099146366,.008310006,3,-2,-1.9050624
inc_y_gt_p60,HHI_educ_p25,-2,2,1,amt_dur,.0030793095925042,0.003,.0022463415377854,0.002,.1704370095905309,613357,inc_y_gt_p,60,-.0013235199,.0074821389,3,-2,-1.9201092
inc_y_gt_p65,HHI_educ_p25,-2,2,1,amt_dur,.0015534277997973,0.002,.0022027340332938,0.002,.4806705637099725,613357,inc_y_gt_p,65,-.0027639309,.0058707865,3,-2,-1.9596972
inc_y_gt_p70,HHI_educ_p25,-2,2,1,amt_dur,.002408651300204,0.002,.0021259616044526,0.002,.2572294873633687,613357,inc_y_gt_p,70,-.0017582334,.006575536,3,-2,-1.9375091
inc_y_gt_p75,HHI_educ_p25,-2,2,1,amt_dur,.0017931661618542,0.002,.001947221724467,0.002,.3571130192810859,613357,inc_y_gt_p,75,-.0020233884,.0056097209,3,-2,-1.9534774
inc_y_gt_p80,HHI_educ_p25,-2,2,1,amt_dur,.0019477839042555,0.002,.0019002461582735,0.002,.3053578536765421,613357,inc_y_gt_p,80,-.0017766985,.0056722662,3,-2,-1.949466
inc_y_gt_p85,HHI_educ_p25,-2,2,1,amt_dur,.0038119752918943,0.004**,.001787022782294,0.002,.0329154480175286,613357,inc_y_gt_p,85,.00030941065,.00731454,1,-2,-1.9011006
inc_y_gt_p90,HHI_educ_p25,-2,2,1,amt_dur,.0007651093686073,0.001,.0015467377929239,0.002,.6208412179761245,613357,inc_y_gt_p,90,-.0022664967,.0037967155,3,-2,-1.9801497
inc_y_gt_p95,HHI_educ_p25,-2,2,1,amt_dur,-6.57771528232e-06,-0.000,.0012332848081663,0.001,.9957445196216246,613357,inc_y_gt_p,95,-.0024238159,.0024106605,3,-2,-2.0001707
inc_y_gt_p0,HHI_educ_p25,0,2,1,amt_dur,-.002686598450805,-0.003,.003536314732346,0.004,.4474255729003949,613357,inc_y_gt_p,0,-.0096177757,.0042445785,3,0,-.069702156
inc_y_gt_p5,HHI_educ_p25,0,2,1,amt_dur,.0000343169763074,0.000,.003499040864599,0.003,.992174862092263,613357,inc_y_gt_p,5,-.0068238033,.0068924371,3,0,.00089033297
inc_y_gt_p10,HHI_educ_p25,0,2,1,amt_dur,-.0011476741356366,-0.001,.0034454980100571,0.003,.7390641621296385,613357,inc_y_gt_p,10,-.0079008499,.0056055021,3,0,-.029775705
inc_y_gt_p15,HHI_educ_p25,0,2,1,amt_dur,-.0059568355915643,-0.006*,.0035476225071217,0.004,.093134475935736,613357,inc_y_gt_p,15,-.012910176,.00099650456,2,0,-.15454645
inc_y_gt_p20,HHI_educ_p25,0,2,1,amt_dur,-.006787305526147,-0.007*,.0034694763725566,0.003,.0504336938395947,613357,inc_y_gt_p,20,-.013587479,.000012868164,2,0,-.17609249
inc_y_gt_p25,HHI_educ_p25,0,2,1,amt_dur,-.0074255105042093,-0.007**,.0034446791840549,0.003,.0311136892664528,613357,inc_y_gt_p,25,-.014177082,-.0006739393,1,0,-.19265033
inc_y_gt_p30,HHI_educ_p25,0,2,1,amt_dur,-.0040464821948305,-0.004,.0033057376150191,0.003,.2209255524581549,613357,inc_y_gt_p,30,-.010525728,.0024327636,3,0,-.10498351
inc_y_gt_p35,HHI_educ_p25,0,2,1,amt_dur,-.0038342144290896,-0.004,.0031613462640323,0.003,.2251930257767226,613357,inc_y_gt_p,35,-.010030453,.0023620243,3,0,-.099476352
inc_y_gt_p40,HHI_educ_p25,0,2,1,amt_dur,-.0017651767553148,-0.002,.0030253924451145,0.003,.5595891736644873,613357,inc_y_gt_p,40,-.0076949461,.0041645924,3,0,-.045796432
inc_y_gt_p45,HHI_educ_p25,0,2,1,amt_dur,-.0011181665698226,-0.001,.0028908754132766,0.003,.6989112674037068,613357,inc_y_gt_p,45,-.0067842822,.0045479494,3,0,-.029010149
inc_y_gt_p50,HHI_educ_p25,0,2,1,amt_dur,-.0008623325876377,-0.001,.0027258769394384,0.003,.7517371375600923,613357,inc_y_gt_p,50,-.0062050512,.0044803862,3,0,-.022372693
inc_y_gt_p55,HHI_educ_p25,0,2,1,amt_dur,.0010633596314309,0.001,.0025967105770807,0.003,.6821717758462513,613357,inc_y_gt_p,55,-.0040261932,.0061529125,3,0,.027588217
inc_y_gt_p60,HHI_educ_p25,0,2,1,amt_dur,.0012426670174603,0.001,.0025077973245988,0.003,.6202332853838075,613357,inc_y_gt_p,60,-.0036726156,.0061579496,3,0,.032240238
inc_y_gt_p65,HHI_educ_p25,0,2,1,amt_dur,-.0000339510121669,-0.000,.0024117757851204,0.002,.9887684313950226,613357,inc_y_gt_p,65,-.0047610314,.0046931296,3,0,-.00088083826
inc_y_gt_p70,HHI_educ_p25,0,2,1,amt_dur,.0006228175779613,0.001,.0023352614086336,0.002,.7896996027353268,613357,inc_y_gt_p,70,-.0039542946,.0051999302,3,0,.016158622
inc_y_gt_p75,HHI_educ_p25,0,2,1,amt_dur,.0004435235276481,0.000,.0019800113035733,0.002,.8227573752949427,613357,inc_y_gt_p,75,-.0034372986,.0043243458,3,0,.011506947
inc_y_gt_p80,HHI_educ_p25,0,2,1,amt_dur,.0001509954929148,0.000,.0018137742082983,0.002,.9336534555605246,613357,inc_y_gt_p,80,-.0034040019,.0037059928,3,0,.0039174859
inc_y_gt_p85,HHI_educ_p25,0,2,1,amt_dur,.0017948814016206,0.002,.0015878859689762,0.002,.2583276734047875,613357,inc_y_gt_p,85,-.0013173751,.0049071377,3,0,.046567101
inc_y_gt_p90,HHI_educ_p25,0,2,1,amt_dur,-.0011183058784503,-0.001,.0011881102669382,0.001,.3465803162885227,613357,inc_y_gt_p,90,-.003447002,.0012103902,3,0,-.029013762
inc_y_gt_p95,HHI_educ_p25,0,2,1,amt_dur,-.0009436320845867,-0.001,.0008175347522751,0.001,.2484041934045078,613357,inc_y_gt_p,95,-.0025460003,.00065873604,3,0,-.024481958
inc_y_gt_p0,HHI_educ_p25,1,2,1,amt_dur,-.0000725377591752,-0.000,.004518824199234,0.005,.9871926581895142,613357,inc_y_gt_p,0,-.0089294333,.0087843575,3,1,.99811804
inc_y_gt_p5,HHI_educ_p25,1,2,1,amt_dur,.0027930579098936,0.003,.0045066910198038,0.005,.5354185395399578,613357,inc_y_gt_p,5,-.0060400567,.011626172,3,1,1.0724642
inc_y_gt_p10,HHI_educ_p25,1,2,1,amt_dur,.0032318862937928,0.003,.0045629921515853,0.005,.4787716765229723,613357,inc_y_gt_p,10,-.0057115783,.01217535,3,1,1.0838493
inc_y_gt_p15,HHI_educ_p25,1,2,1,amt_dur,.0013599281852301,0.001,.0044964141874025,0.004,.7623117633531181,613357,inc_y_gt_p,15,-.0074530435,.0101729,3,1,1.0352825
inc_y_gt_p20,HHI_educ_p25,1,2,1,amt_dur,.0002150184839602,0.000,.0045057080290657,0.005,.9619384126420325,613357,inc_y_gt_p,20,-.008616169,.0090462063,3,1,1.0055785
inc_y_gt_p25,HHI_educ_p25,1,2,1,amt_dur,.0000951954242961,0.000,.004387763906705,0.004,.9826907713483917,613357,inc_y_gt_p,25,-.0085048219,.0086952131,3,1,1.0024698
inc_y_gt_p30,HHI_educ_p25,1,2,1,amt_dur,.0002314745232339,0.000,.0042620294833998,0.004,.95668760029761,613357,inc_y_gt_p,30,-.0081221033,.0085850526,3,1,1.0060054
inc_y_gt_p35,HHI_educ_p25,1,2,1,amt_dur,.0008742420802558,0.001,.0041459312059029,0.004,.8329911130272576,613357,inc_y_gt_p,35,-.0072517833,.0090002669,3,1,1.0226817
inc_y_gt_p40,HHI_educ_p25,1,2,1,amt_dur,.002716006505543,0.003,.0039480122353849,0.004,.4914904320386001,613357,inc_y_gt_p,40,-.0050220974,.010454111,3,1,1.0704651
inc_y_gt_p45,HHI_educ_p25,1,2,1,amt_dur,.0027563887614089,0.003,.003846444673688,0.004,.4736183854308382,613357,inc_y_gt_p,45,-.0047826427,.01029542,3,1,1.0715128
inc_y_gt_p50,HHI_educ_p25,1,2,1,amt_dur,.002330530657866,0.002,.0036077790864338,0.004,.5182978435048793,613357,inc_y_gt_p,50,-.0047407164,.0094017778,3,1,1.0604641
inc_y_gt_p55,HHI_educ_p25,1,2,1,amt_dur,.0038988030736269,0.004,.0034679253555364,0.003,.2609111841814806,613357,inc_y_gt_p,55,-.0028983306,.010695937,3,1,1.1011521
inc_y_gt_p60,HHI_educ_p25,1,2,1,amt_dur,.0041932159899948,0.004,.0033308106442942,0.003,.2080630881121445,613357,inc_y_gt_p,60,-.0023351728,.010721605,3,1,1.1087904
inc_y_gt_p65,HHI_educ_p25,1,2,1,amt_dur,.0034882391886229,0.003,.0032156896004769,0.003,.2780323031156491,613357,inc_y_gt_p,65,-.0028145125,.0097909905,3,1,1.0905002
inc_y_gt_p70,HHI_educ_p25,1,2,1,amt_dur,.0050990278230743,0.005*,.003094829587203,0.003,.0994388509591654,613357,inc_y_gt_p,70,-.00096683815,.011164893,2,1,1.1322912
inc_y_gt_p75,HHI_educ_p25,1,2,1,amt_dur,.0040743431831795,0.004,.0027031878678043,0.003,.1317532684959286,613357,inc_y_gt_p,75,-.001223905,.009372591,3,1,1.1057063
inc_y_gt_p80,HHI_educ_p25,1,2,1,amt_dur,.0025153071836157,0.003,.0023837446936728,0.002,.2913403234780259,613357,inc_y_gt_p,80,-.0021568325,.0071874466,3,1,1.0652581
inc_y_gt_p85,HHI_educ_p25,1,2,1,amt_dur,.0038481379802188,0.004*,.0019779566861456,0.002,.0517162498589578,613357,inc_y_gt_p,85,-.000028657125,.0077249329,2,1,1.0998375
inc_y_gt_p90,HHI_educ_p25,1,2,1,amt_dur,.0003828179716559,0.000,.001579531467774,0.002,.8085003924244901,613357,inc_y_gt_p,90,-.0027130637,.0034786996,3,1,1.0099319
inc_y_gt_p95,HHI_educ_p25,1,2,1,amt_dur,-.0006045060079424,-0.001,.0010623626055337,0.001,.5693435813882329,613357,inc_y_gt_p,95,-.0026867366,.0014777248,3,1,.98431647
inc_y_gt_p0,HHI_educ_p25,2,2,1,amt_dur,.0128554093312015,0.013***,.0045271569716033,0.005,.0045176406416078,613357,inc_y_gt_p,0,.0039821817,.021728637,1,2,2.3335257
inc_y_gt_p5,HHI_educ_p25,2,2,1,amt_dur,.0154175916827693,0.015***,.0045229783168142,0.005,.000652931616494,613357,inc_y_gt_p,5,.0065525542,.024282629,1,2,2.4000001
inc_y_gt_p10,HHI_educ_p25,2,2,1,amt_dur,.0130171876024468,0.013***,.0045108159528165,0.005,.0039053909658068,613357,inc_y_gt_p,10,.0041759885,.021858387,1,2,2.337723
inc_y_gt_p15,HHI_educ_p25,2,2,1,amt_dur,.0108496276987552,0.011**,.0045035209341273,0.005,.0159918321857173,613357,inc_y_gt_p,15,.0020227267,.019676529,1,2,2.281487
inc_y_gt_p20,HHI_educ_p25,2,2,1,amt_dur,.0105542714309703,0.011**,.0044751300113849,0.004,.0183544620766769,613357,inc_y_gt_p,20,.0017830166,.019325526,1,2,2.2738242
inc_y_gt_p25,HHI_educ_p25,2,2,1,amt_dur,.0103113057397869,0.010**,.0043027737083523,0.004,.0165574009073437,613357,inc_y_gt_p,25,.0018778692,.018744742,1,2,2.2675204
inc_y_gt_p30,HHI_educ_p25,2,2,1,amt_dur,.0108185154067619,0.011***,.00418086520969,0.004,.0096653992723192,613357,inc_y_gt_p,30,.0026240195,.019013012,1,2,2.2806797
inc_y_gt_p35,HHI_educ_p25,2,2,1,amt_dur,.0110945547464786,0.011***,.0039970124552322,0.004,.0055091366127211,613357,inc_y_gt_p,35,.0032604104,.018928699,1,2,2.2878416
inc_y_gt_p40,HHI_educ_p25,2,2,1,amt_dur,.0095830438426006,0.010**,.003917132288758,0.004,.0144290616480441,613357,inc_y_gt_p,40,.0019054646,.017260622,1,2,2.2486262
inc_y_gt_p45,HHI_educ_p25,2,2,1,amt_dur,.0082426511988938,0.008**,.00383969662425,0.004,.0318201305291749,613357,inc_y_gt_p,45,.0007168458,.015768457,1,2,2.2138505
inc_y_gt_p50,HHI_educ_p25,2,2,1,amt_dur,.0089156252704322,0.009**,.0036819026005883,0.004,.0154595670168706,613357,inc_y_gt_p,50,.0016990962,.016132154,1,2,2.2313104
inc_y_gt_p55,HHI_educ_p25,2,2,1,amt_dur,.0098504874148354,0.010***,.0034877959968788,0.003,.0047397519448452,613357,inc_y_gt_p,55,.0030144074,.016686568,1,2,2.2555649
inc_y_gt_p60,HHI_educ_p25,2,2,1,amt_dur,.0087566606140744,0.009***,.003366755919785,0.003,.0092988163770494,613357,inc_y_gt_p,60,.002157819,.015355502,1,2,2.2271862
inc_y_gt_p65,HHI_educ_p25,2,2,1,amt_dur,.0068885161382446,0.007**,.0032105043449994,0.003,.0319058926854,613357,inc_y_gt_p,65,.00059592765,.013181104,1,2,2.1787183
inc_y_gt_p70,HHI_educ_p25,2,2,1,amt_dur,.0065854943007437,0.007**,.0031213314627659,0.003,.0348750810204054,613357,inc_y_gt_p,70,.00046768464,.012703304,1,2,2.1708567
inc_y_gt_p75,HHI_educ_p25,2,2,1,amt_dur,.0056844586393545,0.006**,.0027967219379176,0.003,.0421013472784431,613357,inc_y_gt_p,75,.00020288365,.011166033,1,2,2.1474798
inc_y_gt_p80,HHI_educ_p25,2,2,1,amt_dur,.0047692957183353,0.005*,.0025913044733513,0.003,.0656978717648348,613357,inc_y_gt_p,80,-.00030966106,.0098482529,2,2,2.1237364
inc_y_gt_p85,HHI_educ_p25,2,2,1,amt_dur,.0046408748624966,0.005**,.0022925519882136,0.002,.0429392045141781,613357,inc_y_gt_p,85,.00014747297,.0091342768,1,2,2.1204047
inc_y_gt_p90,HHI_educ_p25,2,2,1,amt_dur,.0002015584181377,0.000,.0017782928824371,0.002,.9097582483190573,613357,inc_y_gt_p,90,-.0032838956,.0036870125,3,2,2.0052292
inc_y_gt_p95,HHI_educ_p25,2,2,1,amt_dur,.0002178401593433,0.000,.0012565485529762,0.001,.8623657532817586,613357,inc_y_gt_p,95,-.002244995,.0026806754,3,2,2.0056517
