outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p80,HHI_educ_p25,-2,2,1,amt_dur,.0019369620219765,0.002,.0024765160994294,0.002,.4341389892630891,606095,inc_tot_gt_p,80,-.0029170096,.0067909337,3,-2,-1.899999
inc_tot_gt_p85,HHI_educ_p25,-2,2,1,amt_dur,.0048316063406176,0.005**,.0023906617702683,0.002,.043279042353144,606095,inc_tot_gt_p,85,.00014590927,.0095173037,1,-2,-1.750555
inc_tot_gt_p90,HHI_educ_p25,-2,2,1,amt_dur,.0017444652308247,0.002,.0021711631374412,0.002,.4217048554464922,606095,inc_tot_gt_p,90,-.0025110145,.0059999451,3,-2,-1.9099371
inc_tot_gt_p95,HHI_educ_p25,-2,2,1,amt_dur,.0009968389419404,0.001,.0018654363366327,0.002,.593084650414186,606095,inc_tot_gt_p,95,-.0026594163,.0046530943,3,-2,-1.9485354
inc_tot_gt_p0,HHI_educ_p25,0,2,1,amt_dur,.000371899454908,0.000,.0009794741295725,0.001,.7041741456306536,606095,inc_tot_gt_p,0,-.0015478699,.0022916687,3,0,.019200332
inc_tot_gt_p5,HHI_educ_p25,0,2,1,amt_dur,-.0017046774799403,-0.002,.0019432306690245,0.002,.3803590413459559,606095,inc_tot_gt_p,5,-.0055134096,.0021040547,3,0,-.088008665
inc_tot_gt_p10,HHI_educ_p25,0,2,1,amt_dur,.0027379276246152,0.003,.0024932361255907,0.002,.2721451103587495,606095,inc_tot_gt_p,10,-.0021488152,.0076246704,3,0,.14135306
inc_tot_gt_p15,HHI_educ_p25,0,2,1,amt_dur,.0032071633924357,0.003,.0027240553446706,0.003,.2390591401784996,606095,inc_tot_gt_p,15,-.002131985,.0085463114,3,0,.16557863
inc_tot_gt_p20,HHI_educ_p25,0,2,1,amt_dur,.0009569711014931,0.001,.0028872783579812,0.003,.7403098341092609,606095,inc_tot_gt_p,20,-.0047020945,.0066160369,3,0,.049406268
inc_tot_gt_p25,HHI_educ_p25,0,2,1,amt_dur,-.0003540769935925,-0.000,.0029743833957863,0.003,.9052422047371277,606095,inc_tot_gt_p,25,-.0061838683,.0054757143,3,0,-.018280199
inc_tot_gt_p30,HHI_educ_p25,0,2,1,amt_dur,.0007800680635058,0.001,.0030852249363107,0.003,.8003924350645991,606095,inc_tot_gt_p,30,-.0052669728,.006827109,3,0,.04027316
inc_tot_gt_p35,HHI_educ_p25,0,2,1,amt_dur,.0003440745562162,0.000,.0029656344966435,0.003,.9076364883325851,606095,inc_tot_gt_p,35,-.0054685692,.0061567184,3,0,.017763797
inc_tot_gt_p40,HHI_educ_p25,0,2,1,amt_dur,.0024863090450974,0.002,.003000701778965,0.003,.4073464579521017,606095,inc_tot_gt_p,40,-.0033950664,.0083676847,3,0,.12836255
inc_tot_gt_p45,HHI_educ_p25,0,2,1,amt_dur,.0022000721925572,0.002,.0031067501342829,0.003,.4788483709686613,606095,inc_tot_gt_p,45,-.0038891581,.0082893027,3,0,.11358479
inc_tot_gt_p50,HHI_educ_p25,0,2,1,amt_dur,-.0002953502961098,-0.000,.0032266788876657,0.003,.9270686075599057,606095,inc_tot_gt_p,50,-.0066196411,.0060289404,3,0,-.015248273
inc_tot_gt_p55,HHI_educ_p25,0,2,1,amt_dur,-.002620080017384,-0.003,.0032216008316012,0.003,.41605656802462,606095,inc_tot_gt_p,55,-.0089344177,.0036942577,3,0,-.13526884
inc_tot_gt_p60,HHI_educ_p25,0,2,1,amt_dur,-.0030236266779139,-0.003,.0031867289828883,0.003,.3427153711192032,606095,inc_tot_gt_p,60,-.0092696156,.0032223621,3,0,-.15610304
inc_tot_gt_p65,HHI_educ_p25,0,2,1,amt_dur,-.0070014149093055,-0.007**,.0030097673742654,0.003,.0200082314522808,606095,inc_tot_gt_p,65,-.012900559,-.0011022709,1,0,-.36146733
inc_tot_gt_p70,HHI_educ_p25,0,2,1,amt_dur,-.0033947139701158,-0.003,.0030380763730202,0.003,.2638306361462558,606095,inc_tot_gt_p,70,-.0093493434,.0025599157,3,0,-.17526145
inc_tot_gt_p75,HHI_educ_p25,0,2,1,amt_dur,-.0028297633029879,-0.003,.0029231741975978,0.003,.333024415198926,606095,inc_tot_gt_p,75,-.0085591851,.0028996582,3,0,-.14609432
inc_tot_gt_p80,HHI_educ_p25,0,2,1,amt_dur,.000145587597625,0.000,.0029483806960561,0.003,.9606174963992633,606095,inc_tot_gt_p,80,-.0056332387,.0059244139,3,0,.0075163604
inc_tot_gt_p85,HHI_educ_p25,0,2,1,amt_dur,.0019898648673826,0.002,.00253007323561,0.003,.4315852407070081,606095,inc_tot_gt_p,85,-.0029690787,.0069488082,3,0,.10273225
inc_tot_gt_p90,HHI_educ_p25,0,2,1,amt_dur,-.0013513995054593,-0.001,.002059633846446,0.002,.5117382798458945,606095,inc_tot_gt_p,90,-.0053882818,.0026854828,3,0,-.069769718
inc_tot_gt_p95,HHI_educ_p25,0,2,1,amt_dur,-.0003355042798273,-0.000,.0016281326601682,0.002,.8367390645001404,606095,inc_tot_gt_p,95,-.0035266443,.0028556357,3,0,-.017321331
inc_tot_gt_p0,HHI_educ_p25,1,2,1,amt_dur,-.0002564823591348,-0.000,.0009699591211227,0.001,.7914522720436604,606095,inc_tot_gt_p,0,-.0021576022,.0016446376,3,1,.98675841
inc_tot_gt_p5,HHI_educ_p25,1,2,1,amt_dur,-.0014206110728946,-0.001,.002090716031711,0.002,.4968319321764436,606095,inc_tot_gt_p,5,-.0055184145,.0026771924,3,1,.92665702
inc_tot_gt_p10,HHI_educ_p25,1,2,1,amt_dur,.0003075260367528,0.000,.0026196230599007,0.003,.9065486801042827,606095,inc_tot_gt_p,10,-.004826935,.0054419874,3,1,1.0158769
inc_tot_gt_p15,HHI_educ_p25,1,2,1,amt_dur,.0000314854343164,0.000,.0029543166083533,0.003,.991496780443988,606095,inc_tot_gt_p,15,-.0057589752,.0058219461,3,1,1.0016255
inc_tot_gt_p20,HHI_educ_p25,1,2,1,amt_dur,-.0018487553556128,-0.002,.0032648473526284,0.003,.571217732555982,606095,inc_tot_gt_p,20,-.0082478561,.0045503452,3,1,.90455294
inc_tot_gt_p25,HHI_educ_p25,1,2,1,amt_dur,-.0017527796468544,-0.002,.0034442584388282,0.003,.6108241640690013,606095,inc_tot_gt_p,25,-.0085035264,.0049979668,3,1,.90950793
inc_tot_gt_p30,HHI_educ_p25,1,2,1,amt_dur,.0017623117085809,0.002,.0035913920940581,0.004,.6236366629517859,606095,inc_tot_gt_p,30,-.0052768169,.0088014398,3,1,1.0909842
inc_tot_gt_p35,HHI_educ_p25,1,2,1,amt_dur,.0010005920054102,0.001,.0036297700379914,0.004,.7828077670898062,606095,inc_tot_gt_p,35,-.0061137574,.0081149414,3,1,1.0516583
inc_tot_gt_p40,HHI_educ_p25,1,2,1,amt_dur,.0022469320999898,0.002,.0037020115604568,0.004,.5438861746955522,606095,inc_tot_gt_p,40,-.0050090104,.0095028747,3,1,1.1160041
inc_tot_gt_p45,HHI_educ_p25,1,2,1,amt_dur,.0028283032385842,0.003,.0037694687040353,0.004,.4530645100851645,606095,inc_tot_gt_p,45,-.0045598554,.010216461,3,1,1.146019
inc_tot_gt_p50,HHI_educ_p25,1,2,1,amt_dur,.0005739750088267,0.001,.0038280660369502,0.004,.8808133336529846,606095,inc_tot_gt_p,50,-.0069290344,.0080769844,3,1,1.029633
inc_tot_gt_p55,HHI_educ_p25,1,2,1,amt_dur,.0005166425840873,0.001,.003900209415104,0.004,.8946165024275248,606095,inc_tot_gt_p,55,-.0071277679,.0081610531,3,1,1.0266731
inc_tot_gt_p60,HHI_educ_p25,1,2,1,amt_dur,-.0006321321871668,-0.001,.003734562000201,0.004,.8655882249832513,606095,inc_tot_gt_p,60,-.0079518734,.0066876095,3,1,.96736443
inc_tot_gt_p65,HHI_educ_p25,1,2,1,amt_dur,-.0025441142013602,-0.003,.0037497014589581,0.004,.4974661586379829,606095,inc_tot_gt_p,65,-.0098935291,.0048053009,3,1,.86865312
inc_tot_gt_p70,HHI_educ_p25,1,2,1,amt_dur,.0039853574871811,0.004,.0036547400997358,0.004,.2755120694842763,606095,inc_tot_gt_p,70,-.0031779332,.011148648,3,1,1.205755
inc_tot_gt_p75,HHI_educ_p25,1,2,1,amt_dur,.0047824104570176,0.005,.0035029771753656,0.004,.1721802120931515,606095,inc_tot_gt_p,75,-.0020834247,.011648246,3,1,1.2469051
inc_tot_gt_p80,HHI_educ_p25,1,2,1,amt_dur,.0059679841895277,0.006*,.0034700418868559,0.003,.0854611346449025,606095,inc_tot_gt_p,80,-.00083329791,.012769266,2,1,1.3081136
inc_tot_gt_p85,HHI_educ_p25,1,2,1,amt_dur,.0045005788289966,0.005,.0031623515616755,0.003,.154688669376958,606095,inc_tot_gt_p,85,-.0016976303,.010698788,3,1,1.2323548
inc_tot_gt_p90,HHI_educ_p25,1,2,1,amt_dur,.0018363908498753,0.002,.0025278018844215,0.003,.4675479017124338,606095,inc_tot_gt_p,90,-.0031181008,.0067908824,3,1,1.0948087
inc_tot_gt_p95,HHI_educ_p25,1,2,1,amt_dur,.0022223439742754,0.002,.001963410118527,0.002,.2576877811052482,606095,inc_tot_gt_p,95,-.0016259399,.0060706278,3,1,1.1147346
inc_tot_gt_p0,HHI_educ_p25,2,2,1,amt_dur,.0001112347218038,0.000,.0009748703606938,0.001,.9091571168812932,606095,inc_tot_gt_p,0,-.0017995111,.0020219807,3,2,2.0057428
inc_tot_gt_p5,HHI_educ_p25,2,2,1,amt_dur,-.0015319632941872,-0.002,.0020527757251753,0.002,.4554948229127629,606095,inc_tot_gt_p,5,-.0055554039,.0024914772,3,2,1.9209082
inc_tot_gt_p10,HHI_educ_p25,2,2,1,amt_dur,-.0002225466554143,-0.000,.0026806656329185,0.003,.9338364593055356,606095,inc_tot_gt_p,10,-.0054766512,.0050315578,3,2,1.9885104
inc_tot_gt_p15,HHI_educ_p25,2,2,1,amt_dur,-.0010532264492364,-0.001,.0030218358433584,0.003,.7274364698176252,606095,inc_tot_gt_p,15,-.0069760247,.0048695719,3,2,1.9456242
inc_tot_gt_p20,HHI_educ_p25,2,2,1,amt_dur,-.0047991960259651,-0.005,.0032659542728025,0.003,.1417106808534216,606095,inc_tot_gt_p,20,-.011200466,.0016020744,3,2,1.7522283
inc_tot_gt_p25,HHI_educ_p25,2,2,1,amt_dur,-.0042707201927579,-0.004,.0034924738702703,0.003,.221394844053844,606095,inc_tot_gt_p,25,-.011115969,.0025745286,3,2,1.7795123
inc_tot_gt_p30,HHI_educ_p25,2,2,1,amt_dur,-.0016312931634461,-0.002,.0037183552413356,0.004,.6608700023755512,606095,inc_tot_gt_p,30,-.0089192698,.0056566829,3,2,1.9157799
inc_tot_gt_p35,HHI_educ_p25,2,2,1,amt_dur,-.000785533856952,-0.001,.0038396328180575,0.004,.8378962731613346,606095,inc_tot_gt_p,35,-.0083112139,.0067401463,3,2,1.9594446
inc_tot_gt_p40,HHI_educ_p25,2,2,1,amt_dur,.0006699500115487,0.001,.0039531844833743,0.004,.8654265513812103,606095,inc_tot_gt_p,40,-.0070782914,.0084181912,3,2,2.0345881
inc_tot_gt_p45,HHI_educ_p25,2,2,1,amt_dur,.0031591546334526,0.003,.0039769969857956,0.004,.4269896504724753,606095,inc_tot_gt_p,45,-.0046357596,.010954069,3,2,2.1631
inc_tot_gt_p50,HHI_educ_p25,2,2,1,amt_dur,.0036015056103884,0.004,.0040418444326565,0.004,.3729018470491674,606095,inc_tot_gt_p,50,-.0043205093,.011523521,3,2,2.1859376
inc_tot_gt_p55,HHI_educ_p25,2,2,1,amt_dur,.0027399549206197,0.003,.0042352314613555,0.004,.517670098441808,606095,inc_tot_gt_p,55,-.0055610989,.011041009,3,2,2.1414578
inc_tot_gt_p60,HHI_educ_p25,2,2,1,amt_dur,.0013293200208803,0.001,.0041774769261426,0.004,.7503253970745927,606095,inc_tot_gt_p,60,-.0068585346,.0095171751,3,2,2.0686297
inc_tot_gt_p65,HHI_educ_p25,2,2,1,amt_dur,.0002557244076861,0.000,.0042201909800591,0.004,.9516815130781355,606095,inc_tot_gt_p,65,-.0080158496,.0085272985,3,2,2.0132024
inc_tot_gt_p70,HHI_educ_p25,2,2,1,amt_dur,.0030064880913129,0.003,.004145828908066,0.004,.4683409796107604,606095,inc_tot_gt_p,70,-.0051193368,.011132313,3,2,2.1552181
inc_tot_gt_p75,HHI_educ_p25,2,2,1,amt_dur,.0051130364205702,0.005,.003936380308542,0.004,.1939750023122352,606095,inc_tot_gt_p,75,-.0026022689,.012828342,3,2,2.2639747
inc_tot_gt_p80,HHI_educ_p25,2,2,1,amt_dur,.0038652723295777,0.004,.0038265535918541,0.004,.3124410262244079,606095,inc_tot_gt_p,80,-.0036347727,.011365318,3,2,2.1995554
inc_tot_gt_p85,HHI_educ_p25,2,2,1,amt_dur,.0077477708252022,0.008**,.0034511045628678,0.003,.0247695728452994,606095,inc_tot_gt_p,85,.00098360586,.014511935,1,2,2.4000001
inc_tot_gt_p90,HHI_educ_p25,2,2,1,amt_dur,.0027575042988702,0.003,.0030196197311063,0.003,.3611417603552218,606095,inc_tot_gt_p,90,-.0031609503,.008675959,3,2,2.1423638
inc_tot_gt_p95,HHI_educ_p25,2,2,1,amt_dur,.0016826607995316,0.002,.0022561998628075,0.002,.455793512458797,606095,inc_tot_gt_p,95,-.0027394909,.0061048125,3,2,2.0868721
