outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p60,sick_llm_p75,-2,2,1,amt_dur,-.0016103950601137,-0.002,.0029825131456246,0.003,.5892356214187193,623199,inc_tot_gt_p,60,-.007456121,.0042353305,3,-2,-2.0710011
inc_tot_gt_p65,sick_llm_p75,-2,2,1,amt_dur,-.0022849271351932,-0.002,.0028874968573145,0.003,.4287604196170859,623199,inc_tot_gt_p,65,-.0079444209,.0033745668,3,-2,-2.1007407
inc_tot_gt_p70,sick_llm_p75,-2,2,1,amt_dur,-.0050883558074665,-0.005*,.0028116654969237,0.003,.0703404428796851,623199,inc_tot_gt_p,70,-.01059922,.00042250857,2,-2,-2.2243414
inc_tot_gt_p75,sick_llm_p75,-2,2,1,amt_dur,-.0027219272062463,-0.003,.0027745064990385,0.003,.3265707235189579,623199,inc_tot_gt_p,75,-.0081599597,.0027161054,3,-2,-2.1200075
inc_tot_gt_p80,sick_llm_p75,-2,2,1,amt_dur,.0010711845969246,0.001,.0023509241069493,0.002,.6486468789886105,623199,inc_tot_gt_p,80,-.0035366267,.005678996,3,-2,-1.9527724
inc_tot_gt_p85,sick_llm_p75,-2,2,1,amt_dur,-.0017829825452335,-0.002,.00223549992996,0.002,.4251179711382616,623199,inc_tot_gt_p,85,-.0061645624,.0025985972,3,-2,-2.0786102
inc_tot_gt_p90,sick_llm_p75,-2,2,1,amt_dur,-.0027620656222272,-0.003,.0018894830885512,0.002,.1437961617624003,623199,inc_tot_gt_p,90,-.0064654523,.00094132125,3,-2,-2.1217773
inc_tot_gt_p95,sick_llm_p75,-2,2,1,amt_dur,-.003163907742493,-0.003**,.0016079708157991,0.002,.049112042780004,623199,inc_tot_gt_p,95,-.0063155307,-.000012284943,1,-2,-2.1394942
inc_tot_gt_p0,sick_llm_p75,0,2,1,amt_dur,-.0000577221787012,-0.000,.0009590907415328,0.001,.9520089837145893,623199,inc_tot_gt_p,0,-.00193754,.0018220957,3,0,-.0025449239
inc_tot_gt_p5,sick_llm_p75,0,2,1,amt_dur,.00097414431632,0.001,.0020610902396049,0.002,.6364742468000326,623199,inc_tot_gt_p,5,-.0030655926,.0050138813,3,0,.042949229
inc_tot_gt_p10,sick_llm_p75,0,2,1,amt_dur,-.0032545493285798,-0.003,.0026668677515133,0.003,.2223296104333173,623199,inc_tot_gt_p,10,-.0084816106,.0019725114,3,0,-.14349043
inc_tot_gt_p15,sick_llm_p75,0,2,1,amt_dur,.0013260715807201,0.001,.0029945869576811,0.003,.6578947552354127,623199,inc_tot_gt_p,15,-.0045433189,.007195462,3,0,.058465417
inc_tot_gt_p20,sick_llm_p75,0,2,1,amt_dur,.0028182862526464,0.003,.0032823670052371,0.003,.3905554319319877,623199,inc_tot_gt_p,20,-.003615153,.0092517259,3,0,.12425595
inc_tot_gt_p25,sick_llm_p75,0,2,1,amt_dur,-.0017914037650148,-0.002,.003413622506362,0.003,.5997366208347701,623199,inc_tot_gt_p,25,-.0084821042,.0048992964,3,0,-.078981534
inc_tot_gt_p30,sick_llm_p75,0,2,1,amt_dur,-.0016732897662721,-0.002,.0034369064376038,0.003,.6263590577311158,623199,inc_tot_gt_p,30,-.0084096268,.0050630467,3,0,-.07377398
inc_tot_gt_p35,sick_llm_p75,0,2,1,amt_dur,-.003160027048938,-0.003,.0035117919528519,0.004,.3682110344985583,623199,inc_tot_gt_p,35,-.01004314,.0037230852,3,0,-.13932303
inc_tot_gt_p40,sick_llm_p75,0,2,1,amt_dur,-.0031647190636329,-0.003,.0035839004329988,0.004,.3772179013462178,623199,inc_tot_gt_p,40,-.010189163,.0038597258,3,0,-.13952988
inc_tot_gt_p45,sick_llm_p75,0,2,1,amt_dur,-.0038783810969864,-0.004,.0037919158297996,0.004,.3064035289868809,623199,inc_tot_gt_p,45,-.011310536,.003553774,3,0,-.17099467
inc_tot_gt_p50,sick_llm_p75,0,2,1,amt_dur,-.0053344034687159,-0.005,.0038773122392005,0.004,.1688866503352603,623199,inc_tot_gt_p,50,-.012933935,.0022651285,3,0,-.2351895
inc_tot_gt_p55,sick_llm_p75,0,2,1,amt_dur,-.0039281650442283,-0.004,.0038664038474536,0.004,.3096441502269955,623199,inc_tot_gt_p,55,-.011506316,.0036499866,3,0,-.1731896
inc_tot_gt_p60,sick_llm_p75,0,2,1,amt_dur,-.0036119388500937,-0.004,.0036981782635643,0.004,.3287295203482762,623199,inc_tot_gt_p,60,-.010860369,.0036364906,3,0,-.15924744
inc_tot_gt_p65,sick_llm_p75,0,2,1,amt_dur,-.0030480683989976,-0.003,.0034327582534075,0.003,.3745773627125072,623199,inc_tot_gt_p,65,-.0097762747,.0036801377,3,0,-.13438685
inc_tot_gt_p70,sick_llm_p75,0,2,1,amt_dur,-.0024961958812684,-0.002,.0033560553741949,0.003,.4570059795122241,623199,inc_tot_gt_p,70,-.009074064,.0040816725,3,0,-.11005525
inc_tot_gt_p75,sick_llm_p75,0,2,1,amt_dur,-.001304619989991,-0.001,.0031715361017829,0.003,.680814741758357,623199,inc_tot_gt_p,75,-.0075208307,.0049115908,3,0,-.057519633
inc_tot_gt_p80,sick_llm_p75,0,2,1,amt_dur,.0022571691097181,0.002,.003059198724651,0.003,.4606192722480761,623199,inc_tot_gt_p,80,-.0037388604,.008253199,3,0,.099516749
inc_tot_gt_p85,sick_llm_p75,0,2,1,amt_dur,-.0000617241678483,-0.000,.0027998554735096,0.003,.9824117147006141,623199,inc_tot_gt_p,85,-.0055494411,.0054259924,3,0,-.0027213683
inc_tot_gt_p90,sick_llm_p75,0,2,1,amt_dur,.0004671252004237,0.000,.0022541257642719,0.002,.8358296908034868,623199,inc_tot_gt_p,90,-.0039509614,.0048852116,3,0,.020595171
inc_tot_gt_p95,sick_llm_p75,0,2,1,amt_dur,-.0007497221271971,-0.001,.0016829427285512,0.002,.6559717480799714,623199,inc_tot_gt_p,95,-.0040482897,.0025488457,3,0,-.033054639
inc_tot_gt_p0,sick_llm_p75,1,2,1,amt_dur,-.0014168958912207,-0.001,.0010369778360793,0.001,.1718255772172371,623199,inc_tot_gt_p,0,-.0034493725,.00061558065,3,1,.93753022
inc_tot_gt_p5,sick_llm_p75,1,2,1,amt_dur,.0004530572636079,0.000,.0021409279933249,0.002,.8324060637880026,623199,inc_tot_gt_p,5,-.0037431617,.0046492759,3,1,1.0199749
inc_tot_gt_p10,sick_llm_p75,1,2,1,amt_dur,-.0013769518133719,-0.001,.0028178495941891,0.003,.6250880922453426,623199,inc_tot_gt_p,10,-.0068999371,.0041460334,3,1,.9392913
inc_tot_gt_p15,sick_llm_p75,1,2,1,amt_dur,-.0002671519378999,-0.000,.0032799623772024,0.003,.9350844807724795,623199,inc_tot_gt_p,15,-.0066958782,.0061615743,3,1,.98822147
inc_tot_gt_p20,sick_llm_p75,1,2,1,amt_dur,-.0016693216646902,-0.002,.0037382995494104,0.004,.6552039958488043,623199,inc_tot_gt_p,20,-.0089963889,.0056577455,3,1,.92640096
inc_tot_gt_p25,sick_llm_p75,1,2,1,amt_dur,.00088311083526,0.001,.0040014225827877,0.004,.8253270603482887,623199,inc_tot_gt_p,25,-.0069596772,.0087258993,3,1,1.0389357
inc_tot_gt_p30,sick_llm_p75,1,2,1,amt_dur,.0062982923458905,0.006,.0042321541281999,0.004,.1367010611311046,623199,inc_tot_gt_p,30,-.0019967298,.014593314,3,1,1.2776866
inc_tot_gt_p35,sick_llm_p75,1,2,1,amt_dur,.0042832126894904,0.004,.0043478214608607,0.004,.3245575459264077,623199,inc_tot_gt_p,35,-.0042385175,.012804943,3,1,1.1888434
inc_tot_gt_p40,sick_llm_p75,1,2,1,amt_dur,.0034221965804878,0.003,.0046450446185819,0.005,.4612812489363967,623199,inc_tot_gt_p,40,-.0056820908,.012526484,3,1,1.1508819
inc_tot_gt_p45,sick_llm_p75,1,2,1,amt_dur,.004968407527833,0.005,.004749000676921,0.005,.2954707667385585,623199,inc_tot_gt_p,45,-.004339634,.014276449,3,1,1.219053
inc_tot_gt_p50,sick_llm_p75,1,2,1,amt_dur,-.0047558065385098,-0.005,.0048652689228074,0.005,.3283232549620801,623199,inc_tot_gt_p,50,-.014291734,.0047801207,3,1,.79032034
inc_tot_gt_p55,sick_llm_p75,1,2,1,amt_dur,-.0028365820599539,-0.003,.00482364712074,0.005,.5564949095866625,623199,inc_tot_gt_p,55,-.01229093,.0066177663,3,1,.87493742
inc_tot_gt_p60,sick_llm_p75,1,2,1,amt_dur,-.0066549589099535,-0.007,.0046924126302904,0.005,.1561241334414818,623199,inc_tot_gt_p,60,-.015852088,.0025421698,3,1,.70658827
inc_tot_gt_p65,sick_llm_p75,1,2,1,amt_dur,-.0078001018660881,-0.008*,.0045826233956575,0.005,.0887387613022177,623199,inc_tot_gt_p,65,-.016782044,.00118184,2,1,.65609986
inc_tot_gt_p70,sick_llm_p75,1,2,1,amt_dur,-.007436139305303,-0.007*,.0043859017164646,0.004,.0899902997315411,623199,inc_tot_gt_p,70,-.016032506,.001160228,2,1,.67214668
inc_tot_gt_p75,sick_llm_p75,1,2,1,amt_dur,-.0009838138716343,-0.001,.0041631910286141,0.004,.8131906780020348,623199,inc_tot_gt_p,75,-.0091436682,.0071760407,3,1,.95662445
inc_tot_gt_p80,sick_llm_p75,1,2,1,amt_dur,.0012527285084476,0.001,.0039579733912361,0.004,.7516179022104769,623199,inc_tot_gt_p,80,-.0065048994,.0090103559,3,1,1.0552318
inc_tot_gt_p85,sick_llm_p75,1,2,1,amt_dur,-.002175069753375,-0.002,.0034359387165917,0.003,.5267120820059533,623199,inc_tot_gt_p,85,-.0089095095,.0045593702,3,1,.90410292
inc_tot_gt_p90,sick_llm_p75,1,2,1,amt_dur,-.0007139494183232,-0.001,.0027311633718412,0.003,.7937779769991062,623199,inc_tot_gt_p,90,-.0060670297,.004639131,3,1,.96852255
inc_tot_gt_p95,sick_llm_p75,1,2,1,amt_dur,.0007742595319871,0.001,.0020032921719704,0.002,.6991319345419138,623199,inc_tot_gt_p,95,-.003152193,.0047007124,3,1,1.0341364
inc_tot_gt_p0,sick_llm_p75,2,2,1,amt_dur,-.0004413603432166,-0.000,.0009758087677952,0.001,.6510522865132647,623199,inc_tot_gt_p,0,-.0023539455,.0014712248,3,2,1.9805408
inc_tot_gt_p5,sick_llm_p75,2,2,1,amt_dur,.0009936984963329,0.001,.0020705804410617,0.002,.6312902268543745,623199,inc_tot_gt_p,5,-.0030646392,.0050520361,3,2,2.0438113
inc_tot_gt_p10,sick_llm_p75,2,2,1,amt_dur,-.0012243651248435,-0.001,.0027370112939104,0.003,.6546330010289763,623199,inc_tot_gt_p,10,-.0065889074,.0041401768,3,2,1.9460187
inc_tot_gt_p15,sick_llm_p75,2,2,1,amt_dur,.0008289239433056,0.001,.003245252853735,0.003,.7983941081851869,623199,inc_tot_gt_p,15,-.0055317716,.0071896194,3,2,2.0365465
inc_tot_gt_p20,sick_llm_p75,2,2,1,amt_dur,.000010655722773,0.000,.0037072805021986,0.004,.9977066733528744,623199,inc_tot_gt_p,20,-.0072556143,.0072769257,3,2,2.0004697
inc_tot_gt_p25,sick_llm_p75,2,2,1,amt_dur,.0017042510469045,0.002,.0039788978364627,0.004,.6684172770606669,623199,inc_tot_gt_p,25,-.0060943887,.0095028905,3,2,2.075139
inc_tot_gt_p30,sick_llm_p75,2,2,1,amt_dur,.00445490302083,0.004,.0041450510448507,0.004,.2824880721746046,623199,inc_tot_gt_p,30,-.003669397,.012579203,3,2,2.196413
inc_tot_gt_p35,sick_llm_p75,2,2,1,amt_dur,.0071619520457365,0.007*,.0042918412683702,0.004,.0951725364447802,623199,inc_tot_gt_p,35,-.0012500568,.015573961,2,2,2.3157647
inc_tot_gt_p40,sick_llm_p75,2,2,1,amt_dur,.0090674998561832,0.009**,.0045151806854542,0.005,.0446218630801253,623199,inc_tot_gt_p,40,.00021774571,.017917253,1,2,2.3997786
inc_tot_gt_p45,sick_llm_p75,2,2,1,amt_dur,.0079662054192222,0.008*,.004663452109548,0.005,.087598292416004,623199,inc_tot_gt_p,45,-.0011741607,.017106572,2,2,2.3512235
inc_tot_gt_p50,sick_llm_p75,2,2,1,amt_dur,.0013958717670826,0.001,.0046844979911789,0.005,.7657214402438991,623199,inc_tot_gt_p,50,-.0077857445,.010577488,3,2,2.0615427
inc_tot_gt_p55,sick_llm_p75,2,2,1,amt_dur,.002442222019161,0.002,.0048781070919779,0.005,.6166188254488179,623199,inc_tot_gt_p,55,-.0071188677,.012003312,3,2,2.1076756
inc_tot_gt_p60,sick_llm_p75,2,2,1,amt_dur,.0008776947258116,0.001,.0048331089373449,0.005,.8558966440025875,623199,inc_tot_gt_p,60,-.0085951984,.010350588,3,2,2.0386968
inc_tot_gt_p65,sick_llm_p75,2,2,1,amt_dur,.0016139980658029,0.002,.0047143924368987,0.005,.7320840620806841,623199,inc_tot_gt_p,65,-.0076262113,.010854207,3,2,2.0711598
inc_tot_gt_p70,sick_llm_p75,2,2,1,amt_dur,.0035708053507069,0.004,.0045082631646547,0.005,.4283286813631094,623199,inc_tot_gt_p,70,-.0052653905,.012407001,3,2,2.157434
inc_tot_gt_p75,sick_llm_p75,2,2,1,amt_dur,.008307715754003,0.008**,.0042198510802847,0.004,.0489875368648286,623199,inc_tot_gt_p,75,.000036807636,.016578624,1,2,2.3662803
inc_tot_gt_p80,sick_llm_p75,2,2,1,amt_dur,.0090725195909375,0.009**,.0040028891004171,0.004,.0234232059914359,623199,inc_tot_gt_p,80,.001226857,.016918182,1,2,2.4000001
inc_tot_gt_p85,sick_llm_p75,2,2,1,amt_dur,.0039181370444782,0.004,.0035113960968515,0.004,.264495466028177,623199,inc_tot_gt_p,85,-.0029641993,.010800473,3,2,2.1727474
inc_tot_gt_p90,sick_llm_p75,2,2,1,amt_dur,.0007576332921267,0.001,.0030562384717469,0.003,.8042143366999577,623199,inc_tot_gt_p,90,-.005232594,.0067478609,3,2,2.0334034
inc_tot_gt_p95,sick_llm_p75,2,2,1,amt_dur,-.00273019086787,-0.003,.0021894627880909,0.002,.2124118141130996,623199,inc_tot_gt_p,95,-.007021538,.0015611562,3,2,1.8796281
