outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p0,sick_llm_p75,2,2,1,amt_dur,-.0032947483776491,-0.003,.0050047943942976,0.005,.5103349511296299,630493,inc_y_gt_p,0,-.013104145,.0065146484,3,2,1.8692696
inc_y_gt_p5,sick_llm_p75,2,2,1,amt_dur,-.0051344514613645,-0.005,.0049902271491151,0.005,.3035283515083785,630493,inc_y_gt_p,5,-.014915297,.0046463939,3,2,1.7962732
inc_y_gt_p10,sick_llm_p75,2,2,1,amt_dur,.0018451502573519,0.002,.0049582713578575,0.005,.7097924806833854,630493,inc_y_gt_p,10,-.007873062,.011563363,3,2,2.0732126
inc_y_gt_p15,sick_llm_p75,2,2,1,amt_dur,.0003830888401139,0.000,.0048877993600316,0.005,.9375286743930565,630493,inc_y_gt_p,15,-.0091969976,.0099631753,3,2,2.0152004
inc_y_gt_p20,sick_llm_p75,2,2,1,amt_dur,-.0013107272171178,-0.001,.0048106904035292,0.005,.7852678273685856,630493,inc_y_gt_p,20,-.01073968,.0081182262,3,2,1.9479924
inc_y_gt_p25,sick_llm_p75,2,2,1,amt_dur,-.0010920365858515,-0.001,.004686929568905,0.005,.81576483286724,630493,inc_y_gt_p,25,-.010278419,.0080943452,3,2,1.9566697
inc_y_gt_p30,sick_llm_p75,2,2,1,amt_dur,-.0040012299111193,-0.004,.0045066149330124,0.005,.3746196315320126,630493,inc_y_gt_p,30,-.012834195,.0048317355,3,2,1.8412375
inc_y_gt_p35,sick_llm_p75,2,2,1,amt_dur,-.0017599286041613,-0.002,.0043019742105546,0.004,.6824686355213228,630493,inc_y_gt_p,35,-.010191798,.0066719409,3,2,1.9301689
inc_y_gt_p40,sick_llm_p75,2,2,1,amt_dur,-.0010776592599623,-0.001,.0041882957456718,0.004,.7969457017720384,630493,inc_y_gt_p,40,-.0092867194,.0071314005,3,2,1.9572402
inc_y_gt_p45,sick_llm_p75,2,2,1,amt_dur,-.0002831123251686,-0.000,.004029024830402,0.004,.9439803230474989,630493,inc_y_gt_p,45,-.0081800008,.0076137763,3,2,1.9887666
inc_y_gt_p50,sick_llm_p75,2,2,1,amt_dur,-.0006034992734964,-0.001,.0039112372790145,0.004,.877374422504351,630493,inc_y_gt_p,50,-.0082695242,.007062526,3,2,1.9760541
inc_y_gt_p55,sick_llm_p75,2,2,1,amt_dur,.0003273214154155,0.000,.0037426279245964,0.004,.9303079158344431,630493,inc_y_gt_p,55,-.0070082294,.0076628723,3,2,2.0129876
inc_y_gt_p60,sick_llm_p75,2,2,1,amt_dur,.0021996521723026,0.002,.0036074439131991,0.004,.542026285582794,630493,inc_y_gt_p,60,-.0048709377,.0092702424,3,2,2.0872786
inc_y_gt_p65,sick_llm_p75,2,2,1,amt_dur,.0012988218237541,0.001,.0034128275989195,0.003,.7035226584863855,630493,inc_y_gt_p,65,-.0053903204,.007987964,3,2,2.0515351
inc_y_gt_p70,sick_llm_p75,2,2,1,amt_dur,.0001261967975474,0.000,.0032458721219846,0.003,.9689868003003109,630493,inc_y_gt_p,70,-.0062357127,.0064881062,3,2,2.0050073
inc_y_gt_p75,sick_llm_p75,2,2,1,amt_dur,-.0000256451744264,-0.000,.0029514892303846,0.003,.9930673697209976,630493,inc_y_gt_p,75,-.0058105639,.0057592737,3,2,1.9989824
inc_y_gt_p80,sick_llm_p75,2,2,1,amt_dur,.0001128923076409,0.000,.0026659654924166,0.003,.9662231536972228,630493,inc_y_gt_p,80,-.0051124003,.0053381845,3,2,2.0044794
inc_y_gt_p85,sick_llm_p75,2,2,1,amt_dur,-.0019101201072224,-0.002,.0023834349000539,0.002,.4228932989379567,630493,inc_y_gt_p,85,-.0065816524,.0027614124,3,2,1.9242095
inc_y_gt_p90,sick_llm_p75,2,2,1,amt_dur,-.00151004569469,-0.002,.0018148897132086,0.002,.405392927275927,630493,inc_y_gt_p,90,-.0050672297,.0020471381,3,2,1.9400837
inc_y_gt_p95,sick_llm_p75,2,2,1,amt_dur,-.0017361175712015,-0.002,.0012495231605571,0.001,.1647067135226598,630493,inc_y_gt_p,95,-.004185183,.0007129478,3,2,1.9311136
