outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p85,any_educ_event_t_tm1,0,2,1,amt_dur,.0017077376182607,0.002,.0020068175032044,0.002,.3947889591120323,714200,taxable_income_gt_p,85,-.0022256246,.0056411,3,0,.065290436
taxable_income_gt_p90,any_educ_event_t_tm1,0,2,1,amt_dur,-.000204599898958,-0.000,.001464173961293,0.001,.8888677138657926,714200,taxable_income_gt_p,90,-.0030743808,.0026651812,3,0,-.0078222882
taxable_income_gt_p95,any_educ_event_t_tm1,0,2,1,amt_dur,.0010005012579211,0.001,.0010982248996607,0.001,.3622885727990013,714200,taxable_income_gt_p,95,-.0011520196,.0031530221,3,0,.038251285
taxable_income_gt_p0,any_educ_event_t_tm1,1,2,1,amt_dur,-.0031367817627262,-0.003,.0030256897591396,0.003,.2998704128522444,714200,taxable_income_gt_p,0,-.009067134,.00279357,3,1,.8800742
taxable_income_gt_p5,any_educ_event_t_tm1,1,2,1,amt_dur,-.0037612009639542,-0.004,.0031627887442767,0.003,.2343619989791443,714200,taxable_income_gt_p,5,-.0099602668,.0024378649,3,1,.85620129
taxable_income_gt_p10,any_educ_event_t_tm1,1,2,1,amt_dur,-.0065149179392504,-0.007**,.003309991434902,0.003,.0490408616744691,714200,taxable_income_gt_p,10,-.013002501,-.000027334727,1,1,.75092083
taxable_income_gt_p15,any_educ_event_t_tm1,1,2,1,amt_dur,-.0069335760409967,-0.007**,.0034301672048244,0.003,.0432457576036967,714200,taxable_income_gt_p,15,-.013656704,-.00021044831,1,1,.73491466
taxable_income_gt_p20,any_educ_event_t_tm1,1,2,1,amt_dur,-.0061904818954117,-0.006*,.0035061971178137,0.004,.0774686395093385,714200,taxable_income_gt_p,20,-.013062628,.00068166445,2,1,.76332474
taxable_income_gt_p25,any_educ_event_t_tm1,1,2,1,amt_dur,-.0035599054652292,-0.004,.0036227761489843,0.004,.3257840167571343,714200,taxable_income_gt_p,25,-.010660547,.0035407357,3,1,.86389726
taxable_income_gt_p30,any_educ_event_t_tm1,1,2,1,amt_dur,-.0050327759195082,-0.005,.0036847392156815,0.004,.1719910088031458,714200,taxable_income_gt_p,30,-.012254865,.0021893128,3,1,.80758631
taxable_income_gt_p35,any_educ_event_t_tm1,1,2,1,amt_dur,-.0051274885811843,-0.005,.0036423938916701,0.004,.159215396971364,714200,taxable_income_gt_p,35,-.012266581,.0020116034,3,1,.80396521
