outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p80,any_educ_event_t_tm1,1,2,1,amt_dur,-.0016474010104668,-0.002,.0032431694859062,0.003,.6114822900422199,628526,inc_tot_gt_p,80,-.0080040134,.0047092112,3,1,.90352327
inc_tot_gt_p85,any_educ_event_t_tm1,1,2,1,amt_dur,.0009185018983696,0.001,.0030647611513606,0.003,.7644083197591655,628526,inc_tot_gt_p,85,-.0050884299,.0069254339,3,1,1.0537902
inc_tot_gt_p90,any_educ_event_t_tm1,1,2,1,amt_dur,.0014224973654741,0.001,.0022506122080504,0.002,.5273561416255701,628526,inc_tot_gt_p,90,-.0029887026,.0058336975,3,1,1.0833057
inc_tot_gt_p95,any_educ_event_t_tm1,1,2,1,amt_dur,.0010040231780981,0.001,.0017168327923003,0.002,.5586758368496582,628526,inc_tot_gt_p,95,-.0023609691,.0043690153,3,1,1.0587986
inc_tot_gt_p0,any_educ_event_t_tm1,2,2,1,amt_dur,-.0009010157087468,-0.001,.0007546071895539,0.001,.2324729459773452,628526,inc_tot_gt_p,0,-.0023800458,.00057801435,3,2,1.9472338
inc_tot_gt_p5,any_educ_event_t_tm1,2,2,1,amt_dur,.0012156445535365,0.001,.0017635519384087,0.002,.4906259107171866,628526,inc_tot_gt_p,5,-.0022409172,.0046722065,3,2,2.0711918
inc_tot_gt_p10,any_educ_event_t_tm1,2,2,1,amt_dur,.0023435976779629,0.002,.0023407554728623,0.002,.3167254835701572,628526,inc_tot_gt_p,10,-.002244283,.0069314786,3,2,2.137248
inc_tot_gt_p15,any_educ_event_t_tm1,2,2,1,amt_dur,-.0013838973460691,-0.001,.0026337156911099,0.003,.5992684589788515,628526,inc_tot_gt_p,15,-.00654598,.0037781855,3,2,1.9189548
inc_tot_gt_p20,any_educ_event_t_tm1,2,2,1,amt_dur,-.0006573033958562,-0.001,.0029178344241691,0.003,.8217689048727119,628526,inc_tot_gt_p,20,-.006376259,.005061652,3,2,1.9615064
inc_tot_gt_p25,any_educ_event_t_tm1,2,2,1,amt_dur,-.001649645226538,-0.002,.0030886817565199,0.003,.5932778565582917,628526,inc_tot_gt_p,25,-.0077034617,.0044041709,3,2,1.9033918
inc_tot_gt_p30,any_educ_event_t_tm1,2,2,1,amt_dur,-.0033002815602624,-0.003,.0032061644292331,0.003,.3033151561835613,628526,inc_tot_gt_p,30,-.0095843635,.0029838008,3,2,1.8067256
inc_tot_gt_p35,any_educ_event_t_tm1,2,2,1,amt_dur,-.0046226663649115,-0.005,.0032938449689164,0.003,.1604928244217173,628526,inc_tot_gt_p,35,-.011078603,.0018332697,3,2,1.7292829
inc_tot_gt_p40,any_educ_event_t_tm1,2,2,1,amt_dur,-.0013169289342252,-0.001,.0034538897547266,0.003,.7029898272815607,628526,inc_tot_gt_p,40,-.0080865528,.0054526948,3,2,1.9228767
inc_tot_gt_p45,any_educ_event_t_tm1,2,2,1,amt_dur,-.0025376838480358,-0.003,.0035149082573189,0.004,.470310011911421,628526,inc_tot_gt_p,45,-.0094269039,.0043515363,3,2,1.8513856
inc_tot_gt_p50,any_educ_event_t_tm1,2,2,1,amt_dur,-.0053707608361923,-0.005,.0035456267101382,0.004,.129837012770194,628526,inc_tot_gt_p,50,-.012320189,.0015786676,3,2,1.6854722
inc_tot_gt_p55,any_educ_event_t_tm1,2,2,1,amt_dur,-.0056171020217514,-0.006,.0037066113400608,0.004,.1296670045491806,628526,inc_tot_gt_p,55,-.01288206,.0016478562,3,2,1.6710457
inc_tot_gt_p60,any_educ_event_t_tm1,2,2,1,amt_dur,-.0063431644407532,-0.006*,.0036950313098628,0.004,.0860415946864199,628526,inc_tot_gt_p,60,-.013585426,.00089909695,2,2,1.6285254
inc_tot_gt_p65,any_educ_event_t_tm1,2,2,1,amt_dur,-.0042845205288952,-0.004,.0036315717095935,0.004,.2380832081056861,628526,inc_tot_gt_p,65,-.011402401,.0028333601,3,2,1.7490857
inc_tot_gt_p70,any_educ_event_t_tm1,2,2,1,amt_dur,-.0068302525281548,-0.007*,.0035802096626904,0.004,.056422289122603,628526,inc_tot_gt_p,70,-.013847464,.00018695841,2,2,1.6
inc_tot_gt_p75,any_educ_event_t_tm1,2,2,1,amt_dur,-.005651182944483,-0.006*,.0032134555125157,0.003,.0786482877532866,628526,inc_tot_gt_p,75,-.011949556,.00064718985,2,2,1.6690499
inc_tot_gt_p80,any_educ_event_t_tm1,2,2,1,amt_dur,-.0021467074022796,-0.002,.0030675350547369,0.003,.4840442734914728,628526,inc_tot_gt_p,80,-.0081590759,.0038656613,3,2,1.8742824
inc_tot_gt_p85,any_educ_event_t_tm1,2,2,1,amt_dur,-.0022431836597754,-0.002,.0027934150303456,0.003,.4219617223636527,628526,inc_tot_gt_p,85,-.0077182772,.0032319098,3,2,1.8686324
inc_tot_gt_p90,any_educ_event_t_tm1,2,2,1,amt_dur,.0006793378846613,0.001,.0027836832804338,0.003,.8071981273964877,628526,inc_tot_gt_p,90,-.0047766813,.0061353571,3,2,2.039784
inc_tot_gt_p95,any_educ_event_t_tm1,2,2,1,amt_dur,.0004435570900315,0.000,.0020769153669581,0.002,.8308864492051351,628526,inc_tot_gt_p,95,-.0036271971,.0045143114,3,2,2.0259759
