outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p85,llm_best,0,2,1,amt_dur,.002404771244755,0.002,.0027345802030177,0.003,.3791902564986359,606095,inc_work_gt_p,85,-.002955006,.0077645485,3,0,.12733199
inc_work_gt_p90,llm_best,0,2,1,amt_dur,.0007754178520539,0.001,.0016843805129219,0.002,.6452603720439978,606095,inc_work_gt_p,90,-.002525968,.0040768036,3,0,.041058168
inc_work_gt_p95,llm_best,0,2,1,amt_dur,-.0001939953053466,-0.000,.0013210046842968,0.001,.8832472718625188,606095,inc_work_gt_p,95,-.0027831644,.0023951738,3,0,-.010271999
inc_work_gt_p0,llm_best,1,2,1,amt_dur,.0040408393272244,0.004,.0036159153685743,0.004,.2637769489459657,606095,inc_work_gt_p,0,-.0030463547,.011128034,3,1,1.2139614
inc_work_gt_p5,llm_best,1,2,1,amt_dur,.0030622795923592,0.003,.0037842669857685,0.004,.4183943529535266,606095,inc_work_gt_p,5,-.0043548839,.010479443,3,1,1.1621469
inc_work_gt_p10,llm_best,1,2,1,amt_dur,.0010117195075879,0.001,.0041069950326744,0.004,.8054191172748353,606095,inc_work_gt_p,10,-.0070379907,.0090614296,3,1,1.0535703
inc_work_gt_p15,llm_best,1,2,1,amt_dur,-.0001214185969705,-0.000,.0041796556317929,0.004,.9768248480516869,606095,inc_work_gt_p,15,-.0083135441,.0080707064,3,1,.99357092
inc_work_gt_p20,llm_best,1,2,1,amt_dur,.0028488965671946,0.003,.0042244015076626,0.004,.5000646115778042,606095,inc_work_gt_p,20,-.0054309303,.011128724,3,1,1.1508483
inc_work_gt_p25,llm_best,1,2,1,amt_dur,.0006276880264071,0.001,.0042040579729366,0.004,.8813130590760549,606095,inc_work_gt_p,25,-.0076122656,.0088676419,3,1,1.0332359
inc_work_gt_p30,llm_best,1,2,1,amt_dur,-.0003186106479019,-0.000,.0041977068350698,0.004,.9394979200424179,606095,inc_work_gt_p,30,-.0085461158,.0079088947,3,1,.98312968
inc_work_gt_p35,llm_best,1,2,1,amt_dur,-.0005521380876275,-0.001,.0043646149502571,0.004,.8993338140109145,606095,inc_work_gt_p,35,-.0091067832,.0080025075,3,1,.97076446
inc_work_gt_p40,llm_best,1,2,1,amt_dur,-.0032549499890631,-0.003,.0042938298152184,0.004,.4484211457287182,606095,inc_work_gt_p,40,-.011670857,.0051609566,3,1,.82765126
inc_work_gt_p45,llm_best,1,2,1,amt_dur,-.0036186043030489,-0.004,.004208560683781,0.004,.3898904057698986,606095,inc_work_gt_p,45,-.011867383,.0046301745,3,1,.80839586
inc_work_gt_p50,llm_best,1,2,1,amt_dur,-.0074910979552805,-0.007*,.004148635395423,0.004,.0709717602708165,606095,inc_work_gt_p,50,-.015622423,.0006402274,2,1,.60334837
inc_work_gt_p55,llm_best,1,2,1,amt_dur,-.006023520025116,-0.006,.0040772985908571,0.004,.1395900945165492,606095,inc_work_gt_p,55,-.014015025,.0019679852,3,1,.6810562
inc_work_gt_p60,llm_best,1,2,1,amt_dur,-.0058087150207017,-0.006,.004009219114131,0.004,.1473855858858804,606095,inc_work_gt_p,60,-.013666784,.0020493544,3,1,.69243008
inc_work_gt_p65,llm_best,1,2,1,amt_dur,-.0047059612646711,-0.005,.0037909632085805,0.004,.2144746497748235,606095,inc_work_gt_p,65,-.012136249,.0027243267,3,1,.75082064
inc_work_gt_p70,llm_best,1,2,1,amt_dur,-.0019528057045325,-0.002,.0036617614252897,0.004,.5938293328100815,606095,inc_work_gt_p,70,-.0091298576,.0052242465,3,1,.89659947
inc_work_gt_p75,llm_best,1,2,1,amt_dur,-.0003763427012857,-0.000,.0034659741569805,0.003,.9135341913317409,606095,inc_work_gt_p,75,-.0071696523,.0064169667,3,1,.98007274
inc_work_gt_p80,llm_best,1,2,1,amt_dur,-.0015628568159512,-0.002,.0032477205563365,0.003,.6303636804795012,606095,inc_work_gt_p,80,-.0079283891,.0048026755,3,1,.91724718
inc_work_gt_p85,llm_best,1,2,1,amt_dur,-.0034933699765668,-0.003,.00266755127133,0.003,.1903412362287783,606095,inc_work_gt_p,85,-.0087217707,.0017350306,3,1,.815027
inc_work_gt_p90,llm_best,1,2,1,amt_dur,-.0013703409315124,-0.001,.0020503584494751,0.002,.5039167895545242,606095,inc_work_gt_p,90,-.0053890436,.0026483617,3,1,.92744082
inc_work_gt_p95,llm_best,1,2,1,amt_dur,-.0016320660393995,-0.002,.0015507365673468,0.002,.2925976847827095,606095,inc_work_gt_p,95,-.0046715098,.0014073777,3,1,.91358256
