outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p70,llm_best,1,2,1,amt_dur,.0037989223858818,0.004,.0032595533170887,0.003,.2438302733970258,669154,taxable_income_gt_p,70,-.002589802,.010187647,3,1,1.1183964
taxable_income_gt_p75,llm_best,1,2,1,amt_dur,.0053630340608152,0.005,.0034797188535909,0.003,.1232649331992647,669154,taxable_income_gt_p,75,-.0014572149,.012183283,3,1,1.1671432
taxable_income_gt_p80,llm_best,1,2,1,amt_dur,.0017941139849357,0.002,.0033352558843212,0.003,.5906307723291746,669154,taxable_income_gt_p,80,-.0047429875,.0083312159,3,1,1.055915
taxable_income_gt_p85,llm_best,1,2,1,amt_dur,-.001220900397511,-0.001,.0031223791140313,0.003,.6957862039547031,669154,taxable_income_gt_p,85,-.0073407632,.0048989626,3,1,.96194965
taxable_income_gt_p90,llm_best,1,2,1,amt_dur,.0000100647859078,0.000,.0021160513564747,0.002,.9962049660790318,669154,taxable_income_gt_p,90,-.0041373959,.0041575255,3,1,1.0003136
taxable_income_gt_p95,llm_best,1,2,1,amt_dur,-.0011398689123751,-0.001,.0015793583453864,0.002,.4704627421912699,669154,taxable_income_gt_p,95,-.0042354111,.0019556733,3,1,.9644751
taxable_income_gt_p0,llm_best,2,2,1,amt_dur,.0013956693869173,0.001,.003476319028492,0.003,.688068301458318,669154,taxable_income_gt_p,0,-.005417916,.0082092546,3,2,2.0434971
taxable_income_gt_p5,llm_best,2,2,1,amt_dur,.0007814134226351,0.001,.0036357858903549,0.004,.8298279223941294,669154,taxable_income_gt_p,5,-.0063447268,.0079075536,3,2,2.0243533
taxable_income_gt_p10,llm_best,2,2,1,amt_dur,.0000408952359818,0.000,.0037806582053443,0.004,.9913695032122868,669154,taxable_income_gt_p,10,-.0073691946,.0074509853,3,2,2.0012746
taxable_income_gt_p15,llm_best,2,2,1,amt_dur,-.0024605468274102,-0.002,.0038999730646665,0.004,.5280983478824479,669154,taxable_income_gt_p,15,-.010104494,.0051834006,3,2,1.923315
taxable_income_gt_p20,llm_best,2,2,1,amt_dur,-.0024742661867245,-0.002,.0040037418606483,0.004,.5365843837721489,669154,taxable_income_gt_p,20,-.0103216,.0053730677,3,2,1.9228876
taxable_income_gt_p25,llm_best,2,2,1,amt_dur,.0004193435860863,0.000,.0041451144545581,0.004,.9194190951764745,669154,taxable_income_gt_p,25,-.0077050808,.008543768,3,2,2.0130692
taxable_income_gt_p30,llm_best,2,2,1,amt_dur,.0023381710598033,0.002,.004304214959333,0.004,.5869739002691968,669154,taxable_income_gt_p,30,-.0060980902,.010774433,3,2,2.072871
taxable_income_gt_p35,llm_best,2,2,1,amt_dur,.0037686538718905,0.004,.0043309671126127,0.004,.3842126230434023,669154,taxable_income_gt_p,35,-.0047200415,.01225735,3,2,2.1174531
taxable_income_gt_p40,llm_best,2,2,1,amt_dur,.0033532874679946,0.003,.0043788839111595,0.004,.4438055474047328,669154,taxable_income_gt_p,40,-.005229325,.0119359,3,2,2.1045079
taxable_income_gt_p45,llm_best,2,2,1,amt_dur,.0030706735637932,0.003,.0042787340506282,0.004,.4729690412403077,669154,taxable_income_gt_p,45,-.0053156451,.011456992,3,2,2.0957
taxable_income_gt_p50,llm_best,2,2,1,amt_dur,.0018722479450076,0.002,.0042377641751015,0.004,.6586342684657374,669154,taxable_income_gt_p,50,-.0064337701,.010178266,3,2,2.0583501
taxable_income_gt_p55,llm_best,2,2,1,amt_dur,.0025508407467318,0.003,.0041368163267161,0.004,.5374872891801756,669154,taxable_income_gt_p,55,-.0055573191,.010659001,3,2,2.079499
taxable_income_gt_p60,llm_best,2,2,1,amt_dur,.0030859086284871,0.003,.0039822269161195,0.004,.4383885886604603,669154,taxable_income_gt_p,60,-.004719256,.010891073,3,2,2.0961747
taxable_income_gt_p65,llm_best,2,2,1,amt_dur,.0033053328359847,0.003,.0037779030196681,0.004,.3816238953101054,669154,taxable_income_gt_p,65,-.0040993569,.010710022,3,2,2.1030133
taxable_income_gt_p70,llm_best,2,2,1,amt_dur,.0029815326614213,0.003,.0036580973196058,0.004,.4150455866441075,669154,taxable_income_gt_p,70,-.0041883383,.010151403,3,2,2.0929217
taxable_income_gt_p75,llm_best,2,2,1,amt_dur,.0029580302189452,0.003,.003260697698322,0.003,.3643153750884326,669154,taxable_income_gt_p,75,-.0034329372,.0093489978,3,2,2.0921893
taxable_income_gt_p80,llm_best,2,2,1,amt_dur,.0022418646100377,0.002,.003013106081931,0.003,.4568554195147982,669154,taxable_income_gt_p,80,-.0036638232,.0081475526,3,2,2.0698695
taxable_income_gt_p85,llm_best,2,2,1,amt_dur,.000692596961951,0.001,.002707276169881,0.003,.7980842096306692,669154,taxable_income_gt_p,85,-.0046136645,.0059988583,3,2,2.0215852
taxable_income_gt_p90,llm_best,2,2,1,amt_dur,-.00097235127359,-0.001,.002629654606756,0.003,.7115592278935928,669154,taxable_income_gt_p,90,-.0061264741,.0041817715,3,2,1.9696959
taxable_income_gt_p95,llm_best,2,2,1,amt_dur,-.0009120179804814,-0.001,.0019237122368046,0.002,.6354348327774462,669154,taxable_income_gt_p,95,-.0046824939,.0028584581,3,2,1.9715762
