outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p75,hs_start_t_tm1,0,2,1,amt_dur,-.0035727467572816,-0.004,.003809970313202,0.004,.3483823023410209,678034,taxable_income_gt_p,75,-.011040289,.003894795,3,0,-.078588992
taxable_income_gt_p80,hs_start_t_tm1,0,2,1,amt_dur,-.001006626601376,-0.001,.0031639286012297,0.003,.7503663756524905,678034,taxable_income_gt_p,80,-.0072079268,.0051946733,3,0,-.022142563
taxable_income_gt_p85,hs_start_t_tm1,0,2,1,amt_dur,-.0019990338264211,-0.002,.0029020397558518,0.003,.4909271273153183,678034,taxable_income_gt_p,85,-.0076870318,.0036889641,3,0,-.043972347
taxable_income_gt_p90,hs_start_t_tm1,0,2,1,amt_dur,-.0032404533317249,-0.003,.0031557215923264,0.003,.3044934911801021,678034,taxable_income_gt_p,90,-.009425668,.002944761,3,0,-.0712796
taxable_income_gt_p95,hs_start_t_tm1,0,2,1,amt_dur,.0009330924473928,0.001,.0014689376992361,0.001,.5252891268950187,678034,taxable_income_gt_p,95,-.0019460254,.0038122104,3,0,.020525048
taxable_income_gt_p0,hs_start_t_tm1,1,2,1,amt_dur,-.0036632752370909,-0.004,.006170583290125,0.006,.5527358138993976,678034,taxable_income_gt_p,0,-.015757618,.0084310677,3,1,.91941965
taxable_income_gt_p5,hs_start_t_tm1,1,2,1,amt_dur,-.0029627906144508,-0.003,.0066255527876217,0.007,.6547486924064807,678034,taxable_income_gt_p,5,-.015948875,.010023293,3,1,.9348281
taxable_income_gt_p10,hs_start_t_tm1,1,2,1,amt_dur,-.0027609118106655,-0.003,.0072644083570315,0.007,.703901604940536,678034,taxable_income_gt_p,10,-.016999152,.011477329,3,1,.93926877
taxable_income_gt_p15,hs_start_t_tm1,1,2,1,amt_dur,-.0112878910236805,-0.011,.007428707816979,0.007,.1286408796660305,678034,taxable_income_gt_p,15,-.025848158,.0032723763,3,1,.75170255
taxable_income_gt_p20,hs_start_t_tm1,1,2,1,amt_dur,-.0069565867865386,-0.007,.0075862435092611,0.008,.3591447468850797,678034,taxable_income_gt_p,20,-.021825625,.0079124505,3,1,.84697735
