outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p30,hs_start_t_tm1,1,2,1,amt_dur,.0012882730645831,0.001,.007800079974389,0.008,.86881718639324,610646,inc_tot_gt_p,30,-.013999884,.01657643,3,1,1.0404359
inc_tot_gt_p35,hs_start_t_tm1,1,2,1,amt_dur,.0034827321146702,0.003,.0081697892688813,0.008,.6698945516760704,610646,inc_tot_gt_p,35,-.012530055,.019495519,3,1,1.109315
inc_tot_gt_p40,hs_start_t_tm1,1,2,1,amt_dur,.0048504994814824,0.005,.0081387176400068,0.008,.5511910439988545,610646,inc_tot_gt_p,40,-.011101387,.020802386,3,1,1.1522461
inc_tot_gt_p45,hs_start_t_tm1,1,2,1,amt_dur,.0045281091973981,0.005,.0083788813291342,0.008,.588909105606498,610646,inc_tot_gt_p,45,-.011894498,.020950716,3,1,1.142127
inc_tot_gt_p50,hs_start_t_tm1,1,2,1,amt_dur,.0034490169345061,0.003,.0084685577181442,0.008,.6838081887347324,610646,inc_tot_gt_p,50,-.013149356,.020047391,3,1,1.1082568
inc_tot_gt_p55,hs_start_t_tm1,1,2,1,amt_dur,-.0005454353727918,-0.001,.0080765263499016,0.008,.9461571999516049,610646,inc_tot_gt_p,55,-.016375426,.015284556,3,1,.98288006
inc_tot_gt_p60,hs_start_t_tm1,1,2,1,amt_dur,.0018798783063741,0.002,.0074450416059923,0.007,.8006545838601845,610646,inc_tot_gt_p,60,-.012712403,.016472159,3,1,1.0590051
inc_tot_gt_p65,hs_start_t_tm1,1,2,1,amt_dur,-.0073372614258572,-0.007,.0069009656386264,0.007,.2876836674757238,610646,inc_tot_gt_p,65,-.020863155,.0061886311,3,1,.76970011
inc_tot_gt_p70,hs_start_t_tm1,1,2,1,amt_dur,-.0061342399090191,-0.006,.0064105044285907,0.006,.3386178269874519,610646,inc_tot_gt_p,70,-.018698828,.0064303488,3,1,.80746019
inc_tot_gt_p75,hs_start_t_tm1,1,2,1,amt_dur,-.0105100124837428,-0.011*,.0057304848983997,0.006,.0666491168610544,610646,inc_tot_gt_p,75,-.021741763,.00072173792,2,1,.6701147
inc_tot_gt_p80,hs_start_t_tm1,1,2,1,amt_dur,-.0096068941298054,-0.010*,.0053462753039857,0.005,.0723494098718459,610646,inc_tot_gt_p,80,-.020085594,.00087180547,2,1,.69846153
inc_tot_gt_p85,hs_start_t_tm1,1,2,1,amt_dur,-.0054704853807455,-0.005,.004756510139549,0.005,.2501034449690638,610646,inc_tot_gt_p,85,-.014793245,.0038522745,3,1,.82829392
inc_tot_gt_p90,hs_start_t_tm1,1,2,1,amt_dur,-.0025379877764093,-0.003,.0037266075233762,0.004,.495844536689983,610646,inc_tot_gt_p,90,-.0098421387,.004766163,3,1,.92033833
inc_tot_gt_p95,hs_start_t_tm1,1,2,1,amt_dur,.0000429841203975,0.000,.0027336211841186,0.003,.9874544186866818,610646,inc_tot_gt_p,95,-.0053149136,.0054008816,3,1,1.0013492
inc_tot_gt_p0,hs_start_t_tm1,2,2,1,amt_dur,-.0001177904769815,-0.000,.00171433741963,0.002,.9452213606191514,610646,inc_tot_gt_p,0,-.0034778919,.0032423108,3,2,1.9963028
inc_tot_gt_p5,hs_start_t_tm1,2,2,1,amt_dur,-.0049571440355706,-0.005,.003830276274528,0.004,.1955992982187686,610646,inc_tot_gt_p,5,-.012464485,.0025501975,3,2,1.8444066
inc_tot_gt_p10,hs_start_t_tm1,2,2,1,amt_dur,-.0057133477081405,-0.006,.0057529188151004,0.006,.3206531262331176,610646,inc_tot_gt_p,10,-.016989069,.005562373,3,2,1.8206711
inc_tot_gt_p15,hs_start_t_tm1,2,2,1,amt_dur,-.0092539361154484,-0.009,.0065770542146586,0.007,.1594295636043917,610646,inc_tot_gt_p,15,-.022144962,.0036370901,3,2,1.70954
inc_tot_gt_p20,hs_start_t_tm1,2,2,1,amt_dur,-.0072363488359055,-0.007,.0071651893668761,0.007,.312530665864612,610646,inc_tot_gt_p,20,-.021280119,.0068074223,3,2,1.7728676
inc_tot_gt_p25,hs_start_t_tm1,2,2,1,amt_dur,-.0094804609667267,-0.009,.0075622905668426,0.008,.2099724070987796,610646,inc_tot_gt_p,25,-.02430255,.0053416286,3,2,1.70243
inc_tot_gt_p30,hs_start_t_tm1,2,2,1,amt_dur,-.0027601419809259,-0.003,.007806659150978,0.008,.7236675235405944,610646,inc_tot_gt_p,30,-.018061195,.01254091,3,2,1.9133655
inc_tot_gt_p35,hs_start_t_tm1,2,2,1,amt_dur,-.0026075017804673,-0.003,.0082463834855449,0.008,.7518517995676165,610646,inc_tot_gt_p,35,-.018770413,.013555409,3,2,1.9181565
inc_tot_gt_p40,hs_start_t_tm1,2,2,1,amt_dur,-.0006794593931404,-0.001,.0084617113573282,0.008,.9360003257796485,610646,inc_tot_gt_p,40,-.017264415,.015905496,3,2,1.9786733
inc_tot_gt_p45,hs_start_t_tm1,2,2,1,amt_dur,.0033556835510327,0.003,.0087332587522168,0.009,.7008000171030855,610646,inc_tot_gt_p,45,-.013761504,.020472871,3,2,2.1053274
inc_tot_gt_p50,hs_start_t_tm1,2,2,1,amt_dur,-.0005368992519441,-0.001,.0090859575785651,0.009,.9528796636318568,610646,inc_tot_gt_p,50,-.018345376,.017271578,3,2,1.983148
inc_tot_gt_p55,hs_start_t_tm1,2,2,1,amt_dur,-.0077357740211103,-0.008,.0088061207658581,0.009,.3796993817175629,610646,inc_tot_gt_p,55,-.02499577,.0095242225,3,2,1.7571917
inc_tot_gt_p60,hs_start_t_tm1,2,2,1,amt_dur,-.005955782637986,-0.006,.0084435037573152,0.008,.4805825100999953,610646,inc_tot_gt_p,60,-.022505051,.010593485,3,2,1.8130616
inc_tot_gt_p65,hs_start_t_tm1,2,2,1,amt_dur,-.0053139403185634,-0.005,.0083017605540298,0.008,.5221103593579457,610646,inc_tot_gt_p,65,-.021585392,.01095751,3,2,1.8332075
inc_tot_gt_p70,hs_start_t_tm1,2,2,1,amt_dur,-.0042891498854334,-0.004,.0078866193572196,0.008,.5865448707437995,610646,inc_tot_gt_p,70,-.019746924,.011168624,3,2,1.8653734
inc_tot_gt_p75,hs_start_t_tm1,2,2,1,amt_dur,-.0121301668385785,-0.012,.0076825610937499,0.008,.1143570554693436,610646,inc_tot_gt_p,75,-.027187986,.0029276528,3,2,1.6192617
inc_tot_gt_p80,hs_start_t_tm1,2,2,1,amt_dur,-.0112090834378754,-0.011*,.0066484499719215,0.007,.0918048127451376,610646,inc_tot_gt_p,80,-.024240045,.0018218785,2,2,1.6481724
inc_tot_gt_p85,hs_start_t_tm1,2,2,1,amt_dur,-.0057643670386036,-0.006,.0059996072020653,0.006,.3366597236863684,610646,inc_tot_gt_p,85,-.017523598,.0059948629,3,2,1.8190696
inc_tot_gt_p90,hs_start_t_tm1,2,2,1,amt_dur,-.0039713952459961,-0.004,.0049638825253968,0.005,.4236789440023114,610646,inc_tot_gt_p,90,-.013700605,.0057578143,3,2,1.875347
inc_tot_gt_p95,hs_start_t_tm1,2,2,1,amt_dur,-.0053397666564448,-0.005,.0039555195066974,0.004,.1770340212481767,610646,inc_tot_gt_p,95,-.013092585,.0024130517,3,2,1.8323969
