outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p20,EtoU_0g_tm1,0,2,1,amt_dur,-.0023459864409719,-0.002,.0210093604361482,0.021,.9110901361968625,628526,inc_work_gt_p,20,-.043524332,.038832359,3,0,-.018266644
inc_work_gt_p25,EtoU_0g_tm1,0,2,1,amt_dur,.005915751217106,0.006,.0199253215677337,0.020,.7665463656347986,628526,inc_work_gt_p,25,-.03313788,.04496938,3,0,.046062041
inc_work_gt_p30,EtoU_0g_tm1,0,2,1,amt_dur,-.0051729941064037,-0.005,.015652176157157,0.016,.7410252496315919,628526,inc_work_gt_p,30,-.035851259,.025505271,3,0,-.040278684
inc_work_gt_p35,EtoU_0g_tm1,0,2,1,amt_dur,-.0114011876367145,-0.011,.0143653943438389,0.014,.4273972053770436,628526,inc_work_gt_p,35,-.03955736,.016754985,3,0,-.088773504
inc_work_gt_p40,EtoU_0g_tm1,0,2,1,amt_dur,-.0062154151092611,-0.006,.0118061589544306,0.012,.5985729689360944,628526,inc_work_gt_p,40,-.029355487,.016924657,3,0,-.048395324
inc_work_gt_p45,EtoU_0g_tm1,0,2,1,amt_dur,-.0018917706197312,-0.002,.0114895835350213,0.011,.8692190482728364,628526,inc_work_gt_p,45,-.024411354,.020627813,3,0,-.014729966
inc_work_gt_p50,EtoU_0g_tm1,0,2,1,amt_dur,-.0008561336861566,-0.001,.0111577406011351,0.011,.9388384620136015,628526,inc_work_gt_p,50,-.022725305,.021013038,3,0,-.0066661467
inc_work_gt_p55,EtoU_0g_tm1,0,2,1,amt_dur,-.0012895833592836,-0.001,.0101433912905918,0.010,.898833527756672,628526,inc_work_gt_p,55,-.021170631,.018591464,3,0,-.010041133
inc_work_gt_p60,EtoU_0g_tm1,0,2,1,amt_dur,-.0025645302748322,-0.003,.0102070841878621,0.010,.8016212772458645,628526,inc_work_gt_p,60,-.022570414,.017441355,3,0,-.019968301
inc_work_gt_p65,EtoU_0g_tm1,0,2,1,amt_dur,.0038823903883939,0.004,.0092960935063463,0.009,.676213541113543,628526,inc_work_gt_p,65,-.014337953,.022102734,3,0,.030229606
inc_work_gt_p70,EtoU_0g_tm1,0,2,1,amt_dur,.0082834634509189,0.008,.0090739936530478,0.009,.361307910483006,628526,inc_work_gt_p,70,-.0095015643,.026068492,3,0,.064497851
inc_work_gt_p75,EtoU_0g_tm1,0,2,1,amt_dur,.0080697975809443,0.008,.0079536764456698,0.008,.3102989543440405,628526,inc_work_gt_p,75,-.0075194081,.023659004,3,0,.062834173
inc_work_gt_p80,EtoU_0g_tm1,0,2,1,amt_dur,.0075822833403199,0.008,.0063133053871283,0.006,.2297536039506956,628526,inc_work_gt_p,80,-.0047917953,.019956362,3,0,.059038226
inc_work_gt_p85,EtoU_0g_tm1,0,2,1,amt_dur,.0056053397270896,0.006,.0067274271553908,0.007,.4047298020748044,628526,inc_work_gt_p,85,-.0075804177,.018791096,3,0,.043645073
inc_work_gt_p90,EtoU_0g_tm1,0,2,1,amt_dur,.008096283542621,0.008,.0063128014290995,0.006,.1996636194446602,628526,inc_work_gt_p,90,-.0042768074,.020469375,3,0,.063040406
inc_work_gt_p95,EtoU_0g_tm1,0,2,1,amt_dur,.0037860206580268,0.004,.0034917146948111,0.003,.2782400015072803,628526,inc_work_gt_p,95,-.0030577402,.010629782,3,0,.029479237
inc_work_gt_p0,EtoU_0g_tm1,1,2,1,amt_dur,.015363485730657,0.015,.0163211385207063,0.016,.3465407444361306,628526,inc_work_gt_p,0,-.016625946,.047352917,3,1,1.1196253
inc_work_gt_p5,EtoU_0g_tm1,1,2,1,amt_dur,-.000718955706274,-0.001,.0198493224044695,0.020,.9711064731834762,628526,inc_work_gt_p,5,-.039623629,.038185716,3,1,.99440199
inc_work_gt_p10,EtoU_0g_tm1,1,2,1,amt_dur,-.0472802496731676,-0.047**,.0217053255897203,0.022,.0293874351994943,628526,inc_work_gt_p,10,-.089822687,-.0047378116,1,1,.63185996
inc_work_gt_p15,EtoU_0g_tm1,1,2,1,amt_dur,-.051372028618096,-0.051**,.0234088519688697,0.023,.0281975989206103,628526,inc_work_gt_p,15,-.097253375,-.0054906788,1,1,.60000002
inc_work_gt_p20,EtoU_0g_tm1,1,2,1,amt_dur,-.0243058924639886,-0.024,.0230310834816399,0.023,.2912668670333763,628526,inc_work_gt_p,20,-.069446817,.020835031,3,1,.81074607
inc_work_gt_p25,EtoU_0g_tm1,1,2,1,amt_dur,-.038201155847721,-0.038,.0236720467538534,0.024,.1065809935002795,628526,inc_work_gt_p,25,-.08459837,.0081960559,3,1,.70255286
inc_work_gt_p30,EtoU_0g_tm1,1,2,1,amt_dur,-.0252250903622968,-0.025,.0221959644933742,0.022,.2557616216684173,628526,inc_work_gt_p,30,-.068729177,.018278999,3,1,.80358893
inc_work_gt_p35,EtoU_0g_tm1,1,2,1,amt_dur,-.0338471102060657,-0.034*,.0194090271843813,0.019,.0811819874633966,628526,inc_work_gt_p,35,-.071888804,.0041945833,2,1,.73645496
inc_work_gt_p40,EtoU_0g_tm1,1,2,1,amt_dur,-.0263656871511604,-0.026,.0182226670112686,0.018,.1479384252976041,628526,inc_work_gt_p,40,-.062082116,.0093507404,3,1,.79470783
inc_work_gt_p45,EtoU_0g_tm1,1,2,1,amt_dur,-.0154707623240288,-0.015,.0175532203386904,0.018,.3781232253778851,628526,inc_work_gt_p,45,-.049875073,.01893355,3,1,.87953943
inc_work_gt_p50,EtoU_0g_tm1,1,2,1,amt_dur,-.0062091641292727,-0.006,.0170839684760025,0.017,.7162696493641992,628526,inc_work_gt_p,50,-.039693743,.027275413,3,1,.95165336
inc_work_gt_p55,EtoU_0g_tm1,1,2,1,amt_dur,.0005288317281225,0.001,.0158518435830723,0.016,.9733868529812838,628526,inc_work_gt_p,55,-.030540781,.031598445,3,1,1.0041176
inc_work_gt_p60,EtoU_0g_tm1,1,2,1,amt_dur,-.0011761502267474,-0.001,.015586183364416,0.016,.939848002159271,628526,inc_work_gt_p,60,-.031725071,.029372768,3,1,.9908421
inc_work_gt_p65,EtoU_0g_tm1,1,2,1,amt_dur,2.93567873431e-06,0.000,.0138172770551626,0.014,.9998304783704423,628526,inc_work_gt_p,65,-.027078927,.027084799,3,1,1.0000229
inc_work_gt_p70,EtoU_0g_tm1,1,2,1,amt_dur,-.005226554436858,-0.005,.0132019926556227,0.013,.6921859754847225,628526,inc_work_gt_p,70,-.03110246,.020649351,3,1,.95930427
inc_work_gt_p75,EtoU_0g_tm1,1,2,1,amt_dur,.0011138772070982,0.001,.0131287824318595,0.013,.9323868535881648,628526,inc_work_gt_p,75,-.024618536,.026846291,3,1,1.0086731
inc_work_gt_p80,EtoU_0g_tm1,1,2,1,amt_dur,.0066457663110554,0.007,.0116555138013778,0.012,.5685553194255959,628526,inc_work_gt_p,80,-.016199041,.029490573,3,1,1.0517461
inc_work_gt_p85,EtoU_0g_tm1,1,2,1,amt_dur,.0022608397719901,0.002,.0111527317027128,0.011,.8393572136928296,628526,inc_work_gt_p,85,-.019598514,.024120195,3,1,1.0176036
inc_work_gt_p90,EtoU_0g_tm1,1,2,1,amt_dur,.0012816689083589,0.001,.0084607334740584,0.008,.8795939185082445,628526,inc_work_gt_p,90,-.015301369,.017864706,3,1,1.0099795
inc_work_gt_p95,EtoU_0g_tm1,1,2,1,amt_dur,.0011194599550289,0.001,.0059905097641694,0.006,.8517611575150185,628526,inc_work_gt_p,95,-.010621939,.012860859,3,1,1.0087165
inc_work_gt_p0,EtoU_0g_tm1,2,2,1,amt_dur,.0036112283169505,0.004,.0169297343338837,0.017,.8310880310983897,628526,inc_work_gt_p,0,-.029571051,.036793508,3,2,2.0281181
inc_work_gt_p5,EtoU_0g_tm1,2,2,1,amt_dur,-.0075409576294363,-0.008,.0234693424010013,0.023,.7479753481608429,628526,inc_work_gt_p,5,-.053540871,.038458955,3,2,1.9412836
inc_work_gt_p10,EtoU_0g_tm1,2,2,1,amt_dur,-.0429707760441387,-0.043*,.0243011515385626,0.024,.0770201074165127,628526,inc_work_gt_p,10,-.090601034,.0046594809,2,2,1.665415
inc_work_gt_p15,EtoU_0g_tm1,2,2,1,amt_dur,-.0367032819276046,-0.037,.0263877131625879,0.026,.1642515751999489,628526,inc_work_gt_p,15,-.0884232,.015016636,3,2,1.7142159
inc_work_gt_p20,EtoU_0g_tm1,2,2,1,amt_dur,-.0180686747309442,-0.018,.0261584793461363,0.026,.4897312250679172,628526,inc_work_gt_p,20,-.069339298,.033201944,3,2,1.8593112
inc_work_gt_p25,EtoU_0g_tm1,2,2,1,amt_dur,-.0136513475834325,-0.014,.0249743915221163,0.025,.5846451957538653,628526,inc_work_gt_p,25,-.062601157,.035298459,3,2,1.893706
inc_work_gt_p30,EtoU_0g_tm1,2,2,1,amt_dur,-.0064441238404354,-0.006,.0238794076013447,0.024,.7872676076108143,628526,inc_work_gt_p,30,-.053247761,.040359516,3,2,1.9498239
inc_work_gt_p35,EtoU_0g_tm1,2,2,1,amt_dur,-.0101270569260214,-0.010,.0230462410890003,0.023,.6603556711433001,628526,inc_work_gt_p,35,-.055297688,.035043575,3,2,1.9211473
inc_work_gt_p40,EtoU_0g_tm1,2,2,1,amt_dur,-.0132887764544087,-0.013,.0208614040437553,0.021,.5241242493702849,628526,inc_work_gt_p,40,-.054177128,.027599575,3,2,1.8965291
inc_work_gt_p45,EtoU_0g_tm1,2,2,1,amt_dur,-.011566812021825,-0.012,.0204858555118254,0.020,.5723304942927512,628526,inc_work_gt_p,45,-.051719088,.028585466,3,2,1.9099369
inc_work_gt_p50,EtoU_0g_tm1,2,2,1,amt_dur,-.0048386255923665,-0.005,.0178255505202603,0.018,.786050648234398,628526,inc_work_gt_p,50,-.039776705,.030099453,3,2,1.9623249
inc_work_gt_p55,EtoU_0g_tm1,2,2,1,amt_dur,.0015942022127561,0.002,.0173411349942164,0.017,.9267523744081415,628526,inc_work_gt_p,55,-.032394424,.035582826,3,2,2.012413
inc_work_gt_p60,EtoU_0g_tm1,2,2,1,amt_dur,-.0003874089534325,-0.000,.0173245406120257,0.017,.982159345095456,628526,inc_work_gt_p,60,-.034343507,.033568691,3,2,1.9969835
inc_work_gt_p65,EtoU_0g_tm1,2,2,1,amt_dur,-.0098475774851449,-0.010,.0151961659399249,0.015,.5169666599581593,628526,inc_work_gt_p,65,-.039632063,.019936908,3,2,1.9233234
inc_work_gt_p70,EtoU_0g_tm1,2,2,1,amt_dur,-.0029648189826535,-0.003,.0148435564790929,0.015,.8416860411584921,628526,inc_work_gt_p,70,-.032058191,.026128551,3,2,1.9769149
inc_work_gt_p75,EtoU_0g_tm1,2,2,1,amt_dur,.0037784687845085,0.004,.0143178873003057,0.014,.7918586433596968,628526,inc_work_gt_p,75,-.02428459,.031841528,3,2,2.0294204
inc_work_gt_p80,EtoU_0g_tm1,2,2,1,amt_dur,-.0059693262469933,-0.006,.0121866100027999,0.012,.6242575673545981,628526,inc_work_gt_p,80,-.029855082,.01791643,3,2,1.9535208
inc_work_gt_p85,EtoU_0g_tm1,2,2,1,amt_dur,-.0060629770531363,-0.006,.0115375296195071,0.012,.5992364117564681,628526,inc_work_gt_p,85,-.028676536,.016550582,3,2,1.9527916
inc_work_gt_p90,EtoU_0g_tm1,2,2,1,amt_dur,.0033588285491345,0.003,.0101904856832661,0.010,.7416995612959864,628526,inc_work_gt_p,90,-.016614523,.02333218,3,2,2.0261531
inc_work_gt_p95,EtoU_0g_tm1,2,2,1,amt_dur,.0064504467332184,0.006,.0077197944774691,0.008,.40339737514328,628526,inc_work_gt_p,95,-.0086803501,.021581244,3,2,2.0502253
