outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p10,HHI_occ2_p25,0,2,1,amt_dur,.0017947058992558,0.002,.0038975077000901,0.004,.6451768163587607,398126,taxable_income_gt_p,10,-.0058444091,.0094338208,3,0,.08685939
taxable_income_gt_p15,HHI_occ2_p25,0,2,1,amt_dur,-.0018498094358924,-0.002,.0041227500207928,0.004,.6536617186325748,398126,taxable_income_gt_p,15,-.0099303992,.0062307804,3,0,-.089526266
taxable_income_gt_p20,HHI_occ2_p25,0,2,1,amt_dur,-.0011014416829081,-0.001,.0042633869714673,0.004,.796138487566377,398126,taxable_income_gt_p,20,-.0094576804,.0072547966,3,0,-.05330709
taxable_income_gt_p25,HHI_occ2_p25,0,2,1,amt_dur,.0018463042811709,0.002,.0044861239643926,0.004,.6806642495113289,398126,taxable_income_gt_p,25,-.0069464985,.010639107,3,0,.089356624
taxable_income_gt_p30,HHI_occ2_p25,0,2,1,amt_dur,.0014547396455056,0.001,.0043196796328606,0.004,.7362912887990818,398126,taxable_income_gt_p,30,-.0070118322,.0099213114,3,0,.070405848
taxable_income_gt_p35,HHI_occ2_p25,0,2,1,amt_dur,.0000415113659842,0.000,.0044853827064896,0.004,.9926158664464296,398126,taxable_income_gt_p,35,-.0087498389,.0088328617,3,0,.0020090488
taxable_income_gt_p40,HHI_occ2_p25,0,2,1,amt_dur,.0005486646093198,0.001,.0045085610719401,0.005,.9031418183738442,398126,taxable_income_gt_p,40,-.0082881153,.0093854442,3,0,.026554029
taxable_income_gt_p45,HHI_occ2_p25,0,2,1,amt_dur,-.0019034187215806,-0.002,.0045226042268459,0.005,.673853114237557,398126,taxable_income_gt_p,45,-.010767723,.0069608856,3,0,-.092120826
taxable_income_gt_p50,HHI_occ2_p25,0,2,1,amt_dur,-.0019107679401796,-0.002,.0045127291371739,0.005,.671992310313573,398126,taxable_income_gt_p,50,-.010755717,.0069341813,3,0,-.09247651
taxable_income_gt_p55,HHI_occ2_p25,0,2,1,amt_dur,-.0001009380232115,-0.000,.0043576525858888,0.004,.9815200165100039,398126,taxable_income_gt_p,55,-.0086419368,.0084400615,3,0,-.0048851543
taxable_income_gt_p60,HHI_occ2_p25,0,2,1,amt_dur,.0010750697731168,0.001,.0042283534072965,0.004,.7993013155441003,398126,taxable_income_gt_p,60,-.0072125029,.0093626427,3,0,.052030753
taxable_income_gt_p65,HHI_occ2_p25,0,2,1,amt_dur,.0019041525890462,0.002,.0041259333239552,0.004,.644435648379351,398126,taxable_income_gt_p,65,-.0061826766,.0099909818,3,0,.092156343
taxable_income_gt_p70,HHI_occ2_p25,0,2,1,amt_dur,.0039056361157212,0.004,.0040198563052588,0.004,.3312605298299534,398126,taxable_income_gt_p,70,-.0039732824,.011784554,3,0,.18902326
taxable_income_gt_p75,HHI_occ2_p25,0,2,1,amt_dur,.0055035266529645,0.006,.0047823288560443,0.005,.2498172407988996,398126,taxable_income_gt_p,75,-.0038698378,.014876891,3,0,.26635727
taxable_income_gt_p80,HHI_occ2_p25,0,2,1,amt_dur,.0043134410287697,0.004,.004604107933706,0.005,.3488303344338195,398126,taxable_income_gt_p,80,-.0047106105,.013337493,3,0,.20876002
taxable_income_gt_p85,HHI_occ2_p25,0,2,1,amt_dur,.0077680549114675,0.008*,.0043037237104524,0.004,.0710858251765658,398126,taxable_income_gt_p,85,-.00066724356,.016203353,2,0,.37595493
taxable_income_gt_p90,HHI_occ2_p25,0,2,1,amt_dur,.0018178497318346,0.002,.0029798124394081,0.003,.5418276662078632,398126,taxable_income_gt_p,90,-.0040225824,.0076582823,3,0,.087979496
taxable_income_gt_p95,HHI_occ2_p25,0,2,1,amt_dur,.0036740021820406,0.004,.0022513148052372,0.002,.1026982556227314,398126,taxable_income_gt_p,95,-.00073857483,.0080865789,3,0,.17781274
taxable_income_gt_p0,HHI_occ2_p25,1,2,1,amt_dur,.0002289940966708,0.000,.003607578786846,0.004,.9493878116085139,398126,taxable_income_gt_p,0,-.0068418602,.0072998484,3,1,1.0110828
taxable_income_gt_p5,HHI_occ2_p25,1,2,1,amt_dur,.0021868200471915,0.002,.0038005503040636,0.004,.5650259500532802,398126,taxable_income_gt_p,5,-.0052622585,.0096358983,3,1,1.1058367
taxable_income_gt_p10,HHI_occ2_p25,1,2,1,amt_dur,.0041792393416762,0.004,.0042010940078708,0.004,.319838663077527,398126,taxable_income_gt_p,10,-.0040549049,.012413383,3,1,1.202265
taxable_income_gt_p15,HHI_occ2_p25,1,2,1,amt_dur,.0013973563682146,0.001,.0044336888000402,0.004,.7526352939645258,398126,taxable_income_gt_p,15,-.0072926735,.010087387,3,1,1.0676286
taxable_income_gt_p20,HHI_occ2_p25,1,2,1,amt_dur,-.0000968914592686,-0.000,.0046564744237324,0.005,.9833989652616889,398126,taxable_income_gt_p,20,-.0092235813,.0090297982,3,1,.99531066
taxable_income_gt_p25,HHI_occ2_p25,1,2,1,amt_dur,.0016882146394659,0.002,.0048961654567217,0.005,.7302433831663216,398126,taxable_income_gt_p,25,-.0079082698,.011284699,3,1,1.0817055
taxable_income_gt_p30,HHI_occ2_p25,1,2,1,amt_dur,.0036959660565221,0.004,.0051058779423099,0.005,.4691515212070239,398126,taxable_income_gt_p,30,-.0063115549,.013703487,3,1,1.1788757
taxable_income_gt_p35,HHI_occ2_p25,1,2,1,amt_dur,.0036614863187242,0.004,.005261653825188,0.005,.4865059305849512,398126,taxable_income_gt_p,35,-.006651355,.013974328,3,1,1.177207
taxable_income_gt_p40,HHI_occ2_p25,1,2,1,amt_dur,.0026283753826963,0.003,.0052698171594388,0.005,.6179501442577375,398126,taxable_income_gt_p,40,-.0077004661,.012957217,3,1,1.1272069
taxable_income_gt_p45,HHI_occ2_p25,1,2,1,amt_dur,.0044054855785225,0.004,.0052695630636702,0.005,.4031443167365411,398126,taxable_income_gt_p,45,-.0059228581,.01473383,3,1,1.2132148
taxable_income_gt_p50,HHI_occ2_p25,1,2,1,amt_dur,.0015318439728174,0.002,.0052428407540832,0.005,.7701513764247593,398126,taxable_income_gt_p,50,-.0087441243,.011807811,3,1,1.0741376
taxable_income_gt_p55,HHI_occ2_p25,1,2,1,amt_dur,.0018107013106408,0.002,.0052295097305754,0.005,.7291584367124349,398126,taxable_income_gt_p,55,-.0084391376,.012060541,3,1,1.0876335
taxable_income_gt_p60,HHI_occ2_p25,1,2,1,amt_dur,.0015548624830713,0.002,.0050971628299061,0.005,.760333186859616,398126,taxable_income_gt_p,60,-.0084355762,.011545301,3,1,1.0752516
taxable_income_gt_p65,HHI_occ2_p25,1,2,1,amt_dur,.0010584115672749,0.001,.0050665361700911,0.005,.834525151055781,398126,taxable_income_gt_p,65,-.0088719996,.010988822,3,1,1.0512246
taxable_income_gt_p70,HHI_occ2_p25,1,2,1,amt_dur,.005341860591322,0.005,.0049426251801993,0.005,.2798020891372858,398126,taxable_income_gt_p,70,-.0043456848,.015029406,3,1,1.258533
taxable_income_gt_p75,HHI_occ2_p25,1,2,1,amt_dur,.0080501044287983,0.008,.005431269540235,0.005,.1382984622252626,398126,taxable_income_gt_p,75,-.0025951839,.018695394,3,1,1.3896054
taxable_income_gt_p80,HHI_occ2_p25,1,2,1,amt_dur,.0022715734827093,0.002,.005370753987019,0.005,.6723315046737541,398126,taxable_income_gt_p,80,-.0082551045,.012798252,3,1,1.1099386
taxable_income_gt_p85,HHI_occ2_p25,1,2,1,amt_dur,.0053781726628346,0.005,.0050769404740465,0.005,.2894522986929675,398126,taxable_income_gt_p,85,-.0045726309,.015328976,3,1,1.2602904
taxable_income_gt_p90,HHI_occ2_p25,1,2,1,amt_dur,.0034626005872232,0.003,.003631412479505,0.004,.3403338963569239,398126,taxable_income_gt_p,90,-.0036549678,.010580169,3,1,1.1675814
taxable_income_gt_p95,HHI_occ2_p25,1,2,1,amt_dur,.0026425350473575,0.003,.0025308182444996,0.003,.2964237116645436,398126,taxable_income_gt_p,95,-.0023178686,.0076029389,3,1,1.1278923
taxable_income_gt_p0,HHI_occ2_p25,2,2,1,amt_dur,-.0024218765275304,-0.002,.0038287177630708,0.004,.5270263961707198,398126,taxable_income_gt_p,0,-.0099261636,.0050824103,3,2,1.8827871
taxable_income_gt_p5,HHI_occ2_p25,2,2,1,amt_dur,-.0022869419636219,-0.002,.004032318053889,0.004,.570612278409148,398126,taxable_income_gt_p,5,-.010190286,.0056164013,3,2,1.8893176
taxable_income_gt_p10,HHI_occ2_p25,2,2,1,amt_dur,-.0016136902362582,-0.002,.0043285355393142,0.004,.7092965455527793,398126,taxable_income_gt_p,10,-.01009762,.0068702395,3,2,1.9219013
taxable_income_gt_p15,HHI_occ2_p25,2,2,1,amt_dur,-.0023638726926541,-0.002,.004566179272609,0.005,.6046753937536431,398126,taxable_income_gt_p,15,-.011313584,.0065858387,3,2,1.8855944
taxable_income_gt_p20,HHI_occ2_p25,2,2,1,amt_dur,-.0017847655132927,-0.002,.0048320484072956,0.005,.7118607158971697,398126,taxable_income_gt_p,20,-.01125558,.0076860492,3,2,1.9136217
taxable_income_gt_p25,HHI_occ2_p25,2,2,1,amt_dur,-.0006672564885712,-0.001,.0050538080919124,0.005,.8949606675432487,398126,taxable_income_gt_p,25,-.01057272,.0092382077,3,2,1.9677064
taxable_income_gt_p30,HHI_occ2_p25,2,2,1,amt_dur,.0043424226384783,0.004,.0054384070540226,0.005,.4245991135246932,398126,taxable_income_gt_p,30,-.0063168551,.0150017,3,2,2.2101626
taxable_income_gt_p35,HHI_occ2_p25,2,2,1,amt_dur,.0032522896496044,0.003,.0055576381510712,0.006,.5584203442013209,398126,taxable_income_gt_p,35,-.0076406812,.014145261,3,2,2.157403
taxable_income_gt_p40,HHI_occ2_p25,2,2,1,amt_dur,.0027535757941841,0.003,.0057158250477867,0.006,.6299881873049269,398126,taxable_income_gt_p,40,-.0084494418,.013956593,3,2,2.1332664
taxable_income_gt_p45,HHI_occ2_p25,2,2,1,amt_dur,.0046687778628138,0.005,.0057546501828568,0.006,.4171936709330668,398126,taxable_income_gt_p,45,-.0066103367,.015947891,3,2,2.2259574
taxable_income_gt_p50,HHI_occ2_p25,2,2,1,amt_dur,.0074130204467108,0.007,.0057088169274046,0.006,.194113329971338,398126,taxable_income_gt_p,50,-.0037762607,.018602302,3,2,2.358772
taxable_income_gt_p55,HHI_occ2_p25,2,2,1,amt_dur,.0082648792920487,0.008,.0056526570961611,0.006,.1437128619837305,398126,taxable_income_gt_p,55,-.0028143285,.019344088,3,2,2.4000001
taxable_income_gt_p60,HHI_occ2_p25,2,2,1,amt_dur,.0071405733017221,0.007,.0056201487482808,0.006,.2039005486304442,398126,taxable_income_gt_p,60,-.0038749182,.018156065,3,2,2.3455863
taxable_income_gt_p65,HHI_occ2_p25,2,2,1,amt_dur,.0060178038825102,0.006,.0057010959964259,0.006,.2911772118054651,398126,taxable_income_gt_p,65,-.0051563443,.017191952,3,2,2.2912471
taxable_income_gt_p70,HHI_occ2_p25,2,2,1,amt_dur,.0024981511870442,0.002,.0057206931839958,0.006,.6623401022264437,398126,taxable_income_gt_p,70,-.0087144077,.01371071,3,2,2.1209044
taxable_income_gt_p75,HHI_occ2_p25,2,2,1,amt_dur,.004717823398282,0.005,.0051854886336579,0.005,.3629250117864573,398126,taxable_income_gt_p,75,-.0054457341,.014881381,3,2,2.2283311
taxable_income_gt_p80,HHI_occ2_p25,2,2,1,amt_dur,.0014660492040652,0.001,.0049047046350805,0.005,.7650122671675533,398126,taxable_income_gt_p,80,-.0081471717,.01107927,3,2,2.0709531
taxable_income_gt_p85,HHI_occ2_p25,2,2,1,amt_dur,.0030138060384942,0.003,.0043402932453944,0.004,.4874476454296222,398126,taxable_income_gt_p,85,-.0054931687,.011520781,3,2,2.1458609
taxable_income_gt_p90,HHI_occ2_p25,2,2,1,amt_dur,-.0000757411078587,-0.000,.0037886673557883,0.004,.9840502282825052,398126,taxable_income_gt_p,90,-.0075015291,.0073500471,3,2,1.9963343
taxable_income_gt_p95,HHI_occ2_p25,2,2,1,amt_dur,.0033815953641953,0.003,.0028374181346697,0.003,.2333499360347781,398126,taxable_income_gt_p,95,-.0021797442,.0089429347,3,2,2.163661
