outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p65,HHI_occ2_p25,1,2,1,amt_dur,.0003136508491333,0.000,.00645956643076,0.006,.9612732823188644,356748,inc_work_gt_p,65,-.012347099,.012974401,3,1,1.0175287
inc_work_gt_p70,HHI_occ2_p25,1,2,1,amt_dur,.0037041387929749,0.004,.006121735117443,0.006,.5451282437691145,356748,inc_work_gt_p,70,-.0082944622,.015702739,3,1,1.2070084
inc_work_gt_p75,HHI_occ2_p25,1,2,1,amt_dur,.0043733971946655,0.004,.0058329866201754,0.006,.4533963505470427,356748,inc_work_gt_p,75,-.0070592565,.015806051,3,1,1.2444104
inc_work_gt_p80,HHI_occ2_p25,1,2,1,amt_dur,.0037590837212367,0.004,.005392837333546,0.005,.4857734994270799,356748,inc_work_gt_p,80,-.0068108775,.014329045,3,1,1.2100791
inc_work_gt_p85,HHI_occ2_p25,1,2,1,amt_dur,.0024777310417459,0.002,.0041404671727067,0.004,.5495632003573925,356748,inc_work_gt_p,85,-.0056375847,.010593046,3,1,1.1384697
inc_work_gt_p90,HHI_occ2_p25,1,2,1,amt_dur,.0029982124233799,0.003,.0034706975346272,0.003,.3876658355937439,356748,inc_work_gt_p,90,-.0038043547,.0098007796,3,1,1.1675572
inc_work_gt_p95,HHI_occ2_p25,1,2,1,amt_dur,.0015136543690869,0.002,.002429668332517,0.002,.5332947729764125,356748,inc_work_gt_p,95,-.0032484955,.0062758042,3,1,1.0845916
inc_work_gt_p0,HHI_occ2_p25,2,2,1,amt_dur,-.0004074925024477,-0.000,.0054172767625008,0.005,.9400392004867385,356748,inc_work_gt_p,0,-.011025355,.01021037,3,2,1.977227
inc_work_gt_p5,HHI_occ2_p25,2,2,1,amt_dur,-.0031781326428575,-0.003,.0055632148207048,0.006,.5678145561632824,356748,inc_work_gt_p,5,-.014082034,.0077257683,3,2,1.8223878
inc_work_gt_p10,HHI_occ2_p25,2,2,1,amt_dur,-.0001962261269842,-0.000,.0058430707407774,0.006,.9732100266386404,356748,inc_work_gt_p,10,-.011648645,.011256193,3,2,1.9890338
inc_work_gt_p15,HHI_occ2_p25,2,2,1,amt_dur,-.0001062543472957,-0.000,.0061166534693714,0.006,.9861404474105036,356748,inc_work_gt_p,15,-.012094895,.011882386,3,2,1.9940619
inc_work_gt_p20,HHI_occ2_p25,2,2,1,amt_dur,.0012981210974159,0.001,.0061756542125096,0.006,.8335124843291432,356748,inc_work_gt_p,20,-.010806161,.013402403,3,2,2.0725465
inc_work_gt_p25,HHI_occ2_p25,2,2,1,amt_dur,.0041453175179092,0.004,.0062447525168683,0.006,.5068157115828021,356748,inc_work_gt_p,25,-.0080943974,.016385032,3,2,2.2316639
inc_work_gt_p30,HHI_occ2_p25,2,2,1,amt_dur,.0047822351146933,0.005,.006355950944587,0.006,.4518118801504255,356748,inc_work_gt_p,30,-.0076754289,.017239898,3,2,2.2672586
inc_work_gt_p35,HHI_occ2_p25,2,2,1,amt_dur,.0066279666111371,0.007,.0062693470681498,0.006,.2904237085124973,356748,inc_work_gt_p,35,-.0056599537,.018915886,3,2,2.3704085
inc_work_gt_p40,HHI_occ2_p25,2,2,1,amt_dur,.0046782472017631,0.005,.0061213459450816,0.006,.4447204971212071,356748,inc_work_gt_p,40,-.007319591,.016676085,3,2,2.2614472
inc_work_gt_p45,HHI_occ2_p25,2,2,1,amt_dur,.0057323488511083,0.006,.0061335318621649,0.006,.3500025074605463,356748,inc_work_gt_p,45,-.0062893736,.01775407,3,2,2.3203564
inc_work_gt_p50,HHI_occ2_p25,2,2,1,amt_dur,.004243447836649,0.004,.0062647167378272,0.006,.4981823209475224,356748,inc_work_gt_p,50,-.0080353972,.016522292,3,2,2.237148
inc_work_gt_p55,HHI_occ2_p25,2,2,1,amt_dur,.0035814637321132,0.004,.0061855106975851,0.006,.5625855970424515,356748,inc_work_gt_p,55,-.0085421372,.015705064,3,2,2.2001526
inc_work_gt_p60,HHI_occ2_p25,2,2,1,amt_dur,.0022759188007339,0.002,.0060183438730411,0.006,.705310397459379,356748,inc_work_gt_p,60,-.0095200352,.014071872,3,2,2.1271913
inc_work_gt_p65,HHI_occ2_p25,2,2,1,amt_dur,.0005641755941528,0.001,.0057406908849433,0.006,.9217129907319834,356748,inc_work_gt_p,65,-.010687578,.01181593,3,2,2.0315294
inc_work_gt_p70,HHI_occ2_p25,2,2,1,amt_dur,-.0003577337175693,-0.000,.0054483822874681,0.005,.9476497735765713,356748,inc_work_gt_p,70,-.011036563,.010321096,3,2,1.9800078
inc_work_gt_p75,HHI_occ2_p25,2,2,1,amt_dur,-.0016623476987005,-0.002,.0052171348423104,0.005,.7500064811376922,356748,inc_work_gt_p,75,-.011887932,.0085632363,3,2,1.9070985
inc_work_gt_p80,HHI_occ2_p25,2,2,1,amt_dur,-.0023361550061015,-0.002,.0049270415346312,0.005,.6353949510189698,356748,inc_work_gt_p,80,-.011993157,.0073208464,3,2,1.8694423
inc_work_gt_p85,HHI_occ2_p25,2,2,1,amt_dur,-.0005535560911218,-0.001,.0044948678735772,0.004,.90198642760804,356748,inc_work_gt_p,85,-.0093634967,.0082563851,3,2,1.9690641
inc_work_gt_p90,HHI_occ2_p25,2,2,1,amt_dur,-.0024438584042359,-0.002,.0039935417844971,0.004,.5405714551504355,356748,inc_work_gt_p,90,-.0102712,.0053834836,3,2,1.8634232
inc_work_gt_p95,HHI_occ2_p25,2,2,1,amt_dur,.0002973644930184,0.000,.0030601129327494,0.003,.9225882652670477,356748,inc_work_gt_p,95,-.0057004569,.006295186,3,2,2.0166185
