outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p5,union,1,2,1,amt_dur,-.0025886598986114,-0.003*,.0014937804559692,0.001,.0831058438988657,628526,inc_tot_gt_p,5,-.0055164695,.00033914979,2,1,.91159785
inc_tot_gt_p10,union,1,2,1,amt_dur,-.0030988090779347,-0.003,.0020219121373235,0.002,.1253741216680987,628526,inc_tot_gt_p,10,-.0070617567,.00086413871,3,1,.89417636
inc_tot_gt_p15,union,1,2,1,amt_dur,-.0016298605064725,-0.002,.0024523079556307,0.002,.5062930055618052,628526,inc_tot_gt_p,15,-.0064363843,.0031766631,3,1,.94434065
inc_tot_gt_p20,union,1,2,1,amt_dur,-.0025584588764997,-0.003,.0031512502469464,0.003,.416858298256072,628526,inc_tot_gt_p,20,-.0087349098,.0036179917,3,1,.91262919
inc_tot_gt_p25,union,1,2,1,amt_dur,.0003470274720821,0.000,.0035892046798928,0.004,.9229755764032272,628526,inc_tot_gt_p,25,-.0066878139,.0073818685,3,1,1.011851
inc_tot_gt_p30,union,1,2,1,amt_dur,.0034508119087132,0.003,.0039879522353961,0.004,.3868709952893006,628526,inc_tot_gt_p,30,-.0043655746,.011267198,3,1,1.1178445
inc_tot_gt_p35,union,1,2,1,amt_dur,.0082540670186553,0.008*,.0048530207061787,0.005,.0889815029488761,628526,inc_tot_gt_p,35,-.0012578536,.017765988,2,1,1.2818745
inc_tot_gt_p40,union,1,2,1,amt_dur,.0043989081731646,0.004,.0050925029226434,0.005,.3876992299333938,628526,inc_tot_gt_p,40,-.0055823973,.014380214,3,1,1.1502217
inc_tot_gt_p45,union,1,2,1,amt_dur,.0034360664031943,0.003,.0052935472434198,0.005,.516272077251945,628526,inc_tot_gt_p,45,-.0069392864,.013811419,3,1,1.1173409
inc_tot_gt_p50,union,1,2,1,amt_dur,.0031419222992676,0.003,.0055371377009645,0.006,.5704251782034946,628526,inc_tot_gt_p,50,-.0077108676,.013994712,3,1,1.107296
inc_tot_gt_p55,union,1,2,1,amt_dur,.0061588955353094,0.006,.0053268902948187,0.005,.2476061299244278,628526,inc_tot_gt_p,55,-.0042818096,.016599601,3,1,1.2103249
inc_tot_gt_p60,union,1,2,1,amt_dur,.0053486175097904,0.005,.0052605834775796,0.005,.3092819440041522,628526,inc_tot_gt_p,60,-.0049621263,.01565936,3,1,1.182654
inc_tot_gt_p65,union,1,2,1,amt_dur,.0048693129497459,0.005,.0050330194487909,0.005,.3333095383705714,628526,inc_tot_gt_p,65,-.0049954052,.014734031,3,1,1.1662859
inc_tot_gt_p70,union,1,2,1,amt_dur,-.0005911584646074,-0.001,.0048693310959669,0.005,.9033709170358307,628526,inc_tot_gt_p,70,-.010135047,.0089527303,3,1,.97981209
inc_tot_gt_p75,union,1,2,1,amt_dur,-.0027754722477331,-0.003,.0041340019032876,0.004,.5019820611260655,628526,inc_tot_gt_p,75,-.010878116,.0053271716,3,1,.90521824
inc_tot_gt_p80,union,1,2,1,amt_dur,.000178299214584,0.000,.0037164367791565,0.004,.9617355774133283,628526,inc_tot_gt_p,80,-.0071059167,.0074625155,3,1,1.0060889
inc_tot_gt_p85,union,1,2,1,amt_dur,-.0001900320031413,-0.000,.0035324906204609,0.004,.9570982155198612,628526,inc_tot_gt_p,85,-.0071137138,.0067336494,3,1,.99351043
inc_tot_gt_p90,union,1,2,1,amt_dur,-.000678116946635,-0.001,.0030749838496172,0.003,.8254611661633323,628526,inc_tot_gt_p,90,-.0067050853,.0053488514,3,1,.97684246
inc_tot_gt_p95,union,1,2,1,amt_dur,.0002627946941664,0.000,.0024620433844915,0.002,.9149966756764063,628526,inc_tot_gt_p,95,-.0045628105,.0050883996,3,1,1.0089744
inc_tot_gt_p0,union,2,2,1,amt_dur,.0002040036735308,0.000,.0004036390779881,0.000,.613271145524072,628526,inc_tot_gt_p,0,-.00058712892,.00099513622,3,2,2.0069666
inc_tot_gt_p5,union,2,2,1,amt_dur,.0006204747985986,0.001,.0008608419138394,0.001,.4710484628065659,628526,inc_tot_gt_p,5,-.0010667754,.0023077249,3,2,2.021189
inc_tot_gt_p10,union,2,2,1,amt_dur,.0013840111240267,0.001,.001253063606277,0.001,.2693779327981053,628526,inc_tot_gt_p,10,-.0010719935,.0038400157,3,2,2.0472636
inc_tot_gt_p15,union,2,2,1,amt_dur,.0030426447776831,0.003*,.0016146770706241,0.002,.0595179720592604,628526,inc_tot_gt_p,15,-.00012212228,.0062074116,2,2,2.1039057
inc_tot_gt_p20,union,2,2,1,amt_dur,.0006744656329887,0.001,.0019061922229287,0.002,.7234679052425783,628526,inc_tot_gt_p,20,-.003061671,.0044106026,3,2,2.0230329
inc_tot_gt_p25,union,2,2,1,amt_dur,.0023480855220271,0.002,.0022584334792137,0.002,.2984832157684214,628526,inc_tot_gt_p,25,-.002078444,.006774615,3,2,2.0801866
inc_tot_gt_p30,union,2,2,1,amt_dur,.0009404973587143,0.001,.0026028333784914,0.003,.7178490008998688,628526,inc_tot_gt_p,30,-.0041610561,.0060420507,3,2,2.0321178
inc_tot_gt_p35,union,2,2,1,amt_dur,-.0010091366432271,-0.001,.0028289271531006,0.003,.7213016622827397,628526,inc_tot_gt_p,35,-.0065538338,.0045355605,3,2,1.9655383
inc_tot_gt_p40,union,2,2,1,amt_dur,.0022445389267058,0.002,.0031159999227532,0.003,.4713252264944565,628526,inc_tot_gt_p,40,-.003862821,.0083518988,3,2,2.0766504
inc_tot_gt_p45,union,2,2,1,amt_dur,.0019711094564006,0.002,.0032502891869664,0.003,.5442230487292523,628526,inc_tot_gt_p,45,-.0043994575,.0083416766,3,2,2.067313
inc_tot_gt_p50,union,2,2,1,amt_dur,-.0020774215886136,-0.002,.0033757361523668,0.003,.5382931417498784,628526,inc_tot_gt_p,50,-.0086938646,.0045390213,3,2,1.9290565
inc_tot_gt_p55,union,2,2,1,amt_dur,-.0014141405013385,-0.001,.0035645874185867,0.004,.6915752723126898,628526,inc_tot_gt_p,55,-.0084007317,.0055724508,3,2,1.9517075
inc_tot_gt_p60,union,2,2,1,amt_dur,-.0027439910985531,-0.003,.0035663412729144,0.004,.4416495557018297,628526,inc_tot_gt_p,60,-.0097340196,.0042460379,3,2,1.9062933
inc_tot_gt_p65,union,2,2,1,amt_dur,-.0028775244574167,-0.003,.0036058872869235,0.004,.4248679877375581,628526,inc_tot_gt_p,65,-.0099450639,.0041900147,3,2,1.9017332
inc_tot_gt_p70,union,2,2,1,amt_dur,-.001040288847506,-0.001,.0035310885410924,0.004,.7682934995973951,628526,inc_tot_gt_p,70,-.007961222,.0058806445,3,2,1.9644743
inc_tot_gt_p75,union,2,2,1,amt_dur,.0017931556200329,0.002,.0034125137325448,0.003,.5992612368744654,628526,inc_tot_gt_p,75,-.0048953714,.0084816823,3,2,2.0612359
inc_tot_gt_p80,union,2,2,1,amt_dur,.0043919698637426,0.004,.0033092578137932,0.003,.1844530310413387,628526,inc_tot_gt_p,80,-.0020941754,.010878115,3,2,2.1499848
inc_tot_gt_p85,union,2,2,1,amt_dur,.0023490513736065,0.002,.0030802147648213,0.003,.4456882273870734,628526,inc_tot_gt_p,85,-.0036881696,.008386272,3,2,2.0802195
inc_tot_gt_p90,union,2,2,1,amt_dur,.0021185131915187,0.002,.0028266740128888,0.003,.4535743585668066,628526,inc_tot_gt_p,90,-.0034217678,.0076587941,3,2,2.0723467
inc_tot_gt_p95,union,2,2,1,amt_dur,.0010840141280603,0.001,.0021220566004076,0.002,.6094698347077309,628526,inc_tot_gt_p,95,-.0030752169,.005243245,3,2,2.0370188
