outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p55,any_econ_shock,1,2,1,amt_dur,-.0007203130461694,-0.001,.0035717844182877,0.004,.8401770364133114,610646,inc_tot_gt_p,55,-.0077210106,.0062803845,3,1,.96497416
inc_tot_gt_p60,any_econ_shock,1,2,1,amt_dur,.0023144976356461,0.002,.0033952879430836,0.003,.4954433175383719,610646,inc_tot_gt_p,60,-.0043402668,.0089692622,3,1,1.1125444
inc_tot_gt_p65,any_econ_shock,1,2,1,amt_dur,.0056511473802958,0.006*,.0034126760771738,0.003,.0977394549215054,610646,inc_tot_gt_p,65,-.0010376978,.012339992,2,1,1.274792
inc_tot_gt_p70,any_econ_shock,1,2,1,amt_dur,.0042486437808294,0.004,.003307071690722,0.003,.1988949638732609,610646,inc_tot_gt_p,70,-.0022332168,.010730504,3,1,1.206594
inc_tot_gt_p75,any_econ_shock,1,2,1,amt_dur,.0035563487672533,0.004,.0033276666222747,0.003,.2851977787291178,610646,inc_tot_gt_p,75,-.0029658778,.010078575,3,1,1.1729306
inc_tot_gt_p80,any_econ_shock,1,2,1,amt_dur,.0042099198263972,0.004,.0032113126114323,0.003,.1898724590620611,610646,inc_tot_gt_p,80,-.0020842529,.010504092,3,1,1.204711
inc_tot_gt_p85,any_econ_shock,1,2,1,amt_dur,.0044797156991845,0.004,.0030173792013486,0.003,.1376429128641154,610646,inc_tot_gt_p,85,-.0014343476,.010393779,3,1,1.2178301
inc_tot_gt_p90,any_econ_shock,1,2,1,amt_dur,.0012984226334312,0.001,.0023475880187795,0.002,.5802044297481421,610646,inc_tot_gt_p,90,-.0033028498,.0058996952,3,1,1.0631369
inc_tot_gt_p95,any_econ_shock,1,2,1,amt_dur,.0003257396024332,0.000,.0018040322354573,0.002,.8567117805384443,610646,inc_tot_gt_p,95,-.0032101637,.0038616427,3,1,1.0158393
inc_tot_gt_p0,any_econ_shock,2,2,1,amt_dur,.0001802268304191,0.000,.0007796311103199,0.001,.8171837008538968,610646,inc_tot_gt_p,0,-.0013478502,.0017083038,3,2,2.0087638
inc_tot_gt_p5,any_econ_shock,2,2,1,amt_dur,-.0023261205544723,-0.002,.0016990436554679,0.002,.1709784787714683,610646,inc_tot_gt_p,5,-.0056562461,.001004005,3,2,1.8868904
inc_tot_gt_p10,any_econ_shock,2,2,1,amt_dur,-.0041327584326881,-0.004*,.0022104709076903,0.002,.0615384118965958,610646,inc_tot_gt_p,10,-.0084652817,.00019976454,2,2,1.799041
inc_tot_gt_p15,any_econ_shock,2,2,1,amt_dur,-.0020287027378841,-0.002,.0024929163866454,0.002,.4157689735217209,610646,inc_tot_gt_p,15,-.0069148187,.0028574134,3,2,1.9013525
inc_tot_gt_p20,any_econ_shock,2,2,1,amt_dur,-.0032983117940207,-0.003,.0027783479994028,0.003,.2351718573079185,610646,inc_tot_gt_p,20,-.0087438738,.0021472503,3,2,1.8396168
inc_tot_gt_p25,any_econ_shock,2,2,1,amt_dur,-.0016906771435743,-0.002,.0029485266350117,0.003,.5663770256684938,610646,inc_tot_gt_p,25,-.0074697891,.0040884349,3,2,1.9177893
inc_tot_gt_p30,any_econ_shock,2,2,1,amt_dur,-.0024679688946351,-0.002,.003098236601379,0.003,.4257014702316211,610646,inc_tot_gt_p,30,-.008540513,.0036045748,3,2,1.8799928
inc_tot_gt_p35,any_econ_shock,2,2,1,amt_dur,-.0013197535016893,-0.001,.0032076752259555,0.003,.6807536445706879,610646,inc_tot_gt_p,35,-.0076067969,.00496729,3,2,1.9358258
inc_tot_gt_p40,any_econ_shock,2,2,1,amt_dur,-.0002596712262421,-0.000,.0033343758634312,0.003,.9379260424472867,610646,inc_tot_gt_p,40,-.0067950478,.0062757055,3,2,1.9873732
inc_tot_gt_p45,any_econ_shock,2,2,1,amt_dur,.0013788467134699,0.001,.0034372771106277,0.003,.68831419026007,610646,inc_tot_gt_p,45,-.0053582164,.00811591,3,2,2.0670476
inc_tot_gt_p50,any_econ_shock,2,2,1,amt_dur,-.0007252216143759,-0.001,.0035228785782915,0.004,.8369002856323969,610646,inc_tot_gt_p,50,-.0076300637,.0061796205,3,2,1.9647355
inc_tot_gt_p55,any_econ_shock,2,2,1,amt_dur,.0004019144988486,0.000,.0037139167201115,0.004,.913822587332795,610646,inc_tot_gt_p,55,-.0068773623,.0076811914,3,2,2.0195434
inc_tot_gt_p60,any_econ_shock,2,2,1,amt_dur,.0009332540504591,0.001,.0037062631826206,0.004,.8011926342168391,610646,inc_tot_gt_p,60,-.0063310219,.0081975302,3,2,2.0453804
inc_tot_gt_p65,any_econ_shock,2,2,1,amt_dur,.0082260738033931,0.008**,.0036459454216136,0.004,.0240586882385035,610646,inc_tot_gt_p,65,.0010800208,.015372127,1,2,2.4000001
inc_tot_gt_p70,any_econ_shock,2,2,1,amt_dur,.0062114491247165,0.006*,.0035967732482696,0.004,.0841796598597018,610646,inc_tot_gt_p,70,-.00083822646,.013261124,2,2,2.3020372
inc_tot_gt_p75,any_econ_shock,2,2,1,amt_dur,.00311480114891,0.003,.0032650125230819,0.003,.3400891774651373,610646,inc_tot_gt_p,75,-.0032846234,.0095142256,3,2,2.1514599
inc_tot_gt_p80,any_econ_shock,2,2,1,amt_dur,.0008601240818266,0.001,.0031551651779711,0.003,.7851549276131737,610646,inc_tot_gt_p,80,-.0053239996,.0070442478,3,2,2.0418243
inc_tot_gt_p85,any_econ_shock,2,2,1,amt_dur,.0030077488953749,0.003,.0028795851205244,0.003,.2962530782698442,610646,inc_tot_gt_p,85,-.002636238,.0086517362,3,2,2.1462543
inc_tot_gt_p90,any_econ_shock,2,2,1,amt_dur,.001592437588191,0.002,.0028202340081724,0.003,.5723149383000949,610646,inc_tot_gt_p,90,-.0039352211,.0071200961,3,2,2.0774336
inc_tot_gt_p95,any_econ_shock,2,2,1,amt_dur,-.0017148708790303,-0.002,.0020964082407501,0.002,.4133567057979943,610646,inc_tot_gt_p,95,-.0058238311,.0023940892,3,2,1.9166129
