outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p95,EtoU_1g_tm1,-2,2,1,amt_dur,-.0013719540215804,-0.001,.0025064503717439,0.003,.5841261583316698,628526,inc_tot_gt_p,95,-.0062845969,.0035406887,3,-2,-2.0368085
inc_tot_gt_p0,EtoU_1g_tm1,0,2,1,amt_dur,-.0011911989828846,-0.001,.0013401742705158,0.001,.3740916537379548,628526,inc_tot_gt_p,0,-.0038179406,.0014355426,3,0,-.031958878
inc_tot_gt_p5,EtoU_1g_tm1,0,2,1,amt_dur,-.0029397183349931,-0.003,.0027984954923346,0.003,.293507245182799,628526,inc_tot_gt_p,5,-.0084247692,.0025453328,3,0,-.0788702
inc_tot_gt_p10,EtoU_1g_tm1,0,2,1,amt_dur,-.0059134037486527,-0.006,.0050407800284758,0.005,.2407531357777411,628526,inc_tot_gt_p,10,-.015793333,.0039665252,3,0,-.15865171
inc_tot_gt_p15,EtoU_1g_tm1,0,2,1,amt_dur,-.0076579825466081,-0.008,.0060704689511849,0.006,.2071263734968664,628526,inc_tot_gt_p,15,-.019556101,.0042401366,3,0,-.2054573
inc_tot_gt_p20,EtoU_1g_tm1,0,2,1,amt_dur,-.0050795959589113,-0.005,.0074988826187304,0.007,.4981660877920918,628526,inc_tot_gt_p,20,-.019777406,.0096182143,3,0,-.13628134
inc_tot_gt_p25,EtoU_1g_tm1,0,2,1,amt_dur,-.006907982571959,-0.007,.0081390679931598,0.008,.3960258041997742,628526,inc_tot_gt_p,25,-.022860555,.0090445904,3,0,-.18533543
inc_tot_gt_p30,EtoU_1g_tm1,0,2,1,amt_dur,-.0050492372934937,-0.005,.0083729582574934,0.008,.5464826612347001,628526,inc_tot_gt_p,30,-.021460235,.011361761,3,0,-.13546684
inc_tot_gt_p35,EtoU_1g_tm1,0,2,1,amt_dur,-.0092986157591831,-0.009,.0079793742341243,0.008,.2438874148033366,628526,inc_tot_gt_p,35,-.024938188,.0063409577,3,0,-.24947412
inc_tot_gt_p40,EtoU_1g_tm1,0,2,1,amt_dur,-.0149091465492734,-0.015*,.0077090049512366,0.008,.0531168262245525,628526,inc_tot_gt_p,40,-.030018797,.00020050316,2,0,-.40000001
inc_tot_gt_p45,EtoU_1g_tm1,0,2,1,amt_dur,-.0074951114569001,-0.007,.0075723355659713,0.008,.3222732069356574,628526,inc_tot_gt_p,45,-.022336889,.0073466664,3,0,-.20108761
inc_tot_gt_p50,EtoU_1g_tm1,0,2,1,amt_dur,-.0089689184300587,-0.009,.0071271000914701,0.007,.2082409303119867,628526,inc_tot_gt_p,50,-.022938035,.0050001978,3,0,-.24062862
inc_tot_gt_p55,EtoU_1g_tm1,0,2,1,amt_dur,-.0039022611834905,-0.004,.0065269159167499,0.007,.5499264989708428,628526,inc_tot_gt_p,55,-.016695017,.0088904938,3,0,-.10469442
inc_tot_gt_p60,EtoU_1g_tm1,0,2,1,amt_dur,.0002518095757442,0.000,.0063419101042071,0.006,.9683278812024443,628526,inc_tot_gt_p,60,-.012178334,.012681954,3,0,.0067558414
inc_tot_gt_p65,EtoU_1g_tm1,0,2,1,amt_dur,.0029345984139384,0.003,.0059629430978622,0.006,.6226218943907553,628526,inc_tot_gt_p,65,-.0087527698,.014621967,3,0,.078732833
inc_tot_gt_p70,EtoU_1g_tm1,0,2,1,amt_dur,-.0011419118722197,-0.001,.0052501554800255,0.005,.8278186625470869,628526,inc_tot_gt_p,70,-.011432217,.0091483928,3,0,-.030636545
inc_tot_gt_p75,EtoU_1g_tm1,0,2,1,amt_dur,-.0039655872304276,-0.004,.0042916860431186,0.004,.3554799605324114,628526,inc_tot_gt_p,75,-.012377292,.0044461172,3,0,-.1063934
inc_tot_gt_p80,EtoU_1g_tm1,0,2,1,amt_dur,-.0034580513635555,-0.003,.0039546685997452,0.004,.3818901222357388,628526,inc_tot_gt_p,80,-.011209202,.004293099,3,0,-.092776641
inc_tot_gt_p85,EtoU_1g_tm1,0,2,1,amt_dur,-.0031398482521585,-0.003,.0035548737862478,0.004,.3771022604825343,628526,inc_tot_gt_p,85,-.010107401,.0038277043,3,0,-.08423952
inc_tot_gt_p90,EtoU_1g_tm1,0,2,1,amt_dur,-.0022707050647789,-0.002,.0026597037157458,0.003,.3932489473238103,628526,inc_tot_gt_p,90,-.0074837245,.0029423141,3,0,-.060921129
inc_tot_gt_p95,EtoU_1g_tm1,0,2,1,amt_dur,.0003631748111599,0.000,.0017489425024019,0.002,.8354995696320897,628526,inc_tot_gt_p,95,-.0030647526,.0037911022,3,0,.0097436784
inc_tot_gt_p0,EtoU_1g_tm1,1,2,1,amt_dur,.0006012645329675,0.001,.0012865376784817,0.001,.6402497889175431,628526,inc_tot_gt_p,0,-.0019203493,.0031228785,3,1,1.0161314
inc_tot_gt_p5,EtoU_1g_tm1,1,2,1,amt_dur,-.0002857791006812,-0.000,.0024971778684366,0.002,.9088885629997669,628526,inc_tot_gt_p,5,-.0051802476,.0046086893,3,1,.99233276
inc_tot_gt_p10,EtoU_1g_tm1,1,2,1,amt_dur,-.0007718353770164,-0.001,.0049078049300216,0.005,.8750347806014315,628526,inc_tot_gt_p,10,-.010391133,.008847462,3,1,.97929227
inc_tot_gt_p15,EtoU_1g_tm1,1,2,1,amt_dur,-.0020112730944452,-0.002,.0060187423093799,0.006,.7382531830415158,628526,inc_tot_gt_p,15,-.013808008,.0097854622,3,1,.9460392
inc_tot_gt_p20,EtoU_1g_tm1,1,2,1,amt_dur,-.0020594566127271,-0.002,.0072613760828161,0.007,.7767037193644084,628526,inc_tot_gt_p,20,-.016291754,.012172841,3,1,.94474649
inc_tot_gt_p25,EtoU_1g_tm1,1,2,1,amt_dur,-.0026910417644455,-0.003,.0079814348573333,0.008,.7359949401969239,628526,inc_tot_gt_p,25,-.018334653,.012952571,3,1,.92780161
inc_tot_gt_p30,EtoU_1g_tm1,1,2,1,amt_dur,-.0004184187924141,-0.000,.008277799512337,0.008,.959686506884988,628526,inc_tot_gt_p,30,-.016642906,.015806068,3,1,.98877418
inc_tot_gt_p35,EtoU_1g_tm1,1,2,1,amt_dur,-.0026033193712265,-0.003,.0082842485313824,0.008,.7533322996712641,628526,inc_tot_gt_p,35,-.018840447,.013633808,3,1,.9301551
inc_tot_gt_p40,EtoU_1g_tm1,1,2,1,amt_dur,-.0008348109874183,-0.001,.008444520756071,0.008,.9212509590923605,628526,inc_tot_gt_p,40,-.017386071,.01571645,3,1,.97760272
inc_tot_gt_p45,EtoU_1g_tm1,1,2,1,amt_dur,.0009178449503988,0.001,.0084044603316033,0.008,.9130367124338961,628526,inc_tot_gt_p,45,-.015554897,.017390586,3,1,1.0246251
inc_tot_gt_p50,EtoU_1g_tm1,1,2,1,amt_dur,.0081124099486408,0.008,.0083738246682566,0.008,.3326561683797897,628526,inc_tot_gt_p,50,-.0083002867,.024525106,3,1,1.2176492
inc_tot_gt_p55,EtoU_1g_tm1,1,2,1,amt_dur,-.0017662851700789,-0.002,.0081813436783632,0.008,.8290724799523947,628526,inc_tot_gt_p,55,-.017801719,.014269148,3,1,.95261204
inc_tot_gt_p60,EtoU_1g_tm1,1,2,1,amt_dur,-.0000386268081557,-0.000,.0081435337909002,0.008,.9962154578016628,628526,inc_tot_gt_p,60,-.015999952,.015922699,3,1,.99896365
inc_tot_gt_p65,EtoU_1g_tm1,1,2,1,amt_dur,.0118653213391514,0.012,.0078181919975503,0.008,.1291042055734015,628526,inc_tot_gt_p,65,-.0034583351,.027188977,3,1,1.3183367
inc_tot_gt_p70,EtoU_1g_tm1,1,2,1,amt_dur,.0068707634213553,0.007,.0074205703583394,0.007,.3544959957548218,628526,inc_tot_gt_p,70,-.0076735546,.021415081,3,1,1.1843369
inc_tot_gt_p75,EtoU_1g_tm1,1,2,1,amt_dur,-.0003708917824383,-0.000,.0066111977189276,0.007,.9552618146147561,628526,inc_tot_gt_p,75,-.013328839,.012587056,3,1,.9900493
inc_tot_gt_p80,EtoU_1g_tm1,1,2,1,amt_dur,-.0029461169540044,-0.003,.0062532709497113,0.006,.6375473186759674,628526,inc_tot_gt_p,80,-.015202528,.0093102939,3,1,.92095816
inc_tot_gt_p85,EtoU_1g_tm1,1,2,1,amt_dur,.0023288802282371,0.002,.0056635461120964,0.006,.6809228080423662,628526,inc_tot_gt_p,85,-.0087716701,.01342943,3,1,1.0624819
inc_tot_gt_p90,EtoU_1g_tm1,1,2,1,amt_dur,-.0009362046362387,-0.001,.004475241274225,0.004,.8342952678695306,628526,inc_tot_gt_p,90,-.0097076772,.007835268,3,1,.97488242
inc_tot_gt_p95,EtoU_1g_tm1,1,2,1,amt_dur,.0010250312756616,0.001,.0032944602893964,0.003,.7556964294251229,628526,inc_tot_gt_p,95,-.0054321107,.0074821734,3,1,1.0275007
inc_tot_gt_p0,EtoU_1g_tm1,2,2,1,amt_dur,-.0008485545496767,-0.001,.0012486148867102,0.001,.4967613132011721,628526,inc_tot_gt_p,0,-.0032958398,.0015987307,3,2,1.977234
inc_tot_gt_p5,EtoU_1g_tm1,2,2,1,amt_dur,-.0043734669190392,-0.004,.0026879526146153,0.003,.1037267270487293,628526,inc_tot_gt_p,5,-.0096418541,.0008949202,3,2,1.8826635
inc_tot_gt_p10,EtoU_1g_tm1,2,2,1,amt_dur,-.0091304133691652,-0.009*,.0047814792101702,0.005,.0561954368448013,628526,inc_tot_gt_p,10,-.018502112,.00024128589,2,2,1.7550386
inc_tot_gt_p15,EtoU_1g_tm1,2,2,1,amt_dur,-.0141468088360929,-0.014**,.0058854385208342,0.006,.0162319018074605,628526,inc_tot_gt_p,15,-.025682269,-.0026113493,1,2,1.6204529
inc_tot_gt_p20,EtoU_1g_tm1,2,2,1,amt_dur,-.0072798080683808,-0.007,.0071855575419935,0.007,.3110067001465123,628526,inc_tot_gt_p,20,-.021363501,.0068038846,3,2,1.8046888
inc_tot_gt_p25,EtoU_1g_tm1,2,2,1,amt_dur,-.0108547884467883,-0.011,.0078254334904099,0.008,.1654090702705351,628526,inc_tot_gt_p,25,-.026192637,.0044830614,3,2,1.708775
inc_tot_gt_p30,EtoU_1g_tm1,2,2,1,amt_dur,-.0021151798398478,-0.002,.008033060642006,0.008,.7923126667661112,628526,inc_tot_gt_p,30,-.017859979,.013629619,3,2,1.9432515
inc_tot_gt_p35,EtoU_1g_tm1,2,2,1,amt_dur,.0013317313118134,0.001,.0079158892800675,0.008,.8663985540815627,628526,inc_tot_gt_p,35,-.014183411,.016846875,3,2,2.0357292
inc_tot_gt_p40,EtoU_1g_tm1,2,2,1,amt_dur,.0073218519984992,0.007,.0079191507220281,0.008,.3551888670442293,628526,inc_tot_gt_p,40,-.0081996834,.022843387,3,2,2.1964393
inc_tot_gt_p45,EtoU_1g_tm1,2,2,1,amt_dur,.0112926593145377,0.011,.008078637134919,0.008,.1621633387077835,628526,inc_tot_gt_p,45,-.0045414693,.027126787,3,2,2.3029726
inc_tot_gt_p50,EtoU_1g_tm1,2,2,1,amt_dur,.0071894063239807,0.007,.0082820130063882,0.008,.3853553360376766,628526,inc_tot_gt_p,50,-.0090433387,.023422152,3,2,2.1928859
inc_tot_gt_p55,EtoU_1g_tm1,2,2,1,amt_dur,.0002604178637099,0.000,.0082741480885843,0.008,.974891842414308,628526,inc_tot_gt_p,55,-.015956912,.016477749,3,2,2.0069869
inc_tot_gt_p60,EtoU_1g_tm1,2,2,1,amt_dur,.0038601191023644,0.004,.0082395874434568,0.008,.6394390854810914,628526,inc_tot_gt_p,60,-.012289472,.020009711,3,2,2.1035638
inc_tot_gt_p65,EtoU_1g_tm1,2,2,1,amt_dur,.0083580502202839,0.008,.0079871870764307,0.008,.2953638364553968,628526,inc_tot_gt_p,65,-.0072968365,.024012936,3,2,2.2242396
inc_tot_gt_p70,EtoU_1g_tm1,2,2,1,amt_dur,.006063302041015,0.006,.0076768957312749,0.008,.4296394733780807,628526,inc_tot_gt_p,70,-.0089834137,.021110017,3,2,2.1626732
inc_tot_gt_p75,EtoU_1g_tm1,2,2,1,amt_dur,.004152400627164,0.004,.0073012282372043,0.007,.5695430641438153,628526,inc_tot_gt_p,75,-.010158007,.018462809,3,2,2.1114054
inc_tot_gt_p80,EtoU_1g_tm1,2,2,1,amt_dur,.0048350091440684,0.005,.0070513756457219,0.007,.492914428376875,628526,inc_tot_gt_p,80,-.008985687,.018655706,3,2,2.1297193
inc_tot_gt_p85,EtoU_1g_tm1,2,2,1,amt_dur,.0088883785397663,0.009,.0064628328476113,0.006,.1690391612862424,628526,inc_tot_gt_p,85,-.0037787738,.021555532,3,2,2.2384677
inc_tot_gt_p90,EtoU_1g_tm1,2,2,1,amt_dur,.0042413755469617,0.004,.0055283710195011,0.006,.4429632823322665,628526,inc_tot_gt_p,90,-.0065942318,.015076983,3,2,2.1137927
inc_tot_gt_p95,EtoU_1g_tm1,2,2,1,amt_dur,.0012265148917898,0.001,.0040745841830251,0.004,.7634028969894127,628526,inc_tot_gt_p,95,-.0067596701,.0092126997,3,2,2.0329063
