outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p35,EtoU_1g_tm1,0,2,1,amt_dur,-.0148209605308023,-0.015**,.0067110966039131,0.007,.0272166610039974,714200,taxable_income_gt_p,35,-.02797471,-.0016672112,1,0,-.31674805
taxable_income_gt_p40,EtoU_1g_tm1,0,2,1,amt_dur,-.0112461262055091,-0.011*,.0058324756852025,0.006,.0538339869754467,714200,taxable_income_gt_p,40,-.022677779,.00018552614,2,0,-.24034801
taxable_income_gt_p45,EtoU_1g_tm1,0,2,1,amt_dur,-.0123255381886959,-0.012**,.005215431911949,0.005,.0181156078057574,714200,taxable_income_gt_p,45,-.022547785,-.0021032917,1,0,-.2634168
taxable_income_gt_p50,EtoU_1g_tm1,0,2,1,amt_dur,-.0079587043087564,-0.008,.0051636471168158,0.005,.1232478691008894,714200,taxable_income_gt_p,50,-.018079452,.0021620439,3,0,-.17009047
taxable_income_gt_p55,EtoU_1g_tm1,0,2,1,amt_dur,-.003832773111749,-0.004,.0049494539974703,0.005,.4387060041274217,714200,taxable_income_gt_p,55,-.013533703,.0058681569,3,0,-.0819126
taxable_income_gt_p60,EtoU_1g_tm1,0,2,1,amt_dur,-.0060220773418217,-0.006,.0039290521067559,0.004,.125351488067963,714200,taxable_income_gt_p,60,-.01372302,.0016788648,3,0,-.1287016
taxable_income_gt_p65,EtoU_1g_tm1,0,2,1,amt_dur,-.0028537775905439,-0.003,.0036807590432198,0.004,.4381504320862426,714200,taxable_income_gt_p,65,-.010068065,.00436051,3,0,-.060989872
taxable_income_gt_p70,EtoU_1g_tm1,0,2,1,amt_dur,-.002422983161204,-0.002,.003586521629054,0.004,.4993086206109741,714200,taxable_income_gt_p,70,-.0094525656,.0046065995,3,0,-.051783092
taxable_income_gt_p75,EtoU_1g_tm1,0,2,1,amt_dur,-.0032145753274585,-0.003,.0033016047871784,0.003,.3302373519372316,714200,taxable_income_gt_p,75,-.0096857203,.0032565701,3,0,-.068700708
taxable_income_gt_p80,EtoU_1g_tm1,0,2,1,amt_dur,-.0020524575339417,-0.002,.0029571491425094,0.003,.487642116921204,714200,taxable_income_gt_p,80,-.0078484695,.0037435547,3,0,-.043864358
taxable_income_gt_p85,EtoU_1g_tm1,0,2,1,amt_dur,-.0034069255317032,-0.003,.0022436276366035,0.002,.1288938858519913,714200,taxable_income_gt_p,85,-.0078044357,.00099058461,3,0,-.072811544
taxable_income_gt_p90,EtoU_1g_tm1,0,2,1,amt_dur,-.0003174242656339,-0.000,.0018452524115213,0.002,.8634204438804692,714200,taxable_income_gt_p,90,-.0039341189,.0032992705,3,0,-.0067838728
taxable_income_gt_p95,EtoU_1g_tm1,0,2,1,amt_dur,.0005050893206664,0.001,.0011089220226149,0.001,.6487664700834107,714200,taxable_income_gt_p,95,-.0016683978,.0026785764,3,0,.010794581
taxable_income_gt_p0,EtoU_1g_tm1,1,2,1,amt_dur,-.0022488068807402,-0.002,.0055340753065368,0.006,.6844815531617412,714200,taxable_income_gt_p,0,-.013095595,.0085979812,3,1,.95193934
taxable_income_gt_p5,EtoU_1g_tm1,1,2,1,amt_dur,-.0050265391987017,-0.005,.0065393205543408,0.007,.4420945662173047,714200,taxable_income_gt_p,5,-.017843608,.0077905292,3,1,.89257467
taxable_income_gt_p10,EtoU_1g_tm1,1,2,1,amt_dur,.0034664542286507,0.003,.007851043125528,0.008,.6588317764276874,714200,taxable_income_gt_p,10,-.01192159,.018854499,3,1,1.0740838
taxable_income_gt_p15,EtoU_1g_tm1,1,2,1,amt_dur,-.0014685247254506,-0.001,.0084668541966417,0.008,.8623027952014276,714200,taxable_income_gt_p,15,-.018063558,.01512651,3,1,.96861523
taxable_income_gt_p20,EtoU_1g_tm1,1,2,1,amt_dur,-.0071705509367412,-0.007,.0088932678507303,0.009,.4200775436608634,714200,taxable_income_gt_p,20,-.024601355,.010260254,3,1,.84675366
taxable_income_gt_p25,EtoU_1g_tm1,1,2,1,amt_dur,-.0089858675282669,-0.009,.0086790553204051,0.009,.3005073750636378,714200,taxable_income_gt_p,25,-.025996815,.0080250809,3,1,.80795741
taxable_income_gt_p30,EtoU_1g_tm1,1,2,1,amt_dur,-.0054768269314544,-0.005,.0080815711118425,0.008,.4979675874592465,714200,taxable_income_gt_p,30,-.021316707,.010363053,3,1,.88295132
taxable_income_gt_p35,EtoU_1g_tm1,1,2,1,amt_dur,-.008028982411545,-0.008,.0079980772202506,0.008,.3154463617614736,714200,taxable_income_gt_p,35,-.023705214,.0076472489,3,1,.82840759
taxable_income_gt_p40,EtoU_1g_tm1,1,2,1,amt_dur,-.0107121689465809,-0.011,.0079466633241471,0.008,.1776584807358403,714200,taxable_income_gt_p,40,-.026287628,.004863291,3,1,.77106351
taxable_income_gt_p45,EtoU_1g_tm1,1,2,1,amt_dur,-.006161742483079,-0.006,.0076331802593515,0.008,.4195349625808665,714200,taxable_income_gt_p,45,-.021122776,.0087992912,3,1,.86831355
taxable_income_gt_p50,EtoU_1g_tm1,1,2,1,amt_dur,-.0027757239991974,-0.003,.0074940669335926,0.007,.7110929865452433,714200,taxable_income_gt_p,50,-.017464096,.011912648,3,1,.94067824
taxable_income_gt_p55,EtoU_1g_tm1,1,2,1,amt_dur,-.0106676999679383,-0.011,.0072259480446794,0.007,.1398650421920427,714200,taxable_income_gt_p,55,-.024830557,.0034951582,3,1,.7720139
taxable_income_gt_p60,EtoU_1g_tm1,1,2,1,amt_dur,-.0039226373589507,-0.004,.0067671362495554,0.007,.5621452044096068,714200,taxable_income_gt_p,60,-.017186224,.0093409494,3,1,.91616684
taxable_income_gt_p65,EtoU_1g_tm1,1,2,1,amt_dur,-.0035518659228854,-0.004,.0063699349205271,0.006,.5771197510852064,714200,taxable_income_gt_p,65,-.016036939,.0089332061,3,1,.92409086
taxable_income_gt_p70,EtoU_1g_tm1,1,2,1,amt_dur,-.001242387027449,-0.001,.0060901622935556,0.006,.8383546599432273,714200,taxable_income_gt_p,70,-.013179105,.010694331,3,1,.97344816
taxable_income_gt_p75,EtoU_1g_tm1,1,2,1,amt_dur,-.0046030190833007,-0.005,.0054874787231283,0.005,.4015709193782412,714200,taxable_income_gt_p,75,-.015358478,.0061524394,3,1,.90162599
taxable_income_gt_p80,EtoU_1g_tm1,1,2,1,amt_dur,-.0045888955714498,-0.005,.0051371604287059,0.005,.3717120416280316,714200,taxable_income_gt_p,80,-.01465773,.0054799388,3,1,.90192783
taxable_income_gt_p85,EtoU_1g_tm1,1,2,1,amt_dur,-.0013416943405311,-0.001,.0045133304250182,0.005,.7662581413071108,714200,taxable_income_gt_p,85,-.010187822,.0075044334,3,1,.97132581
taxable_income_gt_p90,EtoU_1g_tm1,1,2,1,amt_dur,-.0045463857216814,-0.005,.003611180199782,0.004,.2080420450131519,714200,taxable_income_gt_p,90,-.011624299,.0025315275,3,1,.90283632
taxable_income_gt_p95,EtoU_1g_tm1,1,2,1,amt_dur,-.0022773558978557,-0.002,.0025981082411709,0.003,.3807363602050593,714200,taxable_income_gt_p,95,-.0073696482,.0028149362,3,1,.95132917
taxable_income_gt_p0,EtoU_1g_tm1,2,2,1,amt_dur,-.0071996829097243,-0.007,.0053582157612346,0.005,.1790573677129522,714200,taxable_income_gt_p,0,-.017701786,.00330242,3,2,1.8461311
taxable_income_gt_p5,EtoU_1g_tm1,2,2,1,amt_dur,-.0119673938601552,-0.012*,.0062976048573972,0.006,.0573952444191883,714200,taxable_income_gt_p,5,-.024310699,.00037591165,2,2,1.7442373
taxable_income_gt_p10,EtoU_1g_tm1,2,2,1,amt_dur,-.0116962434059742,-0.012,.0075992725585654,0.008,.123776266982207,714200,taxable_income_gt_p,10,-.026590819,.0031983308,3,2,1.7500323
taxable_income_gt_p15,EtoU_1g_tm1,2,2,1,amt_dur,-.0147329722647807,-0.015*,.0084079319648269,0.008,.0797300947238851,714200,taxable_income_gt_p,15,-.031212518,.0017465744,2,2,1.6851324
taxable_income_gt_p20,EtoU_1g_tm1,2,2,1,amt_dur,-.016300339044463,-0.016*,.0084063618897262,0.008,.0524980733388677,714200,taxable_income_gt_p,20,-.032776807,.00017613026,2,2,1.6516353
taxable_income_gt_p25,EtoU_1g_tm1,2,2,1,amt_dur,-.0174273703748696,-0.017**,.0082856832348545,0.008,.0354408603970795,714200,taxable_income_gt_p,25,-.033667311,-.0011874313,1,2,1.6275487
taxable_income_gt_p30,EtoU_1g_tm1,2,2,1,amt_dur,-.0134104776562702,-0.013,.0085030963361509,0.009,.1147688060391824,714200,taxable_income_gt_p,30,-.030076547,.0032555913,3,2,1.7133963
taxable_income_gt_p35,EtoU_1g_tm1,2,2,1,amt_dur,-.0084200022899884,-0.008,.0083115444713164,0.008,.3110389779053701,714200,taxable_income_gt_p,35,-.024710629,.0078706248,3,2,1.8200508
taxable_income_gt_p40,EtoU_1g_tm1,2,2,1,amt_dur,-.0051596263937654,-0.005,.0082055768434108,0.008,.5294845353618941,714200,taxable_income_gt_p,40,-.021242557,.010923305,3,2,1.8897303
taxable_income_gt_p45,EtoU_1g_tm1,2,2,1,amt_dur,-.0100833254677401,-0.010,.0079673138092251,0.008,.205663836773998,714200,taxable_income_gt_p,45,-.02569926,.0055326098,3,2,1.784503
taxable_income_gt_p50,EtoU_1g_tm1,2,2,1,amt_dur,-.0138439498024347,-0.014*,.0071136992905698,0.007,.0516456389602991,714200,taxable_income_gt_p,50,-.027786801,.000098900804,2,2,1.7041323
taxable_income_gt_p55,EtoU_1g_tm1,2,2,1,amt_dur,-.0114617956241099,-0.011*,.0069435800885426,0.007,.0988019056682546,714200,taxable_income_gt_p,55,-.025071213,.0021476212,2,2,1.7550428
taxable_income_gt_p60,EtoU_1g_tm1,2,2,1,amt_dur,-.0057302023359647,-0.006,.0067837437038781,0.007,.3982823513944307,714200,taxable_income_gt_p,60,-.019026341,.0075659351,3,2,1.8775363
taxable_income_gt_p65,EtoU_1g_tm1,2,2,1,amt_dur,-.0047746733415007,-0.005,.0065064941066287,0.007,.4630527359162151,714200,taxable_income_gt_p,65,-.017527401,.0079780547,3,2,1.8979574
taxable_income_gt_p70,EtoU_1g_tm1,2,2,1,amt_dur,.0008093365525929,0.001,.0062935986414742,0.006,.8976769474726066,714200,taxable_income_gt_p,70,-.011526117,.01314479,3,2,2.0172968
taxable_income_gt_p75,EtoU_1g_tm1,2,2,1,amt_dur,-.0011192710915891,-0.001,.0059494435032148,0.006,.8507747934414301,714200,taxable_income_gt_p,75,-.01278018,.010541638,3,2,1.9760793
taxable_income_gt_p80,EtoU_1g_tm1,2,2,1,amt_dur,-.0009368477031509,-0.001,.0056223410792373,0.006,.8676619147683308,714200,taxable_income_gt_p,80,-.011956636,.010082941,3,2,1.9799781
taxable_income_gt_p85,EtoU_1g_tm1,2,2,1,amt_dur,.0030306066831664,0.003,.0052422313424966,0.005,.5631884332565051,714200,taxable_income_gt_p,85,-.0072441669,.01330538,3,2,2.064769
taxable_income_gt_p90,EtoU_1g_tm1,2,2,1,amt_dur,.0024515904912435,0.002,.0045544054923617,0.005,.5903780200258353,714200,taxable_income_gt_p,90,-.0064750444,.011378225,3,2,2.0523944
taxable_income_gt_p95,EtoU_1g_tm1,2,2,1,amt_dur,-.0012275376527154,-0.001,.0031228383389052,0.003,.6942582412080351,714200,taxable_income_gt_p,95,-.0073483009,.0048932256,3,2,1.9737655
