outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p50,llm_shortspl_p50,-2,2,1,amt_dur,.0003423226975492,0.000,.0026261720900569,0.003,.8962894547512014,589909,inc_work_gt_p,50,-.0048049744,.0054896199,3,-2,-1.9781245
inc_work_gt_p55,llm_shortspl_p50,-2,2,1,amt_dur,-.0002418402545754,-0.000,.0025989820582421,0.003,.9258625197881584,589909,inc_work_gt_p,55,-.0053358451,.0048521645,3,-2,-2.0154543
inc_work_gt_p60,llm_shortspl_p50,-2,2,1,amt_dur,.0006917879916668,0.001,.002499873143237,0.002,.7819886357364503,589909,inc_work_gt_p,60,-.0042079636,.0055915392,3,-2,-1.9557924
inc_work_gt_p65,llm_shortspl_p50,-2,2,1,amt_dur,-.0001161382420742,-0.000,.002548648608199,0.003,.9636542282659635,589909,inc_work_gt_p,65,-.0051114894,.0048792129,3,-2,-2.0074217
inc_work_gt_p70,llm_shortspl_p50,-2,2,1,amt_dur,-.0006094931030956,-0.001,.0025191976168278,0.003,.8088276724387297,589909,inc_work_gt_p,70,-.0055471202,.004328134,3,-2,-2.0389485
inc_work_gt_p75,llm_shortspl_p50,-2,2,1,amt_dur,-.0002401287150378,-0.000,.0024565876422258,0.002,.9221319040836397,589909,inc_work_gt_p,75,-.0050550406,.0045747831,3,-2,-2.0153451
inc_work_gt_p80,llm_shortspl_p50,-2,2,1,amt_dur,-.0015901948008006,-0.002,.0023001828143205,0.002,.4893573415085298,589909,inc_work_gt_p,80,-.0060985531,.0029181635,3,-2,-2.1016188
inc_work_gt_p85,llm_shortspl_p50,-2,2,1,amt_dur,.0007061651871524,0.001,.0022301276992503,0.002,.7515115205603693,589909,inc_work_gt_p,85,-.0036648852,.0050772154,3,-2,-1.9548737
inc_work_gt_p90,llm_shortspl_p50,-2,2,1,amt_dur,-.0008037016514475,-0.001,.0016706658528441,0.002,.630470253380754,589909,inc_work_gt_p,90,-.0040782066,.0024708034,3,-2,-2.0513592
inc_work_gt_p95,llm_shortspl_p50,-2,2,1,amt_dur,-.0032862848989958,-0.003**,.0014482556742344,0.001,.0232625189857731,589909,inc_work_gt_p,95,-.0061248662,-.00044770379,1,-2,-2.2100043
inc_work_gt_p0,llm_shortspl_p50,0,2,1,amt_dur,.0028031385253402,0.003,.0027930245426398,0.003,.3155638706967285,589909,inc_work_gt_p,0,-.0026711896,.0082774665,3,0,.17912972
inc_work_gt_p5,llm_shortspl_p50,0,2,1,amt_dur,.0010226801535877,0.001,.0028966356794813,0.003,.7240458250330849,589909,inc_work_gt_p,5,-.0046547255,.0067000859,3,0,.065352611
inc_work_gt_p10,llm_shortspl_p50,0,2,1,amt_dur,.0024694597129307,0.002,.0030102320572548,0.003,.4120157188404555,589909,inc_work_gt_p,10,-.0034305952,.0083695147,3,0,.15780656
inc_work_gt_p15,llm_shortspl_p50,0,2,1,amt_dur,-.0000893896505936,-0.000,.0030333442663726,0.003,.9764905985511216,589909,inc_work_gt_p,15,-.0060347444,.005855965,3,0,-.0057122912
inc_work_gt_p20,llm_shortspl_p50,0,2,1,amt_dur,-.0004312708799082,-0.000,.0030431137381599,0.003,.8873012765815718,589909,inc_work_gt_p,20,-.006395774,.0055332319,3,0,-.027559621
inc_work_gt_p25,llm_shortspl_p50,0,2,1,amt_dur,-.0002513568995394,-0.000,.0031023569111416,0.003,.9354252112480824,589909,inc_work_gt_p,25,-.0063319765,.0058292625,3,0,-.016062528
inc_work_gt_p30,llm_shortspl_p50,0,2,1,amt_dur,.0002938584914077,0.000,.0030182292540579,0.003,.9224397483388598,589909,inc_work_gt_p,30,-.005621871,.0062095877,3,0,.01877852
inc_work_gt_p35,llm_shortspl_p50,0,2,1,amt_dur,.000940827733461,0.001,.0032464992249909,0.003,.771971720156222,589909,inc_work_gt_p,35,-.0054223109,.0073039662,3,0,.060121972
inc_work_gt_p40,llm_shortspl_p50,0,2,1,amt_dur,-.0008803602821128,-0.001,.0031722987764516,0.003,.7813853596608629,589909,inc_work_gt_p,40,-.0070980657,.0053373454,3,0,-.056257904
inc_work_gt_p45,llm_shortspl_p50,0,2,1,amt_dur,-.0008808193645132,-0.001,.0031262361976461,0.003,.7781352729879853,589909,inc_work_gt_p,45,-.0070082424,.0052466034,3,0,-.05628724
inc_work_gt_p50,llm_shortspl_p50,0,2,1,amt_dur,.0000225775373312,0.000,.0030656548666711,0.003,.9941239122339403,589909,inc_work_gt_p,50,-.0059861061,.0060312613,3,0,.0014427785
inc_work_gt_p55,llm_shortspl_p50,0,2,1,amt_dur,-.0002667453954854,-0.000,.0030128768374318,0.003,.9294515677979056,589909,inc_work_gt_p,55,-.0061719841,.0056384932,3,0,-.017045904
inc_work_gt_p60,llm_shortspl_p50,0,2,1,amt_dur,-1.21212343902e-06,-0.000,.0029727287653008,0.003,.9996746652585961,589909,inc_work_gt_p,60,-.0058277603,.0058253361,3,0,-.000077458652
inc_work_gt_p65,llm_shortspl_p50,0,2,1,amt_dur,.0004295114058332,0.000,.0030411650026669,0.003,.8876865607522516,589909,inc_work_gt_p,65,-.0055311718,.0063901949,3,0,.027447185
inc_work_gt_p70,llm_shortspl_p50,0,2,1,amt_dur,-.0006464941972095,-0.001,.0029926021688099,0.003,.8289642258256124,589909,inc_work_gt_p,70,-.0065119946,.005219006,3,0,-.041313093
inc_work_gt_p75,llm_shortspl_p50,0,2,1,amt_dur,-.000825927963671,-0.001,.0027914352686603,0.003,.7673229084881036,589909,inc_work_gt_p,75,-.0062971413,.0046452852,3,0,-.052779499
inc_work_gt_p80,llm_shortspl_p50,0,2,1,amt_dur,.0011582032801554,0.001,.0026737580478829,0.003,.664889152846026,589909,inc_work_gt_p,80,-.0040823626,.0063987691,3,0,.07401298
inc_work_gt_p85,llm_shortspl_p50,0,2,1,amt_dur,.0006165972673858,0.001,.0025451715211238,0.003,.8085780195429848,589909,inc_work_gt_p,85,-.0043719388,.0056051333,3,0,.039402582
inc_work_gt_p90,llm_shortspl_p50,0,2,1,amt_dur,.0001830609706787,0.000,.001610648342947,0.002,.9095101867953451,589909,inc_work_gt_p,90,-.0029738098,.0033399318,3,0,.011698195
inc_work_gt_p95,llm_shortspl_p50,0,2,1,amt_dur,-.0011728588024814,-0.001,.0012911857823294,0.001,.3636915225418524,589909,inc_work_gt_p,95,-.003703583,.0013578653,3,0,-.074949518
inc_work_gt_p0,llm_shortspl_p50,1,2,1,amt_dur,.0015130630835282,0.002,.0034634595097678,0.003,.6622105149852857,589909,inc_work_gt_p,0,-.0052753175,.0083014434,3,1,1.0966897
inc_work_gt_p5,llm_shortspl_p50,1,2,1,amt_dur,.0008833355637482,0.001,.0036048747008736,0.004,.8064266318377014,589909,inc_work_gt_p,5,-.0061822189,.0079488903,3,1,1.056448
inc_work_gt_p10,llm_shortspl_p50,1,2,1,amt_dur,.0028756206573934,0.003,.0039039532381618,0.004,.4613723747763385,589909,inc_work_gt_p,10,-.0047761276,.010527369,3,1,1.1837616
inc_work_gt_p15,llm_shortspl_p50,1,2,1,amt_dur,.0012468000763511,0.001,.0039938909011737,0.004,.7549068652720329,589909,inc_work_gt_p,15,-.0065812259,.0090748258,3,1,1.0796746
inc_work_gt_p20,llm_shortspl_p50,1,2,1,amt_dur,.0022031095003539,0.002,.0040218243483081,0.004,.5838383903524704,589909,inc_work_gt_p,20,-.0056796661,.010085885,3,1,1.1407859
inc_work_gt_p25,llm_shortspl_p50,1,2,1,amt_dur,.0002910919061484,0.000,.0040814333643593,0.004,.9431424365312014,589909,inc_work_gt_p,25,-.0077085174,.0082907015,3,1,1.0186018
inc_work_gt_p30,llm_shortspl_p50,1,2,1,amt_dur,.0023161545424474,0.002,.0040348024355312,0.004,.5659393496793044,589909,inc_work_gt_p,30,-.0055920584,.010224367,3,1,1.1480099
inc_work_gt_p35,llm_shortspl_p50,1,2,1,amt_dur,.002457539539016,0.002,.0041669749769122,0.004,.5553490773775445,589909,inc_work_gt_p,35,-.0057097315,.01062481,3,1,1.1570448
inc_work_gt_p40,llm_shortspl_p50,1,2,1,amt_dur,-.0022162952751787,-0.002,.0040763910689272,0.004,.5866557478234566,589909,inc_work_gt_p,40,-.010206021,.0057734312,3,1,.8583715
inc_work_gt_p45,llm_shortspl_p50,1,2,1,amt_dur,-.0022030528376757,-0.002,.0040128757516443,0.004,.5830094991298487,589909,inc_work_gt_p,45,-.010068289,.0056621837,3,1,.8592177
inc_work_gt_p50,llm_shortspl_p50,1,2,1,amt_dur,-.001632508850558,-0.002,.0039317366137791,0.004,.6779868138576095,589909,inc_work_gt_p,50,-.0093387123,.0060736951,3,1,.89567733
inc_work_gt_p55,llm_shortspl_p50,1,2,1,amt_dur,-.0021708685532706,-0.002,.0038670797807278,0.004,.5745456338168652,589909,inc_work_gt_p,55,-.0097503448,.0054086079,3,1,.86127442
inc_work_gt_p60,llm_shortspl_p50,1,2,1,amt_dur,.0001270831936254,0.000,.0037902295723355,0.004,.9732526889701987,589909,inc_work_gt_p,60,-.0073017669,.0075559332,3,1,1.008121
inc_work_gt_p65,llm_shortspl_p50,1,2,1,amt_dur,-.0011840525171772,-0.001,.0036039227041196,0.004,.7425000040255506,589909,inc_work_gt_p,65,-.0082477406,.0058796359,3,1,.92433518
inc_work_gt_p70,llm_shortspl_p50,1,2,1,amt_dur,-.0027604131385529,-0.003,.0034712807074321,0.003,.4264907087797218,589909,inc_work_gt_p,70,-.0095641231,.0040432969,3,1,.82360059
inc_work_gt_p75,llm_shortspl_p50,1,2,1,amt_dur,-.0003297615267566,-0.000,.0032895122531939,0.003,.9201489828780598,589909,inc_work_gt_p,75,-.0067772055,.0061176824,3,1,.97892714
inc_work_gt_p80,llm_shortspl_p50,1,2,1,amt_dur,.0004251545571521,0.000,.0030677014117988,0.003,.8897739783190073,589909,inc_work_gt_p,80,-.0055875401,.0064378493,3,1,1.0271688
inc_work_gt_p85,llm_shortspl_p50,1,2,1,amt_dur,.0020462894077031,0.002,.0025914796800845,0.003,.4297505657815868,589909,inc_work_gt_p,85,-.0030330108,.0071255895,3,1,1.1307646
inc_work_gt_p90,llm_shortspl_p50,1,2,1,amt_dur,-.0001964820818035,-0.000,.002048559234502,0.002,.9235904119375227,589909,inc_work_gt_p,90,-.0042116581,.003818694,3,1,.98744416
inc_work_gt_p95,llm_shortspl_p50,1,2,1,amt_dur,-.001906031147159,-0.002,.0015273429110776,0.002,.2120564606452316,589909,inc_work_gt_p,95,-.0048996233,.0010875609,3,1,.87819839
inc_work_gt_p0,llm_shortspl_p50,2,2,1,amt_dur,.0021053796076801,0.002,.0036466610646169,0.004,.5637081783019438,589909,inc_work_gt_p,0,-.0050420761,.0092528351,3,2,2.1345406
inc_work_gt_p5,llm_shortspl_p50,2,2,1,amt_dur,.0039309124733368,0.004,.0037367923387192,0.004,.2928259954424274,589909,inc_work_gt_p,5,-.0033932005,.011255026,3,2,2.2511981
inc_work_gt_p10,llm_shortspl_p50,2,2,1,amt_dur,.0028801584154211,0.003,.0038417360233187,0.004,.4534359105644739,589909,inc_work_gt_p,10,-.0046496443,.010409961,3,2,2.1840515
inc_work_gt_p15,llm_shortspl_p50,2,2,1,amt_dur,.0022982942160923,0.002,.0039441522041298,0.004,.5600904202664945,589909,inc_work_gt_p,15,-.0054322439,.010028833,3,2,2.1468685
inc_work_gt_p20,llm_shortspl_p50,2,2,1,amt_dur,.0003522516931291,0.000,.0039888708724664,0.004,.9296315764160713,589909,inc_work_gt_p,20,-.0074659353,.0081704389,3,2,2.0225101
inc_work_gt_p25,llm_shortspl_p50,2,2,1,amt_dur,.0024458381032556,0.002,.0039689426917815,0.004,.5377348414564312,589909,inc_work_gt_p,25,-.0053332895,.010224965,3,2,2.156297
inc_work_gt_p30,llm_shortspl_p50,2,2,1,amt_dur,.00364725776453,0.004,.0039449772594611,0.004,.355211797520545,589909,inc_work_gt_p,30,-.0040848977,.011379413,3,2,2.2330718
inc_work_gt_p35,llm_shortspl_p50,2,2,1,amt_dur,.0033553885682583,0.003,.0039706347920922,0.004,.3980845915141793,589909,inc_work_gt_p,35,-.0044270558,.011137833,3,2,2.2144203
inc_work_gt_p40,llm_shortspl_p50,2,2,1,amt_dur,.0016406411669739,0.002,.0038310404364291,0.004,.6684704726796332,589909,inc_work_gt_p,40,-.0058681979,.0091494806,3,2,2.1048424
inc_work_gt_p45,llm_shortspl_p50,2,2,1,amt_dur,.0012120700892547,0.001,.0037933525466634,0.004,.749329333090473,589909,inc_work_gt_p,45,-.0062229009,.0086470414,3,2,2.0774553
inc_work_gt_p50,llm_shortspl_p50,2,2,1,amt_dur,.0007752379722811,0.001,.0037087555689898,0.004,.8344259527862335,589909,inc_work_gt_p,50,-.0064939228,.0080443993,3,2,2.0495403
inc_work_gt_p55,llm_shortspl_p50,2,2,1,amt_dur,.0009764070490242,0.001,.0036610856098111,0.004,.7897016897226892,589909,inc_work_gt_p,55,-.0061993208,.0081521347,3,2,2.0623956
inc_work_gt_p60,llm_shortspl_p50,2,2,1,amt_dur,.001865512697744,0.002,.003557138328023,0.004,.599972412068513,589909,inc_work_gt_p,60,-.0051064785,.0088375034,3,2,2.1192124
inc_work_gt_p65,llm_shortspl_p50,2,2,1,amt_dur,.0021305706355244,0.002,.003398834217219,0.003,.5307569077509231,589909,inc_work_gt_p,65,-.0045311446,.0087922858,3,2,2.1361504
inc_work_gt_p70,llm_shortspl_p50,2,2,1,amt_dur,.0019045339683198,0.002,.0032716847926908,0.003,.5604829839701152,589909,inc_work_gt_p,70,-.0045079682,.0083170366,3,2,2.121706
inc_work_gt_p75,llm_shortspl_p50,2,2,1,amt_dur,.0026811176438896,0.003,.0031052717526076,0.003,.3879152079479185,589909,inc_work_gt_p,75,-.003405215,.0087674502,3,2,2.1713321
inc_work_gt_p80,llm_shortspl_p50,2,2,1,amt_dur,.0049066001382828,0.005*,.0028840480401309,0.003,.0888920236718681,589909,inc_work_gt_p,80,-.00074613403,.010559334,2,2,2.3135478
inc_work_gt_p85,llm_shortspl_p50,2,2,1,amt_dur,.0043381022137677,0.004,.0026484857443049,0.003,.101434335955396,589909,inc_work_gt_p,85,-.00085292984,.0095291343,3,2,2.2772188
inc_work_gt_p90,llm_shortspl_p50,2,2,1,amt_dur,.0010782152654098,0.001,.0024311478452619,0.002,.6574047979676384,589909,inc_work_gt_p,90,-.0036868346,.005843265,3,2,2.0689015
inc_work_gt_p95,llm_shortspl_p50,2,2,1,amt_dur,-.0018987828767064,-0.002,.0019105416851955,0.002,.3203007803199083,589909,inc_work_gt_p,95,-.0056434446,.0018458788,3,2,1.8786615
