outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p30,hs_dropout_tm1,1,2,1,amt_dur,.001680121798053,0.002,.003711853774068,0.004,.6508111647764565,628526,inc_tot_gt_p,30,-.0055951118,.0089553548,3,1,1.0884163
inc_tot_gt_p35,hs_dropout_tm1,1,2,1,amt_dur,-.004258231078172,-0.004,.0036248484134177,0.004,.240103907062076,628526,inc_tot_gt_p,35,-.011362934,.0028464717,3,1,.77591085
inc_tot_gt_p40,hs_dropout_tm1,1,2,1,amt_dur,-.0003305331337593,-0.000,.003782293833676,0.004,.930361999440215,628526,inc_tot_gt_p,40,-.0077438289,.0070827627,3,1,.9826057
inc_tot_gt_p45,hs_dropout_tm1,1,2,1,amt_dur,.0009603558096904,0.001,.0038356394778711,0.004,.8022963080491599,628526,inc_tot_gt_p,45,-.0065574977,.0084782094,3,1,1.0505387
inc_tot_gt_p50,hs_dropout_tm1,1,2,1,amt_dur,-.0011309447077542,-0.001,.0038094057963866,0.004,.7665570277105116,628526,inc_tot_gt_p,50,-.0085973805,.0063354908,3,1,.94048411
inc_tot_gt_p55,hs_dropout_tm1,1,2,1,amt_dur,-.002866023893363,-0.003,.0038241756235515,0.004,.4535883626065041,628526,inc_tot_gt_p,55,-.010361408,.0046293605,3,1,.84917569
inc_tot_gt_p60,hs_dropout_tm1,1,2,1,amt_dur,.0002814770497007,0.000,.0037294776802222,0.004,.9398380530686371,628526,inc_tot_gt_p,60,-.0070282994,.0075912531,3,1,1.0148127
inc_tot_gt_p65,hs_dropout_tm1,1,2,1,amt_dur,-.0001401339592845,-0.000,.0034903355826198,0.003,.9679743020763688,628526,inc_tot_gt_p,65,-.0069811917,.0067009237,3,1,.99262547
inc_tot_gt_p70,hs_dropout_tm1,1,2,1,amt_dur,-.002901255523218,-0.003,.0034534309778228,0.003,.400849600089489,628526,inc_tot_gt_p,70,-.00966998,.0038674693,3,1,.84732163
inc_tot_gt_p75,hs_dropout_tm1,1,2,1,amt_dur,-.0001959027416114,-0.000,.0040082082626389,0.004,.9610186914057178,628526,inc_tot_gt_p,75,-.0080519905,.0076601855,3,1,.9896906
inc_tot_gt_p80,hs_dropout_tm1,1,2,1,amt_dur,.0035954972516756,0.004,.003833389868208,0.004,.3482763199817637,628526,inc_tot_gt_p,80,-.0039179469,.011108941,3,1,1.1892128
inc_tot_gt_p85,hs_dropout_tm1,1,2,1,amt_dur,.0032096076109452,0.003,.0036892658058102,0.004,.384310274734051,628526,inc_tot_gt_p,85,-.0040213536,.010440568,3,1,1.1689054
inc_tot_gt_p90,hs_dropout_tm1,1,2,1,amt_dur,.0032235327711856,0.003,.0022720762735391,0.002,.1559716348391941,628526,inc_tot_gt_p,90,-.0012297367,.0076768021,3,1,1.1696383
inc_tot_gt_p95,hs_dropout_tm1,1,2,1,amt_dur,.001605588337474,0.002,.0017034006006625,0.002,.3458987739790387,628526,inc_tot_gt_p,95,-.0017330769,.0049442537,3,1,1.084494
inc_tot_gt_p0,hs_dropout_tm1,2,2,1,amt_dur,-.0003990378308789,-0.000,.0008343725327269,0.001,.6324739530969463,628526,inc_tot_gt_p,0,-.002034408,.0012363323,3,2,1.9790007
inc_tot_gt_p5,hs_dropout_tm1,2,2,1,amt_dur,-.001438128372345,-0.001,.0018552717584704,0.002,.4382481110717918,628526,inc_tot_gt_p,5,-.005074461,.0021982042,3,2,1.9243186
inc_tot_gt_p10,hs_dropout_tm1,2,2,1,amt_dur,.000533869450795,0.001,.0026386208550051,0.003,.839659929637723,628526,inc_tot_gt_p,10,-.0046378276,.0057055661,3,2,2.0280948
inc_tot_gt_p15,hs_dropout_tm1,2,2,1,amt_dur,-.0016972377891965,-0.002,.0029166238796206,0.003,.5606226963371652,628526,inc_tot_gt_p,15,-.0074138204,.0040193452,3,2,1.9106829
inc_tot_gt_p20,hs_dropout_tm1,2,2,1,amt_dur,-.0009587881756751,-0.001,.0032334359632716,0.003,.7668312621929909,628526,inc_tot_gt_p,20,-.0072963228,.0053787464,3,2,1.9495438
inc_tot_gt_p25,hs_dropout_tm1,2,2,1,amt_dur,-.0020726819484048,-0.002,.0033950741749772,0.003,.5415340357479222,628526,inc_tot_gt_p,25,-.0087270271,.0045816633,3,2,1.8909253
inc_tot_gt_p30,hs_dropout_tm1,2,2,1,amt_dur,-.0041350014070626,-0.004,.0034807349896699,0.003,.234848660536409,628526,inc_tot_gt_p,30,-.010957242,.0026872391,3,2,1.7823958
