outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p10,hs_dropout_tm1,2,2,1,amt_dur,-.0073599937004439,-0.007*,.0038101000979986,0.004,.053398376955288,714200,taxable_income_gt_p,10,-.01482779,.00010780249,2,2,1.7507973
taxable_income_gt_p15,hs_dropout_tm1,2,2,1,amt_dur,-.0077032136047435,-0.008*,.0039994746907247,0.004,.0540999361834354,714200,taxable_income_gt_p,15,-.015542184,.0001357568,2,2,1.7391762
taxable_income_gt_p20,hs_dropout_tm1,2,2,1,amt_dur,-.0068083391534914,-0.007*,.0040714647991363,0.004,.0944860312064102,714200,taxable_income_gt_p,20,-.01478841,.0011717319,2,2,1.7694758
taxable_income_gt_p25,hs_dropout_tm1,2,2,1,amt_dur,-.006561300044862,-0.007,.0041371332547398,0.004,.1127528093596772,714200,taxable_income_gt_p,25,-.014670081,.0015474812,3,2,1.7778404
taxable_income_gt_p30,hs_dropout_tm1,2,2,1,amt_dur,-.0091731747605644,-0.009**,.0042254625044334,0.004,.0299387677307208,714200,taxable_income_gt_p,30,-.017455081,-.00089126825,1,2,1.6894046
taxable_income_gt_p35,hs_dropout_tm1,2,2,1,amt_dur,-.0118136667989672,-0.012***,.0042002629289328,0.004,.0049151259095146,714200,taxable_income_gt_p,35,-.020046182,-.0035811514,1,2,1.6
taxable_income_gt_p40,hs_dropout_tm1,2,2,1,amt_dur,-.0078553759555918,-0.008*,.0041878341601429,0.004,.06069077705641,714200,taxable_income_gt_p,40,-.01606353,.000352779,2,2,1.7340242
taxable_income_gt_p45,hs_dropout_tm1,2,2,1,amt_dur,-.0050878863459443,-0.005,.0040965032481981,0.004,.2142365942064394,714200,taxable_income_gt_p,45,-.013117033,.0029412601,3,2,1.8277287
taxable_income_gt_p50,hs_dropout_tm1,2,2,1,amt_dur,-.0048662238319715,-0.005,.0040217652502156,0.004,.2262922144703217,714200,taxable_income_gt_p,50,-.012748884,.003016436,3,2,1.835234
taxable_income_gt_p55,hs_dropout_tm1,2,2,1,amt_dur,-.0059252750918116,-0.006,.0039223780448659,0.004,.1308847903810126,714200,taxable_income_gt_p,55,-.013613136,.0017625858,3,2,1.7993755
taxable_income_gt_p60,hs_dropout_tm1,2,2,1,amt_dur,-.0034233489116427,-0.003,.0037105163196608,0.004,.3562140067770435,714200,taxable_income_gt_p,60,-.010695961,.0038492631,3,2,1.8840885
taxable_income_gt_p65,hs_dropout_tm1,2,2,1,amt_dur,-.0031541527178777,-0.003,.003634468207549,0.004,.3854814550307886,714200,taxable_income_gt_p,65,-.010277711,.0039694048,3,2,1.8932033
taxable_income_gt_p70,hs_dropout_tm1,2,2,1,amt_dur,-.0030328872240556,-0.003,.0035321401270694,0.004,.390533171875894,714200,taxable_income_gt_p,70,-.0099558821,.0038901074,3,2,1.8973092
taxable_income_gt_p75,hs_dropout_tm1,2,2,1,amt_dur,.0008643567347444,0.001,.0030771746825902,0.003,.778793026174422,714200,taxable_income_gt_p,75,-.0051669055,.006895619,3,2,2.0292664
taxable_income_gt_p80,hs_dropout_tm1,2,2,1,amt_dur,.0043063354716036,0.004,.0027860703736518,0.003,.1221880496348978,714200,taxable_income_gt_p,80,-.0011543625,.0097670332,3,2,2.1458087
taxable_income_gt_p85,hs_dropout_tm1,2,2,1,amt_dur,.001894807217791,0.002,.0024373314867464,0.002,.4369182756987902,714200,taxable_income_gt_p,85,-.0028823626,.0066719768,3,2,2.0641565
taxable_income_gt_p90,hs_dropout_tm1,2,2,1,amt_dur,.0032960695013581,0.003,.0026101052180188,0.003,.2066598227591346,714200,taxable_income_gt_p,90,-.0018197367,.0084118759,3,2,2.1116018
taxable_income_gt_p95,hs_dropout_tm1,2,2,1,amt_dur,.0006204769331749,0.001,.00194027106005,0.002,.7491290594560096,714200,taxable_income_gt_p,95,-.0031824543,.0044234083,3,2,2.0210087
