outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p50,llm_shortspl_p75,-2,2,1,amt_dur,.0002917475984633,0.000,.0027212860146761,0.003,.914623043669732,642782,taxable_income_gt_p,50,-.0050419732,.0056254682,3,-2,-1.9845743
taxable_income_gt_p55,llm_shortspl_p75,-2,2,1,amt_dur,-.0004764138373724,-0.000,.0027157835801799,0.003,.860746802484471,642782,taxable_income_gt_p,55,-.0057993499,.0048465221,3,-2,-2.0251896
taxable_income_gt_p60,llm_shortspl_p75,-2,2,1,amt_dur,-.0015239548721257,-0.002,.0026451135652512,0.003,.5645221701642396,642782,taxable_income_gt_p,60,-.0067083775,.0036604677,3,-2,-2.0805767
taxable_income_gt_p65,llm_shortspl_p75,-2,2,1,amt_dur,-.00165305422815,-0.002,.0027206449978879,0.003,.5434566433481143,642782,taxable_income_gt_p,65,-.0069855186,.0036794099,3,-2,-2.0874026
taxable_income_gt_p70,llm_shortspl_p75,-2,2,1,amt_dur,-.0027967826137771,-0.003,.0026288289172552,0.003,.2873816729455378,642782,taxable_income_gt_p,70,-.0079492871,.002355722,3,-2,-2.1478755
taxable_income_gt_p75,llm_shortspl_p75,-2,2,1,amt_dur,-.0024490971189784,-0.002,.0024196871295186,0.002,.3114668407375771,642782,taxable_income_gt_p,75,-.0071916841,.0022934896,3,-2,-2.1294923
taxable_income_gt_p80,llm_shortspl_p75,-2,2,1,amt_dur,-.0016171509195593,-0.002,.002320019563626,0.002,.4857782950382314,642782,taxable_income_gt_p,80,-.0061643892,.0029300875,3,-2,-2.0855043
taxable_income_gt_p85,llm_shortspl_p75,-2,2,1,amt_dur,.0008058136865811,0.001,.0022067499587614,0.002,.7149938637919677,642782,taxable_income_gt_p,85,-.0035194163,.0051310435,3,-2,-1.9573939
taxable_income_gt_p90,llm_shortspl_p75,-2,2,1,amt_dur,.0036909635458269,0.004*,.0019342428276946,0.002,.0563656842913558,642782,taxable_income_gt_p,90,-.0001001524,.0074820793,2,-2,-1.804846
taxable_income_gt_p95,llm_shortspl_p75,-2,2,1,amt_dur,.0011363827788444,0.001,.0015189943088003,0.002,.4543925478066261,642782,taxable_income_gt_p,95,-.001840846,.0041136118,3,-2,-1.9399155
taxable_income_gt_p0,llm_shortspl_p75,0,2,1,amt_dur,.0020217649893804,0.002,.0027895537190532,0.003,.4685993353001617,642782,taxable_income_gt_p,0,-.0034457603,.0074892901,3,0,.10689769
taxable_income_gt_p5,llm_shortspl_p75,0,2,1,amt_dur,.0022982574182562,0.002,.0029631798423769,0.003,.4379841569057495,642782,taxable_income_gt_p,5,-.003509575,.0081060901,3,0,.1215168
taxable_income_gt_p10,llm_shortspl_p75,0,2,1,amt_dur,.0035977749322381,0.004,.0031700386554218,0.003,.2564071834434071,642782,taxable_income_gt_p,10,-.0026155009,.0098110503,3,0,.19022678
taxable_income_gt_p15,llm_shortspl_p75,0,2,1,amt_dur,.0001916468153477,0.000,.0032439595909014,0.003,.9528900665593901,642782,taxable_income_gt_p,15,-.006166514,.0065498077,3,0,.010133028
taxable_income_gt_p20,llm_shortspl_p75,0,2,1,amt_dur,.0002049673224747,0.000,.0033708307953273,0.003,.9515137043068469,642782,taxable_income_gt_p,20,-.0064018611,.0068117958,3,0,.01083733
taxable_income_gt_p25,llm_shortspl_p75,0,2,1,amt_dur,-.0009406117760216,-0.001,.0034322666776595,0.003,.7840470093770774,642782,taxable_income_gt_p,25,-.0076678544,.0057866308,3,0,-.049733389
taxable_income_gt_p30,llm_shortspl_p75,0,2,1,amt_dur,.0002693536898295,0.000,.0032971116978046,0.003,.9348903589989712,642782,taxable_income_gt_p,30,-.0061929855,.0067316927,3,0,.014241659
taxable_income_gt_p35,llm_shortspl_p75,0,2,1,amt_dur,.0024351516677727,0.002,.0033325116844421,0.003,.464948604542915,642782,taxable_income_gt_p,35,-.0040965714,.0089668743,3,0,.12875487
taxable_income_gt_p40,llm_shortspl_p75,0,2,1,amt_dur,.0012783490901279,0.001,.0032791385622204,0.003,.6966535660225166,642782,taxable_income_gt_p,40,-.0051487624,.0077054608,3,0,.067590728
taxable_income_gt_p45,llm_shortspl_p75,0,2,1,amt_dur,-.0011233653497422,-0.001,.003264845478322,0.003,.7307875193535265,642782,taxable_income_gt_p,45,-.0075224624,.0052757319,3,0,-.059396204
taxable_income_gt_p50,llm_shortspl_p75,0,2,1,amt_dur,-.0026746703741135,-0.003,.0032099626462692,0.003,.4047113350039766,642782,taxable_income_gt_p,50,-.0089661973,.0036168564,3,0,-.14141905
taxable_income_gt_p55,llm_shortspl_p75,0,2,1,amt_dur,-.0000494773308823,-0.000,.0031531430490426,0.003,.9874805958109371,642782,taxable_income_gt_p,55,-.0062296377,.0061306832,3,0,-.0026160371
taxable_income_gt_p60,llm_shortspl_p75,0,2,1,amt_dur,-.000712557843506,-0.001,.0029875004089323,0.003,.8114837182428534,642782,taxable_income_gt_p,60,-.0065680589,.005142943,3,0,-.037675392
taxable_income_gt_p65,llm_shortspl_p75,0,2,1,amt_dur,-.0040798119012184,-0.004,.0028637388737944,0.003,.1542631376564129,642782,taxable_income_gt_p,65,-.0096927397,.0015331163,3,0,-.21571374
taxable_income_gt_p70,llm_shortspl_p75,0,2,1,amt_dur,-.0021268204964361,-0.002,.0027375955945843,0.003,.4372235240863632,642782,taxable_income_gt_p,70,-.0074925078,.0032388668,3,0,-.11245234
taxable_income_gt_p75,llm_shortspl_p75,0,2,1,amt_dur,.0016768824270448,0.002,.0026990232844476,0.003,.5344088318139227,642782,taxable_income_gt_p,75,-.0036132033,.0069669681,3,0,.088662557
taxable_income_gt_p80,llm_shortspl_p75,0,2,1,amt_dur,.0007093118234782,0.001,.0025222128120517,0.003,.7785376887805451,642782,taxable_income_gt_p,80,-.0042342255,.0056528491,3,0,.037503764
taxable_income_gt_p85,llm_shortspl_p75,0,2,1,amt_dur,-.0024182250647979,-0.002,.0022519491020535,0.002,.2828987699734864,642782,taxable_income_gt_p,85,-.0068320455,.0019955952,3,0,-.12785991
taxable_income_gt_p90,llm_shortspl_p75,0,2,1,amt_dur,.0017246115854999,0.002,.0017978173050306,0.002,.3374198100499365,642782,taxable_income_gt_p,90,-.0017991103,.0052483333,3,0,.091186166
taxable_income_gt_p95,llm_shortspl_p75,0,2,1,amt_dur,.0003914572901609,0.000,.0013975544237792,0.001,.7794001474363944,642782,taxable_income_gt_p,95,-.0023477494,.0031306639,3,0,.020697698
taxable_income_gt_p0,llm_shortspl_p75,1,2,1,amt_dur,.007471297630485,0.007**,.0034578270367384,0.003,.030721720507843,642782,taxable_income_gt_p,0,.00069395662,.014248638,1,1,1.3950332
taxable_income_gt_p5,llm_shortspl_p75,1,2,1,amt_dur,.0069905400541032,0.007*,.0036265893888906,0.004,.0539104695525606,642782,taxable_income_gt_p,5,-.00011757515,.014098655,2,1,1.369614
taxable_income_gt_p10,llm_shortspl_p75,1,2,1,amt_dur,.0075652334756179,0.008**,.0038023931498224,0.004,.0466381707857228,642782,taxable_income_gt_p,10,.0001125429,.015017924,1,1,1.4
taxable_income_gt_p15,llm_shortspl_p75,1,2,1,amt_dur,.0047828780375803,0.005,.0039289411320595,0.004,.2234759537376727,642782,taxable_income_gt_p,15,-.0029178467,.012483602,3,1,1.2528872
taxable_income_gt_p20,llm_shortspl_p75,1,2,1,amt_dur,.0027292348919342,0.003,.004055053304228,0.004,.5009200938767762,642782,taxable_income_gt_p,20,-.0052186698,.010677139,3,1,1.144304
taxable_income_gt_p25,llm_shortspl_p75,1,2,1,amt_dur,-.002666440373084,-0.003,.0041884576208473,0.004,.5243763756503277,642782,taxable_income_gt_p,25,-.010875817,.0055429367,3,1,.85901612
taxable_income_gt_p30,llm_shortspl_p75,1,2,1,amt_dur,-.0005869726360453,-0.001,.004220299884258,0.004,.8893847379947825,642782,taxable_income_gt_p,30,-.0088587608,.0076848152,3,1,.96896476
taxable_income_gt_p35,llm_shortspl_p75,1,2,1,amt_dur,.000102747402488,0.000,.0042564540004083,0.004,.980741625635219,642782,taxable_income_gt_p,35,-.0082399026,.008445397,3,1,1.0054326
taxable_income_gt_p40,llm_shortspl_p75,1,2,1,amt_dur,-.0024581771855162,-0.002,.0042206977856213,0.004,.5602918658505058,642782,taxable_income_gt_p,40,-.010730745,.0058143903,3,1,.87002766
taxable_income_gt_p45,llm_shortspl_p75,1,2,1,amt_dur,-.0018206489921312,-0.002,.0040683845807568,0.004,.6545068102761433,642782,taxable_income_gt_p,45,-.0097946832,.0061533847,3,1,.903736
taxable_income_gt_p50,llm_shortspl_p75,1,2,1,amt_dur,-.0001295447121229,-0.000,.0040296612493332,0.004,.9743542595010033,642782,taxable_income_gt_p,50,-.0080276811,.0077685914,3,1,.99315053
taxable_income_gt_p55,llm_shortspl_p75,1,2,1,amt_dur,-.0014659285463805,-0.001,.0040117652013478,0.004,.7148081764760088,642782,taxable_income_gt_p,55,-.0093289884,.0063971314,3,1,.92249131
taxable_income_gt_p60,llm_shortspl_p75,1,2,1,amt_dur,-.002423103560251,-0.002,.0038010807581893,0.004,.523815413684764,642782,taxable_income_gt_p,60,-.0098732216,.0050270148,3,1,.87188214
taxable_income_gt_p65,llm_shortspl_p75,1,2,1,amt_dur,-.0047180057978459,-0.005,.0036930433705082,0.004,.2014153193126298,642782,taxable_income_gt_p,65,-.01195637,.0025203591,3,1,.75054276
taxable_income_gt_p70,llm_shortspl_p75,1,2,1,amt_dur,-.0050541932810397,-0.005,.0034808462532493,0.003,.1465046184641911,642782,taxable_income_gt_p,70,-.011876652,.0017682654,3,1,.73276734
taxable_income_gt_p75,llm_shortspl_p75,1,2,1,amt_dur,-.0033994136805145,-0.003,.0033471856081862,0.003,.3098208430981776,642782,taxable_income_gt_p,75,-.009959897,.0031610702,3,1,.82026124
taxable_income_gt_p80,llm_shortspl_p75,1,2,1,amt_dur,-.0046292371451238,-0.005,.0031656492068687,0.003,.1436530272016428,642782,taxable_income_gt_p,80,-.01083391,.0015754353,3,1,.75523627
taxable_income_gt_p85,llm_shortspl_p75,1,2,1,amt_dur,-.0036067893872564,-0.004,.0028434820756458,0.003,.2046436662296678,642782,taxable_income_gt_p,85,-.009180014,.0019664355,3,1,.80929661
taxable_income_gt_p90,llm_shortspl_p75,1,2,1,amt_dur,-.0001121141495009,-0.000,.0022485770060869,0.002,.9602340246822632,642782,taxable_income_gt_p,90,-.0045193252,.0042950967,3,1,.99407214
taxable_income_gt_p95,llm_shortspl_p75,1,2,1,amt_dur,-.0017849498798921,-0.002,.0016794800714895,0.002,.2878758359209097,642782,taxable_income_gt_p,95,-.0050767306,.001506831,3,1,.90562356
taxable_income_gt_p0,llm_shortspl_p75,2,2,1,amt_dur,.0061030850791048,0.006,.0038956865275864,0.004,.1172054634742566,642782,taxable_income_gt_p,0,-.0015324606,.01373863,3,2,2.3226912
taxable_income_gt_p5,llm_shortspl_p75,2,2,1,amt_dur,.0072128659048695,0.007*,.0040657163924628,0.004,.0760548271632022,642782,taxable_income_gt_p,5,-.00075593824,.01518167,2,2,2.3813691
taxable_income_gt_p10,llm_shortspl_p75,2,2,1,amt_dur,.0068628313465874,0.007,.0042792826116087,0.004,.1087760779736534,642782,taxable_income_gt_p,10,-.0015245626,.015250226,3,2,2.3628616
taxable_income_gt_p15,llm_shortspl_p75,2,2,1,amt_dur,.0048831978506556,0.005,.0044393272696448,0.004,.2713410694070664,642782,taxable_income_gt_p,15,-.0038178836,.013584279,3,2,2.2581916
taxable_income_gt_p20,llm_shortspl_p75,2,2,1,amt_dur,.0038191131330209,0.004,.004564531499382,0.005,.402767110790173,642782,taxable_income_gt_p,20,-.0051273685,.012765595,3,2,2.2019298
taxable_income_gt_p25,llm_shortspl_p75,2,2,1,amt_dur,.0017840100724822,0.002,.0046797406144821,0.005,.7030409830907688,642782,taxable_income_gt_p,25,-.0073882816,.010956301,3,2,2.0943267
taxable_income_gt_p30,llm_shortspl_p75,2,2,1,amt_dur,.002749199872157,0.003,.0048203433280947,0.005,.5684533815267332,642782,taxable_income_gt_p,30,-.0066986731,.012197073,3,2,2.1453598
taxable_income_gt_p35,llm_shortspl_p75,2,2,1,amt_dur,.0015194847563144,0.002,.0048102401642287,0.005,.7520901845341779,642782,taxable_income_gt_p,35,-.0079085864,.010947555,3,2,2.0803404
taxable_income_gt_p40,llm_shortspl_p75,2,2,1,amt_dur,.0014346358090815,0.001,.0048283228872405,0.005,.7663685213359648,642782,taxable_income_gt_p,40,-.008028877,.010898149,3,2,2.0758541
taxable_income_gt_p45,llm_shortspl_p75,2,2,1,amt_dur,.0005423013958704,0.001,.0047017295933967,0.005,.9081752253677012,642782,taxable_income_gt_p,45,-.0086730886,.0097576911,3,2,2.0286734
taxable_income_gt_p50,llm_shortspl_p75,2,2,1,amt_dur,-.0007326981706783,-0.001,.0046108524455319,0.005,.8737422444757956,642782,taxable_income_gt_p,50,-.0097699687,.0083045727,3,2,1.9612597
taxable_income_gt_p55,llm_shortspl_p75,2,2,1,amt_dur,.0007477192103847,0.001,.0045071311117321,0.005,.8682384249699745,642782,taxable_income_gt_p,55,-.0080862576,.0095816962,3,2,2.0395346
taxable_income_gt_p60,llm_shortspl_p75,2,2,1,amt_dur,.0004673048830785,0.000,.00435340749691,0.004,.9145176394891348,642782,taxable_income_gt_p,60,-.0080653736,.0089999838,3,2,2.024708
taxable_income_gt_p65,llm_shortspl_p75,2,2,1,amt_dur,.0005560723346945,0.001,.0041300247747339,0.004,.8928956953501739,642782,taxable_income_gt_p,65,-.0075387764,.0086509213,3,2,2.0294015
taxable_income_gt_p70,llm_shortspl_p75,2,2,1,amt_dur,.0003414440952632,0.000,.0038293937802128,0.004,.9289517614146411,642782,taxable_income_gt_p,70,-.0071641677,.0078470558,3,2,2.0180533
taxable_income_gt_p75,llm_shortspl_p75,2,2,1,amt_dur,.0016450161861958,0.002,.0035557628576842,0.004,.6436279387794931,642782,taxable_income_gt_p,75,-.005324279,.008614311,3,2,2.0869777
taxable_income_gt_p80,llm_shortspl_p75,2,2,1,amt_dur,.0011017493605496,0.001,.0032920066616225,0.003,.7378716974292809,642782,taxable_income_gt_p,80,-.0053505837,.0075540822,3,2,2.0582533
taxable_income_gt_p85,llm_shortspl_p75,2,2,1,amt_dur,.000284340717538,0.000,.0028977715115193,0.003,.9218341004790179,642782,taxable_income_gt_p,85,-.0053952914,.0059639728,3,2,2.015034
taxable_income_gt_p90,llm_shortspl_p75,2,2,1,amt_dur,.0005299670949418,0.001,.0024986832058201,0.002,.8320306126977313,642782,taxable_income_gt_p,90,-.0043674521,.0054273861,3,2,2.0280211
taxable_income_gt_p95,llm_shortspl_p75,2,2,1,amt_dur,-.0013560879485234,-0.001,.0018844487607736,0.002,.4717604989985125,642782,taxable_income_gt_p,95,-.0050496077,.0023374315,3,2,1.928299
