outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p95,llm_shortspl_p75,-2,2,1,amt_dur,.0014780277087197,0.001,.0016841422210766,0.002,.3801552066441061,589909,inc_tot_gt_p,95,-.0018228911,.0047789463,3,-2,-1.9384837
inc_tot_gt_p0,llm_shortspl_p75,0,2,1,amt_dur,-.0000979394355668,-0.000,.0009063631559716,0.001,.9139502280090346,589909,inc_tot_gt_p,0,-.0018744112,.0016785323,3,0,-.0040762881
inc_tot_gt_p5,llm_shortspl_p75,0,2,1,amt_dur,-.0012441219105518,-0.001,.0020053074977616,0.002,.5349864325354639,589909,inc_tot_gt_p,5,-.0051745246,.0026862808,3,0,-.051780973
inc_tot_gt_p10,llm_shortspl_p75,0,2,1,amt_dur,.0009873540677346,0.001,.0026113489508626,0.003,.7053563118461802,589909,inc_tot_gt_p,10,-.0041308897,.0061055981,3,0,.041094165
inc_tot_gt_p15,llm_shortspl_p75,0,2,1,amt_dur,.0011759641817355,0.001,.0028407734415541,0.003,.6789049752086176,589909,inc_tot_gt_p,15,-.004391952,.00674388,3,0,.048944212
inc_tot_gt_p20,llm_shortspl_p75,0,2,1,amt_dur,.0023278374218217,0.002,.0030446617348343,0.003,.4445334188679362,589909,inc_tot_gt_p,20,-.0036396997,.008295374,3,0,.096885748
inc_tot_gt_p25,llm_shortspl_p75,0,2,1,amt_dur,.0009546142230297,0.001,.0031745836873102,0.003,.76363988101463,589909,inc_tot_gt_p,25,-.0052675698,.0071767983,3,0,.039731517
inc_tot_gt_p30,llm_shortspl_p75,0,2,1,amt_dur,.0050753892206377,0.005,.0032174102764712,0.003,.1146893271481204,589909,inc_tot_gt_p,30,-.0012307349,.011381513,3,0,.21124022
inc_tot_gt_p35,llm_shortspl_p75,0,2,1,amt_dur,.0012528092608637,0.001,.0030879308479203,0.003,.6849554786930749,589909,inc_tot_gt_p,35,-.004799535,.0073051536,3,0,.052142542
inc_tot_gt_p40,llm_shortspl_p75,0,2,1,amt_dur,.0022860489882087,0.002,.0030946531980815,0.003,.460085428090896,589909,inc_tot_gt_p,40,-.0037794714,.0083515691,3,0,.095146492
inc_tot_gt_p45,llm_shortspl_p75,0,2,1,amt_dur,.0020019039319086,0.002,.0032514312386589,0.003,.5380945113805271,589909,inc_tot_gt_p,45,-.0043709013,.0083747087,3,0,.083320238
inc_tot_gt_p50,llm_shortspl_p75,0,2,1,amt_dur,-.0018373993236989,-0.002,.0033469377155066,0.003,.5830210182560357,589909,inc_tot_gt_p,50,-.0083973976,.0047225985,3,0,-.076473475
inc_tot_gt_p55,llm_shortspl_p75,0,2,1,amt_dur,-.0033143823686742,-0.003,.0032489199997711,0.003,.3076604792252533,589909,inc_tot_gt_p,55,-.0096822651,.0030535008,3,0,-.13794623
inc_tot_gt_p60,llm_shortspl_p75,0,2,1,amt_dur,-.003610666578062,-0.004,.0031726135744462,0.003,.2550928450454769,589909,inc_tot_gt_p,60,-.0098289894,.0026076559,3,0,-.15027773
inc_tot_gt_p65,llm_shortspl_p75,0,2,1,amt_dur,-.0060653579005291,-0.006*,.0031418403420929,0.003,.0535465761892084,589909,inc_tot_gt_p,65,-.012223365,.00009264917,2,0,-.25244319
inc_tot_gt_p70,llm_shortspl_p75,0,2,1,amt_dur,-.0030878751679791,-0.003,.0030286523604067,0.003,.3079426054406926,589909,inc_tot_gt_p,70,-.0090240343,.0028482834,3,0,-.12851889
inc_tot_gt_p75,llm_shortspl_p75,0,2,1,amt_dur,.0009712255596871,0.001,.002923618785882,0.003,.7397391496721939,589909,inc_tot_gt_p,75,-.0047590672,.0067015183,3,0,.04042289
inc_tot_gt_p80,llm_shortspl_p75,0,2,1,amt_dur,.0012729074762252,0.001,.0027833262814265,0.003,.6474326512386996,589909,inc_tot_gt_p,80,-.0041824118,.0067282268,3,0,.052979041
inc_tot_gt_p85,llm_shortspl_p75,0,2,1,amt_dur,-.0008432715718949,-0.001,.002468364068479,0.002,.7326288033918459,589909,inc_tot_gt_p,85,-.0056812651,.0039947219,3,0,-.035097383
inc_tot_gt_p90,llm_shortspl_p75,0,2,1,amt_dur,.0026373109357183,0.003,.0020860834796999,0.002,.206146944571676,589909,inc_tot_gt_p,90,-.0014514127,.0067260345,3,0,.10976619
inc_tot_gt_p95,llm_shortspl_p75,0,2,1,amt_dur,.0005072851077142,0.001,.0016136805294279,0.002,.7532443412320786,589909,inc_tot_gt_p,95,-.0026555287,.003670099,3,0,.021113457
inc_tot_gt_p0,llm_shortspl_p75,1,2,1,amt_dur,-.0001430794731729,-0.000,.0009518711805915,0.001,.8805172907498415,589909,inc_tot_gt_p,0,-.0020087471,.0017225881,3,1,.99404496
inc_tot_gt_p5,llm_shortspl_p75,1,2,1,amt_dur,.0003423277956871,0.000,.0020971874651405,0.002,.8703362432320755,589909,inc_tot_gt_p,5,-.0037681595,.0044528153,3,1,1.0142479
inc_tot_gt_p10,llm_shortspl_p75,1,2,1,amt_dur,.0033135023100495,0.003,.0026673979614831,0.003,.2141575457119522,589909,inc_tot_gt_p,10,-.0019145977,.0085416026,3,1,1.1379097
inc_tot_gt_p15,llm_shortspl_p75,1,2,1,amt_dur,.0017858033881108,0.002,.0029856771910824,0.003,.5497590592428876,589909,inc_tot_gt_p,15,-.0040661241,.0076377308,3,1,1.074326
inc_tot_gt_p20,llm_shortspl_p75,1,2,1,amt_dur,.0000212540803503,0.000,.0033010654873416,0.003,.9948628284556391,589909,inc_tot_gt_p,20,-.0064488342,.0064913426,3,1,1.0008847
inc_tot_gt_p25,llm_shortspl_p75,1,2,1,amt_dur,.0011629270667531,0.001,.0034692226554916,0.003,.7374654933475774,589909,inc_tot_gt_p,25,-.0056367493,.0079626031,3,1,1.0484016
inc_tot_gt_p30,llm_shortspl_p75,1,2,1,amt_dur,.0005046146340567,0.001,.0036199208414988,0.004,.8891348839036479,589909,inc_tot_gt_p,30,-.0065904302,.0075996593,3,1,1.0210023
inc_tot_gt_p35,llm_shortspl_p75,1,2,1,amt_dur,-.0004273024252787,-0.000,.0036996181818791,0.004,.9080498149175215,589909,inc_tot_gt_p,35,-.0076785539,.0068239491,3,1,.98221546
inc_tot_gt_p40,llm_shortspl_p75,1,2,1,amt_dur,-.0020600828234977,-0.002,.0037334462570702,0.004,.5810927404720625,589909,inc_tot_gt_p,40,-.0093776379,.0052574719,3,1,.9142583
inc_tot_gt_p45,llm_shortspl_p75,1,2,1,amt_dur,-.0023527102681667,-0.002,.0038147443138513,0.004,.5374069063969287,589909,inc_tot_gt_p,45,-.0098296087,.0051241885,3,1,.90207905
inc_tot_gt_p50,llm_shortspl_p75,1,2,1,amt_dur,-.0018461870828586,-0.002,.0038696164986322,0.004,.633293317438276,589909,inc_tot_gt_p,50,-.0094306357,.0057382612,3,1,.92316079
inc_tot_gt_p55,llm_shortspl_p75,1,2,1,amt_dur,-.0057321915494894,-0.006,.003933575855471,0.004,.1450516011439638,589909,inc_tot_gt_p,55,-.013442,.0019776172,3,1,.76142335
inc_tot_gt_p60,llm_shortspl_p75,1,2,1,amt_dur,-.0096106494059896,-0.010**,.0037788558165128,0.004,.0109836526343749,589909,inc_tot_gt_p,60,-.017017206,-.002204092,1,1,.60000002
inc_tot_gt_p65,llm_shortspl_p75,1,2,1,amt_dur,-.0094770305403994,-0.009**,.0037542803211409,0.004,.0115936644250249,589909,inc_tot_gt_p,65,-.016835419,-.002118641,1,1,.60556126
inc_tot_gt_p70,llm_shortspl_p75,1,2,1,amt_dur,-.0064187831723741,-0.006*,.0036043987786305,0.004,.0749452356010776,589909,inc_tot_gt_p,70,-.013483405,.00064583845,2,1,.73284703
inc_tot_gt_p75,llm_shortspl_p75,1,2,1,amt_dur,-.0042436343138401,-0.004,.0034404138240018,0.003,.2174049894697693,589909,inc_tot_gt_p,75,-.010986845,.0024995769,3,1,.82337785
inc_tot_gt_p80,llm_shortspl_p75,1,2,1,amt_dur,-.0024744310513906,-0.002,.0033181318827796,0.003,.4558323204110808,589909,inc_tot_gt_p,80,-.0089779692,.0040291073,3,1,.89701295
inc_tot_gt_p85,llm_shortspl_p75,1,2,1,amt_dur,-.0031766016585463,-0.003,.0030991205712125,0.003,.3053653930414683,589909,inc_tot_gt_p,85,-.0092508784,.0028976747,3,1,.86778826
inc_tot_gt_p90,llm_shortspl_p75,1,2,1,amt_dur,.000247214615383,0.000,.0025577315702402,0.003,.9230014956798079,589909,inc_tot_gt_p,90,-.0047659394,.0052603683,3,1,1.0102892
inc_tot_gt_p95,llm_shortspl_p75,1,2,1,amt_dur,-.0011108192037268,-0.001,.0019766304814545,0.002,.5741336214342094,589909,inc_tot_gt_p,95,-.0049850149,.0027633766,3,1,.95376718
inc_tot_gt_p0,llm_shortspl_p75,2,2,1,amt_dur,-.0002938245787957,-0.000,.0009176603435756,0.001,.7488259221837619,589909,inc_tot_gt_p,0,-.0020924387,.0015047897,3,2,1.9877709
inc_tot_gt_p5,llm_shortspl_p75,2,2,1,amt_dur,.0002616739859312,0.000,.0020704799794398,0.002,.8994288354676434,589909,inc_tot_gt_p,5,-.0037964669,.004319815,3,2,2.010891
inc_tot_gt_p10,llm_shortspl_p75,2,2,1,amt_dur,.0025576548394139,0.003,.0026925589965498,0.003,.3421668538864818,589909,inc_tot_gt_p,10,-.0027197609,.0078350706,3,2,2.1064508
inc_tot_gt_p15,llm_shortspl_p75,2,2,1,amt_dur,-.0002389897068628,-0.000,.003057423094815,0.003,.9376953503496903,589909,inc_tot_gt_p,15,-.006231539,.0057535595,3,2,1.9900532
inc_tot_gt_p20,llm_shortspl_p75,2,2,1,amt_dur,-.0031256801792565,-0.003,.0033359407910265,0.003,.3487758533555823,589909,inc_tot_gt_p,20,-.0096641239,.0034127638,3,2,1.8699076
inc_tot_gt_p25,llm_shortspl_p75,2,2,1,amt_dur,-.0017547354308144,-0.002,.0035846632941133,0.004,.6244804715073249,589909,inc_tot_gt_p,25,-.0087806759,.0052712047,3,2,1.926967
inc_tot_gt_p30,llm_shortspl_p75,2,2,1,amt_dur,.000847941577391,0.001,.0037530786019299,0.004,.8212545947274794,589909,inc_tot_gt_p,30,-.0065080924,.0082039759,3,2,2.0352917
inc_tot_gt_p35,llm_shortspl_p75,2,2,1,amt_dur,-.0013256400186881,-0.001,.0038902382993343,0.004,.7332845697225325,589909,inc_tot_gt_p,35,-.0089505073,.006299227,3,2,1.9448262
inc_tot_gt_p40,llm_shortspl_p75,2,2,1,amt_dur,-.0011020084445919,-0.001,.00400942162592,0.004,.7834284707829782,589909,inc_tot_gt_p,40,-.0089604752,.006756458,3,2,1.9541339
inc_tot_gt_p45,llm_shortspl_p75,2,2,1,amt_dur,-.0016809674536678,-0.002,.0041057316672813,0.004,.6822326257453024,589909,inc_tot_gt_p,45,-.0097282017,.0063662664,3,2,1.9300373
inc_tot_gt_p50,llm_shortspl_p75,2,2,1,amt_dur,-.003018060326387,-0.003,.0041461291307807,0.004,.4666629191298496,589909,inc_tot_gt_p,50,-.011144473,.0051083528,3,2,1.8743868
inc_tot_gt_p55,llm_shortspl_p75,2,2,1,amt_dur,-.0043758312776151,-0.004,.0043196247389286,0.004,.3110571180152564,589909,inc_tot_gt_p,55,-.012842296,.0040906332,3,2,1.8178757
inc_tot_gt_p60,llm_shortspl_p75,2,2,1,amt_dur,-.0076380529859492,-0.008*,.0043482755652339,0.004,.0789943288000043,589909,inc_tot_gt_p,60,-.016160673,.0008845671,2,2,1.6821004
inc_tot_gt_p65,llm_shortspl_p75,2,2,1,amt_dur,-.0025452549571231,-0.003,.0042813201597811,0.004,.5521776116033765,589909,inc_tot_gt_p,65,-.010936642,.0058461325,3,2,1.8940653
inc_tot_gt_p70,llm_shortspl_p75,2,2,1,amt_dur,-.0027247962529361,-0.003,.0041738431891995,0.004,.5138696300448777,589909,inc_tot_gt_p,70,-.010905528,.0054559363,3,2,1.8865926
inc_tot_gt_p75,llm_shortspl_p75,2,2,1,amt_dur,.0026495268991493,0.003,.0038847942444666,0.004,.4952248290036088,589909,inc_tot_gt_p,75,-.0049646697,.010263723,3,2,2.1102746
inc_tot_gt_p80,llm_shortspl_p75,2,2,1,amt_dur,.0019739354283367,0.002,.0037223820413085,0.004,.5959133672522161,589909,inc_tot_gt_p,80,-.0053219334,.0092698047,3,2,2.0821562
inc_tot_gt_p85,llm_shortspl_p75,2,2,1,amt_dur,.0032233288832222,0.003,.0033973954754971,0.003,.3427427735984609,589909,inc_tot_gt_p,85,-.0034355663,.0098822238,3,2,2.1341565
inc_tot_gt_p90,llm_shortspl_p75,2,2,1,amt_dur,.0023495340459182,0.002,.0030188314750552,0.003,.436398552060083,589909,inc_tot_gt_p,90,-.0035673757,.0082664434,3,2,2.0977888
inc_tot_gt_p95,llm_shortspl_p75,2,2,1,amt_dur,.0010786449561719,0.001,.0022321156605059,0.002,.6289273094485218,589909,inc_tot_gt_p,95,-.0032963017,.0054535917,3,2,2.0448937
