outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p75,llm_shortspl_p75,0,2,1,amt_dur,-.0021203844868001,-0.002,.0026106468698466,0.003,.4166752064269006,589909,inc_work_gt_p,75,-.0072372523,.0029964834,3,0,-.10903838
inc_work_gt_p80,llm_shortspl_p75,0,2,1,amt_dur,-.00022906689091,-0.000,.0024342208394064,0.002,.9250277340051581,589909,inc_work_gt_p,80,-.0050001396,.0045420062,3,0,-.011779507
inc_work_gt_p85,llm_shortspl_p75,0,2,1,amt_dur,-.0009305119296181,-0.001,.002257590605273,0.002,.6802155139623683,589909,inc_work_gt_p,85,-.0053553893,.0034943656,3,0,-.047850527
inc_work_gt_p90,llm_shortspl_p75,0,2,1,amt_dur,.0016793062838518,0.002,.0016992945340218,0.002,.3230390105153539,589909,inc_work_gt_p,90,-.0016513111,.0050099236,3,0,.086356431
inc_work_gt_p95,llm_shortspl_p75,0,2,1,amt_dur,-.0003424256931814,-0.000,.0013323837772982,0.001,.7971775688388769,589909,inc_work_gt_p,95,-.0029538979,.0022690466,3,0,-.017608855
inc_work_gt_p0,llm_shortspl_p75,1,2,1,amt_dur,.0025336680821774,0.003,.0038833063881012,0.004,.5141117330513019,589909,inc_work_gt_p,0,-.0050776126,.010144949,3,1,1.130291
inc_work_gt_p5,llm_shortspl_p75,1,2,1,amt_dur,.0044325301734743,0.004,.0041090658567526,0.004,.2807155186923523,589909,inc_work_gt_p,5,-.003621239,.012486299,3,1,1.2279378
inc_work_gt_p10,llm_shortspl_p75,1,2,1,amt_dur,.0050950631359622,0.005,.0043379125539914,0.004,.2401807704623592,589909,inc_work_gt_p,10,-.0034072455,.013597372,3,1,1.2620078
inc_work_gt_p15,llm_shortspl_p75,1,2,1,amt_dur,.0010757396525458,0.001,.0044163328594796,0.004,.8075550280809531,589909,inc_work_gt_p,15,-.0075802729,.0097317519,3,1,1.0553187
inc_work_gt_p20,llm_shortspl_p75,1,2,1,amt_dur,-.0011128748387591,-0.001,.0044302001990655,0.004,.8016585492415298,589909,inc_work_gt_p,20,-.0097960671,.0075703175,3,1,.94277167
inc_work_gt_p25,llm_shortspl_p75,1,2,1,amt_dur,-.0077784882410563,-0.008*,.0043427599230414,0.004,.0732741933600185,589909,inc_work_gt_p,25,-.016290298,.00073332118,2,1,.60000002
inc_work_gt_p30,llm_shortspl_p75,1,2,1,amt_dur,-.0059742404518519,-0.006,.0043209557644265,0.004,.1667847001302203,589909,inc_work_gt_p,30,-.014443314,.0024948327,3,1,.69278139
inc_work_gt_p35,llm_shortspl_p75,1,2,1,amt_dur,-.0022658428739196,-0.002,.004299042270784,0.004,.5981548546216415,589909,inc_work_gt_p,35,-.010691966,.0061602802,3,1,.88348156
inc_work_gt_p40,llm_shortspl_p75,1,2,1,amt_dur,-.0056981314660284,-0.006,.0041544505080939,0.004,.1701997727686983,589909,inc_work_gt_p,40,-.013840854,.0024445916,3,1,.70697999
inc_work_gt_p45,llm_shortspl_p75,1,2,1,amt_dur,-.0045188780363772,-0.005,.0040343041458574,0.004,.2626683517837612,589909,inc_work_gt_p,45,-.012426114,.003388358,3,1,.76762176
inc_work_gt_p50,llm_shortspl_p75,1,2,1,amt_dur,-.0046867907795356,-0.005,.0039591007401164,0.004,.2364945437523617,589909,inc_work_gt_p,50,-.012446628,.0030730467,3,1,.75898707
inc_work_gt_p55,llm_shortspl_p75,1,2,1,amt_dur,-.0040393241330762,-0.004,.0038368828331749,0.004,.2924528649410707,589909,inc_work_gt_p,55,-.011559615,.0034809662,3,1,.79228228
inc_work_gt_p60,llm_shortspl_p75,1,2,1,amt_dur,-.0036347828020043,-0.004,.0037405819210955,0.004,.3311944553193189,589909,inc_work_gt_p,60,-.010966323,.0036967578,3,1,.81308538
inc_work_gt_p65,llm_shortspl_p75,1,2,1,amt_dur,-.0027358129796458,-0.003,.0035487315744212,0.004,.4407521672650517,589909,inc_work_gt_p,65,-.0096913269,.004219701,3,1,.85931391
inc_work_gt_p70,llm_shortspl_p75,1,2,1,amt_dur,-.0031308966324958,-0.003,.003383284794085,0.003,.3547595359186427,589909,inc_work_gt_p,70,-.0097621344,.0035003417,3,1,.83899719
inc_work_gt_p75,llm_shortspl_p75,1,2,1,amt_dur,-.0028959741846868,-0.003,.0031834542009873,0.003,.3629854449297084,589909,inc_work_gt_p,75,-.0091355443,.0033435961,3,1,.8510778
inc_work_gt_p80,llm_shortspl_p75,1,2,1,amt_dur,-.0026469505691782,-0.003,.0029747337788348,0.003,.373569735596008,589909,inc_work_gt_p,80,-.0084774289,.0031835276,3,1,.86388355
inc_work_gt_p85,llm_shortspl_p75,1,2,1,amt_dur,.0005081868714074,0.001,.0025969442909555,0.003,.8448560006166361,589909,inc_work_gt_p,85,-.0045818239,.0055981977,3,1,1.0261329
inc_work_gt_p90,llm_shortspl_p75,1,2,1,amt_dur,.0013204702490229,0.001,.0021525116442899,0.002,.5395766589937625,589909,inc_work_gt_p,90,-.0028984526,.0055393931,3,1,1.0679036
inc_work_gt_p95,llm_shortspl_p75,1,2,1,amt_dur,-.0002510947773642,-0.000,.0015726208952983,0.002,.8731441875974961,589909,inc_work_gt_p,95,-.0033334317,.0028312423,3,1,.98708773
inc_work_gt_p0,llm_shortspl_p75,2,2,1,amt_dur,.0043271668471275,0.004,.0043503734764452,0.004,.319901525157992,589909,inc_work_gt_p,0,-.0041995654,.012853899,3,2,2.2225196
inc_work_gt_p5,llm_shortspl_p75,2,2,1,amt_dur,.0066185187665412,0.007,.0044541129713203,0.004,.1372999269875569,589909,inc_work_gt_p,5,-.0021115427,.01534858,3,2,2.3403499
inc_work_gt_p10,llm_shortspl_p75,2,2,1,amt_dur,.0052099006425347,0.005,.0045933037288341,0.005,.2566975676909998,589909,inc_work_gt_p,10,-.0037929746,.014212776,3,2,2.2679133
inc_work_gt_p15,llm_shortspl_p75,2,2,1,amt_dur,.0002350016119777,0.000,.0046953233970682,0.005,.9600825370343573,589909,inc_work_gt_p,15,-.0089678327,.0094378358,3,2,2.0120847
inc_work_gt_p20,llm_shortspl_p75,2,2,1,amt_dur,-.0024209411203128,-0.002,.0047283692848892,0.005,.6086498535278151,589909,inc_work_gt_p,20,-.011688545,.0068466626,3,2,1.8755058
inc_work_gt_p25,llm_shortspl_p75,2,2,1,amt_dur,-.0034793476829956,-0.003,.004700597465303,0.005,.4591849818671832,589909,inc_work_gt_p,25,-.012692519,.0057338234,3,2,1.8210784
inc_work_gt_p30,llm_shortspl_p75,2,2,1,amt_dur,-.001216165040314,-0.001,.0046474724419267,0.005,.7935663445770229,589909,inc_work_gt_p,30,-.010325211,.0078928806,3,2,1.9374601
inc_work_gt_p35,llm_shortspl_p75,2,2,1,amt_dur,-.0006881008719668,-0.001,.0046068642858525,0.005,.8812665369912177,589909,inc_work_gt_p,35,-.0097175548,.0083413534,3,2,1.9646152
inc_work_gt_p40,llm_shortspl_p75,2,2,1,amt_dur,-.0008276141131264,-0.001,.0044757518462542,0.004,.8532995341222636,589909,inc_work_gt_p,40,-.009600088,.0079448596,3,2,1.9574409
inc_work_gt_p45,llm_shortspl_p75,2,2,1,amt_dur,-.0026938402187421,-0.003,.0044287816535431,0.004,.5430181091198423,589909,inc_work_gt_p,45,-.011374252,.0059865718,3,2,1.8614722
inc_work_gt_p50,llm_shortspl_p75,2,2,1,amt_dur,-.0031129757306693,-0.003,.0043396502225227,0.004,.4731702548418355,589909,inc_work_gt_p,50,-.011618691,.0053927386,3,2,1.8399187
inc_work_gt_p55,llm_shortspl_p75,2,2,1,amt_dur,-.0017586669826946,-0.002,.00425108346978,0.004,.6790958602706718,589909,inc_work_gt_p,55,-.010090791,.0065734568,3,2,1.9095626
inc_work_gt_p60,llm_shortspl_p75,2,2,1,amt_dur,-.0017991034572622,-0.002,.0041146656577596,0.004,.661937080039084,589909,inc_work_gt_p,60,-.0098638479,.0062656412,3,2,1.9074831
inc_work_gt_p65,llm_shortspl_p75,2,2,1,amt_dur,.0004310518709096,0.000,.0039537672477408,0.004,.9131844225218554,589909,inc_work_gt_p,65,-.0073183319,.0081804357,3,2,2.0221663
inc_work_gt_p70,llm_shortspl_p75,2,2,1,amt_dur,.0010683323371227,0.001,.0037657993571348,0.004,.7766460038365017,589909,inc_work_gt_p,70,-.0063126343,.0084492993,3,2,2.0549378
inc_work_gt_p75,llm_shortspl_p75,2,2,1,amt_dur,.0012474840857278,0.001,.0035500666714403,0.004,.7252910546614494,589909,inc_work_gt_p,75,-.0057106465,.008205615,3,2,2.0641506
inc_work_gt_p80,llm_shortspl_p75,2,2,1,amt_dur,.0033740128738739,0.003,.0032962210518835,0.003,.3060267708272502,589909,inc_work_gt_p,80,-.0030865804,.0098346062,3,2,2.1735048
inc_work_gt_p85,llm_shortspl_p75,2,2,1,amt_dur,.003565751177941,0.004,.0030212517460249,0.003,.2379145106794872,589909,inc_work_gt_p,85,-.0023559022,.0094874045,3,2,2.1833646
inc_work_gt_p90,llm_shortspl_p75,2,2,1,amt_dur,.0021563912192979,0.002,.0026122518086593,0.003,.4090948262389277,589909,inc_work_gt_p,90,-.0029636223,.0072764046,3,2,2.1108899
inc_work_gt_p95,llm_shortspl_p75,2,2,1,amt_dur,.0000585799919701,0.000,.0020015639540956,0.002,.9766516212255455,589909,inc_work_gt_p,95,-.0038644853,.0039816452,3,2,2.0030124
