outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p5,epop_p75,0,2,1,amt_dur,.0007339318838084,0.001,.0031990300584828,0.003,.8185404761034345,585421,inc_work_gt_p,5,-.005536167,.007004031,3,0,.02978974
inc_work_gt_p10,epop_p75,0,2,1,amt_dur,.0014859426619031,0.001,.0034004612226349,0.003,.6621249370446537,585421,inc_work_gt_p,10,-.0051789614,.0081508467,3,0,.060313288
inc_work_gt_p15,epop_p75,0,2,1,amt_dur,-.0021180674815387,-0.002,.003480145957383,0.003,.5427814623275955,585421,inc_work_gt_p,15,-.0089391535,.0047030188,3,0,-.085970759
inc_work_gt_p20,epop_p75,0,2,1,amt_dur,-.0029168451040579,-0.003,.0034449267634596,0.003,.3971604228244602,585421,inc_work_gt_p,20,-.0096689016,.0038352113,3,0,-.11839253
inc_work_gt_p25,epop_p75,0,2,1,amt_dur,-.0050750539914829,-0.005,.0035093970788278,0.004,.1481433934573156,585421,inc_work_gt_p,25,-.011953472,.0018033643,3,0,-.20599259
inc_work_gt_p30,epop_p75,0,2,1,amt_dur,-.0040641036192729,-0.004,.0033850994182298,0.003,.2299148609509449,585421,inc_work_gt_p,30,-.010698899,.0025706913,3,0,-.16495889
inc_work_gt_p35,epop_p75,0,2,1,amt_dur,-.0015223151196383,-0.002,.0033907838910855,0.003,.653463959086622,585421,inc_work_gt_p,35,-.0081682513,.0051236213,3,0,-.061789617
inc_work_gt_p40,epop_p75,0,2,1,amt_dur,-.0009793941566279,-0.001,.0033070815514978,0.003,.7671157502236092,585421,inc_work_gt_p,40,-.007461274,.0055024857,3,0,-.039752867
inc_work_gt_p45,epop_p75,0,2,1,amt_dur,-.002716057534096,-0.003,.0032198746555567,0.003,.3989348737688213,585421,inc_work_gt_p,45,-.0090270117,.0035948968,3,0,-.11024272
inc_work_gt_p50,epop_p75,0,2,1,amt_dur,-.0002068863635418,-0.000,.0031522501353775,0.003,.9476714895501129,585421,inc_work_gt_p,50,-.0063852966,.0059715239,3,0,-.0083973613
inc_work_gt_p55,epop_p75,0,2,1,amt_dur,.0003851846290634,0.000,.0030892596699293,0.003,.9007731326821025,585421,inc_work_gt_p,55,-.0056697642,.0064401338,3,0,.015634352
inc_work_gt_p60,epop_p75,0,2,1,amt_dur,-.0002043091289053,-0.000,.0030295963515317,0.003,.9462333729606729,585421,inc_work_gt_p,60,-.0061423178,.0057336995,3,0,-.0082927532
inc_work_gt_p65,epop_p75,0,2,1,amt_dur,.0017245876147684,0.002,.0029547628779079,0.003,.5594480794462823,585421,inc_work_gt_p,65,-.0040667476,.0075159227,3,0,.06999971
inc_work_gt_p70,epop_p75,0,2,1,amt_dur,.001589616828002,0.002,.002903469477145,0.003,.5840443406905738,585421,inc_work_gt_p,70,-.0041011833,.0072804168,3,0,.064521343
inc_work_gt_p75,epop_p75,0,2,1,amt_dur,.003455349740596,0.003,.002702761018552,0.003,.2010933981781295,585421,inc_work_gt_p,75,-.0018420619,.0087527614,3,0,.14025003
inc_work_gt_p80,epop_p75,0,2,1,amt_dur,.0029898637447072,0.003,.0025606947297085,0.003,.2429717250116064,585421,inc_work_gt_p,80,-.0020290979,.0080088256,3,0,.12135631
inc_work_gt_p85,epop_p75,0,2,1,amt_dur,.0016839945861586,0.002,.002383806795265,0.002,.4799220556065851,585421,inc_work_gt_p,85,-.0029882668,.0063562561,3,0,.068352066
inc_work_gt_p90,epop_p75,0,2,1,amt_dur,.0016264770011708,0.002,.0018418457500416,0.002,.3772012726698265,585421,inc_work_gt_p,90,-.0019835406,.0052364948,3,0,.066017471
inc_work_gt_p95,epop_p75,0,2,1,amt_dur,.0000413385898568,0.000,.0014138876094806,0.001,.9766752082553165,585421,inc_work_gt_p,95,-.0027298811,.0028125583,3,0,.0016779021
inc_work_gt_p0,epop_p75,1,2,1,amt_dur,.0023292667065342,0.002,.0038396678945153,0.004,.5440964370520518,585421,inc_work_gt_p,0,-.0051964824,.0098550161,3,1,1.0945432
inc_work_gt_p5,epop_p75,1,2,1,amt_dur,.0011952048354037,0.001,.0040444114809351,0.004,.7675972784921264,585421,inc_work_gt_p,5,-.0067318417,.0091222515,3,1,1.0485125
inc_work_gt_p10,epop_p75,1,2,1,amt_dur,.0022558609700508,0.002,.0043408382058367,0.004,.6032856073293802,585421,inc_work_gt_p,10,-.0062521817,.010763904,3,1,1.0915637
inc_work_gt_p15,epop_p75,1,2,1,amt_dur,.0015019255160927,0.002,.0044339959836548,0.004,.7348142442844283,585421,inc_work_gt_p,15,-.0071887067,.010192557,3,1,1.060962
inc_work_gt_p20,epop_p75,1,2,1,amt_dur,-.0001678840986089,-0.000,.0044500639687051,0.004,.9699060513197925,585421,inc_work_gt_p,20,-.0088900095,.0085542416,3,1,.9931857
inc_work_gt_p25,epop_p75,1,2,1,amt_dur,-.0036828201854628,-0.004,.0044303780995629,0.004,.4058258597265814,585421,inc_work_gt_p,25,-.012366361,.0050007207,3,1,.85051709
inc_work_gt_p30,epop_p75,1,2,1,amt_dur,.0006156471476315,0.001,.0044603077604319,0.004,.8902186291250432,585421,inc_work_gt_p,30,-.0081265559,.0093578501,3,1,1.0249887
inc_work_gt_p35,epop_p75,1,2,1,amt_dur,.0007150900148731,0.001,.0043837713163028,0.004,.8704226532652285,585421,inc_work_gt_p,35,-.0078771021,.009307282,3,1,1.029025
inc_work_gt_p40,epop_p75,1,2,1,amt_dur,-.0021458949252913,-0.002,.0042450694973586,0.004,.6132068796736474,585421,inc_work_gt_p,40,-.010466231,.0061744414,3,1,.91289973
inc_work_gt_p45,epop_p75,1,2,1,amt_dur,-.0020374078953522,-0.002,.0041457674292868,0.004,.623114416829368,585421,inc_work_gt_p,45,-.010163112,.0060882964,3,1,.91730314
inc_work_gt_p50,epop_p75,1,2,1,amt_dur,-.0029736744439308,-0.003,.004076579998376,0.004,.4657263305356383,585421,inc_work_gt_p,50,-.010963771,.0050164224,3,1,.87930083
inc_work_gt_p55,epop_p75,1,2,1,amt_dur,-.0025710491528501,-0.003,.0039834370436913,0.004,.5186470299465692,585421,inc_work_gt_p,55,-.010378586,.0052364874,3,1,.89564306
inc_work_gt_p60,epop_p75,1,2,1,amt_dur,-.0015659040391893,-0.002,.0039127568902904,0.004,.6890066209822809,585421,inc_work_gt_p,60,-.0092349071,.0061030993,3,1,.93644112
inc_work_gt_p65,epop_p75,1,2,1,amt_dur,.0010531285595116,0.001,.0036940739408432,0.004,.7755789416492718,585421,inc_work_gt_p,65,-.0061872564,.0082935132,3,1,1.0427457
inc_work_gt_p70,epop_p75,1,2,1,amt_dur,.0012773112734681,0.001,.0035498505315414,0.004,.7189817199399128,585421,inc_work_gt_p,70,-.0056803958,.0082350187,3,1,1.0518451
inc_work_gt_p75,epop_p75,1,2,1,amt_dur,.0035558055160549,0.004,.0032996227839444,0.003,.2811972760659311,585421,inc_work_gt_p,75,-.0029114552,.010023066,3,1,1.1443274
inc_work_gt_p80,epop_p75,1,2,1,amt_dur,.0017950628071147,0.002,.0030817708802847,0.003,.5602463915587639,585421,inc_work_gt_p,80,-.0042452081,.0078353342,3,1,1.0728602
inc_work_gt_p85,epop_p75,1,2,1,amt_dur,.0022918627368751,0.002,.002755841223913,0.003,.4056153786601141,585421,inc_work_gt_p,85,-.003109586,.0076933117,3,1,1.093025
inc_work_gt_p90,epop_p75,1,2,1,amt_dur,.0013345293907285,0.001,.0022803112684045,0.002,.5583877852548895,585421,inc_work_gt_p,90,-.0031348807,.0058039394,3,1,1.0541675
inc_work_gt_p95,epop_p75,1,2,1,amt_dur,-.0002663498967932,-0.000,.0016934862106173,0.002,.8750252792852011,585421,inc_work_gt_p,95,-.0035855828,.0030528831,3,1,.98918909
inc_work_gt_p0,epop_p75,2,2,1,amt_dur,.0047068064139559,0.005,.0042472590931198,0.004,.2677789785608355,585421,inc_work_gt_p,0,-.0036178215,.013031434,3,2,2.1910458
inc_work_gt_p5,epop_p75,2,2,1,amt_dur,.00624936342206,0.006,.0043483245145,0.004,.1506677575740344,585421,inc_work_gt_p,5,-.0022733526,.01477208,3,2,2.2536569
inc_work_gt_p10,epop_p75,2,2,1,amt_dur,.0098548277507274,0.010**,.0044647692107892,0.004,.027299598521615,585421,inc_work_gt_p,10,.0011038801,.018605776,1,2,2.4000001
inc_work_gt_p15,epop_p75,2,2,1,amt_dur,.00706837411448,0.007,.0046062295818054,0.005,.1249040152022145,585421,inc_work_gt_p,15,-.0019598359,.016096584,3,2,2.2869
inc_work_gt_p20,epop_p75,2,2,1,amt_dur,.0037856879765134,0.004,.0046579670491665,0.005,.4163727193957535,585421,inc_work_gt_p,20,-.0053439275,.012915303,3,2,2.1536582
inc_work_gt_p25,epop_p75,2,2,1,amt_dur,.0040358648985016,0.004,.0046492736683824,0.005,.3853618278560526,585421,inc_work_gt_p,25,-.0050767115,.013148441,3,2,2.1638126
inc_work_gt_p30,epop_p75,2,2,1,amt_dur,.0053863868233012,0.005,.0046521898999107,0.005,.2469415404540818,585421,inc_work_gt_p,30,-.0037319055,.014504679,3,2,2.2186294
inc_work_gt_p35,epop_p75,2,2,1,amt_dur,.0062190358518338,0.006,.0046126604391209,0.005,.1775801734244178,585421,inc_work_gt_p,35,-.0028217786,.015259851,3,2,2.2524259
inc_work_gt_p40,epop_p75,2,2,1,amt_dur,.0052841128023148,0.005,.0044970655351447,0.004,.2399923576659582,585421,inc_work_gt_p,40,-.0035301356,.014098361,3,2,2.2144783
inc_work_gt_p45,epop_p75,2,2,1,amt_dur,.005473584173043,0.005,.0044694345223441,0.004,.2207025759131727,585421,inc_work_gt_p,45,-.0032865074,.014233676,3,2,2.2221687
inc_work_gt_p50,epop_p75,2,2,1,amt_dur,.0058104462382837,0.006,.0043996855935512,0.004,.1866212777957009,585421,inc_work_gt_p,50,-.0028129376,.01443383,3,2,2.2358415
inc_work_gt_p55,epop_p75,2,2,1,amt_dur,.0067347545879594,0.007,.0043399243893688,0.004,.120710231990825,585421,inc_work_gt_p,55,-.0017714972,.015241006,3,2,2.2733586
inc_work_gt_p60,epop_p75,2,2,1,amt_dur,.0051420273631172,0.005,.0041915720419658,0.004,.2199182505902361,585421,inc_work_gt_p,60,-.0030734539,.013357509,3,2,2.2087109
inc_work_gt_p65,epop_p75,2,2,1,amt_dur,.0081811835619758,0.008**,.003976012993437,0.004,.0396280028768733,585421,inc_work_gt_p,65,.0003881981,.01597417,1,2,2.332068
inc_work_gt_p70,epop_p75,2,2,1,amt_dur,.0065759750359445,0.007*,.0038138788622472,0.004,.0846710871979096,585421,inc_work_gt_p,70,-.00089922751,.014051178,2,2,2.2669139
inc_work_gt_p75,epop_p75,2,2,1,amt_dur,.0061007048318952,0.006*,.0035931401491399,0.004,.0895346440313134,585421,inc_work_gt_p,75,-.00094184984,.013143259,2,2,2.247623
inc_work_gt_p80,epop_p75,2,2,1,amt_dur,.0068124970932589,0.007**,.003375045980027,0.003,.0435431431558496,585421,inc_work_gt_p,80,.00019740697,.013427587,1,2,2.2765141
inc_work_gt_p85,epop_p75,2,2,1,amt_dur,.0058314583881138,0.006*,.0031069465580252,0.003,.0605336320197491,585421,inc_work_gt_p,85,-.00025815686,.011921073,2,2,2.2366946
inc_work_gt_p90,epop_p75,2,2,1,amt_dur,.0028136640093801,0.003,.0027832766143964,0.003,.3120584172665458,585421,inc_work_gt_p,90,-.0026415582,.0082688862,3,2,2.1142044
inc_work_gt_p95,epop_p75,2,2,1,amt_dur,-.0007780243521658,-0.001,.0021529054249022,0.002,.7178136638464221,585421,inc_work_gt_p,95,-.0049977191,.0034416702,3,2,1.9684206
