outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p50,epop_p75,1,2,1,amt_dur,.0051130739915718,0.005,.0035466447894757,0.004,.1494002899412447,592508,inc_y_gt_p,50,-.0018383499,.012064498,3,1,1.1412474
inc_y_gt_p55,epop_p75,1,2,1,amt_dur,.005079233943402,0.005,.0034181147523356,0.003,.1372891034694601,592508,inc_y_gt_p,55,-.001620271,.011778739,3,1,1.1403126
inc_y_gt_p60,epop_p75,1,2,1,amt_dur,.0040432687199862,0.004,.003287580841554,0.003,.218752172164624,592508,inc_y_gt_p,60,-.0024003896,.010486927,3,1,1.1116942
inc_y_gt_p65,epop_p75,1,2,1,amt_dur,.0034342400046089,0.003,.0031626159407384,0.003,.2775323372703438,592508,inc_y_gt_p,65,-.0027644872,.0096329674,3,1,1.09487
inc_y_gt_p70,epop_p75,1,2,1,amt_dur,.0035181031852982,0.004,.0030212780813547,0.003,.2442479516285845,592508,inc_y_gt_p,70,-.0024036018,.0094398083,3,1,1.0971867
inc_y_gt_p75,epop_p75,1,2,1,amt_dur,.0049759072541545,0.005*,.0026667799281061,0.003,.0620605106033827,592508,inc_y_gt_p,75,-.00025098139,.010202796,2,1,1.1374582
inc_y_gt_p80,epop_p75,1,2,1,amt_dur,.0057213522583669,0.006**,.002423610243772,0.002,.0182438678435123,592508,inc_y_gt_p,80,.0009710762,.010471628,1,1,1.1580509
inc_y_gt_p85,epop_p75,1,2,1,amt_dur,.0067904092685246,0.007***,.002044025179418,0.002,.0008938490422359,592508,inc_y_gt_p,85,.0027841199,.010796699,1,1,1.1875833
inc_y_gt_p90,epop_p75,1,2,1,amt_dur,.0044959588225593,0.004***,.0016783294067479,0.002,.0073893110211331,592508,inc_y_gt_p,90,.0012064332,.0077854847,1,1,1.1241997
inc_y_gt_p95,epop_p75,1,2,1,amt_dur,.0011592773534495,0.001,.0011656549254828,0.001,.3199681323408378,592508,inc_y_gt_p,95,-.0011254064,.003443961,3,1,1.0320247
inc_y_gt_p0,epop_p75,2,2,1,amt_dur,.0127312780597301,0.013***,.0042513796600454,0.004,.002748578042858,592508,inc_y_gt_p,0,.0043985741,.021063982,1,2,2.3516982
inc_y_gt_p5,epop_p75,2,2,1,amt_dur,.0134412423646976,0.013***,.0042747940341646,0.004,.0016653676771849,592508,inc_y_gt_p,5,.0050626462,.021819839,1,2,2.3713109
inc_y_gt_p10,epop_p75,2,2,1,amt_dur,.0144797735879762,0.014***,.0042897885176589,0.004,.0007373768390828,592508,inc_y_gt_p,10,.0060717883,.022887759,1,2,2.4000001
inc_y_gt_p15,epop_p75,2,2,1,amt_dur,.0140504419247525,0.014***,.0042878925516498,0.004,.0010504048670514,592508,inc_y_gt_p,15,.0056461724,.022454711,1,2,2.3881397
inc_y_gt_p20,epop_p75,2,2,1,amt_dur,.0139093059980852,0.014***,.0042915995127607,0.004,.0011913106579687,592508,inc_y_gt_p,20,.0054977708,.022320841,1,2,2.3842409
inc_y_gt_p25,epop_p75,2,2,1,amt_dur,.0109965360588379,0.011***,.0041809924890948,0.004,.008536753948809,592508,inc_y_gt_p,25,.0028017908,.019191282,1,2,2.3037765
inc_y_gt_p30,epop_p75,2,2,1,amt_dur,.0123308564275369,0.012***,.004071954371148,0.004,.0024605072681871,592508,inc_y_gt_p,30,.0043498259,.020311886,1,2,2.3406367
inc_y_gt_p35,epop_p75,2,2,1,amt_dur,.0128851176295736,0.013***,.003872227487658,0.004,.0008764063254876,592508,inc_y_gt_p,35,.0052955518,.020474683,1,2,2.355948
inc_y_gt_p40,epop_p75,2,2,1,amt_dur,.0107414780081407,0.011***,.0037406811479212,0.004,.0040858359181187,592508,inc_y_gt_p,40,.0034097428,.018073212,1,2,2.2967305
inc_y_gt_p45,epop_p75,2,2,1,amt_dur,.0091603297102261,0.009**,.003664734291423,0.004,.0124354776099218,592508,inc_y_gt_p,45,.0019774504,.016343208,1,2,2.2530518
inc_y_gt_p50,epop_p75,2,2,1,amt_dur,.0108375559478658,0.011***,.0035014272346641,0.004,.001967511035064,592508,inc_y_gt_p,50,.0039747586,.017700354,1,2,2.2993846
inc_y_gt_p55,epop_p75,2,2,1,amt_dur,.0098882136081464,0.010***,.0033225265275541,0.003,.0029200362853122,592508,inc_y_gt_p,55,.0033760616,.016400365,1,2,2.2731593
inc_y_gt_p60,epop_p75,2,2,1,amt_dur,.0090225458594513,0.009***,.0031587380521826,0.003,.0042860262641245,592508,inc_y_gt_p,60,.0028314192,.015213672,1,2,2.2492454
inc_y_gt_p65,epop_p75,2,2,1,amt_dur,.0074755361306706,0.007**,.0030373478200393,0.003,.0138489434291024,592508,inc_y_gt_p,65,.0015223344,.013428737,1,2,2.2065098
inc_y_gt_p70,epop_p75,2,2,1,amt_dur,.0073681240283371,0.007**,.0029149281582876,0.003,.0114822314303881,592508,inc_y_gt_p,70,.0016548649,.013081383,1,2,2.2035425
inc_y_gt_p75,epop_p75,2,2,1,amt_dur,.0081309314971102,0.008***,.0026153866682871,0.003,.0018785343591575,592508,inc_y_gt_p,75,.0030047735,.013257089,1,2,2.2246149
inc_y_gt_p80,epop_p75,2,2,1,amt_dur,.0084601727550886,0.008***,.002412464759221,0.002,.0004536466843122,592508,inc_y_gt_p,80,.0037317418,.013188603,1,2,2.2337101
inc_y_gt_p85,epop_p75,2,2,1,amt_dur,.0079929723366481,0.008***,.0021490329260371,0.002,.0001998673113093,592508,inc_y_gt_p,85,.0037808679,.012205077,1,2,2.2208037
inc_y_gt_p90,epop_p75,2,2,1,amt_dur,.0051576746220096,0.005***,.0018202653462144,0.002,.0046055093158302,592508,inc_y_gt_p,90,.0015899546,.0087253945,1,2,2.1424794
inc_y_gt_p95,epop_p75,2,2,1,amt_dur,.0013876778111581,0.001,.0013501117476243,0.001,.3040351421730499,592508,inc_y_gt_p,95,-.0012585412,.0040338966,3,2,2.0383341
