outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p80,HHI_educ_moderate,0,2,1,amt_dur,.0052524162146174,0.005,.0066644329898884,0.007,.4306246103225471,613357,inc_y_gt_p,80,-.0078098723,.018314704,3,0,.042077366
inc_y_gt_p85,HHI_educ_moderate,0,2,1,amt_dur,.0033120296220283,0.003,.0064955438315054,0.006,.6101278578689855,613357,inc_y_gt_p,85,-.0094192363,.016043296,3,0,.026532833
inc_y_gt_p90,HHI_educ_moderate,0,2,1,amt_dur,.0097194894970296,0.010,.0084180174491978,0.008,.2482547947722046,613357,inc_y_gt_p,90,-.0067798248,.026218804,3,0,.077863306
inc_y_gt_p95,HHI_educ_moderate,0,2,1,amt_dur,-.0200254594644739,-0.020,.0163131118692767,0.016,.2196119830523856,613357,inc_y_gt_p,95,-.051999159,.01194824,3,0,-.16042495
inc_y_gt_p0,HHI_educ_moderate,1,2,1,amt_dur,.0249168626809812,0.025,.0189064363032242,0.019,.1875389380000781,613357,inc_y_gt_p,0,-.012139753,.061973479,3,1,1.1996102
inc_y_gt_p5,HHI_educ_moderate,1,2,1,amt_dur,.0243500974578933,0.024,.0187741599441999,0.019,.1946339965690194,613357,inc_y_gt_p,5,-.012447256,.061147451,3,1,1.1950698
inc_y_gt_p10,HHI_educ_moderate,1,2,1,amt_dur,.0174077444601773,0.017,.0178243314812018,0.018,.3287556535736619,613357,inc_y_gt_p,10,-.017527945,.052343436,3,1,1.1394542
inc_y_gt_p15,HHI_educ_moderate,1,2,1,amt_dur,.013067718455495,0.013,.0176779659046697,0.018,.4597816144909346,613357,inc_y_gt_p,15,-.021581095,.047716532,3,1,1.1046861
inc_y_gt_p20,HHI_educ_moderate,1,2,1,amt_dur,.0213159514934065,0.021,.0223469102965541,0.022,.3401539562395441,613357,inc_y_gt_p,20,-.022483993,.065115899,3,1,1.1707631
inc_y_gt_p25,HHI_educ_moderate,1,2,1,amt_dur,.0250331451780217,0.025,.0219122146606598,0.022,.2532785937706458,613357,inc_y_gt_p,25,-.017914796,.067981087,3,1,1.2005417
