outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p20,student,2,2,1,amt_dur,.0055465377626414,0.006,.0097879495134464,0.010,.5709395448265768,714200,taxable_income_gt_p,20,-.013637844,.024730919,3,2,2.2466187
taxable_income_gt_p25,student,2,2,1,amt_dur,.0077342772814851,0.008,.0100624815863708,0.010,.4421174851502114,714200,taxable_income_gt_p,25,-.011988186,.027456742,3,2,2.3438933
taxable_income_gt_p30,student,2,2,1,amt_dur,.0062088264980721,0.006,.0100384119498751,0.010,.5362425798448811,714200,taxable_income_gt_p,30,-.013466461,.025884114,3,2,2.2760663
taxable_income_gt_p35,student,2,2,1,amt_dur,.0062365122224907,0.006,.009641263953646,0.010,.5177263199442714,714200,taxable_income_gt_p,35,-.012660366,.02513339,3,2,2.2772975
taxable_income_gt_p40,student,2,2,1,amt_dur,.0018413840210198,0.002,.0095184241372094,0.010,.8466032293473009,714200,taxable_income_gt_p,40,-.016814727,.020497495,3,2,2.0818744
taxable_income_gt_p45,student,2,2,1,amt_dur,.0075007661052257,0.008,.0089803025668877,0.009,.4035807752750418,714200,taxable_income_gt_p,45,-.010100627,.025102159,3,2,2.3335106
taxable_income_gt_p50,student,2,2,1,amt_dur,.0038984393272984,0.004,.0086864378251267,0.009,.6535796521154655,714200,taxable_income_gt_p,50,-.013126979,.020923857,3,2,2.1733384
taxable_income_gt_p55,student,2,2,1,amt_dur,-.0007546198369926,-0.001,.0082911651944218,0.008,.9274808934562251,714200,taxable_income_gt_p,55,-.017005304,.015496064,3,2,1.9664469
taxable_income_gt_p60,student,2,2,1,amt_dur,-.0009043086758797,-0.001,.0080231499469446,0.008,.9102587589169286,714200,taxable_income_gt_p,60,-.016629683,.014821066,3,2,1.9597912
taxable_income_gt_p65,student,2,2,1,amt_dur,.0038142049457788,0.004,.0077732619147607,0.008,.6236518900379331,714200,taxable_income_gt_p,65,-.011421388,.019049799,3,2,2.1695931
taxable_income_gt_p70,student,2,2,1,amt_dur,.0004467609677147,0.000,.0074207515140043,0.007,.9519930509961141,714200,taxable_income_gt_p,70,-.014097912,.014991434,3,2,2.0198646
taxable_income_gt_p75,student,2,2,1,amt_dur,.0047106824527822,0.005,.0067790234393167,0.007,.4871250874267182,714200,taxable_income_gt_p,75,-.0085762031,.017997568,3,2,2.2094536
taxable_income_gt_p80,student,2,2,1,amt_dur,-.0021706345620139,-0.002,.0059486590990965,0.006,.715190670361655,714200,taxable_income_gt_p,80,-.013830006,.0094887372,3,2,1.9034859
taxable_income_gt_p85,student,2,2,1,amt_dur,.0009610263929448,0.001,.0053233982805958,0.005,.8567378280785747,714200,taxable_income_gt_p,85,-.0094728339,.011394887,3,2,2.0427306
taxable_income_gt_p90,student,2,2,1,amt_dur,.0046841926147106,0.005,.0048796674243766,0.005,.3370870608857074,714200,taxable_income_gt_p,90,-.0048799557,.01424834,3,2,2.2082758
taxable_income_gt_p95,student,2,2,1,amt_dur,.0017707242082173,0.002,.0034007061838779,0.003,.6025816470135106,714200,taxable_income_gt_p,95,-.0048946599,.008436108,3,2,2.0787327
