outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p10,urate_llm_p50,1,2,1,amt_dur,.0047680338061279,0.005,.003193904856124,0.003,.1354783341652416,703426,taxable_income_gt_p,10,-.0014920197,.011028088,3,1,1.1614993
taxable_income_gt_p15,urate_llm_p50,1,2,1,amt_dur,.0061403889599409,0.006*,.0033150636563603,0.003,.0639899781977923,703426,taxable_income_gt_p,15,-.00035713581,.012637914,2,1,1.2079827
taxable_income_gt_p20,urate_llm_p50,1,2,1,amt_dur,.0072408891198943,0.007**,.0034054597792671,0.003,.0334839847499063,703426,taxable_income_gt_p,20,.00056618795,.01391559,1,1,1.245258
taxable_income_gt_p25,urate_llm_p50,1,2,1,amt_dur,.0071568008546305,0.007**,.0035097847699925,0.004,.0414425287883039,703426,taxable_income_gt_p,25,.00027762272,.014035979,1,1,1.2424098
taxable_income_gt_p30,urate_llm_p50,1,2,1,amt_dur,.0042601096288134,0.004,.0035820245745983,0.004,.2343234094991037,703426,taxable_income_gt_p,30,-.0027606585,.011280878,3,1,1.1442952
taxable_income_gt_p35,urate_llm_p50,1,2,1,amt_dur,.0013969902822372,0.001,.0035799491306952,0.004,.6963699943322794,703426,taxable_income_gt_p,35,-.0056197098,.0084136901,3,1,1.0473179
taxable_income_gt_p40,urate_llm_p50,1,2,1,amt_dur,.0016058830669472,0.002,.0036032277227957,0.004,.6558300071004223,703426,taxable_income_gt_p,40,-.0054564434,.0086682094,3,1,1.0543933
taxable_income_gt_p45,urate_llm_p50,1,2,1,amt_dur,.0013311558023348,0.001,.0035270176386528,0.004,.7058646108010579,703426,taxable_income_gt_p,45,-.005581799,.0082441103,3,1,1.0450879
taxable_income_gt_p50,urate_llm_p50,1,2,1,amt_dur,.0012624669924243,0.001,.0034511979232686,0.003,.7145109774049436,703426,taxable_income_gt_p,50,-.0055018808,.008026815,3,1,1.0427613
taxable_income_gt_p55,urate_llm_p50,1,2,1,amt_dur,-.000559603216299,-0.001,.0034280947721671,0.003,.8703295448981387,703426,taxable_income_gt_p,55,-.0072786692,.0061594625,3,1,.98104554
taxable_income_gt_p60,urate_llm_p50,1,2,1,amt_dur,.0003512524868411,0.000,.0032717676561734,0.003,.9145046754531047,703426,taxable_income_gt_p,60,-.0060614119,.0067639169,3,1,1.0118973
taxable_income_gt_p65,urate_llm_p50,1,2,1,amt_dur,-.0016275480168391,-0.002,.0031240868730375,0.003,.6023904221427172,703426,taxable_income_gt_p,65,-.0077507584,.0044956622,3,1,.94487292
taxable_income_gt_p70,urate_llm_p50,1,2,1,amt_dur,-.0039001597914243,-0.004,.0029572674375966,0.003,.1872257384590712,703426,taxable_income_gt_p,70,-.0096964035,.0018960844,3,1,.86789668
taxable_income_gt_p75,urate_llm_p50,1,2,1,amt_dur,-.0042971956633903,-0.004,.0029482768159175,0.003,.1449736462758134,703426,taxable_income_gt_p,75,-.010075818,.0014814269,3,1,.85444862
taxable_income_gt_p80,urate_llm_p50,1,2,1,amt_dur,-.0028352379240665,-0.003,.0027906155376519,0.003,.3096363629655741,703426,taxable_income_gt_p,80,-.0083048446,.0026343686,3,1,.9039669
taxable_income_gt_p85,urate_llm_p50,1,2,1,amt_dur,-.0017643131064752,-0.002,.0025842293084132,0.003,.4947832884841276,703426,taxable_income_gt_p,85,-.0068294024,.0033007762,3,1,.9402405
taxable_income_gt_p90,urate_llm_p50,1,2,1,amt_dur,-.0019281272957968,-0.002,.002042485955074,0.002,.3451666307203296,703426,taxable_income_gt_p,90,-.0059313998,.0020751453,3,1,.93469191
taxable_income_gt_p95,urate_llm_p50,1,2,1,amt_dur,-.0002811587775618,-0.000,.0014715561550705,0.001,.8484772121919725,703426,taxable_income_gt_p,95,-.0031654087,.0026030913,3,1,.99047679
taxable_income_gt_p0,urate_llm_p50,2,2,1,amt_dur,.0016338665977562,0.002,.0033737706725672,0.003,.628184593811689,703426,taxable_income_gt_p,0,-.0049787238,.0082464572,3,2,2.055341
taxable_income_gt_p5,urate_llm_p50,2,2,1,amt_dur,.0028590613577632,0.003,.0034802090179471,0.003,.4113519540959348,703426,taxable_income_gt_p,5,-.0039621484,.0096802711,3,2,2.0968399
taxable_income_gt_p10,urate_llm_p50,2,2,1,amt_dur,.0013565232434101,0.001,.0036207849923407,0.004,.7079223141899067,703426,taxable_income_gt_p,10,-.0057402155,.008453262,3,2,2.0459471
taxable_income_gt_p15,urate_llm_p50,2,2,1,amt_dur,.0027064425954279,0.003,.0037478692580657,0.004,.4702171507219883,703426,taxable_income_gt_p,15,-.0046393811,.010052267,3,2,2.0916705
taxable_income_gt_p20,urate_llm_p50,2,2,1,amt_dur,.0026483089043251,0.003,.0038214997944686,0.004,.4883094832161486,703426,taxable_income_gt_p,20,-.0048418306,.010138448,3,2,2.0897017
taxable_income_gt_p25,urate_llm_p50,2,2,1,amt_dur,.0008614879549063,0.001,.0039163199220299,0.004,.825891942141759,703426,taxable_income_gt_p,25,-.0068144989,.008537475,3,2,2.0291796
taxable_income_gt_p30,urate_llm_p50,2,2,1,amt_dur,-.0025722858148671,-0.003,.0040371199928585,0.004,.5240228854956213,703426,taxable_income_gt_p,30,-.010485041,.0053404695,3,2,1.9128735
taxable_income_gt_p35,urate_llm_p50,2,2,1,amt_dur,-.004521747998836,-0.005,.004063968858675,0.004,.2658641187439135,703426,taxable_income_gt_p,35,-.012487127,.0034436309,3,2,1.8468428
taxable_income_gt_p40,urate_llm_p50,2,2,1,amt_dur,-.0039292441559012,-0.004,.0040935175419027,0.004,.3371228735731959,703426,taxable_income_gt_p,40,-.011952539,.0040940503,3,2,1.8669115
taxable_income_gt_p45,urate_llm_p50,2,2,1,amt_dur,-.0022593799210521,-0.002,.0040328880939173,0.004,.5753178130767258,703426,taxable_income_gt_p,45,-.010163841,.0056450809,3,2,1.9234719
taxable_income_gt_p50,urate_llm_p50,2,2,1,amt_dur,-.0010230380910488,-0.001,.0040008792579683,0.004,.7981804248879212,703426,taxable_income_gt_p,50,-.0088647613,.0068186852,3,2,1.9653484
taxable_income_gt_p55,urate_llm_p50,2,2,1,amt_dur,-.0011399289457513,-0.001,.0038976233911094,0.004,.7699296183494853,703426,taxable_income_gt_p,55,-.0087792706,.0064994129,3,2,1.9613892
taxable_income_gt_p60,urate_llm_p50,2,2,1,amt_dur,-.0015314221865535,-0.002,.0036552688540076,0.004,.675244055378833,703426,taxable_income_gt_p,60,-.0086957496,.0056329048,3,2,1.9481288
taxable_income_gt_p65,urate_llm_p50,2,2,1,amt_dur,-.0035110288499722,-0.004,.0034954398532153,0.003,.3151592982657902,703426,taxable_income_gt_p,65,-.010362091,.0033400333,3,2,1.8810771
taxable_income_gt_p70,urate_llm_p50,2,2,1,amt_dur,-.0025578405117475,-0.003,.0032633067947144,0.003,.4331482971840027,703426,taxable_income_gt_p,70,-.0089539215,.0038382409,3,2,1.9133627
taxable_income_gt_p75,urate_llm_p50,2,2,1,amt_dur,-.0021569299892498,-0.002,.0030087817909411,0.003,.4734508317271893,703426,taxable_income_gt_p,75,-.0080541419,.0037402823,3,2,1.9269421
taxable_income_gt_p80,urate_llm_p50,2,2,1,amt_dur,-.0039633279632344,-0.004,.0027870433835755,0.003,.1550132965693026,703426,taxable_income_gt_p,80,-.0094259325,.0014992771,3,2,1.8657571
taxable_income_gt_p85,urate_llm_p50,2,2,1,amt_dur,-.0031165807583958,-0.003,.0024995329362683,0.002,.2124496314152041,703426,taxable_income_gt_p,85,-.0080156652,.0017825038,3,2,1.8944376
taxable_income_gt_p90,urate_llm_p50,2,2,1,amt_dur,-.0012010167319792,-0.001,.0022572477479274,0.002,.5946777189812598,703426,taxable_income_gt_p,90,-.0056252223,.0032231889,3,2,1.9593201
taxable_income_gt_p95,urate_llm_p50,2,2,1,amt_dur,.0003035079830248,0.000,.0017090621761284,0.002,.859047321371085,703426,taxable_income_gt_p,95,-.0030462539,.00365327,3,2,2.0102801
