outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p50,urate_llm_p50,-2,2,1,amt_dur,-.0013540357815213,-0.001,.0020933371852327,0.002,.5177425872482113,630493,inc_y_gt_p,50,-.0054569766,.0027489052,3,-2,-2.0515776
inc_y_gt_p55,urate_llm_p50,-2,2,1,amt_dur,-.0002601977629944,-0.000,.0020329827046802,0.002,.898158564295553,630493,inc_y_gt_p,55,-.004244844,.0037244484,3,-2,-2.0099113
inc_y_gt_p60,urate_llm_p50,-2,2,1,amt_dur,.0003995568364088,0.000,.0019662862528799,0.002,.8389761288496053,630493,inc_y_gt_p,60,-.0034543641,.0042534778,3,-2,-1.9847802
inc_y_gt_p65,urate_llm_p50,-2,2,1,amt_dur,.0012056391830342,0.001,.0018840852481998,0.002,.5222344824265837,630493,inc_y_gt_p,65,-.0024871679,.0048984461,3,-2,-1.954075
inc_y_gt_p70,urate_llm_p50,-2,2,1,amt_dur,.0006524908012881,0.001,.0018020241112937,0.002,.7172871930312597,630493,inc_y_gt_p,70,-.0028794764,.0041844579,3,-2,-1.9751455
inc_y_gt_p75,urate_llm_p50,-2,2,1,amt_dur,.0009296313748108,0.001,.0016182151373257,0.002,.5656445930953095,630493,inc_y_gt_p,75,-.0022420704,.0041013332,3,-2,-1.9645886
inc_y_gt_p80,urate_llm_p50,-2,2,1,amt_dur,-.0003826787486048,-0.000,.0015666582250828,0.002,.8070265609804184,630493,inc_y_gt_p,80,-.003453329,.0026879713,3,-2,-2.0145769
inc_y_gt_p85,urate_llm_p50,-2,2,1,amt_dur,-.0007844459222865,-0.001,.0014497473197458,0.001,.5884456537089052,630493,inc_y_gt_p,85,-.0036259508,.0020570587,3,-2,-2.029881
inc_y_gt_p90,urate_llm_p50,-2,2,1,amt_dur,.0018684926621951,0.002,.0012300661027016,0.001,.1287608879764194,630493,inc_y_gt_p,90,-.0005424369,.0042794221,3,-2,-1.9288257
inc_y_gt_p95,urate_llm_p50,-2,2,1,amt_dur,-.0005967188714538,-0.001,.0009333772026937,0.001,.5226216090358667,630493,inc_y_gt_p,95,-.0024261381,.0012327004,3,-2,-2.0227301
inc_y_gt_p0,urate_llm_p50,0,2,1,amt_dur,-.0023620416939671,-0.002,.0032005048604311,0.003,.4605029415237297,630493,inc_y_gt_p,0,-.0086350311,.0039109481,3,0,-.089974456
inc_y_gt_p5,urate_llm_p50,0,2,1,amt_dur,-.0013036768792476,-0.001,.0031735640333004,0.003,.6812253800573402,630493,inc_y_gt_p,5,-.0075238622,.0049165087,3,0,-.04965942
inc_y_gt_p10,urate_llm_p50,0,2,1,amt_dur,-.0040992417845566,-0.004,.0031479251023245,0.003,.1928493304339171,630493,inc_y_gt_p,10,-.010269175,.0020706914,3,0,-.15614757
inc_y_gt_p15,urate_llm_p50,0,2,1,amt_dur,-.0043634060304088,-0.004,.003134013911919,0.003,.1638423314068248,630493,inc_y_gt_p,15,-.010506073,.0017792613,3,0,-.16621006
inc_y_gt_p20,urate_llm_p50,0,2,1,amt_dur,-.0041443384176082,-0.004,.0030720429145518,0.003,.1773238650859113,630493,inc_y_gt_p,20,-.010165542,.0018768657,3,0,-.15786538
inc_y_gt_p25,urate_llm_p50,0,2,1,amt_dur,-.0027828833139113,-0.003,.0030782232397163,0.003,.3659682322669275,630493,inc_y_gt_p,25,-.0088162012,.0032504343,3,0,-.10600508
inc_y_gt_p30,urate_llm_p50,0,2,1,amt_dur,-.0021940455129416,-0.002,.0028914148004845,0.003,.4479656030228177,630493,inc_y_gt_p,30,-.0078612184,.0034731275,3,0,-.083575182
inc_y_gt_p35,urate_llm_p50,0,2,1,amt_dur,-.0005237538547647,-0.001,.002854031543575,0.003,.8543953261816589,630493,inc_y_gt_p,35,-.0061176559,.005070148,3,0,-.019950736
inc_y_gt_p40,urate_llm_p50,0,2,1,amt_dur,-.0025905250474073,-0.003,.0026328121771074,0.003,.3251480108001342,630493,inc_y_gt_p,40,-.0077508371,.0025697867,3,0,-.098677807
inc_y_gt_p45,urate_llm_p50,0,2,1,amt_dur,-.0017157151182813,-0.002,.0025212372296698,0.003,.4961860799357648,630493,inc_y_gt_p,45,-.0066573401,.0032259098,3,0,-.065354705
inc_y_gt_p50,urate_llm_p50,0,2,1,amt_dur,-.0029451373369472,-0.003,.0023918969739763,0.002,.2182142249637223,630493,inc_y_gt_p,50,-.0076332553,.0017429807,3,0,-.11218563
inc_y_gt_p55,urate_llm_p50,0,2,1,amt_dur,-.0022838088423223,-0.002,.0022630554404658,0.002,.312895135772148,630493,inc_y_gt_p,55,-.0067193974,.0021517798,3,0,-.086994424
inc_y_gt_p60,urate_llm_p50,0,2,1,amt_dur,-.0022408679176544,-0.002,.0021826763707697,0.002,.3045826032790954,630493,inc_y_gt_p,60,-.0065189134,.0020371778,3,0,-.085358731
inc_y_gt_p65,urate_llm_p50,0,2,1,amt_dur,-.0019576982627917,-0.002,.0020650966530136,0.002,.343134883070718,630493,inc_y_gt_p,65,-.0060052876,.0020898911,3,0,-.07457228
inc_y_gt_p70,urate_llm_p50,0,2,1,amt_dur,-.0031897005221757,-0.003,.0019828022926747,0.002,.1076885959622611,630493,inc_y_gt_p,70,-.0070759929,.00069659197,3,0,-.12150148
inc_y_gt_p75,urate_llm_p50,0,2,1,amt_dur,-.0022876923585822,-0.002,.0017587642917709,0.002,.1933507850957073,630493,inc_y_gt_p,75,-.0057348702,.0011594857,3,0,-.087142356
inc_y_gt_p80,urate_llm_p50,0,2,1,amt_dur,-.0038917928050731,-0.004**,.0016211676828378,0.002,.0163694216626538,630493,inc_y_gt_p,80,-.0070692813,-.00071430416,1,0,-.14824545
inc_y_gt_p85,urate_llm_p50,0,2,1,amt_dur,-.0040476137930013,-0.004***,.0014691714882235,0.001,.0058696365220967,630493,inc_y_gt_p,85,-.0069271899,-.0011680376,1,0,-.15418096
inc_y_gt_p90,urate_llm_p50,0,2,1,amt_dur,-.001336059432404,-0.001,.0010463681051593,0.001,.2016565146868944,630493,inc_y_gt_p,90,-.0033869408,.00071482203,3,0,-.05089293
inc_y_gt_p95,urate_llm_p50,0,2,1,amt_dur,-.0000133575647004,-0.000,.000763240940561,0.001,.9860368787702483,630493,inc_y_gt_p,95,-.0015093099,.0014825946,3,0,-.00050881389
inc_y_gt_p0,urate_llm_p50,1,2,1,amt_dur,-.0032658721433384,-0.003,.0039588806459189,0.004,.4094027356707223,630493,inc_y_gt_p,0,-.011025278,.0044935341,3,1,.875597
inc_y_gt_p5,urate_llm_p50,1,2,1,amt_dur,-.0034919769293528,-0.003,.003951472684011,0.004,.376851890023428,630493,inc_y_gt_p,5,-.011236863,.0042529097,3,1,.86698425
inc_y_gt_p10,urate_llm_p50,1,2,1,amt_dur,-.003469703265377,-0.003,.0039389626130306,0.004,.3783916338614849,630493,inc_y_gt_p,10,-.01119007,.0042506633,3,1,.86783272
inc_y_gt_p15,urate_llm_p50,1,2,1,amt_dur,-.0030145528778837,-0.003,.0039425149566502,0.004,.4444954441823101,630493,inc_y_gt_p,15,-.010741882,.0047127763,3,1,.88517022
inc_y_gt_p20,urate_llm_p50,1,2,1,amt_dur,-.0064426994891494,-0.006,.0039184216505466,0.004,.1001362124821097,630493,inc_y_gt_p,20,-.014122806,.001237407,3,1,.75458586
inc_y_gt_p25,urate_llm_p50,1,2,1,amt_dur,-.0059410534944013,-0.006,.0038459052914621,0.004,.1224039498524768,630493,inc_y_gt_p,25,-.013479028,.0015969209,3,1,.77369446
inc_y_gt_p30,urate_llm_p50,1,2,1,amt_dur,-.0081426571774549,-0.008**,.0037493293794244,0.004,.0298756787064491,630493,inc_y_gt_p,30,-.015491343,-.00079397159,1,1,.68983138
inc_y_gt_p35,urate_llm_p50,1,2,1,amt_dur,-.007812412653345,-0.008**,.0036385383460828,0.004,.0317852144422568,630493,inc_y_gt_p,35,-.014943948,-.00068087748,1,1,.702411
inc_y_gt_p40,urate_llm_p50,1,2,1,amt_dur,-.0069884471910044,-0.007**,.0033364317345115,0.003,.0362100428920038,630493,inc_y_gt_p,40,-.013527853,-.00044904099,1,1,.73379737
inc_y_gt_p45,urate_llm_p50,1,2,1,amt_dur,-.0040784479952359,-0.004,.0032322321141634,0.003,.2070215540045935,630493,inc_y_gt_p,45,-.010413622,.0022567268,3,1,.84464449
inc_y_gt_p50,urate_llm_p50,1,2,1,amt_dur,-.0054765919380278,-0.005*,.0030935934012301,0.003,.0766798257015706,630493,inc_y_gt_p,50,-.011540035,.00058685115,2,1,.79138666
inc_y_gt_p55,urate_llm_p50,1,2,1,amt_dur,-.0042286941462026,-0.004,.0029602839926711,0.003,.1531578552840404,630493,inc_y_gt_p,55,-.010030851,.0015734625,3,1,.83892137
inc_y_gt_p60,urate_llm_p50,1,2,1,amt_dur,-.0055060564561462,-0.006*,.00283810510849,0.003,.0523766303094265,630493,inc_y_gt_p,60,-.011068743,.000056629557,2,1,.79026431
inc_y_gt_p65,urate_llm_p50,1,2,1,amt_dur,-.0039663060501242,-0.004,.0027129671779789,0.003,.1437493864663125,630493,inc_y_gt_p,65,-.0092837214,.0013511096,3,1,.84891617
inc_y_gt_p70,urate_llm_p50,1,2,1,amt_dur,-.0048781498158348,-0.005*,.0026154706484935,0.003,.0621682125502179,630493,inc_y_gt_p,70,-.010004472,.00024817267,2,1,.8141824
inc_y_gt_p75,urate_llm_p50,1,2,1,amt_dur,-.0042899720199731,-0.004*,.0023486339627407,0.002,.0677654499639354,630493,inc_y_gt_p,75,-.0088932943,.00031335055,2,1,.83658719
inc_y_gt_p80,urate_llm_p50,1,2,1,amt_dur,-.0056767888240388,-0.006***,.0021318255177525,0.002,.0077487316437209,630493,inc_y_gt_p,80,-.009855167,-.0014984108,1,1,.78376079
inc_y_gt_p85,urate_llm_p50,1,2,1,amt_dur,-.004536229386278,-0.005**,.0017862711834799,0.002,.0111026145356659,630493,inc_y_gt_p,85,-.0080373213,-.0010351379,1,1,.82720679
inc_y_gt_p90,urate_llm_p50,1,2,1,amt_dur,-.0026965903024284,-0.003*,.0014534809689382,0.001,.0635613364272931,630493,inc_y_gt_p,90,-.0055454131,.0001522324,2,1,.897282
inc_y_gt_p95,urate_llm_p50,1,2,1,amt_dur,-.0005760978166373,-0.001,.0009763927813258,0.001,.5551739872704088,630493,inc_y_gt_p,95,-.0024898276,.0013376321,3,1,.97805542
inc_y_gt_p0,urate_llm_p50,2,2,1,amt_dur,-.0094738794398716,-0.009**,.003869509517432,0.004,.0143531581360433,630493,inc_y_gt_p,0,-.017058117,-.0018896408,1,2,1.6391227
inc_y_gt_p5,urate_llm_p50,2,2,1,amt_dur,-.0092372246208201,-0.009**,.0038497563895909,0.004,.0164222703983736,630493,inc_y_gt_p,5,-.016782748,-.0016917021,1,2,1.6481373
inc_y_gt_p10,urate_llm_p50,2,2,1,amt_dur,-.0089033316084097,-0.009**,.0038282947702188,0.004,.0200382762161615,630493,inc_y_gt_p,10,-.016406789,-.0013998739,1,2,1.6608559
inc_y_gt_p15,urate_llm_p50,2,2,1,amt_dur,-.0073861003058217,-0.007*,.0038321925817981,0.004,.0539346346961212,630493,inc_y_gt_p,15,-.014897197,.00012499715,2,2,1.71865
inc_y_gt_p20,urate_llm_p50,2,2,1,amt_dur,-.0105009432459201,-0.011***,.0038077130480955,0.004,.0058200123924936,630493,inc_y_gt_p,20,-.017964061,-.0030378257,1,2,1.6
inc_y_gt_p25,urate_llm_p50,2,2,1,amt_dur,-.0100003092017621,-0.010***,.0036937532560202,0.004,.0067831988710833,630493,inc_y_gt_p,25,-.017240066,-.0027605528,1,2,1.6190701
inc_y_gt_p30,urate_llm_p50,2,2,1,amt_dur,-.0101753183132771,-0.010***,.0035876306792218,0.004,.0045659193016352,630493,inc_y_gt_p,30,-.017207075,-.0031435622,1,2,1.6124036
inc_y_gt_p35,urate_llm_p50,2,2,1,amt_dur,-.007059540010538,-0.007**,.0034292361002043,0.003,.0395317774409769,630493,inc_y_gt_p,35,-.013780843,-.00033823727,1,2,1.7310894
inc_y_gt_p40,urate_llm_p50,2,2,1,amt_dur,-.008569520320366,-0.009**,.0033752438979998,0.003,.0111204902319976,630493,inc_y_gt_p,40,-.015184999,-.0019540424,1,2,1.6735713
inc_y_gt_p45,urate_llm_p50,2,2,1,amt_dur,-.0063817857748434,-0.006*,.0033039116718477,0.003,.0534133949181677,630493,inc_y_gt_p,45,-.012857453,.000093881099,2,2,1.7569062
inc_y_gt_p50,urate_llm_p50,2,2,1,amt_dur,-.006357122151766,-0.006**,.003217687874497,0.003,.0481935685568066,630493,inc_y_gt_p,50,-.01266379,-.000050453917,1,2,1.7578456
inc_y_gt_p55,urate_llm_p50,2,2,1,amt_dur,-.0058154886430937,-0.006*,.0030148669545977,0.003,.0537413079947876,630493,inc_y_gt_p,55,-.011724628,.000093650589,2,2,1.7784774
inc_y_gt_p60,urate_llm_p50,2,2,1,amt_dur,-.004934185397599,-0.005*,.0029035037082091,0.003,.0892486076440056,630493,inc_y_gt_p,60,-.010625052,.0007566819,2,2,1.812048
inc_y_gt_p65,urate_llm_p50,2,2,1,amt_dur,-.004393207616731,-0.004,.0027920750597987,0.003,.1156161864157472,630493,inc_y_gt_p,65,-.0098656751,.0010792596,3,2,1.8326547
inc_y_gt_p70,urate_llm_p50,2,2,1,amt_dur,-.0055558229364493,-0.006**,.0026836306948065,0.003,.0384300522265303,630493,inc_y_gt_p,70,-.010815739,-.00029590676,1,2,1.7883686
inc_y_gt_p75,urate_llm_p50,2,2,1,amt_dur,-.005912222767433,-0.006**,.0024681035778434,0.002,.0166016061679777,630493,inc_y_gt_p,75,-.010749706,-.0010747397,1,2,1.7747927
inc_y_gt_p80,urate_llm_p50,2,2,1,amt_dur,-.00537969874516,-0.005**,.0022718974698205,0.002,.0178895845752021,630493,inc_y_gt_p,80,-.0098326178,-.0009267797,1,2,1.7950776
inc_y_gt_p85,urate_llm_p50,2,2,1,amt_dur,-.0054304854945121,-0.005***,.0020226915757791,0.002,.0072588320769202,630493,inc_y_gt_p,85,-.0093949614,-.00146601,1,2,1.7931429
inc_y_gt_p90,urate_llm_p50,2,2,1,amt_dur,-.0030854278070179,-0.003*,.0016878775711813,0.002,.0675534279587142,630493,inc_y_gt_p,90,-.0063936678,.00022281223,2,2,1.8824705
inc_y_gt_p95,urate_llm_p50,2,2,1,amt_dur,-.0015184293252399,-0.002,.0012804092857562,0.001,.2356669005636339,630493,inc_y_gt_p,95,-.0040280316,.00099117286,3,2,1.9421602
