outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p80,HHI_educ_p75,-2,2,1,amt_dur,.0011145198952739,0.001,.0026636103053389,0.003,.675637663236891,669154,taxable_income_gt_p,80,-.0041061565,.0063351961,3,-2,-1.9703958
taxable_income_gt_p85,HHI_educ_p75,-2,2,1,amt_dur,-.0011938483243653,-0.001,.0023852265644348,0.002,.6167116494199849,669154,taxable_income_gt_p,85,-.0058688922,.0034811958,3,-2,-2.0317113
taxable_income_gt_p90,HHI_educ_p75,-2,2,1,amt_dur,.0006357007083564,0.001,.0022048918679986,0.002,.7731071651240071,669154,taxable_income_gt_p,90,-.0036858874,.004957289,3,-2,-1.9831144
taxable_income_gt_p95,HHI_educ_p75,-2,2,1,amt_dur,.002043189121824,0.002,.0018679934161099,0.002,.2740505562971212,669154,taxable_income_gt_p,95,-.001618078,.005704456,3,-2,-1.9457283
taxable_income_gt_p0,HHI_educ_p75,0,2,1,amt_dur,-.0032564033018781,-0.003,.0032793259768312,0.003,.3207075417034621,669154,taxable_income_gt_p,0,-.0096838819,.0031710756,3,0,-.086497374
taxable_income_gt_p5,HHI_educ_p75,0,2,1,amt_dur,-.0039444275888287,-0.004,.0034464887077018,0.003,.2524285806393162,669154,taxable_income_gt_p,5,-.010699545,.0028106903,3,0,-.10477284
taxable_income_gt_p10,HHI_educ_p75,0,2,1,amt_dur,-.0056988642788773,-0.006,.003667361313614,0.004,.1202016186688891,669154,taxable_income_gt_p,10,-.012886892,.0014891638,3,0,-.15137461
taxable_income_gt_p15,HHI_educ_p75,0,2,1,amt_dur,-.0028987742658282,-0.003,.0038135438122215,0.004,.4471810146946603,669154,taxable_income_gt_p,15,-.01037332,.0045757717,3,0,-.076997943
taxable_income_gt_p20,HHI_educ_p75,0,2,1,amt_dur,-.0039494823930811,-0.004,.0039217151563061,0.004,.3138986157017034,669154,taxable_income_gt_p,20,-.011636044,.0037370792,3,0,-.1049071
taxable_income_gt_p25,HHI_educ_p75,0,2,1,amt_dur,-.0063547645018027,-0.006,.0041167542079599,0.004,.1226800662389635,669154,taxable_income_gt_p,25,-.014423603,.0017140737,3,0,-.16879679
taxable_income_gt_p30,HHI_educ_p75,0,2,1,amt_dur,-.0060585977814876,-0.006,.0040109141868353,0.004,.1309119751376291,669154,taxable_income_gt_p,30,-.01391999,.0018027941,3,0,-.16092993
taxable_income_gt_p35,HHI_educ_p75,0,2,1,amt_dur,-.0063351975824731,-0.006,.0040655036901145,0.004,.1191698302040291,669154,taxable_income_gt_p,35,-.014303585,.0016331896,3,0,-.16827704
taxable_income_gt_p40,HHI_educ_p75,0,2,1,amt_dur,-.0064641160425726,-0.006*,.003910846855332,0.004,.0983607833797253,669154,taxable_income_gt_p,40,-.014129376,.0012011438,2,0,-.17170142
taxable_income_gt_p45,HHI_educ_p75,0,2,1,amt_dur,-.0083667350392362,-0.008**,.003843144882915,0.004,.0294788769627663,669154,taxable_income_gt_p,45,-.015899299,-.00083417108,1,0,-.22223924
taxable_income_gt_p50,HHI_educ_p75,0,2,1,amt_dur,-.0096328642008625,-0.010**,.0037823313700419,0.004,.0108728888239242,669154,taxable_income_gt_p,50,-.017046234,-.0022194947,1,0,-.25587046
taxable_income_gt_p55,HHI_educ_p75,0,2,1,amt_dur,-.0056684542644307,-0.006,.0036576926511911,0.004,.1212083416932562,669154,taxable_income_gt_p,55,-.012837532,.0015006233,3,0,-.15056685
taxable_income_gt_p60,HHI_educ_p75,0,2,1,amt_dur,-.0060231017337566,-0.006*,.0035087320766049,0.004,.0860547796556584,669154,taxable_income_gt_p,60,-.012900217,.00085401314,2,0,-.15998708
taxable_income_gt_p65,HHI_educ_p75,0,2,1,amt_dur,-.003090277376579,-0.003,.0034372168273097,0.003,.3686208465760902,669154,taxable_income_gt_p,65,-.0098272227,.0036466676,3,0,-.082084693
taxable_income_gt_p70,HHI_educ_p75,0,2,1,amt_dur,-.0034221401265645,-0.003,.0032213668847137,0.003,.2880905478720305,669154,taxable_income_gt_p,70,-.0097360192,.0028917389,3,0,-.090899713
taxable_income_gt_p75,HHI_educ_p75,0,2,1,amt_dur,-.0047018298317914,-0.005,.0030239773108759,0.003,.1199851036233309,669154,taxable_income_gt_p,75,-.010628825,.0012251657,3,0,-.12489114
taxable_income_gt_p80,HHI_educ_p75,0,2,1,amt_dur,-.0036982571584253,-0.004,.0029321182807508,0.003,.2072066627216765,669154,taxable_income_gt_p,80,-.0094452091,.0020486948,3,0,-.098233998
taxable_income_gt_p85,HHI_educ_p75,0,2,1,amt_dur,-.0044347138054279,-0.004*,.0026460149260874,0.003,.093741891601408,669154,taxable_income_gt_p,85,-.0096209031,.00075147545,2,0,-.11779594
taxable_income_gt_p90,HHI_educ_p75,0,2,1,amt_dur,-.0011854021884498,-0.001,.0023378720615719,0.002,.6121256223756264,669154,taxable_income_gt_p,90,-.0057676313,.003396827,3,0,-.03148694
taxable_income_gt_p95,HHI_educ_p75,0,2,1,amt_dur,.0014193070535361,0.001,.0019291675249005,0.002,.4619091978450229,669154,taxable_income_gt_p,95,-.0023618613,.0052004755,3,0,.037699975
taxable_income_gt_p0,HHI_educ_p75,1,2,1,amt_dur,-.0053764877475149,-0.005,.0039154838222448,0.004,.1697135098204434,669154,taxable_income_gt_p,0,-.013050836,.0022978606,3,1,.85718846
taxable_income_gt_p5,HHI_educ_p75,1,2,1,amt_dur,-.0060140736072151,-0.006,.004077736828501,0.004,.1402545167513185,669154,taxable_income_gt_p,5,-.014006438,.0019782905,3,1,.8402527
taxable_income_gt_p10,HHI_educ_p75,1,2,1,amt_dur,-.0087524814697754,-0.009**,.0043178328626735,0.004,.0426595451896264,669154,taxable_income_gt_p,10,-.017215434,-.00028952907,1,1,.76751447
taxable_income_gt_p15,HHI_educ_p75,1,2,1,amt_dur,-.0088143094682876,-0.009*,.0045322855600519,0.005,.051804000418337,669154,taxable_income_gt_p,15,-.017697589,.000068970228,2,1,.76587218
taxable_income_gt_p20,HHI_educ_p75,1,2,1,amt_dur,-.0104309595339335,-0.010**,.0046569796547569,0.005,.0251025481985527,669154,taxable_income_gt_p,20,-.01955864,-.0013032794,1,1,.72293031
taxable_income_gt_p25,HHI_educ_p75,1,2,1,amt_dur,-.0107165990831837,-0.011**,.0048481341416454,0.005,.0270756445105301,669154,taxable_income_gt_p,25,-.020218942,-.0012142562,1,1,.71534312
taxable_income_gt_p30,HHI_educ_p75,1,2,1,amt_dur,-.0084155741207591,-0.008*,.0049958785938059,0.005,.0920875963734733,669154,taxable_income_gt_p,30,-.018207496,.001376348,2,1,.77646351
taxable_income_gt_p35,HHI_educ_p75,1,2,1,amt_dur,-.0084153854905751,-0.008*,.0050364205413717,0.005,.0947434071387623,669154,taxable_income_gt_p,35,-.01828677,.0014559987,2,1,.77646852
taxable_income_gt_p40,HHI_educ_p75,1,2,1,amt_dur,-.0111905991128869,-0.011**,.0050697987174455,0.005,.0272949517570972,669154,taxable_income_gt_p,40,-.021127405,-.0012537936,1,1,.70275259
taxable_income_gt_p45,HHI_educ_p75,1,2,1,amt_dur,-.0137262727452566,-0.014***,.0049573252929879,0.005,.0056258655276026,669154,taxable_income_gt_p,45,-.02344263,-.0040099151,1,1,.63539946
taxable_income_gt_p50,HHI_educ_p75,1,2,1,amt_dur,-.0147419771822925,-0.015***,.0048445443997516,0.005,.0023428925978014,669154,taxable_income_gt_p,50,-.024237284,-.00524667,1,1,.60842007
taxable_income_gt_p55,HHI_educ_p75,1,2,1,amt_dur,-.011053292120441,-0.011**,.00480431101289,0.005,.021410505002382,669154,taxable_income_gt_p,55,-.020469742,-.0016368425,1,1,.7063998
taxable_income_gt_p60,HHI_educ_p75,1,2,1,amt_dur,-.0080961596707084,-0.008*,.0045877823417865,0.005,.077613617380682,669154,taxable_income_gt_p,60,-.017088214,.00089589373,2,1,.78494787
taxable_income_gt_p65,HHI_educ_p75,1,2,1,amt_dur,-.0061454953732257,-0.006,.0044194545392227,0.004,.1643634907618383,669154,taxable_income_gt_p,65,-.014807627,.0025166355,3,1,.83676189
taxable_income_gt_p70,HHI_educ_p75,1,2,1,amt_dur,-.0012609128553669,-0.001,.0042607127674363,0.004,.7672769698276735,669154,taxable_income_gt_p,70,-.0096119102,.0070900843,3,1,.96650732
taxable_income_gt_p75,HHI_educ_p75,1,2,1,amt_dur,-.0005653040390222,-0.001,.0040488533432106,0.004,.888959910535482,669154,taxable_income_gt_p,75,-.0085010566,.0073704487,3,1,.98498428
taxable_income_gt_p80,HHI_educ_p75,1,2,1,amt_dur,.0018849147620899,0.002,.0038825033952134,0.004,.6273302122897014,669154,taxable_income_gt_p,80,-.0057247919,.0094946213,3,1,1.0500675
taxable_income_gt_p85,HHI_educ_p75,1,2,1,amt_dur,.0040194303219556,0.004,.003561973558665,0.004,.2591419939653807,669154,taxable_income_gt_p,85,-.0029620379,.011000899,3,1,1.106765
taxable_income_gt_p90,HHI_educ_p75,1,2,1,amt_dur,.003194417826875,0.003,.0031534681126407,0.003,.3110695148710286,669154,taxable_income_gt_p,90,-.0029863797,.0093752155,3,1,1.0848509
taxable_income_gt_p95,HHI_educ_p75,1,2,1,amt_dur,.0031100550225768,0.003,.0023759327497508,0.002,.1905432341449411,669154,taxable_income_gt_p,95,-.0015467731,.0077668834,3,1,1.08261
taxable_income_gt_p0,HHI_educ_p75,2,2,1,amt_dur,-.0090749287153846,-0.009**,.0041225662184959,0.004,.0277184067974677,669154,taxable_income_gt_p,0,-.017155159,-.00099469896,1,2,1.7589495
taxable_income_gt_p5,HHI_educ_p75,2,2,1,amt_dur,-.0099004617562731,-0.010**,.0043187430860659,0.004,.0218823271160173,669154,taxable_income_gt_p,5,-.018365199,-.0014357253,1,2,1.7370216
taxable_income_gt_p10,HHI_educ_p75,2,2,1,amt_dur,-.0102846419167201,-0.010**,.0045465286665409,0.005,.0236942123220326,669154,taxable_income_gt_p,10,-.019195838,-.0013734457,1,2,1.7268169
taxable_income_gt_p15,HHI_educ_p75,2,2,1,amt_dur,-.0090375960771188,-0.009*,.0047632713876057,0.005,.0577845877351473,669154,taxable_income_gt_p,15,-.018373609,.00029841583,2,2,1.7599412
taxable_income_gt_p20,HHI_educ_p75,2,2,1,amt_dur,-.0095266053305861,-0.010*,.0049388984367844,0.005,.0537470414820094,669154,taxable_income_gt_p,20,-.019206846,.0001536356,2,2,1.7469521
taxable_income_gt_p25,HHI_educ_p75,2,2,1,amt_dur,-.0108598143339135,-0.011**,.0050998798705171,0.005,.0332215370224233,669154,taxable_income_gt_p,25,-.02085558,-.00086404977,1,2,1.711539
taxable_income_gt_p30,HHI_educ_p75,2,2,1,amt_dur,-.0108384297452949,-0.011**,.0052300161894047,0.005,.0382352994838598,669154,taxable_income_gt_p,30,-.021089261,-.00058759801,1,2,1.7121071
taxable_income_gt_p35,HHI_educ_p75,2,2,1,amt_dur,-.0083430620733089,-0.008,.0052762612963408,0.005,.1138252199210852,669154,taxable_income_gt_p,35,-.018684534,.0019984101,3,2,1.7783896
taxable_income_gt_p40,HHI_educ_p75,2,2,1,amt_dur,-.0091383098140256,-0.009*,.0053791861121436,0.005,.089354821834944,669154,taxable_income_gt_p,40,-.019681515,.001404895,2,2,1.757266
taxable_income_gt_p45,HHI_educ_p75,2,2,1,amt_dur,-.0114506041944612,-0.011**,.0052917173775264,0.005,.0304764893705987,669154,taxable_income_gt_p,45,-.021822371,-.0010788381,1,2,1.6958463
taxable_income_gt_p50,HHI_educ_p75,2,2,1,amt_dur,-.0150589702134953,-0.015***,.0052600578292402,0.005,.0041988375231493,669154,taxable_income_gt_p,50,-.025368683,-.0047492567,1,2,1.6
taxable_income_gt_p55,HHI_educ_p75,2,2,1,amt_dur,-.0140617486768706,-0.014***,.0051645640094666,0.005,.0064754971308006,669154,taxable_income_gt_p,55,-.024184294,-.003939203,1,2,1.6264884
taxable_income_gt_p60,HHI_educ_p75,2,2,1,amt_dur,-.0099312369162987,-0.010**,.0049771662309728,0.005,.0460064051874215,669154,taxable_income_gt_p,60,-.019686483,-.00017599111,1,2,1.7362041
taxable_income_gt_p65,HHI_educ_p75,2,2,1,amt_dur,-.0079001354055846,-0.008,.0048286034374032,0.005,.1018193624997461,669154,taxable_income_gt_p,65,-.017364198,.0015639273,3,2,1.7901547
taxable_income_gt_p70,HHI_educ_p75,2,2,1,amt_dur,-.0019321423946141,-0.002,.0045446353031963,0.005,.6707297493213835,669154,taxable_income_gt_p,70,-.010839627,.006975343,3,2,1.948678
taxable_income_gt_p75,HHI_educ_p75,2,2,1,amt_dur,.0006927611837113,0.001,.0043612367542879,0.004,.8737912227762243,669154,taxable_income_gt_p,75,-.0078552626,.0092407856,3,2,2.0184014
taxable_income_gt_p80,HHI_educ_p75,2,2,1,amt_dur,.0020472986409339,0.002,.0040759186229179,0.004,.6154637174044706,669154,taxable_income_gt_p,80,-.0059415018,.010036099,3,2,2.0543809
taxable_income_gt_p85,HHI_educ_p75,2,2,1,amt_dur,.0042066087962238,0.004,.0036704961188135,0.004,.2517731019516012,669154,taxable_income_gt_p,85,-.0029875636,.011400782,3,2,2.111737
taxable_income_gt_p90,HHI_educ_p75,2,2,1,amt_dur,.0055803710326985,0.006*,.0033149157851367,0.003,.0922984042853687,669154,taxable_income_gt_p,90,-.00091686391,.012077606,2,2,2.1482272
taxable_income_gt_p95,HHI_educ_p75,2,2,1,amt_dur,.0046734251796673,0.005*,.0026589344414511,0.003,.0788134397552937,669154,taxable_income_gt_p,95,-.00053808634,.0098849367,2,2,2.1241367
