outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p55,HHI_educ_p75,-2,2,1,amt_dur,-.0015005663717543,-0.002,.0029745784054389,0.003,.6139367984130104,606095,inc_work_gt_p,55,-.0073307399,.0043296074,3,-2,-2.0522299
inc_work_gt_p60,HHI_educ_p75,-2,2,1,amt_dur,.0000331489173623,0.000,.0029223986563621,0.003,.9909497716323288,606095,inc_work_gt_p,60,-.0056947526,.0057610502,3,-2,-1.9988462
inc_work_gt_p65,HHI_educ_p75,-2,2,1,amt_dur,.0000296549219504,0.000,.002879795371615,0.003,.9917838862719709,606095,inc_work_gt_p,65,-.005614744,.0056740539,3,-2,-1.9989678
inc_work_gt_p70,HHI_educ_p75,-2,2,1,amt_dur,-.0037286401789772,-0.004,.0027556990610752,0.003,.176037937775242,606095,inc_work_gt_p,70,-.0091298101,.00167253,3,-2,-2.129782
inc_work_gt_p75,HHI_educ_p75,-2,2,1,amt_dur,-.0020543107821884,-0.002,.0025774136401824,0.003,.4254276865149363,606095,inc_work_gt_p,75,-.0071060415,.00299742,3,-2,-2.0715039
inc_work_gt_p80,HHI_educ_p75,-2,2,1,amt_dur,-.0010550515828632,-0.001,.0023393508923039,0.002,.6519892054165997,606095,inc_work_gt_p,80,-.0056401794,.0035300762,3,-2,-2.0367229
inc_work_gt_p85,HHI_educ_p75,-2,2,1,amt_dur,-.0010862901764698,-0.001,.0023480543211124,0.002,.6436276269329759,606095,inc_work_gt_p,85,-.0056884768,.0035158964,3,-2,-2.0378103
inc_work_gt_p90,HHI_educ_p75,-2,2,1,amt_dur,.0001555030964884,0.000,.0019686061533834,0.002,.9370395668779579,606095,inc_work_gt_p,90,-.0037029649,.004013971,3,-2,-1.9945874
inc_work_gt_p95,HHI_educ_p75,-2,2,1,amt_dur,.0008615577181031,0.001,.0015860365389432,0.002,.5869834928243438,606095,inc_work_gt_p,95,-.0022470739,.0039701895,3,-2,-1.9700119
inc_work_gt_p0,HHI_educ_p75,0,2,1,amt_dur,.0010781422827308,0.001,.0031595937900114,0.003,.7329325737577446,606095,inc_work_gt_p,0,-.0051146615,.0072709462,3,0,.037526645
inc_work_gt_p5,HHI_educ_p75,0,2,1,amt_dur,-.0019974765886329,-0.002,.0033406696022885,0.003,.5498900078149619,606095,inc_work_gt_p,5,-.0085451892,.0045502358,3,0,-.069525696
inc_work_gt_p10,HHI_educ_p75,0,2,1,amt_dur,-.0004234491035517,-0.000,.0035318618068743,0.004,.9045673471023098,606095,inc_work_gt_p,10,-.0073458981,.0064989999,3,0,-.014738893
inc_work_gt_p15,HHI_educ_p75,0,2,1,amt_dur,.0029630177192564,0.003,.0035995478083687,0.004,.410416797885055,606095,inc_work_gt_p,15,-.0040920959,.010018132,3,0,.10313306
inc_work_gt_p20,HHI_educ_p75,0,2,1,amt_dur,-.0000544117257428,-0.000,.0036766476964608,0.004,.9881923467183846,606095,inc_work_gt_p,20,-.0072606411,.0071518179,3,0,-.001893896
inc_work_gt_p25,HHI_educ_p75,0,2,1,amt_dur,.0024742113353391,0.002,.0038052141557053,0.004,.5155541851533925,606095,inc_work_gt_p,25,-.0049840086,.0099324314,3,0,.086119287
inc_work_gt_p30,HHI_educ_p75,0,2,1,amt_dur,.0002950268822668,0.000,.0037608419998332,0.004,.9374726238477007,606095,inc_work_gt_p,30,-.0070762234,.0076662772,3,0,.010268931
inc_work_gt_p35,HHI_educ_p75,0,2,1,amt_dur,.0005836577425315,0.001,.0037348078493845,0.004,.8758164445682841,606095,inc_work_gt_p,35,-.0067365658,.0079038814,3,0,.020315237
inc_work_gt_p40,HHI_educ_p75,0,2,1,amt_dur,-.0023960694313595,-0.002,.0035320176936442,0.004,.4975289187667524,606095,inc_work_gt_p,40,-.0093188239,.0045266855,3,0,-.083399422
inc_work_gt_p45,HHI_educ_p75,0,2,1,amt_dur,-.0020390640184263,-0.002,.0034207023973101,0.003,.5511130483379989,606095,inc_work_gt_p,45,-.008743641,.0046655126,3,0,-.070973217
inc_work_gt_p50,HHI_educ_p75,0,2,1,amt_dur,-.0026000675715497,-0.003,.0032961269534072,0.003,.4302161496013275,606095,inc_work_gt_p,50,-.009060476,.0038603412,3,0,-.090499938
inc_work_gt_p55,HHI_educ_p75,0,2,1,amt_dur,3.13985825741e-06,0.000,.0031985993200067,0.003,.9992167703956023,606095,inc_work_gt_p,55,-.0062661148,.0062723947,3,0,.0001092883
inc_work_gt_p60,HHI_educ_p75,0,2,1,amt_dur,.0005743362300133,0.001,.0031444245405431,0.003,.8550712562190372,606095,inc_work_gt_p,60,-.0055887359,.0067374082,3,0,.019990785
inc_work_gt_p65,HHI_educ_p75,0,2,1,amt_dur,.0017583674953936,0.002,.0031474486521123,0.003,.5763920506049569,606095,inc_work_gt_p,65,-.004410632,.0079273665,3,0,.061203081
inc_work_gt_p70,HHI_educ_p75,0,2,1,amt_dur,-.00143096796626,-0.001,.0030481130934949,0.003,.6387417206978669,606095,inc_work_gt_p,70,-.0074052694,.0045433338,3,0,-.049807362
inc_work_gt_p75,HHI_educ_p75,0,2,1,amt_dur,-.0005886940031149,-0.001,.0027876674583799,0.003,.8327488229090059,606095,inc_work_gt_p,75,-.006052522,.0048751342,3,0,-.020490533
inc_work_gt_p80,HHI_educ_p75,0,2,1,amt_dur,-.0003450512237474,-0.000,.0026833904685385,0.003,.8976840979618222,606095,inc_work_gt_p,80,-.0056044967,.0049143941,3,0,-.012010116
inc_work_gt_p85,HHI_educ_p75,0,2,1,amt_dur,-.0027816329015913,-0.003,.0024578669493045,0.002,.2577522300718479,606095,inc_work_gt_p,85,-.007599052,.0020357864,3,0,-.096819639
inc_work_gt_p90,HHI_educ_p75,0,2,1,amt_dur,.0000942116849531,0.000,.0020790840253796,0.002,.9638570927859441,606095,inc_work_gt_p,90,-.0039807931,.0041692164,3,0,.0032792038
inc_work_gt_p95,HHI_educ_p75,0,2,1,amt_dur,.0005591386366769,0.001,.0017463616170996,0.002,.7488375205794674,606095,inc_work_gt_p,95,-.0028637301,.0039820075,3,0,.019461807
inc_work_gt_p0,HHI_educ_p75,1,2,1,amt_dur,.0030039100868502,0.003,.0042480545142944,0.004,.479489806486413,606095,inc_work_gt_p,0,-.0053222766,.011330097,3,1,1.1045564
inc_work_gt_p5,HHI_educ_p75,1,2,1,amt_dur,.004361268168797,0.004,.0044717438610461,0.004,.3294164795005143,606095,inc_work_gt_p,5,-.0044033499,.013125886,3,1,1.1518016
inc_work_gt_p10,HHI_educ_p75,1,2,1,amt_dur,.0010433953619254,0.001,.0048785900439554,0.005,.830647069385151,606095,inc_work_gt_p,10,-.0085186409,.010605432,3,1,1.0363172
inc_work_gt_p15,HHI_educ_p75,1,2,1,amt_dur,.0006537081877433,0.001,.0050315137357845,0.005,.8966277960453036,606095,inc_work_gt_p,15,-.0092080589,.010515475,3,1,1.0227535
inc_work_gt_p20,HHI_educ_p75,1,2,1,amt_dur,-.0004950376632218,-0.000,.0050853792208276,0.005,.922452396246791,606095,inc_work_gt_p,20,-.010462381,.0094723059,3,1,.98276937
inc_work_gt_p25,HHI_educ_p75,1,2,1,amt_dur,.0010354679446426,0.001,.0052082484124426,0.005,.8424093678411914,606095,inc_work_gt_p,25,-.0091726985,.011243635,3,1,1.0360413
inc_work_gt_p30,HHI_educ_p75,1,2,1,amt_dur,.0052880087752385,0.005,.0052093685614577,0.005,.3100625938515065,606095,inc_work_gt_p,30,-.0049223537,.015498371,3,1,1.1840584
inc_work_gt_p35,HHI_educ_p75,1,2,1,amt_dur,.0051109081173907,0.005,.005157616172929,0.005,.3217154191376737,606095,inc_work_gt_p,35,-.0049980194,.015219836,3,1,1.1778941
inc_work_gt_p40,HHI_educ_p75,1,2,1,amt_dur,.0039425831710222,0.004,.0049157190780493,0.005,.4225341230425631,606095,inc_work_gt_p,40,-.0056922263,.013577392,3,1,1.1372286
inc_work_gt_p45,HHI_educ_p75,1,2,1,amt_dur,.0031607812002875,0.003,.0048373001458739,0.005,.5134880645076552,606095,inc_work_gt_p,45,-.0063203271,.012641889,3,1,1.1100166
inc_work_gt_p50,HHI_educ_p75,1,2,1,amt_dur,.0053655135756095,0.005,.0047202046617256,0.005,.2556614343003154,606095,inc_work_gt_p,50,-.0038860876,.014617114,3,1,1.1867561
inc_work_gt_p55,HHI_educ_p75,1,2,1,amt_dur,.0059821766949778,0.006,.004617544352145,0.005,.1951397822022245,606095,inc_work_gt_p,55,-.0030682103,.015032563,3,1,1.2082202
inc_work_gt_p60,HHI_educ_p75,1,2,1,amt_dur,.0062364226354046,0.006,.004519387660817,0.005,.1676124124875218,606095,inc_work_gt_p,60,-.0026215771,.015094423,3,1,1.2170697
inc_work_gt_p65,HHI_educ_p75,1,2,1,amt_dur,.0059326460704144,0.006,.0043320928490484,0.004,.170857333030971,606095,inc_work_gt_p,65,-.0025582558,.014423548,3,1,1.2064962
inc_work_gt_p70,HHI_educ_p75,1,2,1,amt_dur,.0020940720759521,0.002,.0042004727866339,0.004,.6181098994374451,606095,inc_work_gt_p,70,-.0061388547,.010326998,3,1,1.0728879
inc_work_gt_p75,HHI_educ_p75,1,2,1,amt_dur,.0043248305687335,0.004,.0040310114522806,0.004,.2833232415596463,606095,inc_work_gt_p,75,-.0035759518,.012225613,3,1,1.1505333
inc_work_gt_p80,HHI_educ_p75,1,2,1,amt_dur,.0061355101783024,0.006,.0038059707414059,0.004,.1069488228098137,606095,inc_work_gt_p,80,-.0013241925,.013595213,3,1,1.2135572
inc_work_gt_p85,HHI_educ_p75,1,2,1,amt_dur,.0072558264407433,0.007**,.00349956978757,0.003,.0381424807731733,606095,inc_work_gt_p,85,.00039666967,.014114983,1,1,1.2525518
inc_work_gt_p90,HHI_educ_p75,1,2,1,amt_dur,.0059710876875397,0.006*,.0031425863332813,0.003,.0574287791857711,606095,inc_work_gt_p,90,-.00018838153,.012130557,2,1,1.2078342
inc_work_gt_p95,HHI_educ_p75,1,2,1,amt_dur,.0031136001610765,0.003,.0023362816925354,0.002,.182628072715473,606095,inc_work_gt_p,95,-.001465512,.0076927124,3,1,1.1083744
inc_work_gt_p0,HHI_educ_p75,2,2,1,amt_dur,.0031229521456165,0.003,.0046146606301381,0.005,.4985688451304019,606095,inc_work_gt_p,0,-.0059217825,.012167687,3,2,2.1086998
inc_work_gt_p5,HHI_educ_p75,2,2,1,amt_dur,.0040573246465615,0.004,.0047815974615967,0.005,.3961454242317953,606095,inc_work_gt_p,5,-.0053146062,.013429255,3,2,2.1412222
inc_work_gt_p10,HHI_educ_p75,2,2,1,amt_dur,.0031956441230851,0.003,.0049787834238886,0.005,.5209705089384757,606095,inc_work_gt_p,10,-.0065627713,.01295406,3,2,2.1112301
inc_work_gt_p15,HHI_educ_p75,2,2,1,amt_dur,.0038984273798074,0.004,.0051290866391506,0.005,.4472189292277293,606095,inc_work_gt_p,15,-.0061545824,.013951438,3,2,2.1356916
inc_work_gt_p20,HHI_educ_p75,2,2,1,amt_dur,.0047144209200686,0.005,.0053031859319572,0.005,.3740165327615892,606095,inc_work_gt_p,20,-.0056798235,.015108665,3,2,2.1640937
inc_work_gt_p25,HHI_educ_p75,2,2,1,amt_dur,.003475708470632,0.003,.0053533437519292,0.005,.5161722678824368,606095,inc_work_gt_p,25,-.0070168455,.013968262,3,2,2.1209781
inc_work_gt_p30,HHI_educ_p75,2,2,1,amt_dur,.0040864299411746,0.004,.0053593679259569,0.005,.4457732725993957,606095,inc_work_gt_p,30,-.0064179311,.014590791,3,2,2.1422355
inc_work_gt_p35,HHI_educ_p75,2,2,1,amt_dur,.0026679609563914,0.003,.0053687384601857,0.005,.6192298339198576,606095,inc_work_gt_p,35,-.0078547662,.013190689,3,2,2.0928631
inc_work_gt_p40,HHI_educ_p75,2,2,1,amt_dur,.0034111762502783,0.003,.0052553320443425,0.005,.5162826038555743,606095,inc_work_gt_p,40,-.0068892743,.013711627,3,2,2.118732
inc_work_gt_p45,HHI_educ_p75,2,2,1,amt_dur,.0047174964935499,0.005,.0052033185367107,0.005,.3646035041264745,606095,inc_work_gt_p,45,-.005481008,.014916001,3,2,2.1642008
inc_work_gt_p50,HHI_educ_p75,2,2,1,amt_dur,.0045449208502158,0.005,.0050936518969798,0.005,.3722495557962171,606095,inc_work_gt_p,50,-.005438637,.014528478,3,2,2.1581941
inc_work_gt_p55,HHI_educ_p75,2,2,1,amt_dur,.0087280742198116,0.009*,.0049754737546671,0.005,.0793959664423936,606095,inc_work_gt_p,55,-.0010238544,.018480003,2,2,2.3037961
inc_work_gt_p60,HHI_educ_p75,2,2,1,amt_dur,.0095638486326364,0.010**,.0048024047633341,0.005,.0464319082331122,606095,inc_work_gt_p,60,.00015113529,.018976562,1,2,2.3328867
inc_work_gt_p65,HHI_educ_p75,2,2,1,amt_dur,.0096631716068656,0.010**,.0046862842772187,0.005,.0392092615138909,606095,inc_work_gt_p,65,.00047805443,.018848289,1,2,2.3363438
inc_work_gt_p70,HHI_educ_p75,2,2,1,amt_dur,.0062614654226336,0.006,.0045393807573728,0.005,.167785200770131,606095,inc_work_gt_p,70,-.0026357209,.015158651,3,2,2.2179413
inc_work_gt_p75,HHI_educ_p75,2,2,1,amt_dur,.0092170764566621,0.009**,.0044030614846649,0.004,.0363219322775597,606095,inc_work_gt_p,75,.00058707595,.017847076,1,2,2.3208165
inc_work_gt_p80,HHI_educ_p75,2,2,1,amt_dur,.0093237813828058,0.009**,.0041663638963621,0.004,.0252317454265314,606095,inc_work_gt_p,80,.0011577081,.017489854,1,2,2.3245306
inc_work_gt_p85,HHI_educ_p75,2,2,1,amt_dur,.0093609843107653,0.009**,.0038557927819266,0.004,.0151936814225791,606095,inc_work_gt_p,85,.0018036305,.016918339,1,2,2.3258255
inc_work_gt_p90,HHI_educ_p75,2,2,1,amt_dur,.0114920192996649,0.011***,.0035497604095328,0.004,.0012066102863124,606095,inc_work_gt_p,90,.004534489,.01844955,1,2,2.4000001
inc_work_gt_p95,HHI_educ_p75,2,2,1,amt_dur,.0061258704730789,0.006**,.0027523297802414,0.003,.0260362865462444,606095,inc_work_gt_p,95,.00073130411,.011520437,1,2,2.2132218
