outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p70,epop_p50,0,2,1,amt_dur,-.0014883813809458,-0.001,.0025356792334959,0.003,.5572216604580487,634092,taxable_income_gt_p,70,-.0064583127,.0034815499,3,0,-.068864934
taxable_income_gt_p75,epop_p50,0,2,1,amt_dur,.0006018109362264,0.001,.0025369975507977,0.003,.8124914282045579,634092,taxable_income_gt_p,75,-.0043707043,.005574326,3,0,.027844794
taxable_income_gt_p80,epop_p50,0,2,1,amt_dur,.0012196313815865,0.001,.0023353519344175,0.002,.6014993766540089,634092,taxable_income_gt_p,80,-.0033576584,.005796921,3,0,.056430321
taxable_income_gt_p85,epop_p50,0,2,1,amt_dur,.0014639268596728,0.001,.0021239189215943,0.002,.4906630369178333,634092,taxable_income_gt_p,85,-.0026989542,.0056268079,3,0,.067733467
taxable_income_gt_p90,epop_p50,0,2,1,amt_dur,.0008959979396175,0.001,.0016606867268857,0.002,.5895193430443278,634092,taxable_income_gt_p,90,-.0023589481,.0041509438,3,0,.041456338
taxable_income_gt_p95,epop_p50,0,2,1,amt_dur,.0001001584015336,0.000,.0013458897781176,0.001,.9406779630614659,634092,taxable_income_gt_p,95,-.0025377856,.0027381023,3,0,.0046341629
taxable_income_gt_p0,epop_p50,1,2,1,amt_dur,.0011976663704135,0.001,.0031864641058909,0.003,.7070213884204936,634092,taxable_income_gt_p,0,-.0050478033,.0074431361,3,1,1.0554141
taxable_income_gt_p5,epop_p50,1,2,1,amt_dur,.0003161054910258,0.000,.0033235922271358,0.003,.9242279894010665,634092,taxable_income_gt_p,5,-.0061981352,.0068303463,3,1,1.0146257
taxable_income_gt_p10,epop_p50,1,2,1,amt_dur,.0015073857990573,0.002,.0034229198062942,0.003,.6596628664137586,634092,taxable_income_gt_p,10,-.0052015372,.0082163084,3,1,1.0697442
taxable_income_gt_p15,epop_p50,1,2,1,amt_dur,-.0007418182085505,-0.001,.0035655856268831,0.004,.8351908009621478,634092,taxable_income_gt_p,15,-.0077303662,.0062467298,3,1,.96567732
taxable_income_gt_p20,epop_p50,1,2,1,amt_dur,-.0018983060872837,-0.002,.0036729125729242,0.004,.6052694899991709,634092,taxable_income_gt_p,20,-.0090972148,.0053006024,3,1,.9121685
taxable_income_gt_p25,epop_p50,1,2,1,amt_dur,-.0041806274724596,-0.004,.0037804307686155,0.004,.2687899864617295,634092,taxable_income_gt_p,25,-.011590272,.0032290169,3,1,.80656928
taxable_income_gt_p30,epop_p50,1,2,1,amt_dur,-.0039700889385371,-0.004,.0038669978451488,0.004,.3045836721790672,634092,taxable_income_gt_p,30,-.011549405,.0036092268,3,1,.81631058
taxable_income_gt_p35,epop_p50,1,2,1,amt_dur,-.0033004729237435,-0.003,.0039205893541469,0.004,.3998848568453048,634092,taxable_income_gt_p,35,-.010984828,.004383882,3,1,.8472926
taxable_income_gt_p40,epop_p50,1,2,1,amt_dur,-.0062191633369599,-0.006,.0039786223073048,0.004,.1180219570730485,634092,taxable_income_gt_p,40,-.014017263,.0015789364,3,1,.71224964
taxable_income_gt_p45,epop_p50,1,2,1,amt_dur,-.0048681668751175,-0.005,.0038562709809186,0.004,.2068071302920529,634092,taxable_income_gt_p,45,-.012426458,.0026901243,3,1,.77475798
taxable_income_gt_p50,epop_p50,1,2,1,amt_dur,-.0047863806686126,-0.005,.0037635447547484,0.004,.203456436892255,634092,taxable_income_gt_p,50,-.012162928,.0025901671,3,1,.7785421
taxable_income_gt_p55,epop_p50,1,2,1,amt_dur,-.003281776624548,-0.003,.0037314565538998,0.004,.3791382621576692,634092,taxable_income_gt_p,55,-.010595432,.0040318784,3,1,.84815764
taxable_income_gt_p60,epop_p50,1,2,1,amt_dur,-.0036495281797017,-0.004,.003561140924781,0.004,.3054508654913585,634092,taxable_income_gt_p,60,-.010629364,.003330308,3,1,.83114237
taxable_income_gt_p65,epop_p50,1,2,1,amt_dur,-.0030073107730912,-0.003,.0034044564036959,0.003,.3770520174584836,634092,taxable_income_gt_p,65,-.0096800458,.0036654237,3,1,.86085671
taxable_income_gt_p70,epop_p50,1,2,1,amt_dur,.0000441217118473,0.000,.0032133808678558,0.003,.989044924328076,634092,taxable_income_gt_p,70,-.0062541049,.0063423482,3,1,1.0020415
taxable_income_gt_p75,epop_p50,1,2,1,amt_dur,-.000900417527101,-0.001,.0031729038020477,0.003,.7765769935084001,634092,taxable_income_gt_p,75,-.0071193092,.005318474,3,1,.95833915
taxable_income_gt_p80,epop_p50,1,2,1,amt_dur,-.0013126340591253,-0.001,.0029496373569884,0.003,.6563096726464577,634092,taxable_income_gt_p,80,-.0070939232,.0044686552,3,1,.93926662
taxable_income_gt_p85,epop_p50,1,2,1,amt_dur,-.0001251934358075,-0.000,.0027054998596829,0.003,.9630922175861899,634092,taxable_income_gt_p,85,-.0054279733,.0051775863,3,1,.9942075
taxable_income_gt_p90,epop_p50,1,2,1,amt_dur,.0009359229196476,0.001,.0021263285997386,0.002,.6598229047576676,634092,taxable_income_gt_p,90,-.0032316812,.0051035271,3,1,1.0433036
taxable_income_gt_p95,epop_p50,1,2,1,amt_dur,-.0020139236075577,-0.002,.0015974507025969,0.002,.20741621124965,634092,taxable_income_gt_p,95,-.0051449272,.0011170798,3,1,.90681911
taxable_income_gt_p0,epop_p50,2,2,1,amt_dur,.0023778726024289,0.002,.0035207111357261,0.004,.4994262004568525,634092,taxable_income_gt_p,0,-.0045227213,.009278466,3,2,2.1100202
taxable_income_gt_p5,epop_p50,2,2,1,amt_dur,.0017371790040373,0.002,.0036295376231098,0.004,.6322082256119288,634092,taxable_income_gt_p,5,-.0053767147,.0088510728,3,2,2.0803764
taxable_income_gt_p10,epop_p50,2,2,1,amt_dur,.002606182883273,0.003,.0037599001689396,0.004,.4882158289745387,634092,taxable_income_gt_p,10,-.0047632214,.009975587,3,2,2.1205838
taxable_income_gt_p15,epop_p50,2,2,1,amt_dur,.0004554440395609,0.000,.0038836843992523,0.004,.9066454626388618,634092,taxable_income_gt_p,15,-.0071565774,.0080674654,3,2,2.0210726
taxable_income_gt_p20,epop_p50,2,2,1,amt_dur,-.00130032095697,-0.001,.0039437028135668,0.004,.7416116676163362,634092,taxable_income_gt_p,20,-.0090299789,.0064293365,3,2,1.9398363
taxable_income_gt_p25,epop_p50,2,2,1,amt_dur,-.0011548583044629,-0.001,.0040259180593588,0.004,.7742233150128509,634092,taxable_income_gt_p,25,-.0090456577,.0067359409,3,2,1.9465666
taxable_income_gt_p30,epop_p50,2,2,1,amt_dur,.0012056173629112,0.001,.0041511045642613,0.004,.7714857291443866,634092,taxable_income_gt_p,30,-.0069305478,.009341782,3,2,2.0557818
taxable_income_gt_p35,epop_p50,2,2,1,amt_dur,.0013176556113142,0.001,.0041893566995947,0.004,.753123374494417,634092,taxable_income_gt_p,35,-.0068934835,.0095287943,3,2,2.0609658
taxable_income_gt_p40,epop_p50,2,2,1,amt_dur,.0016028843380939,0.002,.0042344535442234,0.004,.7050348698754363,634092,taxable_income_gt_p,40,-.0066966447,.009902413,3,2,2.0741627
taxable_income_gt_p45,epop_p50,2,2,1,amt_dur,.0020265934607432,0.002,.0041701720092233,0.004,.6269870522639344,634092,taxable_income_gt_p,45,-.0061469437,.010200131,3,2,2.0937672
taxable_income_gt_p50,epop_p50,2,2,1,amt_dur,.0004669821580553,0.000,.0041566054932179,0.004,.9105485227906578,634092,taxable_income_gt_p,50,-.0076799644,.0086139292,3,2,2.0216064
taxable_income_gt_p55,epop_p50,2,2,1,amt_dur,.0008251362487299,0.001,.0040607985804439,0.004,.8389826324668507,634092,taxable_income_gt_p,55,-.0071340292,.0087843016,3,2,2.0381777
taxable_income_gt_p60,epop_p50,2,2,1,amt_dur,.0018524593559678,0.002,.0038377069837822,0.004,.6293102493805731,634092,taxable_income_gt_p,60,-.0056694462,.0093743652,3,2,2.0857103
taxable_income_gt_p65,epop_p50,2,2,1,amt_dur,.0019003266750165,0.002,.0036646729308158,0.004,.60407383159758,634092,taxable_income_gt_p,65,-.0052824323,.0090830857,3,2,2.087925
taxable_income_gt_p70,epop_p50,2,2,1,amt_dur,.0020756967589336,0.002,.0034313428714146,0.003,.545231940426733,634092,taxable_income_gt_p,70,-.0046497351,.0088011287,3,2,2.0960391
taxable_income_gt_p75,epop_p50,2,2,1,amt_dur,.0002858809725322,0.000,.0031720942554186,0.003,.928189087358919,634092,taxable_income_gt_p,75,-.005931424,.0065031857,3,2,2.0132272
taxable_income_gt_p80,epop_p50,2,2,1,amt_dur,.0021981464121079,0.002,.002938628362825,0.003,.4544513207775943,634092,taxable_income_gt_p,80,-.0035615652,.007957858,3,2,2.1017046
taxable_income_gt_p85,epop_p50,2,2,1,amt_dur,.0020973613107859,0.002,.002640104448809,0.003,.4269509186490742,634092,taxable_income_gt_p,85,-.0030772435,.007271966,3,2,2.0970414
taxable_income_gt_p90,epop_p50,2,2,1,amt_dur,.0008050749575077,0.001,.0023694235557934,0.002,.7340254609090888,634092,taxable_income_gt_p,90,-.0038389952,.0054491451,3,2,2.0372496
taxable_income_gt_p95,epop_p50,2,2,1,amt_dur,-.0004804726770547,-0.000,.0018006874425808,0.002,.7896026871743119,634092,taxable_income_gt_p,95,-.0040098201,.0030488747,3,2,1.9777694
