outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p85,epop_p50,0,2,1,amt_dur,.0005075140587885,0.001,.0021910082113731,0.002,.8168220829203192,585421,inc_work_gt_p,85,-.0037868621,.0048018903,3,0,.032679837
inc_work_gt_p90,epop_p50,0,2,1,amt_dur,.0004324069945397,0.000,.0015709590053837,0.002,.7831245371935438,585421,inc_work_gt_p,90,-.0026466728,.0035114866,3,0,.027843546
inc_work_gt_p95,epop_p50,0,2,1,amt_dur,-.0008880685405682,-0.001,.0012515450750465,0.001,.4779678242324791,585421,inc_work_gt_p,95,-.0033410969,.0015649598,3,0,-.057184499
inc_work_gt_p0,epop_p50,1,2,1,amt_dur,.0020415231643208,0.002,.0035130538229734,0.004,.5611576844108224,585421,inc_work_gt_p,0,-.0048440625,.0089271087,3,1,1.1314577
inc_work_gt_p5,epop_p50,1,2,1,amt_dur,-.0016521660479188,-0.002,.0036317528076136,0.004,.649166075754207,585421,inc_work_gt_p,5,-.0087704016,.0054660696,3,1,.89361376
inc_work_gt_p10,epop_p50,1,2,1,amt_dur,-.001671725058593,-0.002,.0038467795042491,0.004,.6638699184194223,585421,inc_work_gt_p,10,-.0092114126,.0058679627,3,1,.89235431
inc_work_gt_p15,epop_p50,1,2,1,amt_dur,-.0044007206434498,-0.004,.003932550899696,0.004,.2631217875996303,585421,inc_work_gt_p,15,-.012108521,.0033070792,3,1,.71662885
inc_work_gt_p20,epop_p50,1,2,1,amt_dur,-.0029164912288675,-0.003,.003970997574968,0.004,.4626776189505484,585421,inc_work_gt_p,20,-.010699647,.0048666638,3,1,.81220132
inc_work_gt_p25,epop_p50,1,2,1,amt_dur,-.0045250103393864,-0.005,.0039960244719309,0.004,.2574784958988684,585421,inc_work_gt_p,25,-.012357218,.0033071977,3,1,.70862561
inc_work_gt_p30,epop_p50,1,2,1,amt_dur,-.00216466215894,-0.002,.0039712501324229,0.004,.5856975478880549,585421,inc_work_gt_p,30,-.0099483123,.0056189881,3,1,.86061311
inc_work_gt_p35,epop_p50,1,2,1,amt_dur,-.0010299247864686,-0.001,.0039823787552091,0.004,.7959286446055869,585421,inc_work_gt_p,35,-.0088353874,.0067755375,3,1,.93368107
inc_work_gt_p40,epop_p50,1,2,1,amt_dur,-.0062119531192243,-0.006,.0038577464855906,0.004,.1073457788562452,585421,inc_work_gt_p,40,-.013773136,.0013492299,3,1,.60000002
inc_work_gt_p45,epop_p50,1,2,1,amt_dur,-.0040759815943222,-0.004,.0037916507806689,0.004,.282382633262116,585421,inc_work_gt_p,45,-.011507617,.003355654,3,1,.73753947
inc_work_gt_p50,epop_p50,1,2,1,amt_dur,-.0039019730566532,-0.004,.0036987725187547,0.004,.2914567853617911,585421,inc_work_gt_p,50,-.011151567,.0033476211,3,1,.74874419
inc_work_gt_p55,epop_p50,1,2,1,amt_dur,-.0031616745671052,-0.003,.0036276128556811,0.004,.3834518991413562,585421,inc_work_gt_p,55,-.010271796,.0039484468,3,1,.79641348
inc_work_gt_p60,epop_p50,1,2,1,amt_dur,-.0030280734985027,-0.003,.0035350487308761,0.004,.3916759252556021,585421,inc_work_gt_p,60,-.0099567687,.003900622,3,1,.80501634
inc_work_gt_p65,epop_p50,1,2,1,amt_dur,-.0013762200320629,-0.001,.003360175414558,0.003,.6821238953014043,585421,inc_work_gt_p,65,-.0079621635,.005209724,3,1,.91138244
inc_work_gt_p70,epop_p50,1,2,1,amt_dur,-.0012074802901713,-0.001,.0032103817769471,0.003,.7068305254743725,585421,inc_work_gt_p,70,-.0074998285,.0050848681,3,1,.92224795
inc_work_gt_p75,epop_p50,1,2,1,amt_dur,.0003138521022319,0.000,.0030426462414832,0.003,.9178433282287086,585421,inc_work_gt_p,75,-.0056497348,.0062774387,3,1,1.0202096
inc_work_gt_p80,epop_p50,1,2,1,amt_dur,.0006338740357845,0.001,.0027996873999084,0.003,.8208839412453423,585421,inc_work_gt_p,80,-.0048535131,.0061212615,3,1,1.0408164
inc_work_gt_p85,epop_p50,1,2,1,amt_dur,-.0000738143075586,-0.000,.0024735934046408,0.002,.9761939872769224,585421,inc_work_gt_p,85,-.0049220575,.0047744289,3,1,.99524695
inc_work_gt_p90,epop_p50,1,2,1,amt_dur,.0010879562428915,0.001,.0020238199440023,0.002,.5908713760219011,585421,inc_work_gt_p,90,-.0028787309,.0050546434,3,1,1.0700556
inc_work_gt_p95,epop_p50,1,2,1,amt_dur,-.0019653616406819,-0.002,.001503927503772,0.002,.1912773310707648,585421,inc_work_gt_p,95,-.0049130595,.00098233623,3,1,.87344646
inc_work_gt_p0,epop_p50,2,2,1,amt_dur,.005577302000288,0.006,.0036789905525498,0.004,.1295260759022439,585421,inc_work_gt_p,0,-.0016335195,.012788123,3,2,2.3591335
inc_work_gt_p5,epop_p50,2,2,1,amt_dur,.0045124400506001,0.005,.0037782844202914,0.004,.2323601076203048,585421,inc_work_gt_p,5,-.0028929973,.011917878,3,2,2.290565
inc_work_gt_p10,epop_p50,2,2,1,amt_dur,.0040462031069449,0.004,.0038653374001272,0.004,.2951984182415582,585421,inc_work_gt_p,10,-.0035298583,.011622264,3,2,2.2605431
inc_work_gt_p15,epop_p50,2,2,1,amt_dur,.0001852831171141,0.000,.0039702452980677,0.004,.9627779947681798,585421,inc_work_gt_p,15,-.0075963978,.0079669636,3,2,2.0119307
inc_work_gt_p20,epop_p50,2,2,1,amt_dur,-.0030052022114583,-0.003,.0040036275823442,0.004,.4528834158997386,585421,inc_work_gt_p,20,-.010852313,.0048419079,3,2,1.8064891
inc_work_gt_p25,epop_p50,2,2,1,amt_dur,-.0005594929869607,-0.001,.0039874529029308,0.004,.8884127028130206,585421,inc_work_gt_p,25,-.0083749006,.0072559146,3,2,1.9639732
inc_work_gt_p30,epop_p50,2,2,1,amt_dur,.0024812707813055,0.002,.0039734458279306,0.004,.5323249702626256,585421,inc_work_gt_p,30,-.005306683,.010269225,3,2,2.1597741
inc_work_gt_p35,epop_p50,2,2,1,amt_dur,.0037062493335451,0.004,.0039280761935456,0.004,.3454134563400648,585421,inc_work_gt_p,35,-.0039927801,.011405279,3,2,2.2386527
inc_work_gt_p40,epop_p50,2,2,1,amt_dur,.0014325220978891,0.001,.0038224758834233,0.004,.707837684338991,585421,inc_work_gt_p,40,-.0060595307,.0089245746,3,2,2.092243
inc_work_gt_p45,epop_p50,2,2,1,amt_dur,.0023373138000726,0.002,.0037832423832885,0.004,.5367040725334369,585421,inc_work_gt_p,45,-.0050778412,.0097524691,3,2,2.1505044
inc_work_gt_p50,epop_p50,2,2,1,amt_dur,.0005269423853171,0.001,.0037245387012011,0.004,.8874922042619262,585421,inc_work_gt_p,50,-.0067731533,.0078270379,3,2,2.0339308
inc_work_gt_p55,epop_p50,2,2,1,amt_dur,.0001501823367792,0.000,.0036616734053793,0.004,.9672842877505937,585421,inc_work_gt_p,55,-.0070266975,.0073270621,3,2,2.0096705
inc_work_gt_p60,epop_p50,2,2,1,amt_dur,-.0009928094202344,-0.001,.0035530917761979,0.004,.779922179091272,585421,inc_work_gt_p,60,-.007956869,.0059712506,3,2,1.936071
inc_work_gt_p65,epop_p50,2,2,1,amt_dur,.0006107338016559,0.001,.0034040861087877,0.003,.8576146279590569,585421,inc_work_gt_p,65,-.006061275,.0072827428,3,2,2.0393264
inc_work_gt_p70,epop_p50,2,2,1,amt_dur,.0007452143176275,0.001,.0032685069841549,0.003,.8196480034161943,585421,inc_work_gt_p,70,-.0056610592,.0071514882,3,2,2.0479858
inc_work_gt_p75,epop_p50,2,2,1,amt_dur,.0001560073290863,0.000,.0031075275451687,0.003,.9599606985157152,585421,inc_work_gt_p,75,-.0059347465,.0062467614,3,2,2.0100455
inc_work_gt_p80,epop_p50,2,2,1,amt_dur,.0028425765314806,0.003,.0028967990453408,0.003,.3264563242712575,585421,inc_work_gt_p,80,-.0028351496,.0085203024,3,2,2.1830392
inc_work_gt_p85,epop_p50,2,2,1,amt_dur,.0018699816540221,0.002,.0026411847057358,0.003,.4789416766809981,585421,inc_work_gt_p,85,-.0033067404,.0070467037,3,2,2.1204119
inc_work_gt_p90,epop_p50,2,2,1,amt_dur,.0015351562167665,0.002,.0023780895545983,0.002,.5185777529833977,585421,inc_work_gt_p,90,-.0031258992,.0061962116,3,2,2.0988517
inc_work_gt_p95,epop_p50,2,2,1,amt_dur,-.0002571054415227,-0.000,.001880988672089,0.002,.8912790338936591,585421,inc_work_gt_p,95,-.0039438433,.0034296324,3,2,1.9834445
