outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p10,epop_p50,1,2,1,amt_dur,-.0001783831723827,-0.000,.0022407697967032,0.002,.9365492165327426,585421,inc_tot_gt_p,10,-.0045702918,.0042135254,3,1,.99031425
inc_tot_gt_p15,epop_p50,1,2,1,amt_dur,-.0010239342238303,-0.001,.0025374566312695,0.003,.6865609483607296,585421,inc_tot_gt_p,15,-.005997349,.0039494806,3,1,.94440305
inc_tot_gt_p20,epop_p50,1,2,1,amt_dur,-.0028257626607493,-0.003,.0028568532643276,0.003,.3226084197395347,585421,inc_tot_gt_p,20,-.0084251948,.0027736698,3,1,.84656847
inc_tot_gt_p25,epop_p50,1,2,1,amt_dur,-.0011850190243978,-0.001,.0030054430202285,0.003,.6933671508820199,585421,inc_tot_gt_p,25,-.0070756874,.0047056493,3,1,.93565655
inc_tot_gt_p30,epop_p50,1,2,1,amt_dur,-.0023135291300716,-0.002,.0031718907657096,0.003,.4657681336631689,585421,inc_tot_gt_p,30,-.0085304352,.0039033769,3,1,.87438142
inc_tot_gt_p35,epop_p50,1,2,1,amt_dur,-.0005998973714846,-0.001,.0032869483139937,0.003,.855183761858274,585421,inc_tot_gt_p,35,-.0070423163,.0058425213,3,1,.96742713
inc_tot_gt_p40,epop_p50,1,2,1,amt_dur,-.001856445337603,-0.002,.0033936691270107,0.003,.5843581339071917,585421,inc_tot_gt_p,40,-.0085080368,.0047951462,3,1,.8991999
inc_tot_gt_p45,epop_p50,1,2,1,amt_dur,-.0017298764356573,-0.002,.0035358317467597,0.004,.6246717401711166,585421,inc_tot_gt_p,45,-.0086601069,.0052003539,3,1,.90607226
inc_tot_gt_p50,epop_p50,1,2,1,amt_dur,-.001364850251679,-0.001,.0036871362746155,0.004,.7112601145038204,585421,inc_tot_gt_p,50,-.008591637,.0058619371,3,1,.92589217
inc_tot_gt_p55,epop_p50,1,2,1,amt_dur,-.0045478503118586,-0.005,.0037763672690408,0.004,.2284797003329671,585421,inc_tot_gt_p,55,-.01194953,.0028538296,3,1,.75306362
inc_tot_gt_p60,epop_p50,1,2,1,amt_dur,-.0033477179287819,-0.003,.0035792753215076,0.004,.3496330515145388,585421,inc_tot_gt_p,60,-.010363097,.0036676617,3,1,.81822765
inc_tot_gt_p65,epop_p50,1,2,1,amt_dur,-.0059230386119669,-0.006,.0036209030873361,0.004,.1018868875836672,585421,inc_tot_gt_p,65,-.013020009,.0011739314,3,1,.6783945
inc_tot_gt_p70,epop_p50,1,2,1,amt_dur,-.0001803890134669,-0.000,.0034424893378161,0.003,.9582094929005328,585421,inc_tot_gt_p,70,-.0069276681,.00656689,3,1,.99020535
inc_tot_gt_p75,epop_p50,1,2,1,amt_dur,-.002520418589785,-0.003,.0033294213753695,0.003,.4490434203934506,585421,inc_tot_gt_p,75,-.0090460842,.0040052473,3,1,.86314785
inc_tot_gt_p80,epop_p50,1,2,1,amt_dur,-.0038001028427853,-0.004,.0031712782704501,0.003,.230808240626615,585421,inc_tot_gt_p,80,-.010015808,.0024156026,3,1,.79366434
inc_tot_gt_p85,epop_p50,1,2,1,amt_dur,-.0015107200139753,-0.002,.0029534514079543,0.003,.6089951994872926,585421,inc_tot_gt_p,85,-.0072994847,.0042780447,3,1,.91797185
inc_tot_gt_p90,epop_p50,1,2,1,amt_dur,.0002310619886251,0.000,.0024090865600763,0.002,.9235901201073976,585421,inc_tot_gt_p,90,-.0044907476,.0049528717,3,1,1.0125461
inc_tot_gt_p95,epop_p50,1,2,1,amt_dur,-.0033953304705105,-0.003*,.0018411599111643,0.002,.0651680339830436,585421,inc_tot_gt_p,95,-.007004004,.00021334295,2,1,.81564242
inc_tot_gt_p0,epop_p50,2,2,1,amt_dur,.0000327282311651,0.000,.0007895307074786,0.001,.966935038476856,585421,inc_tot_gt_p,0,-.0015147519,.0015802084,3,2,2.0017772
inc_tot_gt_p5,epop_p50,2,2,1,amt_dur,-.0000788035794111,-0.000,.0017440048682275,0.002,.9639596198749243,585421,inc_tot_gt_p,5,-.0034970532,.0033394459,3,2,1.9957212
