outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p40,wage_daily_p75,1,2,1,amt_dur,-.0023343906913345,-0.002,.0052331659202517,0.005,.6555431809629988,611418,inc_work_gt_p,40,-.012591396,.0079226149,3,1,.92510736
inc_work_gt_p45,wage_daily_p75,1,2,1,amt_dur,-.0025351492587764,-0.003,.005185252317026,0.005,.6249027270747096,611418,inc_work_gt_p,45,-.012698243,.0076279454,3,1,.91866654
inc_work_gt_p50,wage_daily_p75,1,2,1,amt_dur,-.0043911492609281,-0.004,.0051394781591766,0.005,.3928876940746597,611418,inc_work_gt_p,50,-.014464526,.0056822281,3,1,.85912174
inc_work_gt_p55,wage_daily_p75,1,2,1,amt_dur,-.0042021748978514,-0.004,.0050872154967767,0.005,.4087910217659751,611418,inc_work_gt_p,55,-.014173117,.0057687676,3,1,.86518449
inc_work_gt_p60,wage_daily_p75,1,2,1,amt_dur,-.004288663470825,-0.004,.0050249606420778,0.005,.3933996253675098,611418,inc_work_gt_p,60,-.014137587,.0055602593,3,1,.86240971
inc_work_gt_p65,wage_daily_p75,1,2,1,amt_dur,-.0032135326824951,-0.003,.0047805804904001,0.005,.5014544096524525,611418,inc_work_gt_p,65,-.012583471,.006156405,3,1,.89690244
inc_work_gt_p70,wage_daily_p75,1,2,1,amt_dur,-.0024673540428406,-0.002,.0046648185148107,0.005,.5968564359940607,611418,inc_work_gt_p,70,-.011610398,.0066756904,3,1,.92084157
inc_work_gt_p75,wage_daily_p75,1,2,1,amt_dur,-.0007696767265222,-0.001,.0044422059898195,0.004,.8624438549876281,611418,inc_work_gt_p,75,-.0094764009,.0079370467,3,1,.97530699
inc_work_gt_p80,wage_daily_p75,1,2,1,amt_dur,.0007968854363905,0.001,.0042328860948842,0.004,.850672796318052,611418,inc_work_gt_p,80,-.0074995714,.0090933423,3,1,1.025566
inc_work_gt_p85,wage_daily_p75,1,2,1,amt_dur,-.0023146986977342,-0.002,.0034758650848739,0.003,.5054544641421505,611418,inc_work_gt_p,85,-.0091273943,.004497997,3,1,.92573911
inc_work_gt_p90,wage_daily_p75,1,2,1,amt_dur,.0019411086803888,0.002,.0026930946965625,0.003,.4710511645935797,611418,inc_work_gt_p,90,-.003337357,.0072195744,3,1,1.0622753
inc_work_gt_p95,wage_daily_p75,1,2,1,amt_dur,.0019886071984105,0.002,.0020748578621595,0.002,.3378480061374551,611418,inc_work_gt_p,95,-.0020781143,.0060553285,3,1,1.0637991
inc_work_gt_p0,wage_daily_p75,2,2,1,amt_dur,-.0027773258600787,-0.003,.0041438304437489,0.004,.5027117494950144,611418,inc_work_gt_p,0,-.010899234,.0053445818,3,2,1.9108969
inc_work_gt_p5,wage_daily_p75,2,2,1,amt_dur,-.0056841970544837,-0.006,.0041940551209353,0.004,.1753255023863239,611418,inc_work_gt_p,5,-.013904545,.0025361511,3,2,1.8176378
inc_work_gt_p10,wage_daily_p75,2,2,1,amt_dur,-.0069927751103664,-0.007,.0042804440137416,0.004,.1023341507900054,611418,inc_work_gt_p,10,-.015382445,.0013968952,3,2,1.7756555
inc_work_gt_p15,wage_daily_p75,2,2,1,amt_dur,-.0094731523865411,-0.009**,.0044209825714422,0.004,.0321339145163029,611418,inc_work_gt_p,15,-.018138278,-.00080802653,1,2,1.6960793
inc_work_gt_p20,wage_daily_p75,2,2,1,amt_dur,-.0048228754295158,-0.005,.0045262849415192,0.005,.2866404264995977,611418,inc_work_gt_p,20,-.013694394,.0040486432,3,2,1.845271
inc_work_gt_p25,wage_daily_p75,2,2,1,amt_dur,-.0027732928464697,-0.003,.0045617742743313,0.005,.5432275170907425,611418,inc_work_gt_p,25,-.01171437,.0061677848,3,2,1.9110264
inc_work_gt_p30,wage_daily_p75,2,2,1,amt_dur,-.0036544629191291,-0.004,.0045725471044682,0.005,.4241657932586588,611418,inc_work_gt_p,30,-.012616655,.0053077294,3,2,1.8827564
inc_work_gt_p35,wage_daily_p75,2,2,1,amt_dur,-.0011114462720414,-0.001,.0047188636415619,0.005,.8137958537734231,611418,inc_work_gt_p,35,-.010360419,.0081375269,3,2,1.9643422
inc_work_gt_p40,wage_daily_p75,2,2,1,amt_dur,-.0025932107200031,-0.003,.0045095584300056,0.005,.5652604044826111,611418,inc_work_gt_p,40,-.011431945,.0062455237,3,2,1.9168038
inc_work_gt_p45,wage_daily_p75,2,2,1,amt_dur,-.0014666305766761,-0.001,.0044738442100856,0.004,.7430459213825382,611418,inc_work_gt_p,45,-.010235365,.007302104,3,2,1.9529471
inc_work_gt_p50,wage_daily_p75,2,2,1,amt_dur,-.0026721992767884,-0.003,.0044137417086767,0.004,.5448965586063877,611418,inc_work_gt_p,50,-.011323133,.0059787347,3,2,1.9142697
inc_work_gt_p55,wage_daily_p75,2,2,1,amt_dur,-.0037999210163753,-0.004,.0043676144178633,0.004,.3842904230014104,611418,inc_work_gt_p,55,-.012360445,.0047606034,3,2,1.8780897
inc_work_gt_p60,wage_daily_p75,2,2,1,amt_dur,-.0040272448781616,-0.004,.0042725547380412,0.004,.3458956290381593,611418,inc_work_gt_p,60,-.012401452,.0043469626,3,2,1.8707967
inc_work_gt_p65,wage_daily_p75,2,2,1,amt_dur,-.0028914076585517,-0.003,.0040882467971288,0.004,.4794135236329945,611418,inc_work_gt_p,65,-.010904372,.0051215561,3,2,1.9072369
inc_work_gt_p70,wage_daily_p75,2,2,1,amt_dur,-.0039956754456356,-0.004,.0039738041789027,0.004,.3146567256608541,611418,inc_work_gt_p,70,-.011784332,.0037929807,3,2,1.8718095
inc_work_gt_p75,wage_daily_p75,2,2,1,amt_dur,-.0041952968530184,-0.004,.0038428420663322,0.004,.2749600462926824,611418,inc_work_gt_p,75,-.011727267,.0033366736,3,2,1.8654052
inc_work_gt_p80,wage_daily_p75,2,2,1,amt_dur,-.0055195589770357,-0.006,.0035853940454519,0.004,.1236960007824224,611418,inc_work_gt_p,80,-.012546931,.0015078133,3,2,1.8229197
inc_work_gt_p85,wage_daily_p75,2,2,1,amt_dur,-.0044898510736953,-0.004,.0033372004899787,0.003,.17850093376656,611418,inc_work_gt_p,85,-.011030764,.002051062,3,2,1.8559551
inc_work_gt_p90,wage_daily_p75,2,2,1,amt_dur,.0017326395758175,0.002,.0033169078849707,0.003,.6014167508779324,611418,inc_work_gt_p,90,-.0047685001,.0082337791,3,2,2.0555871
inc_work_gt_p95,wage_daily_p75,2,2,1,amt_dur,.0019055042323039,0.002,.0028186737586483,0.003,.499024015869715,611418,inc_work_gt_p,95,-.0036190962,.007430105,3,2,2.0611329
