outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p10,sick_llm_p25,0,2,1,amt_dur,-.0072862848863968,-0.007**,.0029017173026273,0.003,.0120395718920934,703426,taxable_income_gt_p,10,-.01297365,-.0015989189,1,0,-.27606076
taxable_income_gt_p15,sick_llm_p25,0,2,1,amt_dur,-.0092236608138454,-0.009***,.0030164845364681,0.003,.00223059105165,703426,taxable_income_gt_p,15,-.015135971,-.0033113512,1,0,-.34946355
taxable_income_gt_p20,sick_llm_p25,0,2,1,amt_dur,-.0089006619425619,-0.009***,.0031278588935457,0.003,.0044335044662946,703426,taxable_income_gt_p,20,-.015031265,-.0027700586,1,0,-.33722585
taxable_income_gt_p25,sick_llm_p25,0,2,1,amt_dur,-.0058053839564155,-0.006*,.0032381130762016,0.003,.0730030398606607,703426,taxable_income_gt_p,25,-.012152086,.00054131768,2,0,-.21995281
taxable_income_gt_p30,sick_llm_p25,0,2,1,amt_dur,-.003107907175642,-0.003,.0032220849795545,0.003,.3347654113626759,703426,taxable_income_gt_p,30,-.0094231935,.0032073795,3,0,-.11775154
taxable_income_gt_p35,sick_llm_p25,0,2,1,amt_dur,-.0049990235707397,-0.005,.0033262117765586,0.003,.1328631312484287,703426,taxable_income_gt_p,35,-.011518398,.0015203515,3,0,-.18940164
taxable_income_gt_p40,sick_llm_p25,0,2,1,amt_dur,-.0044219280565415,-0.004,.0032822132800581,0.003,.1779058876776566,703426,taxable_income_gt_p,40,-.010855066,.00201121,3,0,-.16753681
taxable_income_gt_p45,sick_llm_p25,0,2,1,amt_dur,-.0040909296362061,-0.004,.0031017359253231,0.003,.1871999568528842,703426,taxable_income_gt_p,45,-.010170332,.0019884729,3,0,-.15499602
taxable_income_gt_p50,sick_llm_p25,0,2,1,amt_dur,-.0035408963081697,-0.004,.0031016831771895,0.003,.2536208875543734,703426,taxable_income_gt_p,50,-.0096201953,.0025384028,3,0,-.13415651
taxable_income_gt_p55,sick_llm_p25,0,2,1,amt_dur,-.0034992789142675,-0.003,.0030786895445546,0.003,.2557025925062015,703426,taxable_income_gt_p,55,-.0095335105,.0025349525,3,0,-.13257973
taxable_income_gt_p60,sick_llm_p25,0,2,1,amt_dur,-.0032300327098057,-0.003,.0029646549837617,0.003,.27592979012075,703426,taxable_income_gt_p,60,-.0090407562,.0025806911,3,0,-.1223786
taxable_income_gt_p65,sick_llm_p25,0,2,1,amt_dur,-.0016432138051574,-0.002,.0028087399387533,0.003,.5585247820789634,703426,taxable_income_gt_p,65,-.0071483441,.0038619165,3,0,-.062257636
taxable_income_gt_p70,sick_llm_p25,0,2,1,amt_dur,-.0010303866911168,-0.001,.002672555575609,0.003,.6998354761113481,703426,taxable_income_gt_p,70,-.0062685958,.004207822,3,0,-.039039008
taxable_income_gt_p75,sick_llm_p25,0,2,1,amt_dur,-.0017537197408408,-0.002,.0030088162914088,0.003,.5599885333661807,703426,taxable_income_gt_p,75,-.0076509998,.0041435603,3,0,-.066444457
taxable_income_gt_p80,sick_llm_p25,0,2,1,amt_dur,.0005213363763978,0.001,.0028537001582796,0.003,.8550432864256656,703426,taxable_income_gt_p,80,-.0050719162,.0061145886,3,0,.019752251
taxable_income_gt_p85,sick_llm_p25,0,2,1,amt_dur,.001195475672322,0.001,.0026906315176106,0.003,.6568190503586064,703426,taxable_income_gt_p,85,-.0040781619,.0064691133,3,0,.045293856
taxable_income_gt_p90,sick_llm_p25,0,2,1,amt_dur,.0015900365859218,0.002,.0018933900138102,0.002,.4010319847422291,703426,taxable_income_gt_p,90,-.0021210078,.0053010811,3,0,.060242873
taxable_income_gt_p95,sick_llm_p25,0,2,1,amt_dur,-.0010040368268422,-0.001,.0015752113196122,0.002,.5238668737479459,703426,taxable_income_gt_p,95,-.0040914509,.0020833774,3,0,-.038040675
taxable_income_gt_p0,sick_llm_p25,1,2,1,amt_dur,-.0062659333371546,-0.006**,.0031230125138981,0.003,.0448187879963261,703426,taxable_income_gt_p,0,-.012387038,-.00014482881,1,1,.76259804
taxable_income_gt_p5,sick_llm_p25,1,2,1,amt_dur,-.0060681008126142,-0.006*,.0033066716479831,0.003,.0664923998492336,703426,taxable_income_gt_p,5,-.012549177,.00041297561,2,1,.77009344
taxable_income_gt_p10,sick_llm_p25,1,2,1,amt_dur,-.0072028267063643,-0.007**,.003391342785272,0.003,.0336819269078989,703426,taxable_income_gt_p,10,-.013849858,-.00055579486,1,1,.72710127
taxable_income_gt_p15,sick_llm_p25,1,2,1,amt_dur,-.0091750403124564,-0.009***,.0035022202721951,0.004,.0087999352973584,703426,taxable_income_gt_p,15,-.016039392,-.0023106886,1,1,.65237856
taxable_income_gt_p20,sick_llm_p25,1,2,1,amt_dur,-.0105575084561831,-0.011***,.0036117190547538,0.004,.0034660902347893,703426,taxable_income_gt_p,20,-.017636478,-.0034785392,1,1,.60000002
taxable_income_gt_p25,sick_llm_p25,1,2,1,amt_dur,-.0082846713991507,-0.008**,.0037859688801705,0.004,.0286530640366426,703426,taxable_income_gt_p,25,-.01570517,-.00086417241,1,1,.68611264
taxable_income_gt_p30,sick_llm_p25,1,2,1,amt_dur,-.0051999816391417,-0.005,.0039408351275072,0.004,.1870006122680899,703426,taxable_income_gt_p,30,-.012924018,.0025240553,3,1,.80298454
taxable_income_gt_p35,sick_llm_p25,1,2,1,amt_dur,-.0049567090447507,-0.005,.0039532134127358,0.004,.2099017999154189,703426,taxable_income_gt_p,35,-.012705008,.0027915894,3,1,.81220156
taxable_income_gt_p40,sick_llm_p25,1,2,1,amt_dur,-.0057960330809786,-0.006,.0039554170681201,0.004,.1428309536003866,703426,taxable_income_gt_p,40,-.013548651,.0019565844,3,1,.78040147
taxable_income_gt_p45,sick_llm_p25,1,2,1,amt_dur,-.0067163789488339,-0.007*,.0039739619566089,0.004,.0910124100906011,703426,taxable_income_gt_p,45,-.014505344,.0010725865,2,1,.74553168
taxable_income_gt_p50,sick_llm_p25,1,2,1,amt_dur,-.0078865028638778,-0.008**,.0039203852173754,0.004,.0442577263469417,703426,taxable_income_gt_p,50,-.015570458,-.00020254783,1,1,.70119834
taxable_income_gt_p55,sick_llm_p25,1,2,1,amt_dur,-.0069609711585696,-0.007*,.0038540818615706,0.004,.0709009052871136,703426,taxable_income_gt_p,55,-.014514972,.00059302931,2,1,.73626465
taxable_income_gt_p60,sick_llm_p25,1,2,1,amt_dur,-.0038775997204343,-0.004,.0037271826375134,0.004,.2981765178655764,703426,taxable_income_gt_p,60,-.011182877,.0034276783,3,1,.85308653
taxable_income_gt_p65,sick_llm_p25,1,2,1,amt_dur,-.0029361022746085,-0.003,.0035583771133814,0.004,.4093030423850701,703426,taxable_income_gt_p,65,-.0099105211,.0040383167,3,1,.88875777
taxable_income_gt_p70,sick_llm_p25,1,2,1,amt_dur,.0011766849715173,0.001,.0034235524514245,0.003,.7310703888453434,703426,taxable_income_gt_p,70,-.0055334778,.0078868475,3,1,1.0445819
taxable_income_gt_p75,sick_llm_p25,1,2,1,amt_dur,.0022504747803684,0.002,.0037955957615159,0.004,.5532376801054171,703426,taxable_income_gt_p,75,-.0051888931,.0096898424,3,1,1.0852654
taxable_income_gt_p80,sick_llm_p25,1,2,1,amt_dur,.0023664203064767,0.002,.0037052039252992,0.004,.523035884598486,703426,taxable_income_gt_p,80,-.0048957793,.00962862,3,1,1.0896583
taxable_income_gt_p85,sick_llm_p25,1,2,1,amt_dur,.0008076957843951,0.001,.0034917418727572,0.003,.8170697537040449,703426,taxable_income_gt_p,85,-.0060361181,.0076515097,3,1,1.0306017
taxable_income_gt_p90,sick_llm_p25,1,2,1,amt_dur,.0015331591767122,0.002,.0024238765503064,0.002,.527046124803572,703426,taxable_income_gt_p,90,-.0032176389,.006283957,3,1,1.0580879
taxable_income_gt_p95,sick_llm_p25,1,2,1,amt_dur,-.0006768103387939,-0.001,.0018227507916039,0.002,.7104054458737434,703426,taxable_income_gt_p,95,-.0042494019,.0028957813,3,1,.97435719
taxable_income_gt_p0,sick_llm_p25,2,2,1,amt_dur,-.0053769013885379,-0.005,.0033324560237333,0.003,.1066399317214201,703426,taxable_income_gt_p,0,-.011908515,.0011547124,3,2,1.7962815
taxable_income_gt_p5,sick_llm_p25,2,2,1,amt_dur,-.0059301952444328,-0.006*,.0035225452723082,0.004,.0922817812421585,703426,taxable_income_gt_p,5,-.012834384,.0009739935,2,2,1.7753184
taxable_income_gt_p10,sick_llm_p25,2,2,1,amt_dur,-.004864373449638,-0.005,.0037095888595364,0.004,.1897601823417444,703426,taxable_income_gt_p,10,-.012135168,.0024064207,3,2,1.8156999
taxable_income_gt_p15,sick_llm_p25,2,2,1,amt_dur,-.0067203799499163,-0.007*,.0038593407209859,0.004,.0816288801169467,703426,taxable_income_gt_p,15,-.014284688,.00084392785,2,2,1.74538
taxable_income_gt_p20,sick_llm_p25,2,2,1,amt_dur,-.0064624982902613,-0.006,.0039993409148024,0.004,.1061208587292774,703426,taxable_income_gt_p,20,-.014301207,.0013762099,3,2,1.7551507
taxable_income_gt_p25,sick_llm_p25,2,2,1,amt_dur,-.0048102360765617,-0.005,.0041637716694686,0.004,.2479868162588011,703426,taxable_income_gt_p,25,-.012971229,.0033507564,3,2,1.817751
taxable_income_gt_p30,sick_llm_p25,2,2,1,amt_dur,-.0027937645643398,-0.003,.004323676996975,0.004,.5181805022866268,703426,taxable_income_gt_p,30,-.011268171,.0056806426,3,2,1.8941506
taxable_income_gt_p35,sick_llm_p25,2,2,1,amt_dur,-.0010726596248153,-0.001,.0043661638624033,0.004,.8059338850272743,703426,taxable_income_gt_p,35,-.0096303411,.0074850214,3,2,1.9593594
taxable_income_gt_p40,sick_llm_p25,2,2,1,amt_dur,-.0042225463317706,-0.004,.0044255944630259,0.004,.3400252645878744,703426,taxable_income_gt_p,40,-.012896712,.004451619,3,2,1.8400173
taxable_income_gt_p45,sick_llm_p25,2,2,1,amt_dur,-.0042325701820103,-0.004,.0043507092977313,0.004,.3306320338540432,703426,taxable_income_gt_p,45,-.01275996,.0042948201,3,2,1.8396375
taxable_income_gt_p50,sick_llm_p25,2,2,1,amt_dur,-.0061690413051764,-0.006,.0043561118815549,0.004,.1567255251244585,703426,taxable_income_gt_p,50,-.01470702,.0023689379,3,2,1.7662691
taxable_income_gt_p55,sick_llm_p25,2,2,1,amt_dur,-.0065011096567857,-0.007,.0042629269440879,0.004,.127253497911816,703426,taxable_income_gt_p,55,-.014856447,.0018542272,3,2,1.7536877
taxable_income_gt_p60,sick_llm_p25,2,2,1,amt_dur,-.0033800737980993,-0.003,.0041356732693102,0.004,.4137604738493209,703426,taxable_income_gt_p,60,-.011485994,.004725846,3,2,1.8719367
taxable_income_gt_p65,sick_llm_p25,2,2,1,amt_dur,-.0046115183562609,-0.005,.003933412442749,0.004,.2410405699059126,703426,taxable_income_gt_p,65,-.012321007,.00309797,3,2,1.8252801
taxable_income_gt_p70,sick_llm_p25,2,2,1,amt_dur,-.0017017363503109,-0.002,.0038620550223959,0.004,.6594819469432965,703426,taxable_income_gt_p,70,-.0092713647,.0058678915,3,2,1.9355251
taxable_income_gt_p75,sick_llm_p25,2,2,1,amt_dur,-.0020234932386931,-0.002,.0035056807324214,0.004,.5638028086385368,703426,taxable_income_gt_p,75,-.0088946279,.0048476411,3,2,1.9233345
taxable_income_gt_p80,sick_llm_p25,2,2,1,amt_dur,.0002235096875337,0.000,.0032718167306904,0.003,.9455360991332455,703426,taxable_income_gt_p,80,-.0061892513,.0066362703,3,2,2.0084684
taxable_income_gt_p85,sick_llm_p25,2,2,1,amt_dur,.0005597262840315,0.001,.0029523444159745,0.003,.8496330901214952,703426,taxable_income_gt_p,85,-.0052268687,.0063463212,3,2,2.0212069
taxable_income_gt_p90,sick_llm_p25,2,2,1,amt_dur,.0006086150502096,0.001,.0029156292979215,0.003,.8346498438483116,703426,taxable_income_gt_p,90,-.0051060184,.0063232486,3,2,2.0230591
taxable_income_gt_p95,sick_llm_p25,2,2,1,amt_dur,-.0003255821900468,-0.000,.0022760989412527,0.002,.8862557371157977,703426,taxable_income_gt_p,95,-.0047867363,.0041355719,3,2,1.9876645
