outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p85,HHI_educ_p50,-2,2,1,amt_dur,.0000369272183526,0.000,.0021822704314977,0.002,.9864993007637015,606095,inc_tot_gt_p,85,-.0042403229,.0043141772,3,-2,-1.9985073
inc_tot_gt_p90,HHI_educ_p50,-2,2,1,amt_dur,.0030519594685196,0.003,.001901897374622,0.002,.1085648060192288,606095,inc_tot_gt_p,90,-.00067575939,.0067796782,3,-2,-1.8766314
inc_tot_gt_p95,HHI_educ_p50,-2,2,1,amt_dur,.0001423176514616,0.000,.0016045358451918,0.002,.9293228295477348,606095,inc_tot_gt_p,95,-.0030025726,.0032872078,3,-2,-1.9942471
inc_tot_gt_p0,HHI_educ_p50,0,2,1,amt_dur,-.000694974882061,-0.001,.0007309065411822,0.001,.341688135434879,606095,inc_tot_gt_p,0,-.0021275517,.00073760195,3,0,-.028092796
inc_tot_gt_p5,HHI_educ_p50,0,2,1,amt_dur,.0028192220212367,0.003*,.0016562115560571,0.002,.0887189141457767,606095,inc_tot_gt_p,5,-.00042695264,.0060653966,2,0,.11396071
inc_tot_gt_p10,HHI_educ_p50,0,2,1,amt_dur,.0019541737342886,0.002,.0021364774945397,0.002,.3603666739459234,606095,inc_tot_gt_p,10,-.0022333222,.0061416696,3,0,.078993075
inc_tot_gt_p15,HHI_educ_p50,0,2,1,amt_dur,.0021553534181847,0.002,.0023528599812974,0.002,.3596393346993916,606095,inc_tot_gt_p,15,-.0024562522,.0067669591,3,0,.087125316
inc_tot_gt_p20,HHI_educ_p50,0,2,1,amt_dur,.0027581773638896,0.003,.0025281450513317,0.003,.275280573133848,606095,inc_tot_gt_p,20,-.0021969869,.0077133416,3,0,.11149312
inc_tot_gt_p25,HHI_educ_p50,0,2,1,amt_dur,.0014519160506998,0.001,.0026204517254356,0.003,.5795315782746884,606095,inc_tot_gt_p,25,-.0036841694,.0065880013,3,0,.05869044
inc_tot_gt_p30,HHI_educ_p50,0,2,1,amt_dur,.0029199026810244,0.003,.0027249822482133,0.003,.2839334040695821,606095,inc_tot_gt_p,30,-.0024210624,.0082608676,3,0,.1180305
inc_tot_gt_p35,HHI_educ_p50,0,2,1,amt_dur,-.0005601327470846,-0.001,.0026714611726112,0.003,.8339234879007107,606095,inc_tot_gt_p,35,-.0057961969,.0046759313,3,0,-.022642106
inc_tot_gt_p40,HHI_educ_p50,0,2,1,amt_dur,-.0028504863237613,-0.003,.0027517943293573,0.003,.3002678534761952,606095,inc_tot_gt_p,40,-.0082440032,.0025430305,3,0,-.1152245
inc_tot_gt_p45,HHI_educ_p50,0,2,1,amt_dur,-.0026010307087154,-0.003,.0028297719420449,0.003,.3580108957935895,606095,inc_tot_gt_p,45,-.008147384,.0029453223,3,0,-.10514081
inc_tot_gt_p50,HHI_educ_p50,0,2,1,amt_dur,-.0028602815044228,-0.003,.0029444705146558,0.003,.3313476462694929,606095,inc_tot_gt_p,50,-.0086314436,.0029108806,3,0,-.11562045
inc_tot_gt_p55,HHI_educ_p50,0,2,1,amt_dur,-.0023218962641643,-0.002,.0029315486308642,0.003,.4283407507454726,606095,inc_tot_gt_p,55,-.0080677317,.003423939,3,0,-.09385743
inc_tot_gt_p60,HHI_educ_p50,0,2,1,amt_dur,-.0017272794102117,-0.002,.0028676087788572,0.003,.5469483094902923,606095,inc_tot_gt_p,60,-.0073477924,.0038932338,3,0,-.069821388
inc_tot_gt_p65,HHI_educ_p50,0,2,1,amt_dur,.0011064224817648,0.001,.0028028543091585,0.003,.6930293722303124,606095,inc_tot_gt_p,65,-.0043871719,.0066000167,3,0,.04472464
inc_tot_gt_p70,HHI_educ_p50,0,2,1,amt_dur,.0000767601237967,0.000,.0027832598231098,0.003,.9779978143499568,606095,inc_tot_gt_p,70,-.0053784293,.0055319495,3,0,.0031028553
inc_tot_gt_p75,HHI_educ_p50,0,2,1,amt_dur,.0014565803308702,0.001,.0026517022900381,0.003,.5828007617959687,606095,inc_tot_gt_p,75,-.0037407561,.006653917,3,0,.058878984
inc_tot_gt_p80,HHI_educ_p50,0,2,1,amt_dur,-.0018565751279938,-0.002,.0025488527293949,0.003,.4663726999382324,606095,inc_tot_gt_p,80,-.0068523264,.0031391762,3,0,-.075047873
inc_tot_gt_p85,HHI_educ_p50,0,2,1,amt_dur,-.0025634781622215,-0.003,.0023209236337394,0.002,.2693756315444212,606095,inc_tot_gt_p,85,-.0071124886,.0019855322,3,0,-.10362284
inc_tot_gt_p90,HHI_educ_p50,0,2,1,amt_dur,-.0002657666190908,-0.000,.0019601729981625,0.002,.8921510268141096,606095,inc_tot_gt_p,90,-.0041077058,.0035761725,3,0,-.010743017
inc_tot_gt_p95,HHI_educ_p50,0,2,1,amt_dur,.0001392144880769,0.000,.0015407054942523,0.002,.9280032131851104,606095,inc_tot_gt_p,95,-.0028805684,.0031589973,3,0,.0056274324
inc_tot_gt_p0,HHI_educ_p50,1,2,1,amt_dur,-.0003093908098922,-0.000,.0007392862474001,0.001,.6755829761423464,606095,inc_tot_gt_p,0,-.0017583919,.0011396102,3,1,.98749357
inc_tot_gt_p5,HHI_educ_p50,1,2,1,amt_dur,.0039926384028636,0.004**,.0017295348204313,0.002,.0209731649283873,606095,inc_tot_gt_p,5,.00060275017,.0073825265,1,1,1.1613934
inc_tot_gt_p10,HHI_educ_p50,1,2,1,amt_dur,.0047420802417792,0.005**,.0022235133465184,0.002,.0329520500660415,606095,inc_tot_gt_p,10,.00038399408,.0091001661,1,1,1.1916879
inc_tot_gt_p15,HHI_educ_p50,1,2,1,amt_dur,.0052811447226423,0.005**,.0025191289182508,0.003,.0360477530605361,606095,inc_tot_gt_p,15,.00034365203,.010218637,1,1,1.2134784
inc_tot_gt_p20,HHI_educ_p50,1,2,1,amt_dur,.0081494334028391,0.008***,.0028424404964458,0.003,.0041439856988969,606095,inc_tot_gt_p,20,.0025782501,.013720617,1,1,1.3294225
inc_tot_gt_p25,HHI_educ_p50,1,2,1,amt_dur,.0083763547772264,0.008***,.0030030589173167,0.003,.0052836435092462,606095,inc_tot_gt_p,25,.0024903594,.01426235,1,1,1.3385953
inc_tot_gt_p30,HHI_educ_p50,1,2,1,amt_dur,.0071109483417298,0.007**,.003181757524928,0.003,.0254253489988933,606095,inc_tot_gt_p,30,.00087470358,.013347193,1,1,1.2874441
inc_tot_gt_p35,HHI_educ_p50,1,2,1,amt_dur,.0035283982964984,0.004,.00331755553747,0.003,.2875335510140947,606095,inc_tot_gt_p,35,-.0029740105,.010030807,3,1,1.1426276
inc_tot_gt_p40,HHI_educ_p50,1,2,1,amt_dur,.0040939229255118,0.004,.0034163579625764,0.003,.2307915980638689,606095,inc_tot_gt_p,40,-.0026021388,.010789985,3,1,1.1654876
inc_tot_gt_p45,HHI_educ_p50,1,2,1,amt_dur,.0021619443495802,0.002,.0035022805156464,0.004,.5370408161676169,606095,inc_tot_gt_p,45,-.0047025257,.0090264138,3,1,1.0873917
inc_tot_gt_p50,HHI_educ_p50,1,2,1,amt_dur,-.0012516506665588,-0.001,.0036083438046326,0.004,.7286846339052573,606095,inc_tot_gt_p,50,-.0083240047,.0058207032,3,1,.94940484
inc_tot_gt_p55,HHI_educ_p50,1,2,1,amt_dur,-.0044419599121439,-0.004,.0036716841528151,0.004,.2263630983275176,606095,inc_tot_gt_p,55,-.011638461,.0027545411,3,1,.82044375
inc_tot_gt_p60,HHI_educ_p50,1,2,1,amt_dur,-.0027734925400482,-0.003,.0035255416900619,0.004,.4314678806078769,606095,inc_tot_gt_p,60,-.0096835541,.0041365693,3,1,.88788778
inc_tot_gt_p65,HHI_educ_p50,1,2,1,amt_dur,-.0028953391185869,-0.003,.0035173559763374,0.004,.4104202336257368,606095,inc_tot_gt_p,65,-.009789357,.0039986786,3,1,.88296241
inc_tot_gt_p70,HHI_educ_p50,1,2,1,amt_dur,-.0041503241478797,-0.004,.0034220198536488,0.003,.2251981935546575,606095,inc_tot_gt_p,70,-.010857483,.0025568348,3,1,.83223248
inc_tot_gt_p75,HHI_educ_p50,1,2,1,amt_dur,-.002132040145938,-0.002,.0033761180977695,0.003,.5277109358439255,606095,inc_tot_gt_p,75,-.0087492317,.0044851513,3,1,.91381705
inc_tot_gt_p80,HHI_educ_p50,1,2,1,amt_dur,.001251315987916,0.001,.0032462709631403,0.003,.6998955543277781,606095,inc_tot_gt_p,80,-.0051113749,.0076140072,3,1,1.0505816
inc_tot_gt_p85,HHI_educ_p50,1,2,1,amt_dur,.0032907570142188,0.003,.0030486141997605,0.003,.2803999791483975,606095,inc_tot_gt_p,85,-.0026845268,.0092660412,3,1,1.1330215
inc_tot_gt_p90,HHI_educ_p50,1,2,1,amt_dur,.0032021468157254,0.003,.0025472649538513,0.003,.2087232380172429,606095,inc_tot_gt_p,90,-.0017904924,.0081947865,3,1,1.1294396
inc_tot_gt_p95,HHI_educ_p50,1,2,1,amt_dur,.0014713580843243,0.001,.0019463208233707,0.002,.449669623739552,606095,inc_tot_gt_p,95,-.0023434306,.0052861469,3,1,1.0594764
inc_tot_gt_p0,HHI_educ_p50,2,2,1,amt_dur,-.0000187156649562,-0.000,.0007194924274832,0.001,.9792475669706322,606095,inc_tot_gt_p,0,-.0014289208,.0013914895,3,2,1.9992435
inc_tot_gt_p5,HHI_educ_p50,2,2,1,amt_dur,.0031649881123939,0.003*,.0016882309236383,0.002,.0608319346893608,606095,inc_tot_gt_p,5,-.0001439445,.0064739208,2,2,2.1279376
inc_tot_gt_p10,HHI_educ_p50,2,2,1,amt_dur,.005335413275348,0.005**,.0021907899775139,0.002,.0148777808393263,606095,inc_tot_gt_p,10,.001041465,.0096293613,1,2,2.215672
inc_tot_gt_p15,HHI_educ_p50,2,2,1,amt_dur,.006546534507086,0.007***,.0025058515316912,0.003,.0089896580847591,606095,inc_tot_gt_p,15,.0016350655,.011458004,1,2,2.2646289
inc_tot_gt_p20,HHI_educ_p50,2,2,1,amt_dur,.0098954176809922,0.010***,.0028336570761998,0.003,.0004794457757202,606095,inc_tot_gt_p,20,.0043414496,.015449385,1,2,2.4000001
inc_tot_gt_p25,HHI_educ_p50,2,2,1,amt_dur,.0089138909549057,0.009***,.0030139641559076,0.003,.0031018749236029,606095,inc_tot_gt_p,25,.0030065211,.01482126,1,2,2.3603239
inc_tot_gt_p30,HHI_educ_p50,2,2,1,amt_dur,.0093239425150345,0.009***,.0031637194751913,0.003,.003207969432668,606095,inc_tot_gt_p,30,.0031230524,.015524833,1,2,2.3768995
inc_tot_gt_p35,HHI_educ_p50,2,2,1,amt_dur,.0069886935267055,0.007**,.0032997489634878,0.003,.0341820458513309,606095,inc_tot_gt_p,35,.00052118558,.013456201,1,2,2.2825022
inc_tot_gt_p40,HHI_educ_p50,2,2,1,amt_dur,.0074756645460197,0.007**,.0034541422942486,0.003,.0304467338450428,606095,inc_tot_gt_p,40,.00070554565,.014245783,1,2,2.302187
inc_tot_gt_p45,HHI_educ_p50,2,2,1,amt_dur,.0043089374245874,0.004,.0035416694661872,0.004,.2237440517869167,606095,inc_tot_gt_p,45,-.0026327348,.01125061,3,2,2.1741791
inc_tot_gt_p50,HHI_educ_p50,2,2,1,amt_dur,.0004805390613772,0.000,.0036359579396936,0.004,.8948556458187632,606095,inc_tot_gt_p,50,-.0066459384,.0076070167,3,2,2.0194247
inc_tot_gt_p55,HHI_educ_p50,2,2,1,amt_dur,-.0004263573878082,-0.000,.0038064261987897,0.004,.9108157909019167,606095,inc_tot_gt_p,55,-.0078869527,.007034238,3,2,1.9827654
inc_tot_gt_p60,HHI_educ_p50,2,2,1,amt_dur,.0023121084259713,0.002,.0038074385106322,0.004,.5436791982333389,606095,inc_tot_gt_p,60,-.0051504709,.0097746877,3,2,2.0934618
inc_tot_gt_p65,HHI_educ_p50,2,2,1,amt_dur,.0010793750984429,0.001,.0037603698755191,0.004,.7740825946288196,606095,inc_tot_gt_p,65,-.0062909499,.0084496997,3,2,2.0436313
inc_tot_gt_p70,HHI_educ_p50,2,2,1,amt_dur,.0011976547412125,0.001,.003694905086607,0.004,.745835147797028,606095,inc_tot_gt_p,70,-.0060443594,.0084396685,3,2,2.0484126
inc_tot_gt_p75,HHI_educ_p50,2,2,1,amt_dur,.0031780710944459,0.003,.0034100551684938,0.003,.3513540088242102,606095,inc_tot_gt_p,75,-.0035056369,.0098617794,3,2,2.1284664
inc_tot_gt_p80,HHI_educ_p50,2,2,1,amt_dur,.0056723382853395,0.006*,.0032849573144964,0.003,.0842136083299411,606095,inc_tot_gt_p,80,-.00076617807,.012110854,2,2,2.2292914
inc_tot_gt_p85,HHI_educ_p50,2,2,1,amt_dur,.0033241179187479,0.003,.003021386422213,0.003,.2712493202612383,606095,inc_tot_gt_p,85,-.0025977995,.0092460355,3,2,2.1343701
inc_tot_gt_p90,HHI_educ_p50,2,2,1,amt_dur,.0055762790002718,0.006*,.0029148386515943,0.003,.0557424811271155,606095,inc_tot_gt_p,90,-.00013680475,.011289363,2,2,2.2254086
inc_tot_gt_p95,HHI_educ_p50,2,2,1,amt_dur,.0017936017956377,0.002,.0022082413037794,0.002,.4166611173125723,606095,inc_tot_gt_p,95,-.0025345511,.0061217546,3,2,2.0725024
