outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p75,HHI_educ_p50,-2,2,1,amt_dur,-.0030892338419615,-0.003*,.001805073922896,0.002,.0870073373171051,613357,inc_y_gt_p,75,-.0066271788,.00044871104,2,-2,-2.144062
inc_y_gt_p80,HHI_educ_p50,-2,2,1,amt_dur,-.0018798764274157,-0.002,.0017584281361811,0.002,.2850423658545111,613357,inc_y_gt_p,80,-.0053263954,.0015666427,3,-2,-2.0876653
inc_y_gt_p85,HHI_educ_p50,-2,2,1,amt_dur,-.0024621849233813,-0.002,.0016266021083318,0.002,.1301055642040835,613357,inc_y_gt_p,85,-.0056503252,.00072595524,3,-2,-2.1148205
inc_y_gt_p90,HHI_educ_p50,-2,2,1,amt_dur,-.00081636359651,-0.001,.0013614786391766,0.001,.548763938518089,613357,inc_y_gt_p,90,-.0034848617,.0018521346,3,-2,-2.03807
inc_y_gt_p95,HHI_educ_p50,-2,2,1,amt_dur,-.0001669683879298,-0.000,.001027897815117,0.001,.8709622593571077,613357,inc_y_gt_p,95,-.002181648,.0018477113,3,-2,-2.0077863
inc_y_gt_p0,HHI_educ_p50,0,2,1,amt_dur,-.0016065781932813,-0.002,.0032637477056452,0.003,.6225440657473061,613357,inc_y_gt_p,0,-.0080035236,.0047903671,3,0,-.074920475
inc_y_gt_p5,HHI_educ_p50,0,2,1,amt_dur,-.0029510173417816,-0.003,.0032370556129983,0.003,.3619624416887247,613357,inc_y_gt_p,5,-.0092956461,.0033936116,3,0,-.13761647
inc_y_gt_p10,HHI_educ_p50,0,2,1,amt_dur,.0007450675949633,0.001,.0032386845997624,0.003,.818051425455069,613357,inc_y_gt_p,10,-.0056027542,.0070928894,3,0,.03474516
inc_y_gt_p15,HHI_educ_p50,0,2,1,amt_dur,.0038137793985371,0.004,.0031958948797929,0.003,.2327403095844679,613357,inc_y_gt_p,15,-.0024501747,.010077734,3,0,.17785014
inc_y_gt_p20,HHI_educ_p50,0,2,1,amt_dur,.0067738741088611,0.007**,.0031560381075177,0.003,.0318497239888378,613357,inc_y_gt_p,20,.0005880394,.012959708,1,0,.31588992
inc_y_gt_p25,HHI_educ_p50,0,2,1,amt_dur,.0085775119710769,0.009***,.0031319690089255,0.003,.0061694377858468,613357,inc_y_gt_p,25,.0024388528,.014716172,1,0,.40000001
inc_y_gt_p30,HHI_educ_p50,0,2,1,amt_dur,.0052123627862758,0.005*,.0029361681429311,0.003,.0758636146903776,613357,inc_y_gt_p,30,-.00054252677,.010967253,2,0,.24307108
inc_y_gt_p35,HHI_educ_p50,0,2,1,amt_dur,.0036048080627442,0.004,.002912670460529,0.003,.2158562631922908,613357,inc_y_gt_p,35,-.002104026,.009313642,3,0,.16810507
inc_y_gt_p40,HHI_educ_p50,0,2,1,amt_dur,.002179763630083,0.002,.0026991732458795,0.003,.4193417520050741,613357,inc_y_gt_p,40,-.003110616,.007470143,3,0,.10165016
inc_y_gt_p45,HHI_educ_p50,0,2,1,amt_dur,.0012627100830519,0.001,.0025810880531534,0.003,.6246897296882472,613357,inc_y_gt_p,45,-.0037962224,.0063216425,3,0,.058884677
inc_y_gt_p50,HHI_educ_p50,0,2,1,amt_dur,-.0002504880223538,-0.000,.0024565955982047,0.002,.9187842586082871,613357,inc_y_gt_p,50,-.0050654155,.0045644394,3,0,-.011681151
inc_y_gt_p55,HHI_educ_p50,0,2,1,amt_dur,-.0007101118899149,-0.001,.0023294823178227,0.002,.7604911094665268,613357,inc_y_gt_p,55,-.0052758972,.0038556734,3,0,-.033115052
inc_y_gt_p60,HHI_educ_p50,0,2,1,amt_dur,-.0003239089062197,-0.000,.0022577838072892,0.002,.88592465968955,613357,inc_y_gt_p,60,-.0047491654,.0041013472,3,0,-.015105029
inc_y_gt_p65,HHI_educ_p50,0,2,1,amt_dur,.001036925454394,0.001,.0021474316696584,0.002,.6291907267358904,613357,inc_y_gt_p,65,-.0031720407,.0052458914,3,0,.048355535
inc_y_gt_p70,HHI_educ_p50,0,2,1,amt_dur,.000013993336409,0.000,.0020654121395175,0.002,.9945943217902031,613357,inc_y_gt_p,70,-.0040342147,.0040622014,3,0,.00065255922
inc_y_gt_p75,HHI_educ_p50,0,2,1,amt_dur,-.0011909522106614,-0.001,.0018221602261732,0.002,.5133752083785124,613357,inc_y_gt_p,75,-.0047623864,.0023804819,3,0,-.055538353
inc_y_gt_p80,HHI_educ_p50,0,2,1,amt_dur,-.0007809242933509,-0.001,.0016822983629683,0.002,.6425048910667518,613357,inc_y_gt_p,80,-.004078229,.0025163805,3,0,-.036417287
inc_y_gt_p85,HHI_educ_p50,0,2,1,amt_dur,-.0005640589352837,-0.001,.0015273826243681,0.002,.7119066094304471,613357,inc_y_gt_p,85,-.0035577288,.002429611,3,0,-.026304081
inc_y_gt_p90,HHI_educ_p50,0,2,1,amt_dur,.0024139130781599,0.002**,.0011113210373746,0.001,.0298496332445258,613357,inc_y_gt_p,90,.00023572384,.0045921025,1,0,.11256938
inc_y_gt_p95,HHI_educ_p50,0,2,1,amt_dur,.0010499583404489,0.001,.000858211546101,0.001,.2211717475866713,613357,inc_y_gt_p,95,-.0006321363,.0027320529,3,0,.048963305
inc_y_gt_p0,HHI_educ_p50,1,2,1,amt_dur,.0028821722511062,0.003,.0040874551858224,0.004,.4807332886171524,613357,inc_y_gt_p,0,-.00512924,.010893584,3,1,1.134406
inc_y_gt_p5,HHI_educ_p50,1,2,1,amt_dur,.0008184139249274,0.001,.0040877427505137,0.004,.8413154294371794,613357,inc_y_gt_p,5,-.0071935616,.0088303899,3,1,1.0381656
inc_y_gt_p10,HHI_educ_p50,1,2,1,amt_dur,.0011452478081727,0.001,.0040665029938655,0.004,.778228093974763,613357,inc_y_gt_p,10,-.0068250978,.0091155935,3,1,1.053407
inc_y_gt_p15,HHI_educ_p50,1,2,1,amt_dur,.0011740543481805,0.001,.0040713271052344,0.004,.7730630533497826,613357,inc_y_gt_p,15,-.0068057468,.009153855,3,1,1.0547503
inc_y_gt_p20,HHI_educ_p50,1,2,1,amt_dur,.0037822265340116,0.004,.0040589256998273,0.004,.3514269460986651,613357,inc_y_gt_p,20,-.0041732676,.011737721,3,1,1.1763787
inc_y_gt_p25,HHI_educ_p50,1,2,1,amt_dur,.0043912986843037,0.004,.0039886003472387,0.004,.2709157408061504,613357,inc_y_gt_p,25,-.0034263581,.012208955,3,1,1.2047819
inc_y_gt_p30,HHI_educ_p50,1,2,1,amt_dur,.0058719628135879,0.006,.0038822102535647,0.004,.1304020677604085,613357,inc_y_gt_p,30,-.0017371693,.013481095,3,1,1.2738305
inc_y_gt_p35,HHI_educ_p50,1,2,1,amt_dur,.0048485328459939,0.005,.0038080820816078,0.004,.2029423694130072,613357,inc_y_gt_p,35,-.0026153079,.012312374,3,1,1.2261044
inc_y_gt_p40,HHI_educ_p50,1,2,1,amt_dur,.0034077270852711,0.003,.0035144250767298,0.004,.3322283484306422,613357,inc_y_gt_p,40,-.0034805462,.010296,3,1,1.1589144
inc_y_gt_p45,HHI_educ_p50,1,2,1,amt_dur,.003320904127953,0.003,.0033946891241366,0.003,.327945879840673,613357,inc_y_gt_p,45,-.0033326866,.0099744946,3,1,1.1548656
inc_y_gt_p50,HHI_educ_p50,1,2,1,amt_dur,.0029541823594372,0.003,.0032913005014969,0.003,.3694154439182095,613357,inc_y_gt_p,50,-.0034967666,.0094051315,3,1,1.1377641
inc_y_gt_p55,HHI_educ_p50,1,2,1,amt_dur,.0019029344663735,0.002,.0031520368436332,0.003,.546033989681954,613357,inc_y_gt_p,55,-.0042750579,.0080809267,3,1,1.0887406
inc_y_gt_p60,HHI_educ_p50,1,2,1,amt_dur,.0006512164012722,0.001,.0030255317872447,0.003,.8295804085850529,613357,inc_y_gt_p,60,-.0052788258,.0065812585,3,1,1.0303686
inc_y_gt_p65,HHI_educ_p50,1,2,1,amt_dur,-.0010783132506009,-0.001,.0029035199570057,0.003,.7103542882226181,613357,inc_y_gt_p,65,-.0067692124,.004612586,3,1,.94971442
inc_y_gt_p70,HHI_educ_p50,1,2,1,amt_dur,-.0030659533717571,-0.003,.0027879695296834,0.003,.2714618958816176,613357,inc_y_gt_p,70,-.0085303737,.0023984669,3,1,.85702366
inc_y_gt_p75,HHI_educ_p50,1,2,1,amt_dur,-.0019622661328676,-0.002,.0025409382283552,0.003,.4399620250089092,613357,inc_y_gt_p,75,-.006942505,.0030179727,3,1,.90849251
inc_y_gt_p80,HHI_educ_p50,1,2,1,amt_dur,.0003712943586149,0.000,.0023248003597256,0.002,.8731096826501475,613357,inc_y_gt_p,80,-.0041853143,.0049279029,3,1,1.0173148
inc_y_gt_p85,HHI_educ_p50,1,2,1,amt_dur,.0012063383989971,0.001,.0019729463011485,0.002,.5409096979898418,613357,inc_y_gt_p,85,-.0026606363,.0050733131,3,1,1.0562558
inc_y_gt_p90,HHI_educ_p50,1,2,1,amt_dur,.0025748710610197,0.003,.0016191158051628,0.002,.1117716243908709,613357,inc_y_gt_p,90,-.00059859594,.0057483381,3,1,1.1200755
inc_y_gt_p95,HHI_educ_p50,1,2,1,amt_dur,.0022588418821615,0.002**,.0011352139969958,0.001,.0466163968220594,613357,inc_y_gt_p,95,.000033822449,.0044838614,1,1,1.1053379
inc_y_gt_p0,HHI_educ_p50,2,2,1,amt_dur,-.0076393337880917,-0.008*,.0039886225693947,0.004,.0554595376684903,613357,inc_y_gt_p,0,-.015457034,.00017836645,2,2,1.6437505
inc_y_gt_p5,HHI_educ_p50,2,2,1,amt_dur,-.0082384483022866,-0.008**,.0039781346743134,0.004,.0383676977181424,613357,inc_y_gt_p,5,-.016035592,-.00044130435,1,2,1.6158117
inc_y_gt_p10,HHI_educ_p50,2,2,1,amt_dur,-.0066996703166524,-0.007*,.003956931101753,0.004,.0904304371674748,613357,inc_y_gt_p,10,-.014455255,.0010559147,2,2,1.6875705
inc_y_gt_p15,HHI_educ_p50,2,2,1,amt_dur,-.0046986464559235,-0.005,.0039827772995563,0.004,.2381060052798746,613357,inc_y_gt_p,15,-.01250489,.0031075971,3,2,1.7808853
inc_y_gt_p20,HHI_educ_p50,2,2,1,amt_dur,-.0034661411439605,-0.003,.0039531821551049,0.004,.3805986443611813,613357,inc_y_gt_p,20,-.011214378,.0042820959,3,2,1.8383615
inc_y_gt_p25,HHI_educ_p50,2,2,1,amt_dur,-.0038896540655079,-0.004,.0038348501359484,0.004,.3104463912769578,613357,inc_y_gt_p,25,-.011405961,.0036266523,3,2,1.8186115
inc_y_gt_p30,HHI_educ_p50,2,2,1,amt_dur,-.0025047891746244,-0.003,.0037427581117432,0.004,.5033463890502168,613357,inc_y_gt_p,30,-.0098405955,.0048310165,3,2,1.8831928
inc_y_gt_p35,HHI_educ_p50,2,2,1,amt_dur,-.0025249124188674,-0.003,.0036212702529311,0.004,.4856511501313587,613357,inc_y_gt_p,35,-.0096226018,.0045727771,3,2,1.8822544
inc_y_gt_p40,HHI_educ_p50,2,2,1,amt_dur,-.0024099430846292,-0.002,.0035385416838414,0.004,.4958380041068269,613357,inc_y_gt_p,40,-.0093454849,.0045255986,3,2,1.8876158
inc_y_gt_p45,HHI_educ_p50,2,2,1,amt_dur,-.0011167191532888,-0.001,.0034595077417854,0.003,.7468495737322459,613357,inc_y_gt_p,45,-.0078973547,.005663916,3,2,1.9479234
inc_y_gt_p50,HHI_educ_p50,2,2,1,amt_dur,-.0009189226404815,-0.001,.0033636982083086,0.003,.7847091255594842,613357,inc_y_gt_p,50,-.0075117713,.0056739259,3,2,1.9571474
inc_y_gt_p55,HHI_educ_p50,2,2,1,amt_dur,-.0011332910489805,-0.001,.0031809526206487,0.003,.7216360607100976,613357,inc_y_gt_p,55,-.0073679583,.0051013762,3,2,1.9471506
inc_y_gt_p60,HHI_educ_p50,2,2,1,amt_dur,-.0009252328592275,-0.001,.0030655384259526,0.003,.7627918958340303,613357,inc_y_gt_p,60,-.0069336882,.0050832224,3,2,1.956853
inc_y_gt_p65,HHI_educ_p50,2,2,1,amt_dur,-.0010107108861406,-0.001,.0029614691301766,0.003,.7328882669409986,613357,inc_y_gt_p,65,-.0068151904,.0047937687,3,2,1.9528669
inc_y_gt_p70,HHI_educ_p50,2,2,1,amt_dur,-.0015533209689653,-0.002,.0028482047508893,0.003,.585501376544596,613357,inc_y_gt_p,70,-.0071358024,.0040291604,3,2,1.9275631
inc_y_gt_p75,HHI_educ_p50,2,2,1,amt_dur,-.0013271677570664,-0.001,.0026385288590215,0.003,.6149686603980349,613357,inc_y_gt_p,75,-.0064986842,.0038443487,3,2,1.9381094
inc_y_gt_p80,HHI_educ_p50,2,2,1,amt_dur,-.0003111445574259,-0.000,.0024322235161167,0.002,.8982078176816696,613357,inc_y_gt_p,80,-.0050783027,.0044560134,3,2,1.9854902
inc_y_gt_p85,HHI_educ_p50,2,2,1,amt_dur,-.0004204834717014,-0.000,.0021956623485481,0.002,.8481292320981283,613357,inc_y_gt_p,85,-.0047239815,.0038830147,3,2,1.9803914
inc_y_gt_p90,HHI_educ_p50,2,2,1,amt_dur,.002060439522815,0.002,.0018463729480537,0.002,.2644509750634823,613357,inc_y_gt_p,90,-.0015584514,.0056793303,3,2,2.0960855
inc_y_gt_p95,HHI_educ_p50,2,2,1,amt_dur,-.0002483446212213,-0.000,.0013780054012346,0.001,.8569799496215358,613357,inc_y_gt_p,95,-.0029492353,.002452546,3,2,1.9884188
