outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p35,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0032292658695754,-0.003,.004416006528717,0.004,.4646197514936188,606095,inc_tot_gt_p,35,-.011884639,.005426107,3,1,.85890728
inc_tot_gt_p40,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0051994310549638,-0.005,.0044294556691019,0.004,.2404656758769427,606095,inc_tot_gt_p,40,-.013881165,.003482302,3,1,.77282703
inc_tot_gt_p45,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0030238677014906,-0.003,.0045120651761353,0.005,.5027485943253995,606095,inc_tot_gt_p,45,-.011867516,.0058197798,3,1,.86788148
inc_tot_gt_p50,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0044887992614495,-0.004,.004648162492535,0.005,.3341892827469247,606095,inc_tot_gt_p,50,-.013599197,.0046215993,3,1,.80387586
inc_tot_gt_p55,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0061192229928298,-0.006,.0046760877720131,0.005,.1906660757913984,606095,inc_tot_gt_p,55,-.015284355,.0030459091,3,1,.73263955
inc_tot_gt_p60,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0019090308768907,-0.002,.004557717576148,0.005,.6753217214994391,606095,inc_tot_gt_p,60,-.010842158,.0070240954,3,1,.91659081
inc_tot_gt_p65,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0028158013887921,-0.003,.0044751629716602,0.004,.5292153653006365,606095,inc_tot_gt_p,65,-.011587121,.0059555182,3,1,.87697232
inc_tot_gt_p70,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0046555954019771,-0.005,.0043288800749992,0.004,.2821654604704286,606095,inc_tot_gt_p,70,-.013140201,.0038290096,3,1,.79658824
inc_tot_gt_p75,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0046123070447593,-0.005,.004249720142336,0.004,.2777825198486628,606095,inc_tot_gt_p,75,-.012941758,.0037171445,3,1,.79847956
inc_tot_gt_p80,HHI_educ_p75_byeduc,1,2,1,amt_dur,-.0044623557602631,-0.004,.0040197118693196,0.004,.2669507506880938,606095,inc_tot_gt_p,80,-.012340991,.0034162796,3,1,.80503124
inc_tot_gt_p85,HHI_educ_p75_byeduc,1,2,1,amt_dur,.0018765849466049,0.002,.003858102963814,0.004,.6266839969132951,606095,inc_tot_gt_p,85,-.0056852968,.0094384672,3,1,1.0819916
inc_tot_gt_p90,HHI_educ_p75_byeduc,1,2,1,amt_dur,.0036215641475825,0.004,.0033875511017359,0.003,.285036101741774,606095,inc_tot_gt_p,90,-.003018036,.010261164,3,1,1.158233
inc_tot_gt_p95,HHI_educ_p75_byeduc,1,2,1,amt_dur,.0027063001091828,0.003,.0025118133606988,0.003,.281291366610499,606095,inc_tot_gt_p,95,-.0022168541,.0076294541,3,1,1.1182433
inc_tot_gt_p0,HHI_educ_p75_byeduc,2,2,1,amt_dur,-.0002156790466533,-0.000,.0007769606493245,0.001,.7813251808742421,606095,inc_tot_gt_p,0,-.001738522,.0013071639,3,2,1.9905766
inc_tot_gt_p5,HHI_educ_p75_byeduc,2,2,1,amt_dur,.0006019199618779,0.001,.0020250499558344,0.002,.7662861301955528,606095,inc_tot_gt_p,5,-.0033671779,.0045710178,3,2,2.026299
inc_tot_gt_p10,HHI_educ_p75_byeduc,2,2,1,amt_dur,.0001118584767636,0.000,.0025776264548688,0.003,.9653860161238352,606095,inc_tot_gt_p,10,-.0049402895,.0051640063,3,2,2.0048873
inc_tot_gt_p15,HHI_educ_p75_byeduc,2,2,1,amt_dur,.0003056883847352,0.000,.0031116281414143,0.003,.9217414005224016,606095,inc_tot_gt_p,15,-.0057931026,.0064044795,3,2,2.0133562
inc_tot_gt_p20,HHI_educ_p75_byeduc,2,2,1,amt_dur,.0005423193498378,0.001,.0035146558969805,0.004,.8773717304546514,606095,inc_tot_gt_p,20,-.0063464064,.0074310447,3,2,2.023695
inc_tot_gt_p25,HHI_educ_p75_byeduc,2,2,1,amt_dur,.0003596037579133,0.000,.003892945011006,0.004,.9264017252706543,606095,inc_tot_gt_p,25,-.0072705685,.0079897763,3,2,2.0157118
inc_tot_gt_p30,HHI_educ_p75_byeduc,2,2,1,amt_dur,.0003820687557656,0.000,.0041494937169994,0.004,.9266378487979693,606095,inc_tot_gt_p,30,-.0077509391,.0085150767,3,2,2.0166934
inc_tot_gt_p35,HHI_educ_p75_byeduc,2,2,1,amt_dur,-.001886807624546,-0.002,.0043838297370433,0.004,.6669044228544039,606095,inc_tot_gt_p,35,-.010479114,.0067054988,3,2,1.9175618
inc_tot_gt_p40,HHI_educ_p75_byeduc,2,2,1,amt_dur,-.0033722252121991,-0.003,.0046113441953806,0.005,.4646043933544883,606095,inc_tot_gt_p,40,-.01241046,.0056660096,3,2,1.8526611
inc_tot_gt_p45,HHI_educ_p75_byeduc,2,2,1,amt_dur,-.0043704226254499,-0.004,.0047064553393153,0.005,.3530977893287628,606095,inc_tot_gt_p,45,-.013595075,.0048542297,3,2,1.8090479
inc_tot_gt_p50,HHI_educ_p75_byeduc,2,2,1,amt_dur,-.0067490685840176,-0.007,.0048215008710989,0.005,.1615806056527173,606095,inc_tot_gt_p,50,-.016199211,.0027010732,3,2,1.7051204
inc_tot_gt_p55,HHI_educ_p75_byeduc,2,2,1,amt_dur,-.0091550166947401,-0.009*,.0050177559293057,0.005,.0680758950104215,606095,inc_tot_gt_p,55,-.018989818,.00067978492,2,2,1.6
inc_tot_gt_p60,HHI_educ_p75_byeduc,2,2,1,amt_dur,-.0033276094485381,-0.003,.0049346877926398,0.005,.5001029301129416,606095,inc_tot_gt_p,60,-.012999598,.0063443785,3,2,1.8546104
inc_tot_gt_p65,HHI_educ_p75_byeduc,2,2,1,amt_dur,-.0053259480901882,-0.005,.0048986015615628,0.005,.2769340857714723,606095,inc_tot_gt_p,65,-.014927207,.0042753108,3,2,1.7672993
inc_tot_gt_p70,HHI_educ_p75_byeduc,2,2,1,amt_dur,-.0006672544638027,-0.001,.0047198132786679,0.005,.887575520965296,606095,inc_tot_gt_p,70,-.0099180881,.0085835792,3,2,1.9708464
inc_tot_gt_p75,HHI_educ_p75_byeduc,2,2,1,amt_dur,-.0017476679121388,-0.002,.0044491210929848,0.004,.6944592293755919,606095,inc_tot_gt_p,75,-.010467946,.0069726096,3,2,1.9236411
inc_tot_gt_p80,HHI_educ_p75_byeduc,2,2,1,amt_dur,.0004255953109542,0.000,.0042787386815841,0.004,.9207673170232391,606095,inc_tot_gt_p,80,-.0079607321,.0088119227,3,2,2.018595
inc_tot_gt_p85,HHI_educ_p75_byeduc,2,2,1,amt_dur,.0020608590884562,0.002,.0040186507987717,0.004,.6080758465476792,606095,inc_tot_gt_p,85,-.0058156964,.0099374149,3,2,2.0900428
inc_tot_gt_p90,HHI_educ_p75_byeduc,2,2,1,amt_dur,.0050948816641314,0.005,.0036648839212052,0.004,.1644745981056592,606095,inc_tot_gt_p,90,-.0020882909,.012278054,3,2,2.222605
inc_tot_gt_p95,HHI_educ_p75_byeduc,2,2,1,amt_dur,.0063733006725781,0.006**,.0028414372063129,0.003,.0248999991430562,606095,inc_tot_gt_p,95,.00080408377,.011942518,1,2,2.2784615
