outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p80,urate_mun_p50,1,2,1,amt_dur,-.0038268834081621,-0.004,.002734727075295,0.003,.1617062232803934,623199,inc_work_gt_p,80,-.0091869486,.0015331816,3,1,.81403011
inc_work_gt_p85,urate_mun_p50,1,2,1,amt_dur,-.0022056910657278,-0.002,.0023992117801155,0.002,.3579198927212955,623199,inc_work_gt_p,85,-.0069081462,.0024967641,3,1,.89281303
inc_work_gt_p90,urate_mun_p50,1,2,1,amt_dur,-.0009093909680316,-0.001,.0019372007394893,0.002,.6387592697527735,623199,inc_work_gt_p,90,-.0047063045,.0028875226,3,1,.95580757
inc_work_gt_p95,urate_mun_p50,1,2,1,amt_dur,-.0006622331556041,-0.001,.0014336824108534,0.001,.6441463424307255,623199,inc_work_gt_p,95,-.0034722507,.0021477845,3,1,.96781838
inc_work_gt_p0,urate_mun_p50,2,2,1,amt_dur,.0004178170754214,0.000,.003610696141463,0.004,.9078774553897858,623199,inc_work_gt_p,0,-.0066591473,.0074947816,3,2,2.0203042
inc_work_gt_p5,urate_mun_p50,2,2,1,amt_dur,-.0003426916018228,-0.000,.0037026877343028,0.004,.926259555442738,623199,inc_work_gt_p,5,-.0075999596,.0069145765,3,2,1.9833467
inc_work_gt_p10,urate_mun_p50,2,2,1,amt_dur,-.0019775731762709,-0.002,.003810748175006,0.004,.6037993494130526,623199,inc_work_gt_p,10,-.0094466396,.0054914933,3,2,1.9038986
inc_work_gt_p15,urate_mun_p50,2,2,1,amt_dur,-.0006779296942473,-0.001,.0039034805837066,0.004,.8621226827548658,623199,inc_work_gt_p,15,-.0083287517,.0069728922,3,2,1.9670556
inc_work_gt_p20,urate_mun_p50,2,2,1,amt_dur,-.0029303088968158,-0.003,.0039404478047737,0.004,.4570906597584855,623199,inc_work_gt_p,20,-.010653587,.0047929687,3,2,1.8575997
inc_work_gt_p25,urate_mun_p50,2,2,1,amt_dur,-.0060013044286392,-0.006,.0039180677143545,0.004,.1255994243196431,623199,inc_work_gt_p,25,-.013680717,.0016781082,3,2,1.7083627
inc_work_gt_p30,urate_mun_p50,2,2,1,amt_dur,-.0073716932557119,-0.007*,.0039068181811307,0.004,.0591792976169463,623199,inc_work_gt_p,30,-.015029057,.00028567036,2,2,1.6417677
inc_work_gt_p35,urate_mun_p50,2,2,1,amt_dur,-.0066946895645012,-0.007*,.0038523884421507,0.004,.0822485218308294,623199,inc_work_gt_p,35,-.014245371,.00085599179,2,2,1.6746672
inc_work_gt_p40,urate_mun_p50,2,2,1,amt_dur,-.0049603182248545,-0.005,.0037565765494453,0.004,.1866923690528426,623199,inc_work_gt_p,40,-.012323208,.0024025717,3,2,1.7589501
inc_work_gt_p45,urate_mun_p50,2,2,1,amt_dur,-.004981593910973,-0.005,.0037076404105574,0.004,.1790798911500986,623199,inc_work_gt_p,45,-.012248569,.0022853813,3,2,1.7579162
inc_work_gt_p50,urate_mun_p50,2,2,1,amt_dur,-.0039125695253966,-0.004,.0036478073375734,0.004,.2834614821119134,623199,inc_work_gt_p,50,-.011062272,.0032371329,3,2,1.8098662
inc_work_gt_p55,urate_mun_p50,2,2,1,amt_dur,-.001803993412858,-0.002,.0035756350289463,0.004,.6138942915284636,623199,inc_work_gt_p,55,-.0088122385,.005204251,3,2,1.9123337
inc_work_gt_p60,urate_mun_p50,2,2,1,amt_dur,.0001356446560112,0.000,.003471668084645,0.003,.968833139923849,623199,inc_work_gt_p,60,-.0066688247,.0069401143,3,2,2.0065918
inc_work_gt_p65,urate_mun_p50,2,2,1,amt_dur,.0000247455133563,0.000,.003319118569874,0.003,.9940514827298853,623199,inc_work_gt_p,65,-.0064807269,.0065302178,3,2,2.0012026
inc_work_gt_p70,urate_mun_p50,2,2,1,amt_dur,-.0009840304830084,-0.001,.0031886409555841,0.003,.7576226303228172,623199,inc_work_gt_p,70,-.0072337668,.0052657058,3,2,1.9521804
inc_work_gt_p75,urate_mun_p50,2,2,1,amt_dur,-.0014215019779686,-0.001,.0030360434246499,0.003,.6396362947404861,623199,inc_work_gt_p,75,-.0073721469,.0045291432,3,2,1.9309212
inc_work_gt_p80,urate_mun_p50,2,2,1,amt_dur,-.0007572343542881,-0.001,.0028296334235221,0.003,.7890010936265859,623199,inc_work_gt_p,80,-.006303316,.0047888472,3,2,1.9632018
inc_work_gt_p85,urate_mun_p50,2,2,1,amt_dur,-.0010425737629101,-0.001,.002579690212191,0.003,.6861055153537299,623199,inc_work_gt_p,85,-.0060987668,.0040136189,3,2,1.9493355
inc_work_gt_p90,urate_mun_p50,2,2,1,amt_dur,-.0011537647599619,-0.001,.0023247196692848,0.002,.6196818447496357,623199,inc_work_gt_p,90,-.0057102153,.0034026857,3,2,1.9439321
inc_work_gt_p95,urate_mun_p50,2,2,1,amt_dur,-.0000969200044623,-0.000,.0018287280085328,0.002,.9577331304879987,623199,inc_work_gt_p,95,-.0036812269,.003487387,3,2,1.9952902
