outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p5,urate_mun_p50,1,2,1,amt_dur,-.0023597841079528,-0.002,.0039227702391052,0.004,.5474679174607457,630493,inc_y_gt_p,5,-.010048414,.0053288457,3,1,.91059053
inc_y_gt_p10,urate_mun_p50,1,2,1,amt_dur,-.0029695552701614,-0.003,.0039170594243672,0.004,.4483878144284654,630493,inc_y_gt_p,10,-.010646991,.0047078812,3,1,.88748705
inc_y_gt_p15,urate_mun_p50,1,2,1,amt_dur,-.0051201008098206,-0.005,.0039081488922802,0.004,.19016178765743,630493,inc_y_gt_p,15,-.012780073,.002539871,3,1,.80600536
inc_y_gt_p20,urate_mun_p50,1,2,1,amt_dur,-.0091007049002133,-0.009**,.0039053144476645,0.004,.0197901068871917,630493,inc_y_gt_p,20,-.016755121,-.0014462885,1,1,.65518492
inc_y_gt_p25,urate_mun_p50,1,2,1,amt_dur,-.0096095078537371,-0.010**,.0038407849358427,0.004,.0123521041132168,630493,inc_y_gt_p,25,-.017137446,-.0020815693,1,1,.63590699
inc_y_gt_p30,urate_mun_p50,1,2,1,amt_dur,-.0105572014741546,-0.011***,.003744586413489,0.004,.0048133760921521,630493,inc_y_gt_p,30,-.017896591,-.0032178122,1,1,.60000002
inc_y_gt_p35,urate_mun_p50,1,2,1,amt_dur,-.0095267930580974,-0.010***,.0036515814771051,0.004,.0090833134037714,630493,inc_y_gt_p,35,-.016683893,-.0023696932,1,1,.63904095
inc_y_gt_p40,urate_mun_p50,1,2,1,amt_dur,-.0094200509531031,-0.009***,.0033383630096987,0.003,.0047770045562512,630493,inc_y_gt_p,40,-.015963243,-.0028768594,1,1,.6430853
inc_y_gt_p45,urate_mun_p50,1,2,1,amt_dur,-.0073310243431839,-0.007**,.0032248405324302,0.003,.0230101796359959,630493,inc_y_gt_p,45,-.013651712,-.0010103369,1,1,.7222361
inc_y_gt_p50,urate_mun_p50,1,2,1,amt_dur,-.0060160483368787,-0.006*,.0030897928184613,0.003,.0515287368770173,630493,inc_y_gt_p,50,-.012072043,.000039945586,2,1,.77205896
inc_y_gt_p55,urate_mun_p50,1,2,1,amt_dur,-.0036360452820848,-0.004,.0029642198227771,0.003,.2199587568577858,630493,inc_y_gt_p,55,-.0094459159,.0021738256,3,1,.86223447
inc_y_gt_p60,urate_mun_p50,1,2,1,amt_dur,-.0051997278896683,-0.005*,.0028387177773494,0.003,.0669963497183732,630493,inc_y_gt_p,60,-.010763614,.00036415894,2,1,.80298841
inc_y_gt_p65,urate_mun_p50,1,2,1,amt_dur,-.0032665572724732,-0.003,.002715587105042,0.003,.2290208741747317,630493,inc_y_gt_p,65,-.0085891075,.0020559935,3,1,.87623399
inc_y_gt_p70,urate_mun_p50,1,2,1,amt_dur,-.0039907040501486,-0.004,.0026141760641876,0.003,.1268726986034663,630493,inc_y_gt_p,70,-.009114489,.001133081,3,1,.8487969
inc_y_gt_p75,urate_mun_p50,1,2,1,amt_dur,-.0045902668480039,-0.005*,.002346553414476,0.002,.0504472465554003,630493,inc_y_gt_p,75,-.0091895116,8.9778441e-06,2,1,.82608014
inc_y_gt_p80,urate_mun_p50,1,2,1,amt_dur,-.0058826309443001,-0.006***,.0021290901828379,0.002,.0057286245233242,630493,inc_y_gt_p,80,-.010055648,-.0017096142,1,1,.77711397
inc_y_gt_p85,urate_mun_p50,1,2,1,amt_dur,-.0043660212730644,-0.004**,.001779663584093,0.002,.0141574073585803,630493,inc_y_gt_p,85,-.0078541618,-.00087788067,1,1,.83457655
inc_y_gt_p90,urate_mun_p50,1,2,1,amt_dur,-.0027125953245028,-0.003*,.0014344242536543,0.001,.0586178164396335,630493,inc_y_gt_p,90,-.0055240667,.000098876211,2,1,.89722294
inc_y_gt_p95,urate_mun_p50,1,2,1,amt_dur,-.0009895909830845,-0.001,.0009804565380563,0.001,.3128251341300007,630493,inc_y_gt_p,95,-.0029112857,.00093210384,3,1,.96250558
inc_y_gt_p0,urate_mun_p50,2,2,1,amt_dur,-.0059212019070525,-0.006,.0038566311150672,0.004,.1247057071151023,630493,inc_y_gt_p,0,-.013480199,.0016377951,3,2,1.7756526
inc_y_gt_p5,urate_mun_p50,2,2,1,amt_dur,-.0059378522266603,-0.006,.0038367988158041,0.004,.1217201745600163,630493,inc_y_gt_p,5,-.013457978,.0015822734,3,2,1.7750218
inc_y_gt_p10,urate_mun_p50,2,2,1,amt_dur,-.0052282040499328,-0.005,.0038150967517021,0.004,.1705653093138504,630493,inc_y_gt_p,10,-.012705794,.0022493857,3,2,1.8019094
inc_y_gt_p15,urate_mun_p50,2,2,1,amt_dur,-.0062933980201152,-0.006*,.0038116595011688,0.004,.0987228494964054,630493,inc_y_gt_p,15,-.013764251,.0011774546,2,2,1.7615505
