outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p90,any_family_death_tm2_t,1,2,1,amt_dur,-.0020685988715837,-0.002,.0030575368954119,0.003,.4986883308051385,627702,inc_tot_gt_p,90,-.0080613708,.0039241733,3,1,.88330704
inc_tot_gt_p95,any_family_death_tm2_t,1,2,1,amt_dur,-.001671236040283,-0.002,.0023081111221374,0.002,.4690237876785295,627702,inc_tot_gt_p,95,-.006195134,.0028526618,3,1,.90572292
inc_tot_gt_p0,any_family_death_tm2_t,2,2,1,amt_dur,.0004457053883091,0.000,.0009599832026988,0.001,.6424448105633429,627702,inc_tot_gt_p,0,-.0014358617,.0023272724,3,2,2.0251429
inc_tot_gt_p5,any_family_death_tm2_t,2,2,1,amt_dur,.0006782723363075,0.001,.0022913148434732,0.002,.7672162696226993,627702,inc_tot_gt_p,5,-.0038127047,.0051692496,3,2,2.0382624
inc_tot_gt_p10,any_family_death_tm2_t,2,2,1,amt_dur,.0009875060425735,0.001,.0029386428544505,0.003,.7368401996418268,627702,inc_tot_gt_p,10,-.0047722338,.0067472463,3,2,2.0557067
inc_tot_gt_p15,any_family_death_tm2_t,2,2,1,amt_dur,.0033499073194956,0.003,.0032352399572395,0.003,.3004642759165231,627702,inc_tot_gt_p,15,-.0029911629,.0096909776,3,2,2.1889737
inc_tot_gt_p20,any_family_death_tm2_t,2,2,1,amt_dur,.0036844529088709,0.004,.0036405509198735,0.004,.3115120279634601,627702,inc_tot_gt_p,20,-.003451027,.010819932,3,2,2.2078459
inc_tot_gt_p25,any_family_death_tm2_t,2,2,1,amt_dur,.005828099052456,0.006,.00385342592062,0.004,.1304233289045831,627702,inc_tot_gt_p,25,-.0017246158,.013380813,3,2,2.3287723
inc_tot_gt_p30,any_family_death_tm2_t,2,2,1,amt_dur,.0047589938527811,0.005,.003941685025289,0.004,.2272999760032273,627702,inc_tot_gt_p,30,-.0029667087,.012484697,3,2,2.2684624
inc_tot_gt_p35,any_family_death_tm2_t,2,2,1,amt_dur,.0068807651287515,0.007*,.0040910352042931,0.004,.0925886016213049,627702,inc_tot_gt_p,35,-.0011376638,.014899194,2,2,2.3881547
