outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p70,employed_tm1,1,2,1,amt_dur,.0013273353786244,0.001,.0029087975355332,0.003,.6481625513082293,639956,inc_y_gt_p,70,-.0043739076,.0070285788,3,1,1.0953537
inc_y_gt_p75,employed_tm1,1,2,1,amt_dur,.0038659055239498,0.004,.0026199821768107,0.003,.1400685655080788,639956,inc_y_gt_p,75,-.0012692595,.0090010706,3,1,1.2777207
inc_y_gt_p80,employed_tm1,1,2,1,amt_dur,.0047976707036276,0.005**,.0023857926210916,0.002,.0443349211174769,639956,inc_y_gt_p,80,.00012151717,.0094738239,1,1,1.3446573
inc_y_gt_p85,employed_tm1,1,2,1,amt_dur,.0026881924495141,0.003,.0019519869358159,0.002,.1684665445374358,639956,inc_y_gt_p,85,-.0011377019,.0065140869,3,1,1.1931156
inc_y_gt_p90,employed_tm1,1,2,1,amt_dur,.0015659230998622,0.002,.0015935316546503,0.002,.325769790900903,639956,inc_y_gt_p,90,-.0015573989,.004689245,3,1,1.1124935
inc_y_gt_p95,employed_tm1,1,2,1,amt_dur,.0013414836922686,0.001,.0011069330535225,0.001,.2255562202617144,639956,inc_y_gt_p,95,-.00082810508,.0035110724,3,1,1.0963701
inc_y_gt_p0,employed_tm1,2,2,1,amt_dur,.0032280883948349,0.003,.0030336302992844,0.003,.2872854006443787,639956,inc_y_gt_p,0,-.002717827,.0091740042,3,2,2.2319009
inc_y_gt_p5,employed_tm1,2,2,1,amt_dur,.0035122571105501,0.004,.0031355943978189,0.003,.2626630431198898,639956,inc_y_gt_p,5,-.0026335078,.0096580219,3,2,2.252315
inc_y_gt_p10,employed_tm1,2,2,1,amt_dur,.0015943092986704,0.002,.0033667284826991,0.003,.6358228399858394,639956,inc_y_gt_p,10,-.0050044786,.0081930971,3,2,2.1145327
inc_y_gt_p15,employed_tm1,2,2,1,amt_dur,.0027217571279501,0.003,.003539718233615,0.004,.4419429755087129,639956,inc_y_gt_p,15,-.0042160908,.0096596051,3,2,2.1955268
inc_y_gt_p20,employed_tm1,2,2,1,amt_dur,.0038241615952615,0.004,.0036343307929277,0.004,.2926951462857735,639956,inc_y_gt_p,20,-.0032991269,.01094745,3,2,2.2747219
inc_y_gt_p25,employed_tm1,2,2,1,amt_dur,.0055680478783172,0.006,.0036428173492656,0.004,.1263912388937388,639956,inc_y_gt_p,25,-.0015718741,.01270797,3,2,2.4000001
inc_y_gt_p30,employed_tm1,2,2,1,amt_dur,.0036151862744559,0.004,.003628466814155,0.004,.3190872335571706,639956,inc_y_gt_p,30,-.0034966087,.010726981,3,2,2.2597094
inc_y_gt_p35,employed_tm1,2,2,1,amt_dur,.0024004247796051,0.002,.0035877926658039,0.004,.5034628496936019,639956,inc_y_gt_p,35,-.0046316488,.0094324984,3,2,2.1724429
inc_y_gt_p40,employed_tm1,2,2,1,amt_dur,.0050902035674483,0.005,.0036599397246458,0.004,.164292287084271,639956,inc_y_gt_p,40,-.0020832783,.012263685,3,2,2.3656723
inc_y_gt_p45,employed_tm1,2,2,1,amt_dur,.0036198944974009,0.004,.0036081558235233,0.004,.3157408543178917,639956,inc_y_gt_p,45,-.003452091,.01069188,3,2,2.2600477
inc_y_gt_p50,employed_tm1,2,2,1,amt_dur,.0047733162281652,0.005,.0034928677770377,0.003,.1717568469063277,639956,inc_y_gt_p,50,-.0020727047,.011619337,3,2,2.3429077
inc_y_gt_p55,employed_tm1,2,2,1,amt_dur,.0043086259424634,0.004,.0032611726219117,0.003,.1864410704185214,639956,inc_y_gt_p,55,-.0020832724,.010700524,3,2,2.309525
inc_y_gt_p60,employed_tm1,2,2,1,amt_dur,.0053751409561341,0.005*,.0031405899605739,0.003,.086990448579393,639956,inc_y_gt_p,60,-.00078041537,.011530697,2,2,2.3861418
inc_y_gt_p65,employed_tm1,2,2,1,amt_dur,.0044982840118057,0.004,.0030463142222278,0.003,.1397772903170802,639956,inc_y_gt_p,65,-.0014724919,.010469059,3,2,2.3231499
inc_y_gt_p70,employed_tm1,2,2,1,amt_dur,.0038486313789891,0.004,.0029473383712355,0.003,.1916236896357488,639956,inc_y_gt_p,70,-.0019281518,.0096254144,3,2,2.2764797
inc_y_gt_p75,employed_tm1,2,2,1,amt_dur,.0049342401991401,0.005*,.0027107531116808,0.003,.0687241406187295,639956,inc_y_gt_p,75,-.00037883589,.010247316,2,2,2.3544683
inc_y_gt_p80,employed_tm1,2,2,1,amt_dur,.0049008507633737,0.005*,.0025096183303816,0.003,.0508426379703114,639956,inc_y_gt_p,80,-.000018001165,.0098197022,2,2,2.3520696
inc_y_gt_p85,employed_tm1,2,2,1,amt_dur,.0041533018202678,0.004*,.0022559745695608,0.002,.06562085534764,639956,inc_y_gt_p,85,-.00026840833,.008575012,2,2,2.2983668
inc_y_gt_p90,employed_tm1,2,2,1,amt_dur,.0022994585146589,0.002,.0018960609977157,0.002,.2252259193755443,639956,inc_y_gt_p,90,-.001416821,.006015738,3,2,2.1651895
inc_y_gt_p95,employed_tm1,2,2,1,amt_dur,.0025367542045168,0.003*,.0014676806049568,0.001,.0839175305227125,639956,inc_y_gt_p,95,-.00033989979,.0054134084,2,2,2.1822364
