outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p35,any_family_shock_t,1,2,1,amt_dur,.0015104509405336,0.002,.0027786682595631,0.003,.5867260820847002,628526,inc_tot_gt_p,35,-.0039357389,.0069566406,3,1,1.0597481
inc_tot_gt_p40,any_family_shock_t,1,2,1,amt_dur,-.0010946897376041,-0.001,.0029233812001114,0.003,.7080627374746116,628526,inc_tot_gt_p,40,-.0068245167,.0046351375,3,1,.956698
inc_tot_gt_p45,any_family_shock_t,1,2,1,amt_dur,-.0006701774118913,-0.001,.0030910133007439,0.003,.828353089962683,628526,inc_tot_gt_p,45,-.0067285635,.0053882087,3,1,.97349018
inc_tot_gt_p50,any_family_shock_t,1,2,1,amt_dur,-.0014013829757966,-0.001,.0032529809929528,0.003,.6666149317099032,628526,inc_tot_gt_p,50,-.0077772257,.0049744598,3,1,.94456631
inc_tot_gt_p55,any_family_shock_t,1,2,1,amt_dur,.0003221012658518,0.000,.003316493813065,0.003,.9226304666925674,628526,inc_tot_gt_p,55,-.0061782268,.0068224291,3,1,1.0127412
inc_tot_gt_p60,any_family_shock_t,1,2,1,amt_dur,.0016223344124299,0.002,.0033404013640058,0.003,.6272017808791444,628526,inc_tot_gt_p,60,-.0049248524,.0081695206,3,1,1.0641737
inc_tot_gt_p65,any_family_shock_t,1,2,1,amt_dur,.0047355542513813,0.005,.0032956169344589,0.003,.1507421988932235,628526,inc_tot_gt_p,65,-.0017238549,.011194963,3,1,1.1873217
inc_tot_gt_p70,any_family_shock_t,1,2,1,amt_dur,.0016275434823149,0.002,.0033253535319967,0.003,.6245349482623748,628526,inc_tot_gt_p,70,-.0048901495,.0081452364,3,1,1.0643798
inc_tot_gt_p75,any_family_shock_t,1,2,1,amt_dur,.0009443475655719,0.001,.0035841130824507,0.004,.7921799651876533,628526,inc_tot_gt_p,75,-.0060805143,.007969209,3,1,1.0373551
inc_tot_gt_p80,any_family_shock_t,1,2,1,amt_dur,.0044108978876017,0.004,.0032824414682525,0.003,.1790205070955333,628526,inc_tot_gt_p,80,-.0020226873,.010844483,3,1,1.1744794
inc_tot_gt_p85,any_family_shock_t,1,2,1,amt_dur,.0058687359853553,0.006*,.0030936003288912,0.003,.0578230759993773,628526,inc_tot_gt_p,85,-.00019472066,.011932192,2,1,1.2321463
inc_tot_gt_p90,any_family_shock_t,1,2,1,amt_dur,-.0011938247105935,-0.001,.0022282749969381,0.002,.5921242573493755,628526,inc_tot_gt_p,90,-.0055612437,.0031735944,3,1,.95277655
inc_tot_gt_p95,any_family_shock_t,1,2,1,amt_dur,.0015641379847511,0.002,.0017508083629847,0.002,.3716554435263071,628526,inc_tot_gt_p,95,-.0018674463,.0049957223,3,1,1.0618718
inc_tot_gt_p0,any_family_shock_t,2,2,1,amt_dur,.0001401080117503,0.000,.0003698717281145,0.000,.7048359216386952,628526,inc_tot_gt_p,0,-.0005848406,.00086505659,3,2,2.0055423
inc_tot_gt_p5,any_family_shock_t,2,2,1,amt_dur,.0004863331213826,0.000,.0008021069692727,0.001,.5443038602781113,628526,inc_tot_gt_p,5,-.0010857965,.0020584627,3,2,2.0192375
inc_tot_gt_p10,any_family_shock_t,2,2,1,amt_dur,.0013470734456993,0.001,.0011631085632476,0.001,.2467986206418449,628526,inc_tot_gt_p,10,-.00093261932,.0036267661,3,2,2.0532854
inc_tot_gt_p15,any_family_shock_t,2,2,1,amt_dur,.0026332522389023,0.003*,.0014515518286466,0.001,.0696659339631237,628526,inc_tot_gt_p,15,-.00021178935,.0054782936,2,2,2.104162
inc_tot_gt_p20,any_family_shock_t,2,2,1,amt_dur,.0005960767602455,0.001,.0016487367065864,0.002,.7176999164106884,628526,inc_tot_gt_p,20,-.0026354471,.0038276007,3,2,2.0235786
inc_tot_gt_p25,any_family_shock_t,2,2,1,amt_dur,.002259404567284,0.002,.0019287471288134,0.002,.2414259862743124,628526,inc_tot_gt_p,25,-.0015209398,.0060397489,3,2,2.0893741
inc_tot_gt_p30,any_family_shock_t,2,2,1,amt_dur,.0018652935450364,0.002,.0021285333169377,0.002,.3808536365886784,628526,inc_tot_gt_p,30,-.0023066318,.006037219,3,2,2.0737844
inc_tot_gt_p35,any_family_shock_t,2,2,1,amt_dur,.0009271274734311,0.001,.0023145082915079,0.002,.6887359706185416,628526,inc_tot_gt_p,35,-.0036093087,.0054635638,3,2,2.0366738
inc_tot_gt_p40,any_family_shock_t,2,2,1,amt_dur,.0004760775912049,0.000,.002546770325272,0.003,.851712845218734,628526,inc_tot_gt_p,40,-.0045155925,.0054677473,3,2,2.018832
inc_tot_gt_p45,any_family_shock_t,2,2,1,amt_dur,.0021173382448273,0.002,.0027046123729748,0.003,.4337098646376141,628526,inc_tot_gt_p,45,-.003183702,.0074183787,3,2,2.0837543
inc_tot_gt_p50,any_family_shock_t,2,2,1,amt_dur,.0011782649916727,0.001,.0027634116767239,0.003,.6698314174214294,628526,inc_tot_gt_p,50,-.004238022,.0065945517,3,2,2.046608
inc_tot_gt_p55,any_family_shock_t,2,2,1,amt_dur,-.0002912762173566,-0.000,.0028487916724723,0.003,.9185619775230049,628526,inc_tot_gt_p,55,-.0058749081,.0052923555,3,2,1.9884782
inc_tot_gt_p60,any_family_shock_t,2,2,1,amt_dur,-.0004990095253304,-0.000,.0028165819912138,0.003,.8593763909586412,628526,inc_tot_gt_p,60,-.0060195103,.0050214911,3,2,1.980261
inc_tot_gt_p65,any_family_shock_t,2,2,1,amt_dur,-.0024537205286566,-0.002,.0028255070206495,0.003,.3851675868928971,628526,inc_tot_gt_p,65,-.0079917144,.0030842733,3,2,1.9029396
inc_tot_gt_p70,any_family_shock_t,2,2,1,amt_dur,-.0019841170153814,-0.002,.0030656521742766,0.003,.5174981965127829,628526,inc_tot_gt_p,70,-.0079927957,.004024561,3,2,1.9215155
inc_tot_gt_p75,any_family_shock_t,2,2,1,amt_dur,-.0012215326192163,-0.001,.0030190916956041,0.003,.6857703790944196,628526,inc_tot_gt_p,75,-.0071389521,.0046958872,3,2,1.9516805
inc_tot_gt_p80,any_family_shock_t,2,2,1,amt_dur,.0014508862498196,0.001,.0029357792476209,0.003,.6211601324599918,628526,inc_tot_gt_p,80,-.0043032411,.0072050137,3,2,2.0573919
inc_tot_gt_p85,any_family_shock_t,2,2,1,amt_dur,.0004252345785177,0.000,.0027104997562761,0.003,.8753364062959255,628526,inc_tot_gt_p,85,-.0048873448,.0057378141,3,2,2.0168207
inc_tot_gt_p90,any_family_shock_t,2,2,1,amt_dur,.0010796716671323,0.001,.0021260510881751,0.002,.6115738840059359,628526,inc_tot_gt_p,90,-.0030873884,.0052467319,3,2,2.0427079
inc_tot_gt_p95,any_family_shock_t,2,2,1,amt_dur,.0023801473923389,0.002,.0016660497833884,0.002,.1531171639508323,628526,inc_tot_gt_p,95,-.00088531018,.0056456048,3,2,2.0941501
