outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p30,any_family_shock_t,1,2,1,amt_dur,-.0038531308188162,-0.004,.0035004035466491,0.004,.2710002577075096,628526,inc_work_gt_p,30,-.010713922,.0030076602,3,1,.82717693
inc_work_gt_p35,any_family_shock_t,1,2,1,amt_dur,-.0035163997414479,-0.004,.0036275979810829,0.004,.3323744507920283,628526,inc_work_gt_p,35,-.010626492,.0035936923,3,1,.84228021
inc_work_gt_p40,any_family_shock_t,1,2,1,amt_dur,-.0025742440676667,-0.003,.0037904715691459,0.004,.4970534156796356,628526,inc_work_gt_p,40,-.010003569,.00485508,3,1,.88453841
inc_work_gt_p45,any_family_shock_t,1,2,1,amt_dur,-.0026362755269124,-0.003,.0037552169917034,0.004,.4826618706498146,628526,inc_work_gt_p,45,-.0099965008,.0047239498,3,1,.88175613
inc_work_gt_p50,any_family_shock_t,1,2,1,amt_dur,-.0004675993770192,-0.000,.0037904186270625,0.004,.9018194731988828,628526,inc_work_gt_p,50,-.0078968201,.0069616213,3,1,.97902691
inc_work_gt_p55,any_family_shock_t,1,2,1,amt_dur,.0008805638404903,0.001,.0037112537716868,0.004,.8124488987674365,628526,inc_work_gt_p,55,-.0063934936,.0081546213,3,1,1.0394956
inc_work_gt_p60,any_family_shock_t,1,2,1,amt_dur,.0024169942759552,0.002,.0035463944155007,0.004,.4955340623596197,628526,inc_work_gt_p,60,-.0045339386,.009367927,3,1,1.1084086
inc_work_gt_p65,any_family_shock_t,1,2,1,amt_dur,.0028887759257858,0.003,.0033682721577971,0.003,.391091372428401,628526,inc_work_gt_p,65,-.0037130376,.0094905896,3,1,1.1295692
inc_work_gt_p70,any_family_shock_t,1,2,1,amt_dur,.0024481318160471,0.002,.0033031707081022,0.003,.4586065144403849,628526,inc_work_gt_p,70,-.0040260828,.0089223469,3,1,1.1098051
inc_work_gt_p75,any_family_shock_t,1,2,1,amt_dur,.0020401725324729,0.002,.0032441586905531,0.003,.5294317669462247,628526,inc_work_gt_p,75,-.0043183784,.0083987238,3,1,1.0915071
